link,link_text,txt,site,area
https://www.lidovky.cz/naucila-jsem-se-byt-jako-zelva-rika-herecka-patrycja-volny-z-filmu-zlaty-podraz-198-/kultura.aspx?c=A180209_105445_ln_kultura_jto,"Naučila jsem se být jako želva, říká herečka Patrycja Volny z filmu Zlatý podraz","Herečka Patrycja Volny (*1988) se narodila polským rodičům v Německu, dětství a mládí strávila v...",lidovky.cz,title
https://www.lidovky.cz/recenze-pokuseni-nevinnosti-myslenky-o-svodech-sveta-a-strachu-z-dospelosti-1w9-/kultura.aspx?c=A180209_104645_ln_kultura_jto,RECENZE: Pokušení nevinnosti. Myšlenky o svodech světa a strachu z dospělosti,Myslet psaním patří většinou k velkým dobrodružstvím. Potvrzuje to i kniha esejů francouzského...,lidovky.cz,title
https://www.lidovky.cz/superhrdina-pro-kazdy-rezim-legendarni-perak-byl-postrachem-nejen-nacistu-1ud-/kultura.aspx?c=A180209_103532_ln_kultura_jto,Superhrdina pro každý režim. Legendární Pérák byl postrachem nejen nacistů,"Před deseti lety slavil úspěch s Černou sanitkou, čtyřsvazkovou sbírkou moderních českých legend. V...",lidovky.cz,title
https://www.lidovky.cz/cestovatel-ladislav-zibura-jsem-chronicky-zvedavy-clovek-p3x-/lide.aspx?c=A180211_083532_lide_ele,Cestovatel Ladislav Zibura: Jsem chronicky zvědavý člověk,"Chodí po světě, píše o tom a plní sály v Praze i na vsi, křížem krážem po republice. Knihy Ladislava Zibury čtou čtenáři od deseti do devadesáti a stejně různorodé je i publikum na přednáškách, během nichž s laskavým humorem zprostředkovává lidem to, co mu připadá důležité. Třeba že na cestách není...",lidovky.cz,title
https://www.lidovky.cz/nase-armada-musi-byt-silnejsi-rika-po-sesti-afghanskych-misich-letecky-technik-1yj-/lide.aspx?c=A180206_214139_lide_pev,"Naše armáda musí být silnější, říká po šesti afghánských misích letecký technik","Nadrotmistr Jiří Švejda měl od dětství jasno. Rád stavěl modely letadel. V tom, aby se stal leteckým mechanikem, mu...",lidovky.cz,title
https://relax.lidovky.cz/the-sun-bangkok-se-neustale-propada-udajne-kvuli-sex-salonum-prq-/zajimavosti.aspx?c=A180210_204541_ln-zajimavosti_krku,"Bangkok se propadá. Prý kvůli sex-salónům, které kradou vodu do svých koupelen","Obřím bangkockým nevěstincům připisuje thajská policie vinu za to, že se město neustále propadá. Podle její vyšetřovací...",lidovky.cz,title
https://www.lidovky.cz/zemrel-skladatel-johannsson-ktery-mel-v-lete-zahrat-v-ostrave-p6l-/lide.aspx?c=A180210_213356_lide_krku,Zemřel skladatel Jóhansson. V létě měl vystoupit na festivalu Colours of Ostrava,Ve věku 48 let zemřel islandský autor filmové hudby Jóhann...,lidovky.cz,title
https://cestovani.lidovky.cz/bezkarsky-areal-v-praze-vyzkousely-prvni-den-stovky-lyzaru-prg-/aktuality.aspx?c=A180210_201153_aktuality_krku,Běžkařský areál na pražském Vypichu vyzkoušely první den stovky lyžařů,Běžkařský areál na pražském Vypichu vyzkoušely první den provozu stovky lyžařů. Po šesti letech se sem Skipark přesunul...,lidovky.cz,title
https://relax.lidovky.cz/prahou-sel-masopustni-pruvod-zaplnil-nerudovku-dosel-na-kampu-pvz-/zajimavosti.aspx?c=A180210_162232_ln-zajimavosti_krku,Masopustní průvod v Praze zaplnil Nerudovu ulici. Došel až na Kampu,Stovky lidí se v sobotu zúčastnily masopustního veselí v centru...,lidovky.cz,title
https://www.lidovky.cz/den-palacinek-bez-vycitek-cokoladove-anebo-s-bananem-a-karamelovou-polevou-1tp-/dobra-chut.aspx?c=A180208_100838_dobra-chut_ape,Den palačinek bez výčitek. Čokoládové anebo s banánem a karamelovou polevou?,"V úterý nastane Den palačinek. Není to nějaký komerční výmysl nenasytných supermarketů, jak navíc prodat tuny cukru,...",lidovky.cz,title
https://www.lidovky.cz/machacek-vyprodeje-akcii-pokracuji-muze-za-to-pry-xiv-pdz-/monitor-jana-machacka.aspx?c=A180209_132301_monitor-jana-machacka_ele,,"Světové akciové trhy pokračují poklesem, který je o něco slabší v Evropě než v USA a v Asii. Zpočátku to nikdo moc...",lidovky.cz,title
https://www.lidovky.cz/kambersky-aby-se-boj-s-lichvou-neobratil-proti-chudym-lidem-p4d-/nazory.aspx?c=A180208_213321_ln_nazory_ele,,"Podstatou politické práce je ignorovat vše, co vás bytostně neohrožuje, vysedět každý problém, jenž není nebezpečím pro...",lidovky.cz,title
https://www.lidovky.cz/machacek-v-nemecku-byla-domluvena-velka-koalice-frc-/monitor-jana-machacka.aspx?c=A180208_123043_monitor-jana-machacka_mpr,,"Němečtí konzervativci asi počítali s tím, že se budou muset lecčeho vzdát, aby vlákali sociální demokraty do další...",lidovky.cz,title
http://ceskapozice.lidovky.cz/kolaps-liberalni-demokracie-je-z-dlouhodobeho-hlediska-nutny-ptp-/tema.aspx?c=A180203_202516_pozice-tema_lube,Kolaps liberální demokracie je z dlouhodobého hlediska nutný,Sedm nezpochybnitelných faktů poskytuje znepokojivý obraz. Evropa už v sedmdesátých letech naskočila na vlak sociálního...,lidovky.cz,title
http://ceskapozice.lidovky.cz/praha-neni-rezervaci-ani-by-se-ji-nemela-stat-fzy-/tema.aspx?c=A180203_214412_pozice-tema_lube,"Praha není rezervací, ani by se jí neměla stát","V Češích je jistá konzervativnost, je přesvědčen historik architektury Zdeněk Lukeš. To platilo i dříve, ale o stavbách...",lidovky.cz,title
http://ceskapozice.lidovky.cz/hokejova-spicka-nam-utekla-kde-najit-noveho-jagra-fbd-/tema.aspx?c=A180209_102656_pozice-tema_houd,Hokejová špička nám utekla. Kde najít nového Jágra?,Před dvaceti lety Češi dominovali světovému hokeji. Vyhráli hokejový turnaj století na ZOH v Naganu a posléze byli...,lidovky.cz,title
https://ona.idnes.cz/ester-janeckova-0i9-/spolecnost.aspx?c=A180208_101617_spolecnost_jup,"Mrzí mě, že jsme smrti Filipa nedokázali zabránit, vyčítá si Janečková","Před čtyřmi roky přišla o synovce, když si tehdy čtrnáctiletý Filip kvůli negativním reakcím na svou homosexualitu vzal život. Televizní moderátorka Ester...",lidovky.cz,title
https://cestovani.idnes.cz/trabantem-tam-a-zase-zpatky-trabantem-napric-kontinenty-dan-priban-trabant-maluch-zluty-cirkus-mare-irt-/kolem-sveta.aspx?c=A160304_143446_kolem-sveta_tom,Trabantem tam a zase zpátky. Žlutý cirkus startuje na poslední cestu,"Z Indie až do Prahy. Po Střední Asii, Africe, Jižní Americe, Austrálii a Tichomoří zbývá týmu kolem Dana Přibáně poslední kus cesty domů. Slavnostní nastartování...",lidovky.cz,title
https://byznys.lidovky.cz/dpa-v-nemecku-roste-zajem-o-bankovni-sluzby-podle-allaha-pjx-/firmy-trhy.aspx?c=A180210_211915_firmy-trhy_krku,Německá banka dodržuje právo šaría. Neinvestuje do alkoholu ani do zbraní,"Islámské právo zakazuje úroky. Tabu jsou i investice do tabákového, alkoholového a zbrojařského průmyslu. Muslimům žijícím v Německu je proto od...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3535,Jan Klesla,"Podle jedněch jsou to peníze budoucnosti, podle jiných zabiják bank nebo prostě jen podvod. Čím jsou kryptoměny ve skutečnosti a co přinášejí,...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,"Bitcoin sice kolísá, do světa kryptoměn ale zřejmě investice jen tak neustanou. Svědčí o tom i finanční avantýra ruského podnikatele Alexeje...",lidovky.cz,business
https://byznys.lidovky.cz/pro-velkou-cast-moravskoslezskeho-kraje-plati-stav-regulace-p56-/firmy-trhy.aspx?c=A180210_151719_firmy-trhy_krku,V Moravskoslezském kraji platí dál smogová regulace. Podniky musí přijímat opatření,"Ve velké části Moravskoslezského kraje dál platí smogová regulace, kterou meteorologové vyhlásili v sobotu. Podniky musejí dodržovat různá opatření....",lidovky.cz,business
https://pr.lidovky.cz/tipy-na-plavby-ve-stredomori-a-severni-evrope-foj-/byz-sdeleni.aspx?c=A180206_163134_byz-sdeleni_jedli,Tipy na plavby ve Středomoří a severní Evropě,"Kdy je vlastně nejlepší doba pro okružní plavbu výletní lodí? Je to otázka financí, počasí nebo trávení dovolené s dětmi o prázdninách? Prozkoumejme jednotlivé...  
					celý článek",lidovky.cz,business
https://byznys.lidovky.cz/zahajovaci-ceremonial-olympiady-v-pchjongcchangu-videlo-pres-milion-divaku-17o-/media.aspx?c=A180210_132530_ln-media_ele,Zahajovací ceremoniál olympiády v Pchjongčchangu vidělo přes milion diváků,Zahajovací ceremoniál zimních olympijských her v korejském Pchjongčchangu zhlédlo na televizní obrazovce přes milion českých diváků starších 15 let....,lidovky.cz,business
https://byznys.lidovky.cz/rychlovlak-eurostar-spoji-londyn-s-amsterodamem-za-tri-hodiny-a-41-minut-1aq-/doprava.aspx?c=A180210_131914_ln-doprava_ele,Rychlovlak Eurostar spojí Londýn s Amsterodamem za tři hodiny a 41 minut,Z Londýna do Amsterodamu se bude možné dostat rychlovlakem Eurostar za tři hodiny a 41 minut. Spojení pod kanálem La Manche začne fungovat od 4....,lidovky.cz,business
