link,link_text,txt,site,area
https://www.lidovky.cz/domov/zdaneni-prazdnych-bytu-ani-analyza-z-elektromeru-nebude-shodla-se-prazska-koalice.A190405_120238_ln_domov_mber,"Zdanění prázdných bytů ani analýza z elektroměrů nebude, shodla se pražská koalice","Praha nenechá zpracovat analýzu počtu prázdných bytů s pomocí dat z elektroměrů, jak navrhovali Piráti. Záměr vyvolal...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/u-cigaret-se-mozna-zvysi-dane-o-10-procent-u-lihovin-o-13-procent-navrhlo-to-ministerstvo.A190405_104101_firmy-trhy_ele,Ministerstvo chce zvýšit daně u cigaret a lihu. Kuřáci si za krabičku připlatí až 13 korun,"Spotřební daně z cigaret a tabáku, včetně zahřívaného, by měly stoupnout příští rok o zhruba deset procent. Rovněž...",lidovky.cz,title
https://www.lidovky.cz/novinari/katerina-surmanova.N3680,Kateřina Surmanová,"V Šitbořicích na jihu Moravy váží sedmým rokem odpadky, aby lidé platili podle toho, kolik jich vyhodí. Produkce...",lidovky.cz,title
https://www.lidovky.cz/svet/mayova-zada-tuska-o-odklad-brexitu-do-30-cervna.A190405_101736_ln_zahranici_ele,Mayová žádá Tuska o odklad brexitu do konce června. Většina britských politiků žádost kritizuje,Britská premiérka Theresa Mayová v dopise předsedovi Evropské rady Donaldu Tuskovi žádá o odklad brexitu do 30. června....,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/toci-filmy-pro-dospele-ve-volnem-case-jezdi-na-kolech-federace-jim-ale-vzala-licenci.A190405_105924_ln-sport-ostatni_rkj,"Točí filmy pro dospělé, ve volném čase jezdí na kolech. Svaz jim ale vzal licenci","Bohulibá činnost klubu PPCC nezabránila Britskému svazu cyklistiky, aby odebral týmu licenci. Důvodem byl sponzoring...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/brexit-nove-navrhy-mayove-a-tuska.A190405_125412_monitor-jana-machacka_vag,Nové návrhy Mayové a Tuska kolem brexitu,Jaké jsou novinky z posledních hodin? Britská premiérka Theresa Mayová žádá...,lidovky.cz,title
https://www.lidovky.cz/domov/policie-zadrzela-muze-ktery-pry-pomahal-polakum-dovazet-nelegalni-odpad-do-ceska.A190405_131209_ln_domov_ele,"Policie zadržela muže, který prý pomáhal Polákům dovážet nelegální odpad do Česka","Moravskoslezští policisté v pátek oznámili, že zadrželi jednatřicetiletého muže z Opavska, který podle nich pomáhal...",lidovky.cz,title
https://www.lidovky.cz/domov/o-uhrade-lecivych-pripravku-na-vzacna-onemocneni-ma-rozhodovat-komise-vydaje-na-ne-totiz-rostou.A190405_111201_ln_domov_ele,O úhradě léčivých přípravků na vzácná onemocnění má rozhodovat komise. Výdaje na ně totiž rostou,"Anna Hlavicová se připravuje na maturitu, po které by se chtěla na vysoké škole věnovat mediálním studiím. Od malička...",lidovky.cz,title
https://www.lidovky.cz/domov/nebyla-zadna-otocka-rafaj-rekl-babisovi-s-hamackem-ze-uohs-rozhoduje-nestranne.A190405_091911_ln_domov_ele,"‚Nebyla žádná otočka.‘ Rafaj řekl Babišovi s Hamáčkem, že ÚOHS rozhoduje nestranně",Předseda Úřadu pro ochranu hospodářské soutěže (ÚOHS) Petr Rafaj v...,lidovky.cz,title
https://www.lidovky.cz/domov/praha-instaluje-protiteroristicke-zabrany-pultunove-city-bloky-ochrani-velikonocni-trhy.A190405_103328_ln_domov_vag,Praha rozmístí protiteroristické zábrany. Půltunové city bloky ochrání velikonoční trhy,Na frekventovaných místech v hlavním městě v pátek instaluje Správa...,lidovky.cz,title
https://www.lidovky.cz/svet/mynarove-z-bileho-domu-na-25-lidi-z-trumpova-uradu-nemelo-dostat-proverku-i-kvuli-drogam.A190404_155744_ln_zahranici_mha,‚Mynářové’ z Bílého domu. Na 25 lidí z úřadu nemělo dostat prověrku včetně Trumpova zetě,Bílý dům opět řeší problém s bezpečnostními prověrkami. Pracovnice...,lidovky.cz,title
https://www.lidovky.cz/svet/tusk-chce-nabidnout-britanii-flexibilni-odklad-odchodu-z-eu-informuje-bbc.A190405_074717_ln_zahranici_ele,"Tusk chce nabídnout Británii flexibilní roční odklad brexitu, informuje BBC",Předseda Evropské rady Donald Tusk chce Británii nabídnout flexibilní...,lidovky.cz,title
https://www.lidovky.cz/svet/britsti-poslanci-museli-prerusit-schuzi-do-salu-zacalo-zatekat.A190404_180927_ln_zahranici_ele,"Místo jednání o brexitu ‚potopa‘. Do britského parlamentu zatéká, schůze bude pokračovat v pondělí","Dolní sněmovna britského parlamentu musela ukončit své čtvrteční zasedání, protože do jednacího sálu začalo zatékat...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/szdc-nemusi-italske-firme-grandi-stazioni-platit-za-hlavni-nadrazi-v-praze.A190405_114917_firmy-trhy_vag,Spor o hlavní nádraží v Praze: správa železnic nemusí Italům platit 350 milionů,"Správa železniční dopravní cesty (SŽDC) nemusí platit více než 350 milionů korun, které požadovala firma Grandi...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/eu-podezira-bmw-daimler-a-vw-z-tajne-dohody-kvuli-cisteni-emisi.A190405_123404_firmy-trhy_vag,Omezování konkurence? Brusel podezírá německé automobilky z tajné dohody kvůli čištění emisí,"Evropská komise podezírá německé automobilky BMW, Daimler a Volkswagen, že uzavřely tajnou dohodu, která měla v letech...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/silnicari-odklizeji-stromy-ze-zavrene-d1-na-vysocine-tvori-se-kolony.A190405_073941_ln-doprava_ele,D1 je opět průjezdná. Dálnice na Vysočině byla kvůli spadaným stromům zavřená 14 hodin,Kvůli popadaným a nakloněným stromům byla dálnice D1 na Vysočině ve...,lidovky.cz,title
https://www.lidovky.cz/byznys/pravo-a-justice/komentar-hranice-srazky-cisteho-zbytku-mzdy-bez-omezeni-se-zmeni-pomuze-i-poskodi.A190329_220558_ln_byznys_pravo_ssu,KOMENTÁŘ: Hranice srážky čistého zbytku mzdy bez omezení se změní. Pomůže i poškodí,"Vláda tento týden oznámila, že se od června zvyšuje částka, nad...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/nechci-videt-verdikty-videorozhodcich-rozciloval-se-trener-postavil-se-mu-vlastni-hrac.A190404_173854_ln-sport-fotbal_rkj,"Nechci vidět verdikty videorozhodčích, rozčiloval se trenér. Postavil se mu vlastní hráč","Manažer Brightonu Chris Hughton jde proti proudu. Nesouhlasí s tím, že v sobotním zápase semifinále...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/los-poharu-svedl-slavii-proti-sparte-utkaji-se-trikrat-behem-tri-tydnu.A190405_124109_ln-sport-fotbal_rkj,Los poháru svedl Slavii proti Spartě. Utkají se třikrát během krátké doby,Fotbalisté Slavie se v semifinále domácího poháru coby obhájce trofeje utkají v pražském derby se...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/zase-ten-baros-dal-v-poharovem-ctvrtfinale-gol-liberci-rukou.A190404_195216_ln-sport-fotbal_rkj,Zase ten Baroš. Dal v pohárovém čtvrtfinále gól Liberci rukou?,"Ještě ve víru kauzy kolem fanoušků Slavie, kteří vulgárně uráželi trenéra Karviné Františka Straku,...",lidovky.cz,title
https://www.lidovky.cz/kultura/framus-five-michal-prokop-the-primitives-group.A190404_165101_ln_kultura_bez,"Když spolu hráli poprvé, lidé zdemolovali sál. Teď se sejdou Primitivové a Framus na festivalu","Festival Krásný ztráty live, jehož hostitelem a garantem je zpěvák Michal Prokop, si již tradičně potrpí na jinde...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/astronaut-feustel-privezl-do-prahy-krtka-ktery-s-nim-byl-ve-vesmiru.A190405_112313_ln_veda_ele,"Astronaut Feustel přivezl do Prahy Krtka, který s ním byl ve vesmíru","Prahu v pátek navštívil americký astronaut Andrew Feustel, který na své mise vzal předměty odkazující na Česko. Na tiskovou konferenci v sídle Akademie věd České republiky (AV ČR) přivezl figurku Krtka, kresbu židovského chlapce z Terezína Měsíční svit a Písně kosmické Jana Nerudy, které s ním...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/video-ctyrnoha-velryba-se-pohybovala-v-mori-i-po-sousi-vedci-objevili-jeji-pozustatky.A190405_091513_ln_veda_vag,VIDEO: Čtyřnohá velryba se pohybovala v moři i po souši. Vědci objevili její pozůstatky,Kosterní pozůstatky čtyřnohého předchůdce dnešních velryb objevili američtí vědci v peruánské poušti. Zvíře měřící na...,lidovky.cz,title
https://www.lidovky.cz/cestovani/aktuality/cinsky-sok-co-je-hutong-a-jak-se-tam-zije-casto-maji-i-spolecne-nicim-neoddelene-zachody.A190404_094021_aktuality_ape,"ČÍNSKÝ ŠOK: Co je hutong a jak se tam žije? Často mají i společné, ničím neoddělené záchody","Jaké to je přijet do Číny a začít zde žít a pracovat? O své postřehy, problémy, ale i úsměvné momenty se se čtenáři...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/jak-na-zidovske-brambory-poradi-znama-novinarka-a-foodblogerka.A190328_093055_dobra-chut_ape,Jak na židovské brambory? Poradí známá novinářka a foodblogerka,"Na pohled jsou na nich nejvýraznější jejich žluté květy, které...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/nova-sance-otcem-i-po-radioterapii.A190327_124927_ln_veda_ape,"Otcem i po radioterapii? Moderní léčba sice zachraňuje, ale může ničit některé buňky",Moderní léčba zachrání život většině dětí se zhoubným nádorem. Může jim ale zničit pohlavní buňky. Šanci na udržení...,lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/na-zahrade-pracujte-s-tim-co-najdete-v-okoli.A190404_140447_ln-zajimavosti_ape,"Na zahradě pracujte s tím, co najdete v okolí, radí odborník","„Působí totiž přirozeněji než cokoliv jiného,“ přibližuje v...",lidovky.cz,title
https://www.lidovky.cz/relax/design/smutna-doba-architektura-na-prahu-okupace.A190401_112050_ln-bydleni_ape,Smutná doba. Architektura na prahu okupace,"Jaro roku 1939 bylo pro Československo smutnou dobou. Ještě stále mladou republiku čekal konec samostatnosti, kterou...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-zmeni-odpad-lidi.A190404_204036_ln_nazory_vlh,,"Pojmy jako sociální inženýrství či sociální experiment se nadužívají. Tu nálepku dostává leccos, zejména pochází-li to...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-nato-potrebuje-ke-svemu-70-vyroci-jisty-sebezpyt.A190403_203719_ln_nazory_vlh,,"Hledáte-li svorník západní civilizace, chtě nechtě dospějete k NATO. Ve čtvrtek si připomínáme, že je tím svorníkem už...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-mayova-hleda-na-posledni-chvili-kompromis.A190403_133514_monitor-jana-machacka_mpr,,Po dlouhém jednání britské vlády se včera premiérka Theresa Mayová rozhodla pozastavit pokusy o schválení brexitové...,lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-chyba-eu-fuze-siemensu-a-alstomu-mela-projit-p8u-/debata-jana-machacka.aspx?c=A190404_094000_machackova-debata_houd&,DEBATA Jana Macháčka: Chyba EU. Fúze Siemensu a Alstomu měla projít,Evropská komise nepovolila fúzi Alstomu a Siemensu. Podle ní by takové spojení mohlo ohrozit jednotný evropský trh....,lidovky.cz,title
http://ceskapozice.lidovky.cz/kurovcova-pohroma-navrat-k-puvodni-podobe-lesu-fr7-/tema.aspx?c=A190402_152548_pozice-tema_lube&,Kůrovcová pohroma: Návrat k původní podobě lesů,Do lesů přijde sazenicová smršť. Většina vlastníků letos vysází rekordní počet mladých stromků. Kůrovci ubude krmiva....,lidovky.cz,title
http://ceskapozice.lidovky.cz/matocha-v-kavarnach-prilis-nesnezi-dt5-/forum.aspx?c=A190402_102759_pozice-forum_lube&,MATOCHA: V kavárnách příliš nesněží,Starosta Prahy 1 Pavel Čižinský v polovině března středoškolským studentům stávkujícím „proti ignorování klimatických...,lidovky.cz,title
https://www.idnes.cz/plzen/zpravy/plzen-utok-maceta-muz-obvineni-policie-kriminaliste-vazba-drogy-bory.A190404_150105_plzen-zpravy_vb,"Zabil mačetou mladíka, trestán nebude. Byl nepříčetný, tvrdí znalci","Devatenáctiletý David, který podle obvinění loni v prosinci mačetou připravil v Plzni o život o dva roky mladšího chlapce, za čin nebude pykat ve vězení....",lidovky.cz,title
https://www.idnes.cz/zpravy/zahranicni/vegetarianske-burgery-evropska-unie-parlament-regulace-zakon-potraviny.A190404_193702_zahranicni_fort,"Žádný burger, ale kotouč. EU zpřísní označení vegetariánských potravin","Zemědělská komise Evropské unie schválila zákaz používání názvosloví, které je spojeno s masem, pro popis vegetariánského jídla. Padlo i několik návrhů...",lidovky.cz,title
https://www.expres.cz/daniel-nekonecny-pohreb-0sb-/celebrity.aspx?c=A190404_162533_dx-celebrity_sal#utm_source=lidovky&utm_medium=box_hp,"Pohřeb rrrrroku spojil hosty v lásce a míru, kdo se může chlubit takovou show?","Místo potoků slz smích, úsměvy na všechny strany, barevné outfity, věnce na krku. Nejbarevnější pohřeb, co kdy motolské krematorium zažilo! Nic takového...",lidovky.cz,title
https://www.expres.cz/vit-simral-pirati-zdenek-hrib-d2i-/zpravy.aspx?c=A190404_115357_dx-zpravy_stes#utm_source=lidovky&utm_medium=box_hp,Pirát jel na výlet a to je konec vtipu. Praha kolabuje a šéfové radnice cestují po světě,"Pirát jede na výlet... A to je konec vtipu! Na tom, jak Piráti pojali úřadování na pražském magistrátu, toho totiž příliš vtipného není. Zatímco zoufalí...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/szdc-nemusi-italske-firme-grandi-stazioni-platit-za-hlavni-nadrazi-v-praze.A190405_114917_firmy-trhy_vag,Spor o hlavní nádraží v Praze: správa železnic nemusí Italům platit 350 milionů,"Správa železniční dopravní cesty (SŽDC) nemusí platit více než 350 milionů korun, které požadovala firma Grandi Stazioni jako náhradu investic do...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/eu-podezira-bmw-daimler-a-vw-z-tajne-dohody-kvuli-cisteni-emisi.A190405_123404_firmy-trhy_vag,Omezování konkurence? Brusel podezírá německé automobilky z tajné dohody kvůli čištění emisí,"Evropská komise podezírá německé automobilky BMW, Daimler a Volkswagen, že uzavřely tajnou dohodu, která měla v letech 2006 až 2014 omezit konkurenci...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/u-cigaret-se-mozna-zvysi-dane-o-10-procent-u-lihovin-o-13-procent-navrhlo-to-ministerstvo.A190405_104101_firmy-trhy_ele,Ministerstvo chce zvýšit daně u cigaret a lihu. Kuřáci si za krabičku připlatí až 13 korun,"Spotřební daně z cigaret a tabáku, včetně zahřívaného, by měly stoupnout příští rok o zhruba deset procent. Rovněž spotřební daň lihu by měla...",lidovky.cz,business
