link,link_text,txt,site,area
https://www.lidovky.cz/domov/zemanova-favoritka-vitaskova-utoci-na-baxu-udelala-z-nej-solarniho-barona.A190130_123203_ln_noviny_form,Zemanova favoritka Vitásková utočí na Baxu. Udělala z něj ‚solárního barona‘,Bývalá předsedkyně Energetického regulačního úřadu (ERU) Alena Vitásková nařkla soudce Nejvyššího správního soudu (NSS)...,lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/dalsi-vypovezena-smlouva-na-stvabu-dalnic-rsd-se-rozeslo-s-eurovii-na-d11.A190130_114649_ln-doprava_form,ŘSD se rozešlo s Eurovií na D11. Přesto se domluvili na budoucí spolupráci,Ředitelství silnic a dálnic (ŘSD) vypovědělo smlouvu stavebním firmám v čele s Eurovií na stavbu úseku hradecké dálnice...,lidovky.cz,title
https://www.lidovky.cz/novinari/jaroslav-totusek.N3899,Jaroslav Totušek,Legendární britská kapela Beatles odehrála přesně před padesáti lety svůj vůbec poslední koncert. K tomuto závěru ale...,lidovky.cz,title
https://www.lidovky.cz/novinari/martin-shabu.N3554,Martin Shabu,"Debata o bezpečnostních rizicích, která mohou pro Česko představovat produkty čínského IT gigantu Huawei, vyústila až...",lidovky.cz,title
https://www.lidovky.cz/svet/v-britanii-se-rozmaha-krute-zehleni-prsou-matky-z-afriky-tak-chrani-dcery-pred-znasilnenim.A190129_142821_ln_zahranici_zdp,V Británii se rozmáhá kruté ‚žehlení prsou‘. Matky z Afriky tak ‚chrání‘ dcery před znásilněním,Horkým kamenem „masíruje“ matka své dceři hrudník. Stále více dívek ve Velké Británii je nuceno podstoupit krutou...,lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-proc-neodchazet-z-v4.A190130_121025_monitor-jana-machacka_vlh,Proč neodcházet z V4,"V poslední době se objevují texty, které navrhují, že by Česká republika měla...",lidovky.cz,title
https://www.lidovky.cz/domov/poslanci-bez-obeda-snemovna-musela-kvuli-spalnickam-zavrit-restauraci.A190130_170416_ln_domov_blv,Spalničky ve Sněmovně. Výskyt nemoci zavřel poslaneckou restauraci,Kvůli výskytu spalniček u obsluhujícího personálu v jídelně v hlavní sněmovní budově ve Sněmovní 4 musela Sněmovna s...,lidovky.cz,title
https://www.lidovky.cz/domov/prezident-navrhl-aby-byl-zastupcem-ombudsmanky-zustal-krecek-nahradit-by-ho-ale-mohl-koudelka.A190130_162750_ln_domov_form,"Prezident navrhl, aby byl zástupcem ombudsmanky zůstal Křeček. Nahradit by ho ale mohl Koudelka","Prezident Miloš Zeman ve středu Sněmovně navrhl, aby byl zástupcem ombudsmanky nadále Stanislav Křeček, nebo nově...",lidovky.cz,title
https://www.lidovky.cz/domov/kladrubsky-hrebcin-utratil-kone-pro-williama-a-kate-trpel-nevylecitelnou-nemoci.A190130_153225_ln_domov_form,Kladrubský hřebčín utratil koně pro Williama a Kate. Trpěl nevyléčitelnou nemocí,Kladrubský hřebčín nechal minulý týden utratit starokladrubského...,lidovky.cz,title
https://www.lidovky.cz/domov/velka-ctyrka-se-sesla-na-hrade-ustavni-cinitele-zde-jednaji-o-zahranicni-politice.A190130_142458_ln_domov_form,‚Velká čtyřka‘ se sešla na Hradě. Ústavní činitelé zde jednají o zahraniční politice,"Premiér Andrej Babiš (ANO), předseda Senátu Jaroslav Kubera (ODS) a...",lidovky.cz,title
