link,link_text,txt,site,area
https://www.lidovky.cz/merkelova-odvolala-sefa-kontrarozvedky-maassena-nelibi-se-ji-jeho-vyjadreni-k-situaci-v-chemnitzu-iam-/zpravy-svet.aspx?c=A180917_105131_ln_zahranici_ele&,"Merkelová se rozhodla, že šéf kontrarozvědky Maassen musí po výrocích k Chemnitzu skončit","Německá kancléřka Angela Merkelová (CDU) je podle listu Die Welt rozhodnuta, že šéf civilní kontrarozvědky Hans-Georg...",lidovky.cz,title
https://www.lidovky.cz/babis-na-slovensku-zpochybnil-existenci-frontexu-pellegrini-vyzdvihl-vztahy-ceska-a-slovenska-ik5-/zpravy-domov.aspx?c=A180917_122418_ln_domov_ele&,"Babiš na Slovensku zpochybnil existenci Frontexu, Pellegrini vyzdvihl vztahy Česka a Slovenska",Premiér Andrej Babiš (ANO) v pondělí při společném zasedání české a slovenské vlády v Košicích zpochybnil existenci...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3680,Kateřina Surmanová,"Debata, jestli celosvětově ­nejrozšířenější hubič plevele roundup škodí člověku a má karcinogenní účinky, nabrala na...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=4092,Patrik Kozlík,"Je ji teprve dvacet, ale dostala se do role ""mluvčí"" téměř všech pokladních v Česku. Brigádnice v supermarketu začala...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3560,Tomáš Málek,Je to paradox. Jedna z nejznámějších českých značek za pár let oslaví sté narozeniny. Ale začíná prakticky od začátku....,lidovky.cz,title
https://www.lidovky.cz/petracek-konec-brouka-i-ted-maji-smysl-stara-auta-s-lidskou-tvari-a-dimenzi-157-/nazory.aspx?c=A180916_201854_ln_nazory_ele&,Konec Brouka? I teď mají smysl stará auta s lidskou tváří a dimenzí,"Brouk je víc než auto, říká představitel firmy Volkswagen a má pravdu. Když VW...",lidovky.cz,title
https://www.lidovky.cz/synteticky-kanaboid-na-ostravsku-ma-dalsi-obet-celkem-se-intoxikovalo-23-lidi-1s1-/zpravy-domov.aspx?c=A180917_150110_ln_domov_ele&,Syntetický kanaboid na Ostravsku má další oběť. Celkem se intoxikovalo 23 lidí,"Nebezpečná syntetická droga, která se šíří na severu Moravy, má už dvě oběti. Celkem bylo intoxikováno 23 lidí. Stoupl...",lidovky.cz,title
https://www.lidovky.cz/medved-ze-vsetinska-se-vydal-na-sedesat-kilometru-dlouho-vychazku-tentokrat-byl-spatren-na-zlinsku-ilb-/zpravy-domov.aspx?c=A180917_133608_ln_domov_ele&,"Medvěd ze Vsetínska se vydal na šedesát kilometrů dlouho vycházku, tentokrát byl spatřen na Zlínsku","Medvěd, který byl spatřen minulý týden ve Vranči u Nového Hrozenkova, se vydal na delší výlet a vyrazil na západ. V...",lidovky.cz,title
https://www.lidovky.cz/gibs-stiha-dva-detektivy-podezrele-z-muceni-roma-udajne-ho-nutili-aby-se-priznal-k-cinum-ktere-ne-ikp-/zpravy-domov.aspx?c=A180917_114852_ln_domov_ele&,"GIBS stíhá dva detektivy, kteří údajně mučili Roma, aby se přiznal k činům, jež nespáchal",Generální inspekce bezpečnostních sborů (GIBS) stíhá dva...,lidovky.cz,title
https://www.lidovky.cz/muz-vylakal-od-znamych-temer-90-milionu-korun-penize-pak-prohral-pw1-/zpravy-domov.aspx?c=A180917_121749_ln_domov_ele&,"Muž vylákal od známých téměř 90 milionů korun, peníze pak prohrál",Policie obvinila z rozsáhlého podvodu muže z Jaroměře na Náchodsku....,lidovky.cz,title
https://www.lidovky.cz/britanie-ma-podle-mayove-na-vyber-jeji-dohodu-s-eu-nebo-nic-pma-/zpravy-svet.aspx?c=A180917_130046_ln_zahranici_ele&,"Británie má podle Mayové na výběr její dohodu s EU, nebo nic",Britský parlament si bude moci vybrat vládní návrh dohody s Evropskou...,lidovky.cz,title
https://www.lidovky.cz/objevi-se-novy-tony-blair-britove-si-preji-stranickou-revoluci-chteji-treti-stranu-gz2-/zpravy-svet.aspx?c=A180916_143956_ln_zahranici_mber&,"Objeví se nový Tony Blair? Britové si přejí stranickou revoluci, chtějí třetí stranu",Až polovina Britů by ráda viděla na stranické politické scéně nového...,lidovky.cz,title
https://www.lidovky.cz/rakousko-chce-celoevropskou-horni-hranici-pro-bezence-pise-magazin-spiegel-1b2-/zpravy-svet.aspx?c=A180917_094136_ln_zahranici_ele&,"Rakousko chce celoevropskou horní hranici pro běžence, Německo je proti","Rakousko, které nyní předsedá Radě EU, by podle magazínu Spiegel chtělo zavést celoevropskou horní hranici pro příjem...",lidovky.cz,title
https://byznys.lidovky.cz/iphone-xs-do-ceska-dorazi-29-zari-bude-stat-az-43-tisic-fxu-/firmy-trhy.aspx?c=A180917_104529_firmy-trhy_ele&,"iPhone XS do Česka dorazí 29. září, bude stát až 43 tisíc","Nový iPhone XS se začne v Česku prodávat 29. září, levnější XR přijde o měsíc později 26. října. Ceny se budou...",lidovky.cz,title
https://byznys.lidovky.cz/regiony-na-ktere-jsme-zapomneli-kde-by-v-cesku-volili-donalda-trumpa-11u-/statni-pokladna.aspx?c=A180916_164504_ln_noviny_ele&,"Regiony, na které jsme zapomněli. Kde by v Česku volili Donalda Trumpa?",Města a obce s vysokou nezaměstnaností překreslují politickou mapu Česka. Fenomén ve světě označovaný jako “left...,lidovky.cz,title
https://byznys.lidovky.cz/likerka-rudolf-jelinek-je-pro-nej-milovane-dite-ta-znacka-ma-silu-mini-sef-firmy-19c-/firmy-trhy.aspx?c=A180916_092355_firmy-trhy_ele&,"Likérka Rudolf Jelínek je pro něj milované dítě. Ta značka má sílu, míní šéf firmy",Ambiciózní mladý manažer Pavel Dvořáček přišel před více než dvěma...,lidovky.cz,title
https://byznys.lidovky.cz/casopis-time-koupi-za-190-milionu-usd-manzele-benioffovi-pgt-/media.aspx?c=A180917_080516_ln-media_ele&,Časopis Time koupí za 190 milionů USD manželé Benioffovi,"Časopis Time koupí za 190 milionů USD (4,2 miliardy Kč)...",lidovky.cz,title
https://sport.lidovky.cz/vrba-vola-po-zruseni-videa-chce-aby-technika-nezasahovala-jako-driv-do-prace-sudim-ggc-/nazory.aspx?c=A180916_162709_ln-sport-nazory_lar&,"Vrba volá po zrušení videa. Chce, aby technika jako dřív nezasahovala do práce sudím?","Ne, neslyšíte špatně. Plzeňský trenér si stěžuje na rozhodčí v české lize. Pavel Vrba si konkrétně...",lidovky.cz,title
https://sport.lidovky.cz/video-ronaldo-se-konecne-v-juventusu-trefil-a-dostal-se-do-spolecnosti-bicana-a-puskase-grg-/fotbal.aspx?c=A180917_141157_ln-sport-fotbal_lar&,VIDEO: Ronaldo se konečně v Juventusu trefil. A dostal se do společnosti Bicana a Puskáse,"Říkali jste si, že takové góly už snad ani neslaví? Ale kdeže! Když fotbalový fenomén Cristiano...",lidovky.cz,title
