link,link_text,txt,site,area
https://www.lidovky.cz/rozkol-ve-vitezne-afd-protiislamskou-stranu-opousti-predsedkyne-petryova-1bt-/zpravy-svet.aspx?c=A170926_131612_ln_zahranici_mber,Rozkol ve ‚vítězné‘ AfD. Protiislámskou stranu opouští předsedkyně Petryová i s manželem,Předsedkyně protiimigrační a protiislámské Alternativy pro Německo (AfD) Frauke Petryová se chystá vystoupit ze strany....,lidovky.cz,title
https://www.lidovky.cz/pro-zachranu-trisky-udelala-lod-maximum-odmita-majitel-kritiku-slo-pry-o-bezpeci-pasazeru-gw4-/zpravy-domov.aspx?c=A170926_165729_ln_domov_mber,"Pro záchranu Třísky udělala loď maximum, odmítá majitel kritiku. Šlo prý o bezpečí pasažérů","Pro záchranu herce Jana Třísky po sobotním pádu z Karlova mostu v Praze udělala posádka výletní lodi Labe maximum, řekl...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=493,Jana Machalická,"Oduševnělá krása Květu Fialovou předurčila k rolím žen vznešených, osudových a nedostupných. Měla přímo patent na...",lidovky.cz,title
https://www.lidovky.cz/mrtvy-myslivec-pod-kralickym-sneznikem-horska-sluzba-ho-nasla-vedle-mrtveho-jelena-gz7-/zpravy-domov.aspx?c=A170926_132721_ln_domov_ele,Vrtulník s termovizí hledal ztraceného myslivce. Našel ho mrtvého vedle zastřeleného jelena,"Sedmašedesátiletý myslivec zemřel pod Králickým Sněžníkem, kam se vydal na lov. V úterý časně ráno ho s pomocí...",lidovky.cz,title
https://www.lidovky.cz/symbol-terorismu-raf-je-doma-do-nemecka-se-vratil-letoun-uneseny-pred-40-lety-do-somalska-gti-/zpravy-svet.aspx?c=A170926_140312_ln_zahranici_rsa,Symbol terorismu RAF je ‚doma‘. Do Německa se vrátil letoun unesený před 40 lety do Somálska,"Letadlo Landshut společnosti Lufthansa, unesené před 40 lety teroristy napojenými na ultralevicovou Frakci Rudé armády...",lidovky.cz,title
https://www.lidovky.cz/petracek-aby-kravy-nebzdily-jak-mistr-sveta-hamilton-zachranuje-planetu-zemi-186-/nazory.aspx?c=A170925_214947_ln_nazory_ELE,Aby krávy nebzdily. Jak mistr světa Hamilton zachraňuje planetu Zemi,"Když jsem se svého času ptal matky, zda si vzpomene, co dělala v napjaté chvíli...",lidovky.cz,title
https://www.lidovky.cz/soud-poslal-do-vazby-muze-obvineneho-z-vrazdy-nezletile-pkg-/zpravy-domov.aspx?c=A170926_163025_ln_domov_mber,Soud poslal do vazby muže obviněného z vraždy čtrnáctileté dívky. Hrozí mu výjimečný trest,Děčínský okresní soud v úterý poslal do vazby muže obviněného z vraždy čtrnáctileté dívky a pokusu o vraždu její...,lidovky.cz,title
https://www.lidovky.cz/pedofil-z-trince-dostal-20-let-za-znasilneni-tri-deti-trest-mu-prijde-moc-prisny-1yv-/zpravy-domov.aspx?c=A170926_103657_ln_domov_mber,Pedofil z Třince dostal 20 let za znásilnění tří dětí. Trest mu připadá přísný,Za znásilnění tří dětí a pokus o vraždu jednoho z nich si pětačtyřicetiletý René Nagy z Třince definitivně odpyká ve...,lidovky.cz,title
https://www.lidovky.cz/vypoved-je-neplatna-odvolaci-soud-vyhovel-zalobe-ucitelky-fabianove-1i9-/zpravy-domov.aspx?c=A170926_102308_ln_domov_ele,Výpověď je neplatná. Odvolací soud vyhověl žalobě učitelky Fabiánové,"Výpověď pro učitelku Vandu Fabiánovou, kterou dostala ze Základní...",lidovky.cz,title
https://www.lidovky.cz/ceske-zbrane-se-objevily-i-pres-embargo-v-azerbajdzanu-nikdo-nevi-jak-se-tam-ocitly-gj3-/zpravy-domov.aspx?c=A170926_081005_ln_domov_mber,"České zbraně se objevily i přes embargo v Ázerbájdžánu. Nikdo neví, jak se tam ocitly",České zbraně se objevily na propagačním videu ázerbájdžánské armády....,lidovky.cz,title
