link,link_text,txt,site,area
https://www.lidovky.cz/jadran-zaziva-soumrak-nudismu-z-chorvatska-mizi-naturisticke-plaze-zavre-i-historicky-prvni-nudist-ito-/zpravy-svet.aspx?c=A180831_102842_ln_zahranici_ele,"Jadran zažívá soumrak nudismu. Z Chorvatska mizí naturistické pláže, zavře i historicky první nudistický kemp",Naturismus už netáhne jako kdysi. Z chorvatského pobřeží mizí specializované pláže pro nudisty a brány zavře i...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3560,Tomáš Málek,Česká expedice strávila další noc v Rupálské stěně jedné z nejméně vyzpytatelných himalájských osmitisícovek. V neděli...,lidovky.cz,title
https://www.lidovky.cz/otrava-kebabem-v-hradci-kralove-maso-bylo-kontaminovano-v-provozovne-ukazaly-testy-gmq-/zpravy-domov.aspx?c=A180831_165852_ln_domov_rsa,"Otrava kebabem v Hradci Králové: maso bylo kontaminováno v provozovně, ukázaly testy","Kebab, po jehož konzumaci mělo v červnu v Hradci Králové zdravotní potíže téměř osm desítek lidí, byl kontaminován...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3890,Jan Horák,"Jak vysoké odškodnění náleží člověku za to, že justice jeho trestní stíhání promlčela? Přesně tato otázka je předmětem...",lidovky.cz,title
https://sport.lidovky.cz/erbanova-nekonci-misto-rychlobrusleni-chce-zkusit-jiny-sport-rika-jeji-sef-1bf-/ostatni-sporty.aspx?c=A180902_141805_ln-sport-ostatni_lar,"Erbanová nekončí. Místo rychlobruslení chce zkusit jiný sport, říká její šéf",Ta zpráva byla v pondělí šokující. Olympijská medailistka Karolína Erbanová v 25 letech končí kariéru. Jako důvod...,lidovky.cz,title
https://www.lidovky.cz/zverina-inkvizice-od-vstupu-do-politiky-odrazuji-obcany-i-novinari-113-/nazory.aspx?c=A180901_210243_ln_nazory_form,Inkvizice. Od vstupu do politiky odrazují občany i novináři,"Politici jsou, alespoň pro nás novináře, většinou sprostí podezřelí, kteří...",lidovky.cz,title
https://www.lidovky.cz/aktiviste-v-brnenskem-hypermarketu-lepili-samolepky-na-potraviny-dostali-je-zamestnanci-gs5-/zpravy-domov.aspx?c=A180831_093233_ln_domov_ele,Aktivisté v brněnském hypermarketu lepili samolepky na potraviny. Dostali je zaměstnanci,V reakci na kampaň Plast je past hnutí Greenpeace uspořádala v minulém týdnu iniciativa Autonomní skupina aktivistů...,lidovky.cz,title
https://www.lidovky.cz/pruzkum-volby-by-v-srpnu-vyhralo-ano-na-vzestupu-jsou-pirati-pul-/zpravy-domov.aspx?c=A180902_132714_ln_domov_ele,"Průzkum: Volby by v srpnu vyhrálo ANO, na vzestupu jsou Piráti","Sněmovní volby by v srpnu vyhrálo ANO s 28 procenty hlasů. Vyplývá to z volebního modelu agentury Kantar TNS, který v...",lidovky.cz,title
https://www.lidovky.cz/vydatny-dest-a-bahno-hasici-na-morave-vyjizdeli-k-zasahum-temer-tricetkrat-1tb-/zpravy-domov.aspx?c=A180902_113652_ln_domov_ele,Vydatný déšť a bahno. Hasiči na Moravě vyjížděli k zásahům téměř třicetkrát,Hasiči v Olomouckém kraji řešili v noci na neděli následky silného...,lidovky.cz,title
https://www.lidovky.cz/v-senatu-chteji-hlavne-pomahat-deb-/zpravy-domov.aspx?c=A180827_124719_ln_domov_krku,SENÁTNÍ SOUBOJ: Rektor univerzity i ředitel rozhlasu chtějí v Senátu hlavně pomáhat,"Stárnutí populace, nedostatek lékařů a řemeslníků nebo problém...",lidovky.cz,title
https://www.lidovky.cz/putinova-obliba-v-rusku-klesa-proti-duchodove-reforme-protestovaly-tisice-lidi-gfc-/zpravy-svet.aspx?c=A180902_150400_ln_zahranici_Ceh,Putinova obliba v Rusku klesá. Proti důchodové reformě protestovaly tisíce lidí,Tisíce lidí po celém Rusku se v neděli připojily k protestům proti...,lidovky.cz,title
https://www.lidovky.cz/teroristicka-pripravka-v-usa-osvobozena-obvineni-bylo-zamitnuto-kvuli-chybe-zalobce-g40-/zpravy-svet.aspx?c=A180831_160904_ln_zahranici_ele,Teroristická ‚přípravka‘ v USA osvobozena. Obvinění bylo zamítnuto kvůli chybě žalobce,Soud ve středu stáhnul obvinění proti pěti obžalovaným z Nového...,lidovky.cz,title
https://www.lidovky.cz/zacharcenkova-pohrbu-se-v-donecku-zucastnily-desetitisice-poq-/zpravy-svet.aspx?c=A180902_131909_ln_zahranici_ele,Zacharčenkova pohřbu se v Doněcku zúčastnily desetitisíce,Více než 120 000 lidí se v neděli v Doněcku podle agentury Interfax zúčastnilo pohřbu předáka proruských separatistů na...,lidovky.cz,title
