link,link_text,txt,site,area
https://www.lidovky.cz/svet/rusko-chce-dobyvat-arktidu-ceka-ze-oteplovani-umozni-jeji-ekonomicke-vyuziti.A190413_092533_ln_zahranici_mha,Rusko si brousí zuby na tající Arktidu. Chce vydělat na globálním oteplování,"Ruská vojenská základna Temp na ostrově Kotělnyj je místem, kde doslova dávají dobrou noc lední medvědi. Dvě stovky...",lidovky.cz,title
https://www.lidovky.cz/domov/druhe-kolo-voleb-do-senatu-ovladl-scenarista-david-smoljak-porazil-jana-jarolima.A190413_160058_ln_domov_zdp,Scenárista David Smoljak bude senátorem. Vyhrál druhé kolo doplňovacích voleb na Praze 9,Ve druhém kole doplňovacích voleb do Senátu v Praze 9 zvítězil David Smoljak (STAN) nad starostou Janem Jarolímem...,lidovky.cz,title
https://www.lidovky.cz/domov/video-holcicka-na-detske-tatre-jela-po-silnici-k-rusne-krizovatce-muz-ji-zachranil-na-posledni-chv.A190413_100912_ln_domov_pev,VIDEO: Holčička na dětské Tatře jela po silnici k rušné křižovatce. Muž ji zachránil na poslední chvíli,Nervydrásající situaci zažila ve čtvrtek ráno posádka vozu při průjezdu obcí Zahnašovice ve Zlínském kraji. Zachránila...,lidovky.cz,title
https://www.lidovky.cz/svet/britsky-komik-zemrel-behem-vystoupeni-vypadalo-to-jako-zert.A190413_095716_ln_zahranici_ele,"Britský komik zemřel na jevišti, krátce předtím vtipkoval o smrti. Diváci si mysleli, že jde o žert",Dlouholetý britský komik Paul Barbieri působící pod uměleckým jménem Ian Cognito ve čtvrtek zemřel na podiu při...,lidovky.cz,title
https://www.lidovky.cz/relax/design/plast-si-mezi-nohy-nechce-davat-nikdo-snuggs-prichazi-se-specialnimi-kalhotkami.A190408_141618_ln-bydleni_ape,‚Plast si mezi nohy nechce dávat nikdo.‘ Češka vyrobila menstruační kalhotky místo vložek,"Menstruace stále ještě není slovo, které by se na veřejnosti skloňovalo často. Linda Šejdová se to rozhodla změnit a...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-pomnik-za-pomnik-moskvou-razena-verze-dejin-je-prilis-vysoka-cena.A190412_221938_ln_nazory_vag,Pomník za pomník? Moskvou ražená verze dějin je příliš vysoká cena,Ve světě bují ikonoborectví. V USA mizí pomníky spjaté s osobnostmi Jihu. V...,lidovky.cz,title
https://www.lidovky.cz/domov/stan-bude-chtit-volebni-pravo-pro-sestnactilete.A190413_145520_ln_domov_ele,Možnost jít k urnám od šestnácti let? Nový lídr STAN Rakušan navrhuje změnu volebního práva,Starostové a nezávislí (STAN) budou navrhovat volební právo do komunálních voleb i pro šestnáctileté občany ČR. Na...,lidovky.cz,title
https://www.lidovky.cz/domov/studena-valka-o-hroby-legionaru-rusove-se-o-ne-podle-ceska-nestaraji-ti-ukazuji-na-koneva.A190412_215101_ln_domov_form,"Studená válka o hroby legionářů. Česko dávalo Rusku peníze na opravy, končily jinde, popisuje dokument ministerstva","Mezi Prahou a Moskvou doutná utajený, ale přesto vážný spor. Trvá několik let, jeho kořeny však sahají mnohem, mnohem...",lidovky.cz,title
https://www.lidovky.cz/domov/jeden-dva-testy-a-je-tu-budoucnost-zacaly-prijimaci-zkousky-na-maturitni-obory.A190413_152340_ln_domov_zdp,Jeden dva testy a je tu budoucnost. Odstartovaly jednotné přijímací zkoušky na maturitní obory,„Už mám hlad!“ volá z dálky na své rodiče patnáctiletý Bartoloměj...,lidovky.cz,title
https://www.lidovky.cz/noviny/andrej-babis-uvazuje-o-zrizeni-postu-vicepremiera-pro-ekonomiku-nejvetsi-sanci-ma-havlicek.A190412_215731_ln_noviny_form,"Ve vládě má být nový vicepremiér, zvažuje Babiš. Horkým kandidátem je Havlíček","Třebaže ministrů bude stejně, schyluje se k navýšení počtu...",lidovky.cz,title
