link,link_text,txt,site,area
https://www.lidovky.cz/svet/konflikt-u-krymu-putin-je-jen-agresivni-a-dela-jen-to-co-mu-ostatni-dovoli-rika-odbornik.A181126_162446_ln_zahranici_mha,"Konflikt u Krymu? Putin je agresivní a dělá jen to, co mu ostatní dovolí, říká odborník",Ke konfliktu v Azovském moři mezi Ukrajinou a Ruskou federací se schylovalo dlouho. V posledním incidentu je Rusko...,lidovky.cz,title
https://www.lidovky.cz/svet/video-lod-ruske-pohranicni-straze-narazila-do-ukrajinskeho-remorkeru.A181126_133522_ln_zahranici_mha,VIDEO: Jak Ukrajinci ‚vyprovokovali‘ spor u Krymu. Ruská loď vrazila do ukrajinské,"Ukrajinské námořnictvo v neděli oznámilo, že ruské speciální jednotky zabavily v Černém moři tři jeho lodě, přičemž při...",lidovky.cz,title
https://www.lidovky.cz/domov/smrtelne-jedovata-mamba-z-hlubocep-ma-novy-domov-muz-jenz-hada-chytil-si-ho-vystavil-v-pracovne.A181126_160032_ln_domov_rsa,"Smrtelně jedovatá mamba z Hlubočep má nový domov. Muž, jenž hada chytil, si ho vystavil v pracovně","Had, jenž na sebe počátkem října strhl pozornost takřka celé tuzemské veřejnosti, má nový domov. Smrtelně jedovatou...",lidovky.cz,title
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Indické úřady naráží na problémy při vyzvednutí těla amerického misionáře z ostrova Severní Sentinel, kde mladíka...",lidovky.cz,title
https://www.lidovky.cz/sport/hokej/nekdejsi-hrac-komety-zemrel-ve-21-letech-jake-jsou-priciny-jeho-smrti.A181126_133614_ln-sport-hokej_lar,Někdejší hráč Komety zemřel ve 21 letech. Jaké jsou příčiny jeho smrti?,"Ještě před dvěma lety nastupoval v kádru hokejistů Komety Brno do 20 let. Nadějný útočník Kristián Lunter, který hrál...",lidovky.cz,title
https://www.lidovky.cz/nazory/machacek-evropa-potrebuje-davat-pozor.A181126_124213_ln_nazory_vlh,Evropa potřebuje dávat pozor,Poslednímu vývoji na Ukrajině a v okolí Krymu je třeba věnovat soustředěnou...,lidovky.cz,title
https://www.lidovky.cz/domov/hamacek-nevidi-duvod-resit-v-koalici-pozici-ministra-petricka-kritizoval-ho-babis-i-zeman.A181126_155405_ln_domov_form,Hamáček nevidí důvod řešit v koalici pozici ministra Petříčka. Kritizoval ho Babiš i Zeman,"Předseda ČSSD Jan Hamáček nevidí důvod, aby se v rámci koalice řešila pozice ministra zahraničí Tomáše Petříčka (ČSSD)...",lidovky.cz,title
https://www.lidovky.cz/domov/zena-poslala-podvodnikovi-temer-tri-ctvrte-milionu-vydaval-se-za-americkeho-kardiochirurga.A181126_132952_ln_domov_ssu,Žena poslala podvodníkovi téměř tři čtvrtě milionu. Vydával se za amerického kardiochirurga,"Žena z Kladenska poslala podvodníkovi téměř tři čtvrtě milionu korun, seznámila se s ním přes internet. Vydával se za...",lidovky.cz,title
https://www.lidovky.cz/domov/babis-byl-vypovidat-na-policii-kvuli-udajnemu-unosu-syna-na-krym.A181126_123125_ln_domov_ssu,Babiš byl vypovídat na policii kvůli údajnému únosu syna na Krym,Premiér Andrej Babiš (ANO) byl v pondělí ráno vypovídat na policii...,lidovky.cz,title
https://www.lidovky.cz/domov/pres-85-procent-lidi-ma-stale-strach-z-uprchliku-a-sireni-islamu-vyplyva-z-pruzkumu.A181126_120706_ln_domov_ssu,"Přes 85 procent Čechů má stále strach z uprchlíků a šíření islámu, vyplývá z průzkumu","Zhruba dvě třetiny veřejnosti mají strach z uprchlíků, kteří by se v...",lidovky.cz,title
