link,link_text,txt,site,area
https://www.lidovky.cz/svet/posledni-text-pred-smrti-americky-denik-otiskl-nevydany-komentar-pohresovaneho-saudskeho-novinare.A181018_111354_ln_zahranici_krku,Poslední text před smrtí? Americký deník otiskl nevydaný komentář pohřešovaného saúdského novináře,Americký deník Washington Post zveřejnil ve středu poslední sloupek pohřešovaného saudskoarabského novináře Džamála...,lidovky.cz,title
https://www.lidovky.cz/novinari/jan-horak.N3890,Jan Horák,"Základna pro mladé dynamické firmy působící na poli čistých technologií, patenty a ukázkové spojení soukromých a...",lidovky.cz,title
https://www.lidovky.cz/svet/podezrela-nehoda-saudsky-arab-zapleteny-do-zmizeni-novinare-nahle-zemrel-pri-dopravni-havarii.A181018_125108_ln_zahranici_ele,"‚Podezřelá‘ nehoda. Plukovník, který se měl podílet na zmizení novináře, nečekaně zemřel v Rijádu","Jeden ze Saúdských Arabů, kterého turecká policie podezřívá ze zapojení do zmizení saúdskoarabského opozičního novináře...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/vetsinou-neni-den-kdy-bych-nebyla-s-konmi-usmiva-se-anna-kellnerova.A181018_110532_ln-sport-ostatni_rkj,"Ve stáji mám víc koní, je to trochu jako fotbalový tým, říká Kellnerova dcera Anna","Jezdkyně Anna Kellnerová, která bude se svým týmem Prague Lions v prosinci usilovat o vítězství v prestižním Global...",lidovky.cz,title
https://www.lidovky.cz/domov/ceskeho-vojaka-ceka-dnes-rozhodujici-operace-podle-generala-muranskeho-se-o-odvetu-nejedna.A181018_103101_ln_zahranici_tn,"Útok v Afghánistánu nemířil přímo na Čechy, zdůraznil Opata. Vážně zraněného vojáka čeká převoz do Česka","Voják, který byl těžce zraněn při středečním bombovém útoku na českou jednotku v Afghánistánu, měl ve čtvrtek...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-o-obcanske-valce-bohatych-a-bilych.A181018_131755_monitor-jana-machacka_pev,O občanské válce bohatých a bílých,Komentátor amerického deníku The New York Times David Brooks recenzuje velice...,lidovky.cz,title
https://www.lidovky.cz/domov/babis-pozadal-ministra-metnara-aby-vysetril-unik-informaci-o-odvete-za-ceske-vojaky-v-afghanistanu.A181018_103110_ln_domov_mha,"Babiš požádal ministra Metnara, aby vyšetřil únik informací o odvetě za české vojáky v Afghánistánu","Není možné, aby citlivé informace o našich vojácích unikaly do médií, sdělil novinářům ve čtvrtek ráno před zasedáním...",lidovky.cz,title
https://www.lidovky.cz/domov/vetsina-pervitinu-v-evrope-pochazi-z-ceska-tvrdi-nemci.A181018_123338_ln_domov_ele,"Většina pervitinu v Evropě pochází z Česka, zní z Německa. Problém je hlavně na hranicích","Většina v Evropě dostupného crystalu (pervitinu) pochází z České republiky, konstatuje výroční zpráva zmocněnkyně...",lidovky.cz,title
https://www.lidovky.cz/domov/drahos-i-hilser-posili-v-senatu-klub-starostu-a-nezavislych.A181018_112130_ln_domov_ele,"Drahoš a Hilšer se rozhodli. V Senátu posílí klub Starostů a nezávislých, může se stát nejsilnějším",Bývalí prezidentští kandidáti Jiří Drahoš a Marek Hilšer posílí v...,lidovky.cz,title
https://www.lidovky.cz/domov/babis-mluvil-s-gatesem-o-pomoci-africe-pozval-ho-do-prahy.A181018_104634_ln_domov_ele,"Babiš mluvil s Billem Gatesem. Probírali pomoc Africe, pozval ho do Prahy",Český premiér Andrej Babiš se ve čtvrtek v Bruselu sešel s americkým...,lidovky.cz,title
https://www.lidovky.cz/svet/usekali-mu-prsty-tvrdi-turci-okolo-mista-vrazdy-novinare-se-pohyboval-princuv-muz.A181018_101208_ln_zahranici_mber,"Usekali mu prsty, tvrdí Turci. Okolo místa vraždy novináře se pohyboval princův muž",Kauza zmizelého novináře Chášakdžího nepřestává otřásat vztahy mezi...,lidovky.cz,title
https://www.lidovky.cz/svet/strelba-ve-skole-v-kerci-ma-21-obeti-sest-bylo-nezletilych.A181018_095924_ln_zahranici_ele,Masakr v krymské škole má 20. oběť. Vyšetřovatelé si objednali posmrtný psychiatrický posudek útočníka,Počet mrtvých po středeční střelbě a výbuchu ve škole v Kerči na...,lidovky.cz,title
https://www.lidovky.cz/svet/trump-vyhrozuje-ze-kvuli-migraci-zavre-hranici-s-mexikem.A181018_140036_ln_zahranici_ele,"Zastavte nápor migrantů, nebo uzavřu hranici a povolám armádu, vyhrožuje Mexiku Trump","Americký prezident Donald Trump ve čtvrtek na Twitteru varoval, že kvůli ilegální migraci zavře hranici s Mexikem....",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/ceske-brzdy-dako-cz-svetove-uznavana-firma-uprostred-nejmensich-ceskych-hor.A180725_154329_firmy-trhy_ape,České brzdy DAKO-CZ. Světově uznávaná firma uprostřed nejmenších českých hor,"Málokdo tuší, že na úpatí nejmenších českých hor se skrývá firma světového formátu s tradicí dlouhou přes dvě stě let....",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/dalsi-sdilene-elektrokolobezky-v-praze-po-lime-je-chce-nabidnout-druha-firma.A181018_141833_ln-doprava_pkk,Další sdílené elektrokoloběžky v Praze? Po Lime je chce nabídnout druhá firma,V Praze chce sdílené elektrické koloběžky provozovat kromě americké společnosti Lime i další firma. Informoval o tom...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/e-shop-rohlik-cz-zacne-dorucovat-leky-az-domu-bude-spolupracovat-s-retezcem-benu.A181018_093438_firmy-trhy_ele,E-shop Rohlik.cz začne doručovat léky až domů. Bude spolupracovat s řetězcem Benu,Internetové obchody s potravinami se snaží zlepšit své hospodaření...,lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/karlovo-namesti-jako-cerna-dira-pro-cestujici-po-uzavreni-vstupu-do-metra-prichazi-vyluka-tramvaji-pobliz.A181017_164811_ln-doprava_pkk,"Karlovo náměstí jako ,černá díra’ pro cestující. Po uzavření vstupu do metra začínají tramvajové výluky v okolí",Kvůli opravám trati na křižovatce ulic Lazarská a Spálená nepojedou...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/velky-navrat-jsem-odpocaty-a-pripraveny-pracovat-rika-wenger-mluvi-se-o-zajmu-bayernu.A181017_191115_ln-sport-fotbal_dak,"Velký návrat? Jsem odpočatý a připravený pracovat, říká Wenger. Mluví se o zájmu Bayernu",Bývalý kouč fotbalistů Arsenalu Arséne Wenger se chce v lednu vrátit k trénování. Osmašedesátiletý...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/hraci-se-sli-odreagovat-trener-kozak-je-nepotrestal-a-radeji-rezignoval.A181018_131622_ln-sport-fotbal_rkj,"Rezignace trenéra Kozáka: Hráči se šli odreagovat, ale kouč potrestal jen sebe","Trenér slovenských fotbalistů Ján Kozák po zápase s Českem rezignoval proto, že sedm hráčů z kádru...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/svetovemu-tenisu-chybi-stepanek-pro-divaka-je-to-nudne-konstatuje-berdych.A181018_123358_ln-sport-ostatni_rkj,"Světovému tenisu chybí Štěpánek. ‚Pro diváka je to nudné,‘ konstatuje Berdych",Pestrý herní styl po vzoru Radka Štěpánka postrádá podle Tomáše Berdycha současná tenisová scéna....,lidovky.cz,title
https://www.lidovky.cz/kultura/francesco-tristano.A181017_173404_ln_kultura_bez,"Jednou nohou v klasice, druhou v elektronice. Přijede inovátor Francesco Tristano","Virtuozita, důvěrná znalost klasického repertoáru, inovace a definice vlastní skladatelské cesty. To vše je spojeno s...",lidovky.cz,title
https://www.lidovky.cz/relax/design/grand-designerka-roku-nastassia-aleinikava-se-inspirovala-stravinskym-i-vesmirem.A181015_115328_ln-bydleni_ape,Grand designérka roku Nastassia Aleinikava se inspirovala Stravinským i vesmírem,"Když Igor Stravinskij komponoval v roce 1913 Svěcení jara, asi netušil, že se jeho skladba jednou podívá do vesmíru. Vynesly ji tam o čtyřiašedesát let později na takzvané zlaté desce americké sondy Voyager 1 a 2.",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/pivovar-v-rozletu-restaurace-ossegg-vsadila-na-moderni-ceskou-kuchyni.A181009_135347_dobra-chut_ape,Pivovar v rozletu. Restaurace Ossegg vsadila na moderní českou kuchyni,"Pomalu tažené maso, domácí chleba a zelená z pravé máty: restaurace Ossegg se pustila cestou moderní české kuchyně – a...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/krehka-a-stavnata-zelenina-jak-na-zapekane-cukety.A180828_134147_dobra-chut_ape,Křehká a šťavnatá zelenina. Jak na zapékané cukety?,"Když sklidíte cukety, dokud jsou ještě malé, sníží se celkový objem úrody a také přibude receptů, do nichž se hodí....",lidovky.cz,title
