link,link_text,txt,site,area
https://www.lidovky.cz/svet/kdo-z-koho-na-slovensku-si-zvoli-prezidentem-bud-caputovou-nebo-sefcovice.A190330_071224_ln_zahranici_zdp,"ŽIVĚ: Bude hlavou země první žena, nebo eurokomisař? Slovensko volilo prezidenta, začíná sčítání hlasů","Slováci v sobotu ve druhém kole prezidentských voleb rozhodovali, zda se příští hlavou státu stane právnička Zuzana...",lidovky.cz,title
https://www.lidovky.cz/novinari/filip-liska.N4237,Filip Liška,"Trojská lávka přes Vltavu, která se zřítila v prosinci 2017, byla podle policie v havarijním stavu už od poloviny...",lidovky.cz,title
https://www.lidovky.cz/novinari/vit-stepanek.N4141,Vít Štěpánek,Mezi známá místa na gastronomické mapě Milána patří legendární kavárna Café Radetzky. Její název se ale stal předmětem...,lidovky.cz,title
https://www.lidovky.cz/svet/zene-ktera-brutalne-tyrala-deti-z-videi-na-youtube-hrozi-minimalne-50-let-jsem-nevinna-tvrdi.A190330_120305_ln_zahranici_zdp,Pepřový sprej na genitáliích. Youtuberce se stamilionovou sledovaností hrozí přes 50 let vězení za brutální týraní dětí,"Machelle Hobsonové, ženě, která podle policie brutálním způsobem týrala svých sedm adoptovaných dětí kvůli videím na...",lidovky.cz,title
https://www.lidovky.cz/domov/lidovci-si-zvolili-nove-vedeni-do-celostatniho-vyboru-se-dostali-belobradek-i-jurecka.A190330_102205_ln_domov_zdp,Lidovci se po volbě nového vedení ‚přejmenovali‘. Už si říkají jen zkratkou,Posledním řadovým místopředsedou KDU-ČSL se na sjezdu v Brně v nové volbě stal Petr Hladík.Znovu odmítl kandidovat...,lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-zmena-pro-konzervy-lidovci-musi-celit-populismu-a-vlastni-setrvacnosti.A190329_220242_ln_nazory_zdp,Změna pro konzervy. Lidovci musí čelit populismu a vlastní setrvačnosti,"Pavel Bělobrádek, předseda, kterému lidovci vděčí za návrat do sněmovny, se...",lidovky.cz,title
https://www.lidovky.cz/domov/zvoleni-jakla-rozezlilo-vladni-cssd-ta-v-pondeli-vytkne-ano-udajne-poruseni-dohody.A190329_222830_ln_domov_zdp,Zvolení Jakla rozezlilo vládní ČSSD. Ta v pondělí vytkne ANO údajné porušení dohody,Zvolení Ladislava Jakla do „velké“ mediální rady narušuje vládní spojenectví ČSSD a hnutí ANO. Socialisty rozezlilo....,lidovky.cz,title
https://www.lidovky.cz/domov/nejvyssi-statni-zastupce-zeman-se-ohradil-proti-nepodlozene-kritice-ze-strany-politiku.A190330_125530_ln_domov_zdp,Nejvyšší státní zástupce se po kritických slovech prezidenta Zemana ohradil proti útokům politiků na žalobce,Nejvyšší státní zástupce Pavel Zeman se ohradil proti pokusům některých politiků útočit na žalobce a podlomit v ně...,lidovky.cz,title
https://www.lidovky.cz/domov/v-dubnu-se-bude-postupne-oteplovat-srazek-se-ceka-obvykle-mnozstvi.A190330_144301_ln_domov_zdp,"Po víkendu se ochladí, místy až pod nulu. Pak už teplota jen poroste, vyplývá z měsíčního výhledu","Po nynějším teplém víkendu se mírně ochladí, během dubna se ale bude...",lidovky.cz,title
https://www.lidovky.cz/domov/policie-vysetruje-umrti-zeny-po-vysetreni-ve-zlinske-nemocnici-jako-usmrceni-z-nedbalosti.A190330_115206_ln_domov_zdp,Policie vyšetřuje smrt ženy po endoskopii. Jednou z verzí je záměna sterilní látky za louh,Policie vyšetřuje úmrtí ženy v Krajské nemocnici T. Bati ve Zlíně....,lidovky.cz,title
https://www.lidovky.cz/svet/bily-dum-prestal-financne-podporovat-tri-stredoamericke-staty-udajne-kvuli-migraci.A190330_184119_ln_zahranici_zdp,Bílý dům přestal finančně pomáhat třem středoamerickým státům. Údajně kvůli migraci,Americká vláda zastavila přímou finanční pomoc třem středoamerickým...,lidovky.cz,title
