link,link_text,txt,site,area
https://www.lidovky.cz/domov/praha-jako-drahy-spas-jeden-clovek-ano-na-magistratu-stal-skoro-jako-cela-kampan-piratu.A181007_114931_ln_domov_mber,Praha jako drahý špás. Jeden člověk ANO na magistrátu stál skoro jako celá kampaň Pirátů,"Některé strany si pro místa v zastupitelstvu Prahy sáhly hluboko do kapsy, jiné naopak zvládly vytěžit úspěch i s...",lidovky.cz,title
https://www.lidovky.cz/novinari/robert-sattler.N3808,Robert Sattler,Vášnivá diskuze se rozhořela na dálku před závěrem voleb mezi dvěma kandidáty do Senátu na Chrudimsku. Starosta...,lidovky.cz,title
https://www.lidovky.cz/domov/strakonicka-je-ve-smeru-z-centra-zavrena-kvuli-znecisteni-vozovky-uzaverka-potrva-nejspis-do-nedele.A181012_121151_ln-doprava_ele,"Strakonická bude zavřená až do neděle. Z náklaďáku vytekla zapáchající kyselá kapalina, musí se frézovat",Strakonická ulice v Praze je před Lahovickým mostem ve směru z centra uzavřena. Důvodem je znečištění vozovky silně...,lidovky.cz,title
https://www.lidovky.cz/domov/zena-kterou-v-minulem-tydnu-ustkla-mamba-zelena-zemrela.A181012_125306_ln_domov_mpr,"Žena, kterou v minulém týdnu uštkla mamba zelená, zemřela","Třicetiletá žena, kterou minulé pondělí v pražských Hlubočepích uštkla mamba zelená, zemřela. Příčina úmrtí ale s hadím...",lidovky.cz,title
https://www.lidovky.cz/noviny/masaryk-nebyl-zadny-taticek-ale-rvac-rika-spisovatel-pavel-kosatik.A181011_164515_ln_noviny_ele,"Masaryk nebyl žádný tatíček, ale rváč. Čapkem pohrdal, říká spisovatel Kosatík","U některých lidí, s nimiž dělají novináři rozhovory, je těžké vymyslet, na co se ptát. To rozhodně nebyl případ...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-proc-padaji-akcie.A181012_133038_monitor-jana-machacka_mpr,Proč padají akcie,"Výprodej amerických akcií, který se spustil ve středu, pokračoval i ve čtvrtek,...",lidovky.cz,title
https://www.lidovky.cz/domov/volby-do-tretiny-senatu-zacaly-premier-babis-volit-nebude-odjel-do-zahranici.A181012_134458_ln_domov_mpr,"ŽIVĚ: Volby do třetiny Senátu začaly. Premiér Babiš volit nebude, odjel do zahraničí","Voliči v Česku začali rozhodovat o tom, kdo se ujme vlády nad Senátem na příští dva roky. Jejich hlasy určí, které...",lidovky.cz,title
https://www.lidovky.cz/domov/pavlu-zemanovi-vadi-protesty-policistu-pred-rozsudkem-nezavislost-justice-podle-nej-zajisti-duvera.A181012_131237_ln_domov_ele,"Pavlu Zemanovi vadí protesty policistů před rozsudkem, nezávislost justice podle něj zajistí důvěra","Nejvyššímu státnímu zástupci Pavlu Zemanovi vadí, že se policejní prezident Tomáš Tuhý v kauze zastavení ujíždějícího...",lidovky.cz,title
https://www.lidovky.cz/domov/senat-muze-brzdit-alianci-babise-a-zemana-ve-volbach-hraje-vlada-o-klid-na-praci-mini-expert.A181011_112158_ln_domov_jho,"Senát může brzdit alianci Babiše a Zemana, vláda hraje ve volbách o klid na práci, míní expert","Na první pohled se ve 2. kole senátních voleb, jež startuje tento...",lidovky.cz,title
https://www.lidovky.cz/domov/piazzeta-u-intercontinentalu-je-nove-namestim-milose-formana.A181012_115635_ln_domov_ele,Piazzeta u Intercontinentalu je nově náměstím Miloše Formana,Piazzeta před hotelem Intercontinental v Praze 1 je od pátka náměstím...,lidovky.cz,title
https://www.lidovky.cz/svet/zeman-kritizoval-pokusy-o-zasahovani-do-vnitrnich-veci-zemi-v4-kiska-vyzval-k-vzajemne-empatii-v-eu.A181012_125100_ln_zahranici_ele,"Zeman kritizoval pokusy o zasahování do vnitřních věcí zemí V4, Kiska vyzval k vzájemné empatii v EU",Pokusy o zasahování do vnitřních záležitostí zemí visegrádské čtyřky...,lidovky.cz,title
https://www.lidovky.cz/svet/berlin-brzy-vyda-sofii-podezreleho-z-vrazdy-bulharske-novinarky-marinovove.A181012_113650_ln_zahranici_ele,"Berlín vydá Sofii podezřelého z vraždy novinářky Marinovové, obviněný se přiznal jen částečně",Bulhara Severina Krasimirova podezřelého z vraždy bulharské novinářky...,lidovky.cz,title
https://www.lidovky.cz/svet/hurikanu-michael-ma-uz-dvanact-obeti-zachranari-stale-prohledavaji-trosky.A181012_142343_ln_zahranici_ele,Hurikán Michael má už dvanáct obětí. Záchranáři stále prohledávají trosky,"Počet obětí hurikánu Michael v USA v pátek vzrostl na nejméně 12 poté, co pět mrtvých oznámil stát Virginie. Podle...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/aero-vodochody-predstavilo-novy-letoun-l-39ng-poprve-vzletne-na-konci-roku.A181012_132320_ln-doprava_pkk,"Aero Vodochody představilo nový letoun L-39NG, poprvé vzlétne na konci roku","Aero Vodochody v pátek představilo nový letoun L-39NG, jde o nástupce legendárního cvičného letounu L-39 Albatros....",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/byvaly-sef-cefc-china-energy-pry-v-cine-uplacel-vysokeho-politika.A181012_123023_firmy-trhy_ele,"Bývalý šéf CEFC a Zemanův poradce v Číně uplácel vysokého politika, tvrdí čínská televize","Jméno bývalého šéfa společnosti CEFC China Energy Jie Ťien-minga figuruje v rozsáhlém korupčním procesu, v němž je...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/statni-vlaky-do-soukromych-rukou-cd-cargo-potrebuje-investora-rika-tok.A181012_090619_ln-doprava_pave,"Česko se chystá prodat své nákladní vlaky. Dcera ČD sama neobstojí, říká Ťok",Výdělečný nákladní dopravce ČD Cargo může v  budoucnu zamířit do...,lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/ceske-drahy-zaplati-pokutu-48-milionu-za-kartelovou-dohodu.A181012_112619_ln-doprava_ele,České dráhy zaplatí pokutu 48 milionů za kartelovou dohodu,"České dráhy musejí zaplatit pokutu za kartelovou dohodu, kterou jim...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/v-eurolize-uz-jsou-dva-cesi-dnes-si-reprezentacni-kolegove-zahraji-proti-sobe.A181011_112026_ln-sport-ostatni_rkj,V Eurolize už jsou dva Češi. Dnes si reprezentační kolegové zahrají proti sobě,"Elitní evropskou basketbalovou ligu mají zase Češi důvod sledovat. Po dvou letech, kdy se v ní...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/video-nastoupi-i-v-lize-atlet-bolt-uchvatil-v-generalce-dvema-goly.A181012_135005_ln-sport-fotbal_rkj,VIDEO: Nastoupí i v lize? Atlet Bolt uchvátil v generálce dvěma góly,Usain Bolt se zasloužil dvěma góly o vítězství týmu Central Coast Mariners v generálce na start...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/inovatora-prokese-ve-vedeni-sportovniho-useku-facru-nahradi-byvaly-trener-kotrba.A181012_133110_ln-sport-fotbal_rkj,Inovátora Prokeše ve vedení sportovního úseku FAČRu nahradí bývalý trenér Kotrba,Novým ředitelem sportovně-technického oddělení Fotbalové asociace ČR se stal Jiří Kotrba. Bývalý...,lidovky.cz,title
https://www.lidovky.cz/kultura/jedna-dve-bubak-jde-pod-hororovym-serialem-haunted-od-netflixu-je-podepsan-cesky-reziser.A181012_114203_ln_kultura_jto,"Jedna, dvě, bubák jde. Pod hororovým seriálem Haunted od Netflixu je podepsán český režisér",Skutečné hororové zážitky lidí v dějově uzavřených epizodách. Seriál Haunted (strašidelný) pro zábavního giganta...,lidovky.cz,title
https://www.lidovky.cz/lide/ve-windsoru-vstoupilo-do-manzelstvi-dalsi-vnouce-alzbety-ii-princezna-eugenie.A181012_135205_ln_zahranici_ele,Ve Windsoru vstoupilo do manželství další vnouče Alžběty II. princezna Eugenie,"Vnučka královny Alžběty II. princezna Eugenie se v pátek v kapli svatého Jiří na hradě Windsoru vdala za svého dlouholetého přítele Jacka Brooksbanka. V květnu se na stejném místě oženil Eugenin bratranec princ Harry, který si vzal americkou herečku Meghan Markleovou.",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/festival-svetel-poseste-rozsvitil-prahu-rozzaril-namesti-miru-nebo-riegrovy-sady.A181012_103025_ln-zajimavosti_ele/foto,Signal festival pošesté rozsvítil Prahu. Rozzářil Náměstí Míru nebo Riegrovy sady,"Ve čtvrtek večer odstartoval nejen v centru Prahy již šestý ročník Signal festivalu, poprvé se společným tématem stého...",lidovky.cz,title
https://www.lidovky.cz/lide/cesti-strelci-zbrane-evropska-unie-zakazova-smernice-eu-lex.A181010_133941_ln_domov_tpc/foto,"Čeští střelci. Kdo jsou lidé, kteří propadli střelnému prachu","Středoškolský pedagog, vedoucí v supermarketu nebo strojní mechanik. Lidé nejrůznějšího věku i povolání spojuje jedno:...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/jak-ohromit-na-rodinne-oslave-pripravte-dusenou-jehneci-plec-podle-sefkuchare-davida.A181010_121947_dobra-chut_ape,Jak ohromit na rodinné oslavě? Připravte dušenou jehněčí plec podle šéfkuchaře Davida,Na talířích se na podzim objevuje jehněčí čím dál tím častěji. Jak ho...,lidovky.cz,title
https://www.lidovky.cz/lide/trapna-jsem-denne-takze-mi-nedela-problem-si-ze-sebe-udelat-legraci-rika-komicka.A181010_120125_lide_ape,"Trapná jsem denně, takže mi nedělá problém si ze sebe udělat legraci, říká komička","Spoluzaložila hudební duo Čokovoko, překládá z nizozemštiny a zároveň se živí jako stand-up komička, která se ale...",lidovky.cz,title
https://www.lidovky.cz/relax/design/prvorepublikove-skvosty-husovy-sbory-dve-veze-ktere-spojuji-vrsovice-a-vinohrady.A181011_144917_ln-bydleni_mber,"PRVOREPUBLIKOVÉ SKVOSTY: Husovy sbory. Dvě věže, které spojují Vršovice a Vinohrady","Husových sborů stojí jen Praze sedm, ve zbytku republiky pak desítky....",lidovky.cz,title
https://www.lidovky.cz/relax/moda/justin-timberlake-navrhl-vlastni-kolekci-obleceni-pro-znacku-levis.A181009_113905_moda_ape,Justin Timberlake navrhl vlastní kolekci oblečení pro značku Levis,"Plátno, flanel i denim. Zpěvák a herec Justin Timberlake nosí levisky od dětství, které strávil v americkém Memphisu,...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-ve-verejnem-zajmu-pohrebni-pruvod-jana-kocky-zablokuje-tepnu-prahy.A181011_224601_ln_nazory_ele,,"Historie zařídila, že většina žijících občanů ČR viděla nanejvýš dva státní pohřby. Bývalých prezidentů Havla (2011) a...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-proc-veci-nemusi-mit-duvod-k-odchodu-nikki-haleyove.A181011_131720_monitor-jana-machacka_gib,,"Respektovaná americká velvyslankyně při OSN Nikki Haleyová překvapivě oznámila, že na tomto postu ke konci roku skončí...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-museum-museum-humbuk-kolem-stanic-mhd-zakryva-vetsi-problemy.A181010_220736_ln_nazory_ele,,"Bourání a stavění pomníků, přejmenovávání letišť, ulic i stanic veřejné dopravy, to hýbe komunální politikou. Kdepak...",lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-je-jedno-je-li-majitelem-banky-cech-pfs-/debata-jana-machacka.aspx?c=A181011_095922_machackova-debata_houd&,"DEBATA Jana Macháčka: Je jedno, je-li majitelem banky Čech","Air Bank, Moneta a Home Creit se spojí do jednoho bankovního subjektu ovládaného skupinou PPF. Ta sice není českou...",lidovky.cz,title
http://ceskapozice.lidovky.cz/valka-dvou-miliardaru-bakala-podal-zalobu-na-krupu-fsb-/tema.aspx?c=A181009_090614_pozice-tema_houd&,Válka dvou miliardářů: Bakala podal žalobu na Krúpu,Finančník a někdejší spolumajitel OKD Zdeněk Bakala obvinil ve Spojených státech amerických slovenského miliardáře...,lidovky.cz,title
http://ceskapozice.lidovky.cz/mame-plan-b-kdyby-antimonopolni-urad-rozhodl-ve-prospech-kapsche-ph0-/tema.aspx?c=A181009_190406_pozice-tema_lube&,"Máme plán B, kdyby antimonopolní úřad rozhodl ve prospěch Kapsche",Podpis miliardové mýtné smlouvy s CzechTollem a personální průvan v Českých drahách. V obou ostře sledovaných případech...,lidovky.cz,title
https://technet.idnes.cz/stanislav-petera-fotograf-armada-cr-vysadkovy-pluk-cina-foglar-rychle-sipy-164-/tec_foto.aspx?c=A181007_194929_tec_foto_kuz,"Jeho fotky jsou až neskutečně nádherné. Podívejte se, jak vznikají",Jeho fotky výsadkářů z Chrudimi viděl téměř každý. Vypadají jako vystřižené z toho nejdražšího hollywoodského akčního trháku. Fotograf Stanislav Petera...,lidovky.cz,title
