link,link_text,txt,site,area
https://www.lidovky.cz/domov/vysoke-nahrady-pro-senatory-drahos-vycerpal-80-tisic-za-dopravu.A190208_114834_ln_domov_krku,Drahoš již vyčerpal 80 tisíc korun. Náhrady senátorů za dopravu vzrostly,"Kromě senátorských platů, které vzrostly o devět procent, se letos zvýšily i náhrady senátorů, zjistil deník MF Dnes....",lidovky.cz,title
https://www.lidovky.cz/novinari/michal-bernath.N3981,Michal Bernáth,Novou třecí plochu mezi vládou a KSČM vytvořilo uznání Juana Guaidóa jako nového prezidenta Venezuely. Komunisté by u...,lidovky.cz,title
https://www.lidovky.cz/novinari/martin-shabu.N3554,Martin Shabu,"Už v březnu se u Městského soudu v Praze začne odvíjet líčení, které má zjistit, zda se při privatizaci státních dolů...",lidovky.cz,title
https://www.lidovky.cz/kultura/scenar-me-docela-vydesil-tvrdi-predstavitel-franty-ze-serialu-most.A190207_111904_ln_kultura_jto,"Scénář mě docela vyděsil, tvrdí představitel Franty ze seriálu Most!","Po rozhovoru Zdeňka Godlu vezeme na místo, které si fotograf vyhlédl pro portrét. Přelézáme ohradník, za kterým se...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/hackeri-mohou-napadnout-mobil-s-operacnim-systemem-android-i-pres-obrazek-chybu-priznal-google.A190208_141915_firmy-trhy_pkk,Kritická chyba Androidu. Hackeři mohou napadnout mobil i přes obrázek,Mobil s operačním systémem Android lze napadnout i přes pouhý obrázek ve formátu PNG. Stačí si ho uložit z internetu...,lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-francouzsko-italska-diplomaticka-valka.A190208_132901_monitor-jana-machacka_mpr,Francouzsko-italská diplomatická válka,"Francie odvolala svého velvyslance v Itálii, což je po 2. světové válce...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/prahu-ceka-dopravni-rebus-uzavreni-zeleznicniho-mostu-pod-vysehradem-muze-zpusobit-dopravni-kolaps.A181129_174248_ln-doprava_pkk,Prahu čeká dopravní rébus. Uzavření železničního mostu pod Vyšehradem může způsobit dopravní kolaps,Špatný stav mostů v Praze se stal opět tématem. Tentokrát je středem pozornosti železniční most na Výtoni. Jeho ocelová...,lidovky.cz,title
https://www.lidovky.cz/domov/zmena-u-zubare-z-pojisteni-bude-hrazen-zubni-amalgam-v-kapslich.A190208_151013_ln_domov_ele,Změna u zubaře. Pojišťovny budou hradit zubní amalgám v kapslích,Z veřejného zdravotního pojištění bude hrazen amalgám pro zubní výplně jen z předem připravených kapslí. Zakotví to...,lidovky.cz,title
https://www.lidovky.cz/domov/epidemie-pokracuje-na-komplikace-spojene-s-chripkou-zemrelo-na-jihu-cech-5-senioru.A190208_130557_ln_domov_ele,Epidemie pokračuje. Na komplikace spojené s chřipkou zemřelo na jihu Čech 5 lidí,Na následky chřipky zemřelo v Jihočeském kraji pět starších lidí....,lidovky.cz,title
https://www.lidovky.cz/domov/obedy-zdarma-pro-deti-z-chudych-rodin-koalice-se-shodla-na-ztrojnasobeni-castky-v-dotacnim-programu.A190208_121333_ln_domov_ele,Obědy zdarma pro děti z chudých rodin. Koalice se shodla na ztrojnásobení částky v dotačním programu,"ČSSD a hnutí ANO se dohodly, že pro rok 2020 ztrojnásobí částku v...",lidovky.cz,title
https://www.lidovky.cz/svet/mir-v-syrii-v-nedohlednu-islamsky-stat-nebyl-porazen-tvrdi-merkelova.A190208_152224_ln_zahranici_ele,"Mír v Sýrii v nedohlednu. Islámský stát nebyl poražen, tvrdí Merkelová",Teroristická organizace Islámský stát (IS) ještě zdaleka nebyla...,lidovky.cz,title
