link,link_text,txt,site,area
https://www.lidovky.cz/utocnik-je-nestihl-zastrelit-prezivsi-z-floridy-rozjeli-kampan-proti-zbranim-maji-miliony-i-prizen-ir3-/zpravy-svet.aspx?c=A180225_104429_ln_zahranici_ele,"Útočník je nestihl zastřelit, přeživší masakru rozjeli kampaň proti zbraním. Mají miliony i přízeň celebrit",V polovině února zavraždil devatenáctiletý útočník Nicolas de Jesus Cruz 17 lidí a dalších 14 zranil. S...,lidovky.cz,title
https://www.lidovky.cz/britska-policie-hasici-a-zachranari-zasahuji-v-leicesteru-prvni-zpravy-hovori-o-velkem-vybuchu-i20-/zpravy-svet.aspx?c=A180225_212145_ln_zahranici_gib,V britském Leicesteru se zřítila budova s obchodem. První zprávy hovoří o velkém výbuchu,"Britská policie ohlásila mimořádnou událost ve středoanglickém městě Leicester. Podle fotografií, které se objevily na...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3914,Pavlína Procházková,"Co mají společného anarchista, podnikatel, volič Svobodných, pamětník komunistického režimu a „pražský kavárník“? Ne,...",lidovky.cz,title
https://sport.lidovky.cz/dacjuk-nase-srdce-se-zastavila-po-golu-guseva-zacala-opet-bit-pra-/olympiada.aspx?c=A180225_145849_ln-sport-oh_oka,"Rusové i přes zákaz zpívali svou hymnu. ‚Trestu se nebojíme, je svoboda slova‘",Z pekla do nebe se dokázali vydrápat ruští hokejisté ve finále olympijského turnaje v Pchjongčchangu. Proti Německu...,lidovky.cz,title
https://byznys.lidovky.cz/bulharsky-premier-naridil-provereni-prodeje-majetku-firmy-cez-pv0-/firmy-trhy.aspx?c=A180225_211308_firmy-trhy_ele,Bulharský premiér nařídil prověření prodeje majetku firmy ČEZ,"Bulharský premiér Bojko Borisov nařídil o víkendu úřadům, aby zevrubně prověřily prodej bulharského majetku české...",lidovky.cz,title
https://www.lidovky.cz/klesla-eurohorakyne-spor-o-sefa-evropske-komise-ukazuje-dvojakost-eu-1k6-/nazory.aspx?c=A180224_134450_ln_nazory_ele,Eurohorákyně. Spor o šéfa Evropské komise ukazuje dvojakost EU,"Ani volený, ani jmenovaný, ani premiér, ani úředník, v čele vlády-nevlády....",lidovky.cz,title
https://www.lidovky.cz/vuz-jel-na-dalnici-d2-v-protismeru-havaroval-do-svodidel-pix-/zpravy-domov.aspx?c=A180225_180641_ln_domov_ele,"Vůz jel na dálnici D2 v protisměru 11 kilometrů, havaroval do svodidel","Osobní vůz vjel dnes odpoledne na dálnici D2 u Brna do protisměru, urazil asi 11 kilometrů, poté narazil do svodidel....",lidovky.cz,title
https://www.lidovky.cz/na-vaclavskem-namesti-demonstruji-stovky-lidi-za-demokracii-i-svobodne-podnikani-gg9-/zpravy-domov.aspx?c=A180225_134935_ln_domov_pev,Na Václavském náměstí demonstrovaly stovky lidí. Účastníci kritizovali komunisty i Babiše,"Na demonstraci za svobodu, demokracii a svobodné podnikání na Václavském náměstí se v neděli sešly stovky lidí. Někteří...",lidovky.cz,title
https://www.lidovky.cz/hamacek-cssd-se-revokovat-usneseni-k-babisovi-revokovat-nechysta-pyh-/zpravy-domov.aspx?c=A180225_141354_ln_domov_ele,"Hamáček: ČSSD usnesení, že nebude ve společné vládě s Babišem, nezmění",Sociální demokraté se podle předsedy Jana Hamáčka nechystají...,lidovky.cz,title
https://www.lidovky.cz/stat-otaci-nechce-dotovat-alimenty-samozivitelkam-maji-pomoct-lepsi-pracovni-podminky-g5b-/zpravy-domov.aspx?c=A180223_221425_ln_domov_ele,"Stát otáčí, nechce dotovat alimenty. Samoživitelkám mají pomoct lepší pracovní podmínky",„Přítel neplatí alimenty na děti ve věku dva a pět let. Má měsíčně...,lidovky.cz,title
