link,link_text,txt,site,area
https://www.lidovky.cz/napeti-ve-vzduchu-nad-syrii-dve-americke-stihacky-f-22-vystrelily-svetlice-proti-dvema-ruskym-bitev-i4a-/zpravy-svet.aspx?c=A171214_175614_ln_zahranici_gib,Napětí ve vzduchu nad Sýrií. Dvě americké stíhačky F-22 vystřelily světlice proti ruským bitevníkům Su-25,Dvě americké stíhačky F-22 byly nuceny nad Sýrii vystřělit varovné světlice proti dvěma ruským bitevníkům Su-25. K...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=1090,Vojtěch Gibiš,Motorový vlak rozřízl výhybku na Masarykově nádraží. Veškeré spoje jedoucí na toto nádraží z ostatních pražských...,lidovky.cz,title
https://www.lidovky.cz/babis-v-bruselu-jedna-s-premiery-v4-schuzka-zacala-bez-fica-pm6-/zpravy-domov.aspx?c=A171214_113835_ln_domov_ele,Česko dá na boj s migrací v Africe 220 milionů. Babiš se v Bruselu dohodl s premiéry V4,"Česko, Slovensko, Polsko a Maďarsko ve čtvrtek v Bruselu potvrdily záměr finančně podpořit snahu Evropské unie zlepšit...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3890,Jan Horák,"Až na prezidenta republiky se obrátil voják z útvaru v Hranicích, který musí nedobrovolně opustit armádu. Navzdory...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,"„Harvey Weinstein byl vášnivý cinefil, bral na sebe rizika, byl to patron filmových talentů, milující otec a monstrum....",lidovky.cz,title
https://www.lidovky.cz/machacek-federalismus-neni-centralismus-tedy-ten-americky-pad-/monitor-jana-machacka.aspx?c=A171214_133554_monitor-jana-machacka_pev,"Federalismus není centralismus, tedy ten americký","Myšlenka předsedy německé sociální demokracie Martina Schulze, že mají do roku...",lidovky.cz,title
https://www.lidovky.cz/hasici-dnes-budou-z-vltavy-vytahovat-trojskou-lavku-pcz-/zpravy-domov.aspx?c=A171214_100737_ln_domov_ele,"VIDEO ŽIVĚ: Trojská lávka se už hýbe, z Vltavy ji tahají hasičské tanky",Dva vyprošťovací tanky začaly ve čtvrtek po 17:00 z Vltavy vytahovat trosky zhroucené trojské lávky. Stroje na místo...,lidovky.cz,title
https://www.lidovky.cz/fischer-chce-aby-zeman-zahajil-kampan-podle-expertu-uz-ji-vede-pt9-/zpravy-domov.aspx?c=A171214_163434_ln_domov_ele,"Fischer chce, aby Zeman zahájil kampaň, podle expertů už ji vede","Prezidentský kandidát Pavel Fischer ve čtvrtek vyzval stávající hlavu státu Miloše Zemana, aby vstoupil do volební...",lidovky.cz,title
https://www.lidovky.cz/ruzicka-ano-pozada-snemovnu-aby-ho-vydala-k-trestnimu-stihani-p62-/zpravy-domov.aspx?c=A171214_141645_ln_domov_ele,"Poslanec Růžička z ANO požádá sněmovnu, aby ho vydala k trestnímu stíhání","Poslanec hnutí ANO Pavel Růžička požádá sněmovnu, aby ho vydala k...",lidovky.cz,title
https://www.lidovky.cz/v-praze-kunraticich-se-srazilo-nakladni-auto-s-autobusem-zraneno-je-10-lidi-1rx-/zpravy-domov.aspx?c=A171214_113753_ln_domov_ele,"V Praze se srazil autobus MHD s náklaďákem. Zranilo se 9 lidí, z toho tři těžce",V Praze Kunraticích se ve čtvrtek hodinu před polednem srazil kamion...,lidovky.cz,title
https://www.lidovky.cz/ozbrojeni-vesnicane-obsadili-veznici-na-madagaskaru-chteli-sami-zabit-vezne-ti-ale-utekli-gvu-/zpravy-svet.aspx?c=A171214_175350_ln_zahranici_ele,"Ozbrojení vesničané obsadili věznici na Madagaskaru. Chtěli sami zabít vězně, ti ale utekli",Věznici na východě Madagaskaru vzali ve středu útokem ozbrojení...,lidovky.cz,title
https://www.lidovky.cz/nemecka-policie-zasahovala-proti-islamistum-v-berline-pp7-/zpravy-svet.aspx?c=A171214_141245_ln_zahranici_mha,Policie v Berlíně provedla zátah na islamisty. Připravovali prý teroristický útok,Německá policie ve čtvrtek od brzkých ranních hodin zasahovala na...,lidovky.cz,title
https://www.lidovky.cz/kldr-bude-povazovat-namorni-blokadu-za-valecny-akt-fwb-/zpravy-svet.aspx?c=A171214_170847_ln_zahranici_ele,KLDR bude považovat námořní blokádu za válečný akt,"Severní Korea ve čtvrtek varovala před „nelítostnými opatřeními“, která tamní režim přijme za předpokladu, že...",lidovky.cz,title
https://byznys.lidovky.cz/disney-kupuje-murdochovo-filmove-a-televizni-imperium-za-vic-nez-bilion-korun-1yr-/media.aspx?c=A171214_132359_ln-media_kopp,Disney kupuje většinu 21st Century Fox. K Hvězdným válkám získá Simpsonovi či Avatara,"Americký zábavní gigant Walt Disney koupí většinu aktivit společnosti 21st Century Fox za 52,4 miliardy dolarů (asi...",lidovky.cz,title
https://byznys.lidovky.cz/jeff-bezos-poslal-skywalkera-do-vesmiru-jeho-raketa-pote-bezpecne-pristala-16d-/firmy-trhy.aspx?c=A171214_114958_firmy-trhy_kopp,Jeff Bezos poslal ‚Skywalkera‘ do vesmíru. Jeho raketa poté bezpečně přistála,"Vesmírný turismus je opět o krok blíž. Společnost Blue Origin, za kterou stojí nejbohatší člověk planety Jeff Bezos,...",lidovky.cz,title
https://byznys.lidovky.cz/putinovu-tiskovku-navstivil-rekordni-pocet-novinaru-mluvilo-se-i-o-vylovu-v-bajkalu-got-/media.aspx?c=A171214_155423_ln-media_kopp,Putinovu tiskovku navštívil rekordní počet novinářů. Mluvilo se i o výlovu z Bajkalu,Rekordní novinářskou účastí se ve čtvrtek ruský prezident Vladimir...,lidovky.cz,title
https://byznys.lidovky.cz/z-brna-se-bude-letat-do-peti-novych-destinaci-kraj-to-vyjde-na-120-milionu-1mk-/doprava.aspx?c=A171214_131841_ln-doprava_kopp,Z Brna se bude létat do pěti nových destinací. Kraj to vyjde na 120 milionů,"Z Brna budou v příštím roce létat letadla do Milána, Říma, Barcelony,...",lidovky.cz,title
https://sport.lidovky.cz/plavkyne-baumrtova-skoncila-ve-finale-znaku-pata-vyhrala-hosszuova-11y-/ostatni-sporty.aspx?c=A171214_182100_ln-sport-ostatni_oka,"Baumrtová skončila na ME ve finále znaku pátá, vyhrála Hosszúová",Česká znakařka Simona Baumrtová skončila na ME v krátkém bazénu pátá na stovce. Titul obhájila favorizovaná Maďarka...,lidovky.cz,title
https://www.lidovky.cz/ta-kniha-nema-dej-spisovatele-oceneneho-nobelovou-cenou-odmitlo-19-nakladatelu-1xo-/kultura.aspx?c=A171213_121108_ln_kultura_jto,‚Ta kniha nemá děj.‘ Spisovatele oceněného Nobelovou cenou odmítlo 19 nakladatelů,Francouzský spisovatel Serge Volle v rámci experimentu poslal padesát stránek z knihy Palác...,lidovky.cz,title
https://www.lidovky.cz/divadelni-okenko-jak-vypada-stavba-predstaveni-frd-/kultura.aspx?c=A171211_161943_ln_kultura_ape,DIVADELNÍ OKÉNKO: Jak vypadá stavba představení?,Divadlo pod Palmovkou opět poodhaluje zákulisí. Tentokrát tu technickou stránku věci - jak vypadá...,lidovky.cz,title
https://www.lidovky.cz/zvire-jmenem-podzim-recenze-d1e-/kultura.aspx?c=A171213_151413_ln_kultura_bez,RECENZE: Podzim Jakuba Königa má černou barvu,O projektu Zvíře jménem Podzim se ví déle než rok a ještě déle vznikal. Pod vedením iniciátora...,lidovky.cz,title
https://www.lidovky.cz/obed-kancelarskych-krys-kam-v-praze-na-nejlepsi-polevky-pi9-/dobra-chut.aspx?c=A171212_145927_dobra-chut_ape,Oběd kancelářských krys: Kam v Praze na nejlepší polévky?,"Chcete se naobědvat za dvě stravenky, ale nevíte, která restaurace či bistro stojí ve vaší čtvrti za návštěvu? Nezoufejte. Server Lidovky.cz přináší další díl exkluzivního seriálu, ve kterém vás seznámí jen s podniky, které za to opravdu stojí.",lidovky.cz,title
