link,link_text,txt,site,area
https://www.lidovky.cz/konspirace-a-dezinformace-prezidentske-kampane-umela-noha-pedofilie-i-zednarstvi-gic-/zpravy-domov.aspx?c=A180116_110548_ln_domov_ELE,"Havlův egyptolog, umělá noha, pedofilie a StB. Přehled fake news před prezidentskou volbou","S blížícím se vrcholem prezidentské volby se ve veřejném prostoru čím dál častěji objevují různé konspirační teorie,...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3653,Eliška Nová,"V našlapané Měšťanské besedě v Plzni vytahuje jedna paní stařičkou nokii, zapíná fotoaparát a míří s ním směrem k...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=1090,Vojtěch Gibiš,"Požár hotelu Eurostars David v pražské Náplavní ulici si v sobotu večer vyžádal čtyři mrtvé a sedm zraněných, z toho...",lidovky.cz,title
https://www.lidovky.cz/pres-evropu-vcetne-ceska-se-prohnala-pravicova-vlna-tvrdi-schulz-pyz-/zpravy-svet.aspx?c=A180121_141327_ln_zahranici_ele,"Schulz: Přes Evropu včetně Česka se prohnala pravicová vlna, Německo ji může zastavit","Evropou se prohnala pravicová vlna, která zasáhla i Českou republiku, je přesvědčen šéf německé sociální demokracie...",lidovky.cz,title
https://www.lidovky.cz/svlekneme-je-na-ulici-nizozemska-policie-otestuje-kontroverzni-postup-proti-kriminalite-g80-/zpravy-svet.aspx?c=A180120_164223_ln_zahranici_ele,‚Svlékneme je na ulici.‘ Nizozemská policie otestuje kontroverzní postup proti kriminalitě,Nizozemská policie v Rotterdamu brzy zahájí zkušební program zaměřený na mladé muže ve značkovém oblečení. Pokud bude...,lidovky.cz,title
https://www.lidovky.cz/marikova-proc-na-hrad-kandidovali-jen-sami-muzi-fl5-/nazory.aspx?c=A180120_220112_ln_nazory_ele,MAŘÍKOVÁ: Proč na Hrad kandidovali jen samí muži?,Ucházet se o nejvyšší ústavní funkci je pro ženy v genderově ne příliš citlivé...,lidovky.cz,title
https://www.lidovky.cz/rodice-pohresovane-alice-jelinkove-zverejnili-dopis-urceny-divce-policie-po-ni-stale-patra-gxv-/zpravy-domov.aspx?c=A180121_155232_ln_domov_ele,Rodiče pohřešované Alice Jelínkové zveřejnili dopis určený dívce. Policie po ní stále pátrá,"Policie v neděli pokračuje v pátrání po třináctileté Alici Jelínkové z Chomutovska, která o sobě od pátku nedala vědět....",lidovky.cz,title
https://www.lidovky.cz/drahose-podporil-v-brne-plny-sal-a-take-hilser-horacek-a-fischer-pvk-/zpravy-domov.aspx?c=A180121_151554_ln_domov_ele,"Drahoše podpořil v Brně plný sál a také Hilšer, Horáček a Fischer","Několik stovek lidí ve zcela zaplněném brněnském kulturním sále Semilasso v neděli podpořilo Jiřího Drahoše, který je...",lidovky.cz,title
https://www.lidovky.cz/paroubek-radi-cssd-odkmotrovani-novy-program-a-nove-lidi-pee-/zpravy-domov.aspx?c=A180121_142351_ln_domov_ele,"ČSSD jako strana dávek a minimální mzdy, řekl Paroubek na konferenci Nové vize sociální demokracie","Bývalý předseda a člen ČSSD Jiří Paroubek, který usiluje o opětovný...",lidovky.cz,title
https://www.lidovky.cz/sance-zemana-i-drahose-na-zvoleni-prezidentem-jsou-vyrovnane-ptl-/zpravy-domov.aspx?c=A180121_124457_ln_domov_ele,Průzkum: Šance Drahoše a Zemana na zvolení jsou vyrovnané,Šance prezidenta Miloše Zemana (SPO) a bývalého předsedy Akademie věd...,lidovky.cz,title
https://www.lidovky.cz/spotreba-alkoholu-v-rusku-klesla-o-80-procent-rusove-spis-ale-piji-samohonku-17c-/zpravy-svet.aspx?c=A180119_165539_ln_zahranici_mha,Spotřeba alkoholu v Rusku klesla o 80 procent. Rusové spíš ale pijí samohonku,Podle oficiálních zpráv ruského ministerstva zdravotnictví se z Rusů...,lidovky.cz,title
https://www.lidovky.cz/nemecti-socialni-demokrate-zahaji-koalicni-rozhovory-s-cdu-csu-angely-merkelove-gfs-/zpravy-svet.aspx?c=A180121_114602_ln_zahranici_ele,Němečtí sociální demokraté zahájí koaliční rozhovory s CDU/CSU Angely Merkelové,V Bonnu na západě Německa proběhl dopoledne klíčový sjezd sociálních...,lidovky.cz,title
https://www.lidovky.cz/do-jizni-koreje-dorazil-pripravny-tym-umelecke-skupiny-z-kldr-pba-/zpravy-svet.aspx?c=A180121_091402_ln_zahranici_ele,"‚Severokorejské Spice Girls‘ dorazily do Jižní Koreje, čeká je vystoupení na olympijských hrách","Do Jižní Koreje dorazil přípravný tým umělecké skupiny z KLDR, která vystoupí při únorových olympiádě v Pchjongčchangu....",lidovky.cz,title
https://byznys.lidovky.cz/symbol-olympijske-kolekce-raskovka-jde-na-odbyt-cepic-se-vyrobi-dalsi-tisice-1vy-/firmy-trhy.aspx?c=A180121_194427_firmy-trhy_ele,"Symbol olympijské kolekce ‚Raškovka‘ jde na odbyt, čepic se vyrobí další tisíce","Prvním českým pomyslným vítězem nadcházející zimní olympiády je Raškovka. Čepice podobná té, v níž závodil skokan na...",lidovky.cz,title
https://byznys.lidovky.cz/v-parizskem-kostele-spusti-prijimani-milodaru-platebni-kartou-psp-/firmy-trhy.aspx?c=A180119_150120_firmy-trhy_ele,Církev mění způsoby. V pařížském kostele spustí přijímání milodarů platební kartou,V katolickém kostele Saint Francois de Molitor v Paříži v lednu poprvé otestují přijímání milodarů bezkontaktní...,lidovky.cz,title
https://byznys.lidovky.cz/zena-s-hidzabem-poprve-v-historii-figurovala-v-kampani-na-vlasove-produkty-16d-/firmy-trhy.aspx?c=A180119_122130_firmy-trhy_ele,Přípravky na vlasy propaguje modelka s hlavou skrytou pod hidžábem,Nová kampaň kosmetické značky L'Oréal na první pohled překvapí....,lidovky.cz,title
https://byznys.lidovky.cz/vlada-asi-odmitne-navrh-stran-zuzit-eet-pouze-na-platce-dph-pod-/statni-pokladna.aspx?c=A180121_085454_ln_domov_ele,Vláda asi odmítne návrh stran zúžit EET pouze na plátce DPH,Vláda příští středu zřejmě vysloví nesouhlas s návrhem několika...,lidovky.cz,title
https://sport.lidovky.cz/samkova-zvitezila-pro-zesnuleho-otce-ukazala-vnitrni-silu-chvali-jeji-trener-1h0-/ostatni-sporty.aspx?c=A180120_214029_ln-sport-ostatni_atv,"Samková zvítězila pro zesnulého otce. ‚Ukázala vnitřní sílu,‘ chválí její trenér",V tureckém Erzuruma ovládla v sobotu česká olympijská šampionka Eva Samková závod Světového poháru ve snowboardcrossu....,lidovky.cz,title
https://www.lidovky.cz/recenze-verit-napsanym-slovum-vnimava-duse-herecky-marie-tomasove-1fg-/kultura.aspx?c=A180119_103727_ln_kultura_jto,RECENZE: Věřit napsaným slovům. Vnímavá duše herečky Marie Tomášové,"Knížka herečky Marie Tomášové Věřit napsaným slovům, která má formu koláže poskládané ze vzpomínek,...",lidovky.cz,title
https://www.lidovky.cz/den-plny-prevleku-a-kouzel-meetfactory-zve-na-soiree-michajici-nekolik-druhu-umeni-gkg-/kultura.aspx?c=A180120_144741_ln_kultura_jto,Den plný převleků a kouzel. Meetfactory zve na soirée míchající několik druhů umění,"Před půl rokem otázka, co je to „soirée”, v továrně zazněla poprvé. Nyní mají jasněji a zvou na...",lidovky.cz,title
https://www.lidovky.cz/pri-nataceni-jsem-mel-kondom-v-zubech-rika-dansky-herec-claes-bang-phk-/kultura.aspx?c=A180119_104355_ln_kultura_jto,"Při natáčení jsem měl kondom v zubech, říká dánský herec Claes Bang",Dánský herec Claes Bang získal Evropskou filmovou cenu pro nejlepšího herce za svůj výkon v...,lidovky.cz,title
https://relax.lidovky.cz/vegetariani-vs-vsezravci-kdo-je-zdravejsi-fi5-/zdravi.aspx?c=A180121_130848_ln-zdravi_ele,Vegetariáni vs. všežravci. Kdo je zdravější?,"Ne každý vegetarián se rozhodl odmítat maso z přesvědčení, že tento styl stravování je zdravější. Někteří se vyhýbají masu spíše z etických důvodů, jiným příliš nechutná. Zdraví nicméně zůstává podstatným argumentem. Je ovšem bezmasá strava skutečně zdravější? Odpověď na tuto otázku hledají...",lidovky.cz,title
https://www.lidovky.cz/pred-20-lety-vypukla-afera-o-sexualnim-pomeru-prezidenta-clintona-se-stazistkou-lewinskou-gwz-/lide.aspx?c=A180120_205356_lide_ele,Před 20 lety vypukla aféra o sexuálním poměru prezidenta Clintona se stážistkou Lewinskou,"Před 20 lety, 21. ledna 1998, informovala média o sexuálním poměru mezi prezidentem USA Billem Clintonem a bývalou...",lidovky.cz,title
