link,link_text,txt,site,area
https://www.lidovky.cz/vlada-se-stihanym-babisem-trestne-stihany-clovek-nema-byt-premier-rika-petice-lidru-gzi-/zpravy-domov.aspx?c=A171009_163900_ln_domov_sk,"Vláda s obviněným Babišem? Trestně stíhaný nemá být premiér, shoduje se sedm lídrů","Skutečnost, že šéf hnutí ANO Andrej Babiš a místopředseda Jaroslav Faltýnek byli obviněni v souvislosti s kauzou Čapího...",lidovky.cz,title
https://www.lidovky.cz/babis-a-faltynek-byli-obvineni-kvuli-kauze-capi-hnizdo-oba-vinu-popiraji-1av-/zpravy-domov.aspx?c=A171009_152639_ln_domov_gib,Babiš a Faltýnek byli obviněni kvůli kauze Čapí hnízdo. Oba vinu popírají,Předseda hnutí ANO Andrej Babiš a místopředseda Jaroslav Faltýnek byli obviněni v souvislosti s padesátimilionovou...,lidovky.cz,title
https://www.lidovky.cz/google-ma-dukazy-o-zneuziti-svych-sluzeb-ruskem-pise-the-washington-post-1l9-/zpravy-svet.aspx?c=A171009_134926_ln_zahranici_ele,"Google má prý důkazy, že ruští agenti utratili desetitisíce dolarů za dezinformace kolem voleb v USA","Americká internetová společnost Google poprvé našla důkazy o tom, že Rusové se pokusili využít její komunikační...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,Nejeden majitel loni pořízené Hondy Civic 1.6 i DTEC asi nechápavě kroutí hlavou nad oficiálním údajem výrobce o...,lidovky.cz,title
https://www.lidovky.cz/uplynulo-50-let-od-smrti-che-guevary-umazal-jsem-se-jeho-krvi-rika-agent-cia-ktery-ho-popravil-g93-/zpravy-svet.aspx?c=A171008_111500_ln-zajimavosti_ele,"Umazal jsem se jeho krví, říkal kubánský agent CIA, který dal rozkaz k popravě Che Guevary","Byl jediným člověkem, který Ernesta Che Guevaru vyslýchal. Bývalý agent CIA Felix Rodriguez před padesáti lety vydal...",lidovky.cz,title
https://www.lidovky.cz/machacek-katalansko-a-brexit-dg0-/monitor-jana-machacka.aspx?c=A171009_124517_monitor-jana-machacka_mpr,Katalánsko a brexit,Ekonom Paul de Grauwe píše na svém blogu Ivory Tower („Věž ze slonové kosti“) o...,lidovky.cz,title
https://www.lidovky.cz/soud-poslal-muze-za-kradez-bitcoinu-za-16-mil-na-9-let-do-vezeni-p5q-/zpravy-domov.aspx?c=A171009_172116_ln_domov_ele,Muž měl ukrást bitcoiny za 16 milionů. Soud ho poslal na 9 let do vězení,"Krajský soud v Brně v pondělí poslal na devět let do vězení Tomáše Jiříkovského, kterého žaloba vinila z krádeže...",lidovky.cz,title
https://www.lidovky.cz/disidenti-benda-a-starek-dostali-osvedceni-o-ucasti-ve-3-odboji-puw-/zpravy-domov.aspx?c=A171009_154044_ln_domov_ele,Disidenti Benda a Stárek dostali osvědčení o účasti v protikomunistickém odboji,Disidentu Františku Stárkovi a in memoriam mluvčímu Charty 77 Václavu Bendovi byla spolu s dalšími lidmi přiznána účast...,lidovky.cz,title
https://www.lidovky.cz/havlicek-musi-dohodu-o-lithiu-vysvetlit-nebo-odstoupit-rekl-babis-10z-/zpravy-domov.aspx?c=A171009_103512_ln_domov_ele,"Musí dohodu o lithiu vysvětlit, nebo odstoupit, řekl Babiš o Havlíčkovi. Ten obvinil Babiše ze lži",Ministr průmyslu a obchodu Jiří Havlíček (ČSSD) by měl podle předsedy...,lidovky.cz,title
https://www.lidovky.cz/lide-na-sumave-videli-jednoho-ze-sesti-uprchlych-vlku-muzou-se-objevit-dalsi-1vw-/zpravy-domov.aspx?c=A171009_110144_ln_domov_ele,"Osud uprchlých vlků: jednoho srazil vlak, druhého zastřelili, třetího viděli na Šumavě","Jeden ze šesti vlků, kteří v pátek uprchli z výběhu v bavorském...",lidovky.cz,title
https://www.lidovky.cz/cenu-vaclava-havla-ziskal-turecky-pravnik-murat-arslan-pg8-/zpravy-svet.aspx?c=A171009_155927_ln_zahranici_ele,"Cenu Václava Havla získal turecký právník Murat Arslan, zastánce lidských práv",Letošním laureátem Ceny Václava Havla za lidská práva je turecký...,lidovky.cz,title
https://www.lidovky.cz/slovak-z-indie-neni-ani-terorista-ani-muslim-tvrdi-policie-o-utocnikovi-1n6-/zpravy-svet.aspx?c=A171009_164608_ln_zahranici_mha,"Slovák z Indie není ani terorista, ani muslim tvrdí policie o útočníkovi","Slovák původem z Indie, který čelí obvinění, že o uplynulém víkendu v...",lidovky.cz,title
https://www.lidovky.cz/usa-a-turecko-si-vzajemne-pozastavili-vydej-viz-kvuli-zatcenemu-zamestnanci-ambasady-g4w-/zpravy-svet.aspx?c=A171009_153356_ln_zahranici_mha,USA a Turecko si vzájemně pozastavili výdej víz. Kvůli zatčenému zaměstnanci ambasády,V nevídaný diplomatický konflikt vyústilo dlouhodobé zhoršování vztahů mezi spojenci Severoatlantické aliance. USA...,lidovky.cz,title
https://byznys.lidovky.cz/ekonomove-maji-monopol-na-rizeni-sveta-rika-cerstvy-nobelista-thaler-12h-/firmy-trhy.aspx?c=A171009_115411_firmy-trhy_kopp,"Ekonomové mají monopol na řízení světa, říká čerstvý nobelista Thaler",Nobelovu cenu za ekonomii letos získal Američan Richard Thaler za přínos v oblasti behaviorální ekonomie. Přinášíme...,lidovky.cz,title
https://byznys.lidovky.cz/neni-mozne-aby-nova-dala-prostor-jen-cssd-a-ano-obraci-se-pirati-na-vysilaci-radu-gct-/media.aspx?c=A171009_115313_ln-media_ele,"Není možné, aby Nova dala prostor jen ČSSD a ANO, obrací se Piráti na vysílací radu",Česká pirátská strana se obrátila s podnětem na Radu pro rozhlasové a televizní vysílání kvůli předvolební diskusi mezi...,lidovky.cz,title
https://byznys.lidovky.cz/silnicari-odstranuji-prvni-nelegalni-billboardy-zacali-na-d1-a-vysocine-1nd-/doprava.aspx?c=A171009_104226_ln-doprava_kopp,Silničáři odstraňují první nelegální billboardy. Začali na D1 a Vysočině,Silničáři odstraňují na dálnicích první nelegální billboardy. Začali...,lidovky.cz,title
https://byznys.lidovky.cz/letosni-nobelovu-cenu-za-ekonomii-ziskal-american-richard-thaler-py0-/firmy-trhy.aspx?c=A171009_120116_firmy-trhy_ele,Nobelovu cenu za ekonomii získal Richard Thaler. Spojil ekonomii s psychologií,Letošní Nobelovu cenu za ekonomii získal Američan Richard Thaler....,lidovky.cz,title
https://sport.lidovky.cz/ministr-zdravotnictvi-chtel-bezet-maraton-pro-charitu-zemrel-po-500-metrech-na-infarkt-g4p-/ostatni-sporty.aspx?c=A171009_134739_ln-sport-ostatni_lar,Ministr zdravotnictví chtěl běžet maraton pro charitu. Zemřel po 500 metrech na infarkt,Smutná zpráva přišla o víkendu z tuniského města Nabeul. Tamní ministr zdravotnictví Slim Chaker podlehl při...,lidovky.cz,title
https://www.lidovky.cz/malo-zname-strojopisy-a-drobne-prace-alena-kucerova-bude-vystavovat-v-praze-17a-/kultura.aspx?c=A171009_121850_ln_kultura_jto,Málo známé strojopisy a drobné práce. Alena Kučerová bude vystavovat v Praze,Ve středu 11. října proběhne v knihkupectví K-A-V-K-A na Starém městě v Praze vernisáž výstavy...,lidovky.cz,title
https://www.lidovky.cz/hvezdne-obsazeny-propadak-noveho-blade-runnera-potkal-osud-prvniho-dilu-14t-/kultura.aspx?c=A171009_112556_ln_kultura_jto,Hvězdně obsazený propadák. Nového Blade Runnera potkal osud prvního dílu,"Po prvním víkendu (opening weekend) ve světových kinech je jasné, že snímek Blade Runner 2049...",lidovky.cz,title
https://www.lidovky.cz/dohra-sexualnich-skandalu-producenta-weinsteina-vyhodila-jeho-vlastni-firma-18c-/kultura.aspx?c=A171009_104243_ln_kultura_jto,Dohra sexuálních skandálů. Vilného producenta Weinsteina vyhodila jeho vlastní firma,"Filmový producent Harvey Weinstein, který čelí obvinění ze sexuálního obtěžování žen, neodešel...",lidovky.cz,title
