link,link_text,txt,site,area
https://www.lidovky.cz/zatceny-soudce-oblibeny-kolega-a-vasnivy-bezec-ktery-soudil-vrahy-dealery-i-podvodniky-g54-/zpravy-domov.aspx?c=A180313_135548_ln_domov_jho,"Zatčený soudce: oblíbený kolega a vášnivý běžec, který soudil vrahy dětí, dealery i podvodníky","Pokud byste o zadržení soudce Vrchního soudu v Praze Ivana Elischera řekli jeho známým ještě v pondělí, patrně by vás...",lidovky.cz,title
https://www.lidovky.cz/exagent-skripal-ani-jeho-dcera-nemaji-sanci-na-uzdraveni-tvrdi-tvurce-ruske-smrtici-latky-gvb-/zpravy-svet.aspx?c=A180313_131700_ln_zahranici_gib,"‚Mohlo to udělat jen Rusko‘. Skripal ani jeho dcera nemají šanci na uzdravení, tvrdí tvůrce smrtící látky",Bývalý plukovník ruské vojenské rozvědky GRU Sergej Skripal ani jeho dcera Julija nemají po otravě ani při těch...,lidovky.cz,title
https://www.lidovky.cz/nova-sefka-cia-ma-na-konte-waterboarding-a-mlaceni-hlavou-o-zed-prihlizela-muceni-veznu-gqo-/zpravy-svet.aspx?c=A180313_141952_ln_zahranici_mber,Nová šéfka CIA tolerovala waterboarding a mlácení hlavou o zeď. Věděla o mučení vězňů,"Něco přes rok byla ve funkci zástupkyně ředitele CIA. Teď Gina Haspelová poskočí na místo nejvyšší, její dosavadní šéf...",lidovky.cz,title
https://www.lidovky.cz/zachranari-zasahuji-u-zastavky-hostivarska-v-praze-auto-tam-srazilo-tri-chodce-g0i-/zpravy-domov.aspx?c=A180313_145808_ln_domov_gib,"V pražské Hostivaři srazilo auto čtyři chodce. Dva zemřeli, zasahoval i vrtulník","U tramvajové zastávky Hostivařská v pražské Hostivaři srazilo auto čtyři chodce, dva z nich nehodu nepřežili. Nehoda se...",lidovky.cz,title
https://byznys.lidovky.cz/z-suv-od-lamborghini-je-prodejni-trhak-majitele-si-priplaceji-800-tisic-za-luxusni-verzi-gln-/firmy-trhy.aspx?c=A180313_134252_firmy-trhy_pkk,Ze superrychlého SUV od Lamborghini je prodejní trhák. Majitelé si připlácejí 800 tisíc za luxusní verzi,"Nové SUV od automobilky Lamborghini s názvem Urus se prodává lépe, než čekali samotní výrobci. Cena luxusního SUV...",lidovky.cz,title
https://www.lidovky.cz/machacek-britanie-chysta-tvrdou-odpoved-na-rusky-utok-jedem-pqb-/monitor-jana-machacka.aspx?c=A180313_133552_monitor-jana-machacka_pev,Británie chystá tvrdou odpověď na ruský útok jedem,Kauza pokusu o vraždu ruského dvojitého agenta Sergeje Skripala a jeho dcery...,lidovky.cz,title
https://www.lidovky.cz/praha-chce-zkratit-opravu-husitske-ktera-pusobi-kolaps-na-zizkove-10t-/zpravy-domov.aspx?c=A180313_185542_ln-doprava_ele,"Praha chce zkrátit opravu Husitské, která působí kolaps na Žižkově","Pražský magistrát chce urychlit opravy Husitské ulice na Žižkově, které způsobily v pondělí i v úterý dopravní kolaps...",lidovky.cz,title
https://www.lidovky.cz/v-autobuse-na-smichovskem-nadrazi-se-strilelo-f4j-/zpravy-domov.aspx?c=A180313_154107_ln_domov_sij,V autobuse na Smíchovském nádraží se střílelo. Policie má zraněného pachatele,V autobusu městské hromadné dopravy na pražském Smíchově se odpoledne podle policie střílelo. Údajného střelce...,lidovky.cz,title
https://www.lidovky.cz/zeman-chtel-milost-pro-ruskeho-hackera-ktereho-chteji-z-ceska-ziskat-usa-i-rusko-gdu-/noviny.aspx?c=A180312_212414_ln_noviny_sij,"Zeman chtěl milost pro ruského hackera, kterého chtějí z Česka získat USA i Rusko",Červené eso v mariáši nebo čistá postupka v pokeru. Takovou cenu má...,lidovky.cz,title
https://www.lidovky.cz/do-vystrazne-stavky-studentu-se-ve-ctvrtek-zapoji-pres-100-skol-p7o-/zpravy-domov.aspx?c=A180313_153242_ln_domov_ele,Do výstražné stávky studentů na obranu ústavy se ve čtvrtek zapojí přes 100 škol,Do výstražné stávky na obranu společenských a ústavních hodnot v...,lidovky.cz,title
https://www.lidovky.cz/trump-odvolal-rexe-tillersona-z-funkce-do-cela-ministerstva-zahranici-nastoupi-sef-cia-g52-/zpravy-svet.aspx?c=A180313_135311_ln_zahranici_mha,‚Bude teď mnohem šťastnější.‘ Trump bez vysvětlení odvolal ministra zahraničí Tillersona,Americký prezident Donald Trump odvolal svého ministra zahraničních...,lidovky.cz,title
https://www.lidovky.cz/lavrov-rusko-neodpovi-na-ultimatum-londyn-odmita-sdilet-informace-o-vysetrovani-ggw-/zpravy-svet.aspx?c=A180313_120804_ln_zahranici_mha,"Lavrov o otravě exagenta: Rusko neodpoví na ultimátum, Londýn odmítá sdílet informace",Británie odmítla poskytnout Rusku přístup k informacím o kauze...,lidovky.cz,title
https://www.lidovky.cz/v-britanii-byl-nalezen-mrtvy-pritel-ruskeho-miliardare-berezovskeho-120-/zpravy-svet.aspx?c=A180313_165326_ln_zahranici_ele,V Británii byl nalezen mrtvý přítel ruského miliardáře Berezovského,V Británii byl nalezen mrtvý přítel ruského miliardáře a ostrého kritika Kremlu Borise Berezovského Nikolaj Gluškov....,lidovky.cz,title
https://byznys.lidovky.cz/kofola-miri-do-bylinkoveho-byznysu-kupuje-vyrobce-caju-leros-pu6-/firmy-trhy.aspx?c=A180313_143237_firmy-trhy_pkk,Kofola míří do bylinkového byznysu. Kupuje výrobce čajů Leros,Nápojářská skupina Kofola kupuje českého výrobce bylinných čajů Leros. Převezme všechny jeho výrobní kapacity i...,lidovky.cz,title
https://byznys.lidovky.cz/vitkovicke-strojirny-zrejme-ceka-insolvence-vetsina-zamestnancu-dostane-vypoved-g26-/firmy-trhy.aspx?c=A180313_125319_firmy-trhy_pkk,Vítkovické strojírny zřejmě čeká insolvence. Většina zaměstnanců dostane výpověď,Vítkovické strojírny na sebe tento týden podají návrh na insolvenci. Většina z jejich zhruba 650 zaměstnanců dostane...,lidovky.cz,title
https://byznys.lidovky.cz/spotrebitele-od-prodejcu-dostanou-zarovku-a-nevedomky-podepisou-smlouvu-varuje-coi-gnh-/moje-penize.aspx?c=A180313_113611_moje-penize_pkk,"Spotřebitelé od prodejců dostanou žárovku a nevědomky podepíšou smlouvu, varuje ČOI","Česká obchodní inspekce (ČOI) varuje před prodejci, kteří nabízejí...",lidovky.cz,title
https://byznys.lidovky.cz/reporter-se-zeptal-putina-na-vrazdu-skripala-ten-mu-s-usmevem-odpovedel-ze-musi-resit-zemedelstvi-iaw-/media.aspx?c=A180313_101824_ln-media_pkk,"Pane Putine, stojí Rusko za otravou Skripala? Musíme řešit zemědělství, odpověděl s úsměvem reportérovi BBC",UVNITŘ VIDEO Světem v posledních dnech hýbe otrava bývalého ruského...,lidovky.cz,title
https://sport.lidovky.cz/sileny-trest-za-urazky-rozhodciho-erkinovi-hrozi-dvoulete-vezeni-1d2-/fotbal.aspx?c=A180313_183932_ln-sport-fotbal_vlh,Šílený trest za urážky rozhodčího? Erkinovi hrozí dvouleté vězení,Turecký fotbalový reprezentant Caner Erkin z Besiktase Istanbul se bude zodpovídat před soudem kvůli urážkám...,lidovky.cz,title
https://www.lidovky.cz/sila-intelektualniho-pohybu-v-cesku-je-novy-cirkus-stale-oblibenejsi-12b-/kultura.aspx?c=A180313_161455_ln_kultura_jto,Síla intelektuálního pohybu. V Česku je nový cirkus stále oblíbenější,"Nový cirkus je u nás stále oblíbenější. Není tedy divu, že se vedle obrovského prázdninového...",lidovky.cz,title
https://www.lidovky.cz/velky-knizni-ctvrtek-venkovsky-chlapec-na-okraji-spolecnosti-i-zivot-dagmar-peckove-gnh-/kultura.aspx?c=A180313_134152_ln_kultura_jto,VELKÝ KNIŽNÍ ČTVRTEK: venkovský chlapec na okraji společnosti i život Dagmar Peckové,Kniha stín je poslední a jedinou prózou scenáristy Jiřího Křižana. Lukáš Kuta zase čtenáři...,lidovky.cz,title
https://www.lidovky.cz/newyorska-opera-propustila-dirigenta-levina-kvuli-sexualnimu-zneuzivani-1up-/kultura.aspx?c=A180313_080717_ln_kultura_ele,Newyorská opera propustila slavného dirigenta Levina kvůli sexuálnímu zneužívání,Newyorská Metropolitní opera (Met) propustila dlouholetého dirigenta a hudebního ředitele Jamese...,lidovky.cz,title
https://www.lidovky.cz/cesti-oscari-co-si-oblekly-ceske-herecky-a-jak-jim-to-sluselo-pqx-/lide.aspx?c=A180313_104850_lide_ape,"Čeští Oscaři. Hlasujte, které české herečce to slušelo nejvíc","Dlouhé rozparky, až příliš odvážný dekolt Přítelkyně Adama Mišíka, jinak ale tak trochu nuda a šeď, kterou rozbily jen šaty herečky Jany Plodkové. Jak podle vás zazářily české herečky na předávání Českých lvů?",lidovky.cz,title
https://cestovani.lidovky.cz/cesta-po-evrope-na-kole-10-rad-pro-zacinajici-dalkove-cyklisty-prr-/aktuality.aspx?c=A180313_102928_aktuality_ape,NOMÁDI: Cesta po Evropě na kole? 10 rad pro začínající dálkové cyklisty,Při cestování po západní Evropě a v posledních letech stále častěji i v Česku můžete potkávat na silnicích a stezkách...,lidovky.cz,title
https://cestovani.lidovky.cz/libi-se-mi-ze-jsou-cesi-uprimni-rika-ir-dxm-/aktuality.aspx?c=A180312_111736_aktuality_ape,"Líbí se mi, že jsou Češi upřímní a mají smysl pro humor, říká irský zpěvák",Zpěvák Travis O´Neill se do Česka přestěhoval před šesti lety z Irska a rozhodl se zde zůstat kvůli své manželce....,lidovky.cz,title
https://relax.lidovky.cz/hubnuti-a-erekce-na-zradne-leky-z-internetu-si-davejte-pozor-pli-/zdravi.aspx?c=A180312_105150_ln-zdravi_ape,Hubnutí a erekce. Na zrádné ‚léky‘ z internetu si dávejte pozor,"Někdy se nám zdá, že lékaři nepomáhají a léky nezabírají. Snadno pak...",lidovky.cz,title
https://www.lidovky.cz/videorecept-terijaki-udon-jak-na-na-japonske-nudle-poradi-sefkuchar-1pi-/dobra-chut.aspx?c=A180312_103115_dobra-chut_ape,"VIDEORECEPT: Terijaki Udon. Jak na japonské nudle, poradí šéfkuchař","Jak na thajské kari, jarní závitky či ostrý salát? Naučte se připravit ty nejlepší asijské pokrmy s jedním z nejlepších...",lidovky.cz,title
https://www.lidovky.cz/erftemeijer-vsude-doma-dobre-nejlip-db0-/lide.aspx?c=A180312_093438_lide_ape,"ERFTEMEIJER: Všude doma, dobře nejlíp","Zdravím, tak teda... Já jsem Jacob a píšu blog. Mám takový jako...",lidovky.cz,title
