link,link_text,txt,site,area
https://www.lidovky.cz/relax/design/jak-bydli-designeri-kocici-zidle-navrhy-novych-kolekci-i-parez.A190123_165106_ln-bydleni_ape,"Jak bydlí designéři: kočičí židle, návrhy nových kolekcí i pařez","Slovenský módní návrhář Pavel Berky miluje vaření, i proto tráví nejraději čas v kuchyni a usmívá se, když dodává, že...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/aukce-nabidne-za-ctyri-miliony-notarsky-zapis-uzce-spojeny-s-janem-husem-z-roku-1414.A190131_080425_ln-zajimavosti_form,Aukce nabídne za čtyři miliony notářský zápis úzce spojený s Janem Husem z roku 1414,Vzácný dokument z roku 1414 související s Janem Husem se má koncem...,lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/pojistovna-nevrati-vsechny-doplatky-za-leky.A190123_104650_ln-zdravi_ape,"Pojišťovna nevrátí všechny doplatky za léky, říká mluvčí VZP","Limit na doplatky za léky neplatí pro všechny stejně. Pro běžné pojištěnce činí 5000 korun za rok, lidé nad 65 a děti...",lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-bily-bumerang-ministr-vojtech-se-zmen-systemu-boji-opravnene.A190130_205144_ln_nazory_blv,,"Skupina senátorů podala ústavní stížnost napadající zákon o veřejném zdravotním pojištění z roku 1997. Nelíbí se jim,...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-proc-neodchazet-z-v4.A190130_121025_monitor-jana-machacka_vlh,,"V poslední době se objevují texty, které navrhují, že by Česká republika měla opustit Visegrádskou skupinu, tedy V4.",lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-stankova-volba-bezbarvy-ministr-kultury-se-nevyplati-ani-cssd.A190129_211448_ln_nazory_form,,"Zprávy o tom, že prezident Zeman chce po ministru kultury Antonínu Staňkovi, aby odvolal ředitele Národní galerie...",lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-porovnavat-efektivitu-jakoby-tehoz-je-slozite-1fa-/debata-jana-machacka.aspx?c=A190131_095407_machackova-debata_houd&,DEBATA Jana Macháčka: Porovnávat efektivitu jakoby téhož je složité,The Financial Times srovnal britskou a japonskou privatizaci železnic. Děla se zhruba ve stejný čas. V Británii však je...,lidovky.cz,title
http://ceskapozice.lidovky.cz/vice-lidi-ma-sanci-zbavit-se-dluhu-i-seniori-a-samozivitelky-pqa-/tema.aspx?c=A190127_223849_pozice-tema_lube&,Více lidí má šanci zbavit se dluhů. I senioři a samoživitelky,"Od schválení novely 22. ledna, zákon nestanovuje procentní hranici splacení dluhů, pod níž by nemohl být člověk...",lidovky.cz,title
http://ceskapozice.lidovky.cz/problemy-v-dusledku-globalizace-nevyresi-jeji-vetsi-podpora-p51-/recenze.aspx?c=A190125_021135_pozice-recenze_lube&,Problémy v důsledku globalizace nevyřeší její větší podpora,"Jednou z možností, jak čelit globalizaci, jež vytváří zejména ekonomický tlak, je vymanit se z područí amerických...",lidovky.cz,title
https://www.idnes.cz/auto/zpravodajstvi/sypac-silnicari-bozi-dar-karlovarsky-kraj-zima-snih.A190128_170305_automoto_taj,Den v kabině sypače: bílé zlo a nevděk ze všech stran,"Už jste si letos zanadávali na silničáře? Že vyjeli pozdě, že příliš šetří solí... Zajímá-li vás, jak zimní údržba silnic vypadá z pohledu řidičů oranžových...",lidovky.cz,title
https://www.idnes.cz/hradec-kralove/zpravy/rozhovor-dominik-festr-schlik-prachovske-skaly-vandalove.A190130_454314_hradec-zpravy_the,"Neukázněnost turistů jednou může Prachovské skály zavřít, říká majitel","Posprejované skály, nerespektování turistických tras nebo nebezpečné výstupy mohou podle Dominika Feštra Schlika jednoho dne přispět k uzavření Prachovských...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/uber-konci-v-barcelone-spolecne-se-sluzbou-cabify-ho-k-tomu-nuti-prisnejsi-pravidla.A190131_124857_ln_zahranici_form,"Uber končí v Barceloně, společně se službou Cabify. Nutí je k tomu přísnější pravidla","Alternativní taxislužby Uber a Cabify přeruší poskytování svých služeb v Barceloně. Nutí je k tomu přísnější pravidla, která pro tento sektor zavedla...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/modni-e-shop-zoot-cz-v-problemech-dluzi-pres-400-milionu-a-zavira-temer-polovinu-prodejen.A190131_113115_firmy-trhy_pkk,Módní e-shop Zoot.cz v problémech. Dluží přes 400 milionů a zavírá téměř polovinu prodejen,Zadlužený e-shop s oblečením Zoot.cz získal investici v řádu desítek milionů korun od investora Natland a pokusí se o restart podnikání. Insolvenční...,lidovky.cz,business
https://www.lidovky.cz/byznys/energetika/cez-proveruje-moznost-prodlouzit-provoz-starych-bloku-dukovan-o-deset-let-do-roku-2045.A190131_112104_energetika_form,ČEZ prověřuje možnost prodloužit provoz starých bloků Dukovan o deset let do roku 2045,"Společnost ČEZ prověřuje možnosti provozu nynějších bloků Jaderné elektrárny Dukovany (EDU) přibližně do roku 2045, zatímco dosavadní strategie...",lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/objem-hypotek-a-pujcek-na-bydleni-byl-loni-rekordnich-232-miliard-korun.A190131_105735_moje-penize_form,Objem hypoték a půjček na bydlení byl loni rekordních 232 miliard korun,Celkový objem nových hypoték a půjček na bydlení loni meziročně vzrostl o 15 miliard na rekordních 232 miliard korun. Nové hypotéky z toho činily 187...,lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,Prezident Miloš Zeman a hradní kancléř Vratislav Mynář byli nařčeni ze zasahování do rozhodování soudců. Co bude dál s českou justicí? LN se ptaly v...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/zisk-facebooku-predcil-ocekavani-rostl-ale-nejpomaleji-za-6-let-microsoft-nenaplnil-ocekavani.A190131_074743_firmy-trhy_form,"Zisk Facebooku předčil očekávání, rostl ale nejpomaleji za 6 let. Microsoft zaostal","Americká společnost Facebook zvýšila ve čtvrtém čtvrtletí příjmy o 30 procent na 16,64 miliardy dolarů (375,7 miliardy Kč) a čistý zisk na 6,88...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/rizsky-starosta-je-podezrely-v-korupcni-kauze-kolem-nakupu-tramvaji-z-ceska.A190131_073931_ln_zahranici_form,Rižský starosta je podezřelý v korupční kauze kolem nákupu tramvají z Česka,Lotyšská protikorupční policie ve středu prohledala kancelář rižského starosty Nilse Ušakovse a razii provedla i v jeho bytě. Oznámila to baltská...,lidovky.cz,business
https://www.lidovky.cz/novinari/eliska-nova.N3653,Eliška Nová,"Dostavbu Pražského okruhu má nová koalice v Praze mezi svými prioritami. Řešit přitom pomalu začíná i severní část obchvatu, jejíž realizace je zatím...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/cs-soft-z-garazove-firmy-z-casu-husaka-po-vyznamneho-hrace-v-oblasti-rizeni-letoveho-provozu.A190128_134921_firmy-trhy_pkk,CS SOFT: z garážové firmy z časů Husáka po významného hráče v oblasti řízení letového provozu,"Letěli jste v posledních třiceti letech na dovolenou či pracovní cestu? Pak měl váš život v rukou nejen pilot, ale také řídící letového provozu,...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/dnesek-je-poslednim-dnem-pro-priznani-k-dani-z-nemovitosti-koho-se-to-tyka-a-kdy-se-musi-zaplatit.A190130_141625_firmy-trhy_pkk,Dnešek je posledním dnem pro přiznání k dani z nemovitosti. Koho se to týká a kdy se musí zaplatit?,"Do čtvrtka 31. ledna musí podat daňové přiznání všichni vlastníci nových nemovitostí, ale i prodejci. I přesto, že daň z nemovitostí stačí zaplatit...",lidovky.cz,business
https://www.lidovky.cz/byznys/auto/specialni-tatrabus-vozi-turisty-v-jihoamericke-pousti-az-do-tisicovych-vysek.A190130_185046_ln-auto_pkk/foto,Speciální tatrabus vozí turisty v jihoamerické poušti až do tisícových výšek,"Turisté v jihoamerické poušti Atacama mohou zažít jedinečnou šestihodinovou jízdu, která je dostane až do výšky 5700 metrů nad mořem. Vozí je při tom...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/huawei-vyzaduje-zruseni-zakazky-na-moje-dane-sve-vyrazeni-vnima-jako-diskriminaci.A190130_155323_firmy-trhy_form,Huawei vyžaduje zrušení zakázky na Moje daně. Své vyřazení vnímá jako diskriminaci,Čínská společnost Huawei bude po ministerstvu financí požadovat zrušení veřejné zakázky pro Generální finanční ředitelství na vybudování portálu Moje...,lidovky.cz,business
https://www.lidovky.cz/novinari/vojtech-wolf.N2117,Vojtěch Wolf,"Ve středu se měly v Turecku otevřít obálky s nabídkami případných zájemců o koupi hnědouhelné elektrárny Adularya, přidruženého dolu a licence....",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/dalsi-vypovezena-smlouva-na-stvabu-dalnic-rsd-se-rozeslo-s-eurovii-na-d11.A190130_114649_ln-doprava_form,ŘSD se rozešlo s Eurovií na D11. Přesto se domluvili na budoucí spolupráci,"Ředitelství silnic a dálnic (ŘSD) vypovědělo smlouvu stavebním firmám v čele s Eurovií na stavbu úseku hradecké dálnice D11. Reagovalo tak na to, že...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/zajem-o-specialni-dvacetikoruny-nekonci-vydej-dalsi-sady-minci-doprovazely-dlouhe-fronty.A190130_111135_firmy-trhy_pkk,Lidé v mrazech čekali na speciální dvacetikoruny. Někteří od čtyř hodin ráno,"První den výdeje dvacetikorunových mincí s portréty prvního ministra financí Aloise Rašína, jeho pozdějšího nástupce Karla Engliše a prvního...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/huawei-nevybuduje-novy-danovy-portal-z-tendru-ho-vyradila-financni-sprava.A190130_081044_firmy-trhy_form,Huawei přišel o zakázku na nový daňový portál. Z tendru ho vyřadila finanční správa,Generální finanční ředitelství vyloučilo čínskou společnost Huawei z veřejné zakázky na vybudování portálu Moje daně za více než půl miliardy korun....,lidovky.cz,business
https://www.lidovky.cz/byznys/pravo-a-justice/komentar-vyklizeni-nemovitosti-je-v-cesku-bezzube-pravo-je-kritizovat-maji-veritele-ne-dluznici.A190127_155818_ln_byznys_pravo_ssu,"KOMENTÁŘ: Vyklízení nemovitostí je v Česku bezzubé. Právo je kritizovat mají věřitelé, ne dlužníci",Povinný může roky beztrestně obstruovat provedení exekuce.Vykonavatel má mnohdy úplně svázané ruce.,lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/poradce-partners-ji-z-zivotni-pojistky-zachranil-2-miliony-korun.A190125_133024_moje-penize_pkk,Poradce Partners jí z životní pojistky zachránil 2 miliony korun,"Všechno běží jak má, práce, příjmy, osobní život i s koníčky. Pak přijdou náhlé a vážné zdravotní komplikace, zůstanete bez peněz. V takovém případě...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/kdo-je-sef-firmy-huawei-fanousek-applu-a-clovek-ktery-chce-zit-vecne.A190129_104839_firmy-trhy_pkk,Kdo je šéf firmy Huawei? Pracoval 16 hodin denně a nevěnoval se svým dětem,Zakladatel a generální ředitel společnosti Huawei Žen Čeng-fej dával rozhovory v médiích jen ojediněle. V posledních dnech se ale rozpovídal. Důvodem...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/maso-z-nemocnych-polskych-krav-se-nedostalo-do-zahranici-tedy-ani-do-ceska.A190129_165440_firmy-trhy_form,Maso z nemocných polských krav se nedostalo do zahraničí. Tedy ani do Česka,"Maso z jatek v Polsku, kde se porážely nemocné krávy, nebylo vyvezeno do zahraničí, tedy ani do ČR. Jatka, kterých se kauza týká, jsou pod úředním...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/zastaveni-d11-je-spatna-zprava-mini-hejtman-lide-jsou-pry-rukojmimi-sporu.A190129_164425_ln-doprava_form,"Zastavení D11 je špatná zpráva, míní hejtman. Lidé jsou prý rukojmími sporu",Sdružení stavebních firem v čele s Eurovií CS podmínečně odstoupilo od smlouvy s Ředitelstvím silnic a dálnic (ŘSD) na výstavbu dálnice D11 z Hradce...,lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/provoz-na-zeleznici-mezi-brnem-a-prahou-behem-oprav-d1-roste-vice-cestujicich-je-i-kvuli-novym-slev.A190129_131026_ln-doprava_form,Provoz na železnici mezi Brnem a Prahou během oprav D1 roste. Více cestujících je i kvůli novým slevám,"Provoz na železnici mezi Prahou a Brnem od začátku rekonstrukce dálnice D1 roste. České dráhy od roku 2013, kdy opravy D1 začaly, dodnes zvýšily své...",lidovky.cz,business
https://www.lidovky.cz/byznys/auto/tesla-otevre-sve-prvni-servisni-stredisko-v-cesku-novy-model-3-bude-dostupny-na-jare.A190129_125601_ln-auto_form,Tesla otevře v Česku servisní středisko nejpozději v březnu. Zákazníkům nabídne na jaře nový Model 3,Americký výrobce elektromobilů Tesla otevře v Praze nejpozději v březnu své první servisní středisko v České republice. Píše o tom úterní vydání...,lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/firmy-odstoupily-od-smlouvy-na-stavbu-d11-z-hradce-do-smiric-rsd-udajne-radne-nepredalo-staveniste.A190129_123248_ln-doprava_form,Firmy odstoupily od smlouvy na stavbu D11 z Hradce do Smiřic. ŘSD údajně řádně nepředalo staveniště,Sdružení stavebních firem v čele se společností Eurovia CS podmínečně odstoupilo od smlouvy s Ředitelstvím silnic a dálnic ČR (ŘSD) na výstavbu...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/mladistvi-figuranti-pomahaji-pro-kontrolach-prodeje-alkoholu-ma-to-prispet-k-boji-proti-alkoholismu.A190129_112243_firmy-trhy_form,Mladiství figuranti pomáhají pro kontrolách prodeje alkoholu. Přispívají k boji proti alkoholismu dětí,"Česká obchodní inspekce (ČOI) při kontrolách zákazu prodeje alkoholu a tabákových výrobků osobám mladším 18 let využívá i mladistvé figuranty, což...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/pred-videohovorem-se-stala-z-ciziho-iphonu-stenice-apple-priznal-chybu-ve-sve-aplikaci.A190129_080959_firmy-trhy_form,iPhone jako ‚štěnice‘ odposlouchávající majitele? Apple opravuje kritickou chybu ve videohovorech,"Technologická společnost Apple v pondělí uvedla, že koncem týdne vydá upgrade softwaru aplikace pro videohovory FaceTime. Měl by odstranit „štěnici“...",lidovky.cz,business
https://www.lidovky.cz/svet/usa-obvinily-huawei-i-jeji-financni-reditelku-mengovou-z-podvodu-cina-vyzvala-ke-zruseni-zatykace.A190129_073219_firmy-trhy_form,USA obvinily Huawei z podvodů i krádeže technologií. Čína volá po propuštění zatčené finanční ředitelky,Americké úřady v pondělí formálně obvinily čínskou telekomunikační společnost Huawei a její finanční ředitelku Meng Wan-čou (známou též jako Sabrina...,lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,"„Právo už nebude stačit, klienti očekávají další znalosti,” říká v rozhovoru pro LN Erwin Hanslik, vedoucí partner mezinárodní advokátní kanceláře...",lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"Sociální sítě slouží u řady lidí jako vizitka. Někteří na internetu zveřejňují fotky ze zahraničních cest, další zase přidávají fotografie s jídlem....",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/facebook-pred-eurovolbami-planuje-regulaci-politicke-reklamy-chce-zamezit-ovlivneni-hlasovani.A190128_184520_firmy-trhy_form,"Facebook před eurovolbami plánuje regulaci politické reklamy, chce zamezit ovlivnění hlasování","Společnost Facebook zavede ve druhé polovině března opatření, která mají zprůhlednit politickou reklamu na její sociální síti před květnovými volbami...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4134,Roman Šitner,"Na český trh vstoupil další ze systému označování „zelenosti“ výrobků, služeb či firem. Německý certifikát Green Brands se po Rakousku a Švýcarsku...",lidovky.cz,business
https://www.lidovky.cz/byznys/energetika/o-modelu-stavby-noveho-jaderneho-bloku-by-mohlo-byt-jasno-do-dubna.A190128_171116_energetika_form,"O stavbě nového jaderného bloku by mohlo být jasno do dubna, míní ministryně Nováková",Do dubna letošního roku by mohlo být jasno o investičním modelu stavby nového tuzemského jaderného bloku. Novinářům to při příchodu na pondělní...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/neomezujte-pusobeni-huawei-varuje-cina-hrozi-pry-vazne-ekonomicke-dusledky.A190128_134154_firmy-trhy_form,"Neomezujte působení Huawei, varuje Čína. Hrozí prý vážné ekonomické důsledky",Snahy o vyloučení čínské společnosti Huawei z evropských projektů mobilních sítí páté generace (5G) by mohly mít vážné důsledky pro světovou...,lidovky.cz,business
https://www.lidovky.cz/byznys/media/zdenek-bakala-spolecne-s-manzelkou-opustili-statutarni-organy-vydavatelstvi-economia-prodavat-ho-ne.A190128_113102_ln-media_pkk,"Zdeněk Bakala společně s manželkou opustili statutární orgány vydavatelství Economia, prodávat ho nechtějí",Vlastník vydavatelství Economia Zdeněk Bakala a jeho žena Michaela v pondělí opustili statutární orgány tohoto mediálního domu. Bakala nechce...,lidovky.cz,business
https://www.lidovky.cz/novinari/ludek-vokac.N3926,Luděk Vokáč,Trochu nenápadné letiště na okraji kalifornského městečka Victorville obvykle slouží jako odkladiště nepotřebných letadel. Už nějakou dobu ale v jeho...,lidovky.cz,business
https://www.lidovky.cz/byznys/pravo-a-justice/komentar-evropska-unie-srovnala-podminky-audiovize.A190127_154228_ln_byznys_pravo_ssu,KOMENTÁŘ: Evropská unie srovnala podmínky audiovize,Podobně jako jiné služby i tzv. audiovizuální mediální služby (zjednodušeně řečeno televize) jsou součástí jednotného evropského trhu. V tomto...,lidovky.cz,business
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Letadlo ruské společnosti Nordwind již od úterý stálo na ploše caracaského letiště. Důvod jeho přítomnosti zůstává neznámý, spekuluje se však, že...",lidovky.cz,svet
https://www.lidovky.cz/svet/33-000-lidi-na-vychode-syrie-podle-who-trpi-mrazem-zemrelo-uz-temer-tricet-deti-situace-je-kritick.A190131_141033_ln_zahranici_form,"Uprchlíci v Sýrii umírají zimou. V kritické situaci je 33 tisíc lidí, varuje WHO",Světová zdravotnická organizace (WHO) požaduje okamžitě zpřístupnění uprchlického tábora Al-Húl na severovýchodě Sýrie. V kritické situaci se kvůli...,lidovky.cz,svet
https://www.lidovky.cz/svet/o-post-prezidenta-se-bude-na-slovensku-uchazet-16-kandidatu-dalsi-dva-poslanci-zamitli.A190131_132159_ln_zahranici_form,"O post prezidenta se bude na Slovensku ucházet 16 kandidátů, další dva poslanci zamítli","Kandidaturu na slovenského prezidenta před březnovými přímými volbami dosud podalo 16 osob, mezi nimi i politici, vědec, aktivisté či soudce. Většině...",lidovky.cz,svet
