link,link_text,txt,site,area
https://www.lidovky.cz/britska-premierka-je-vysoce-pravdepodobne-ze-za-otravou-skripala-je-rusko-1tj-/zpravy-svet.aspx?c=A180312_181823_ln_zahranici_sij,Britská premiérka: Za otravou bývalého agenta Skripala stojí nejspíše Rusko,"Britská premiérka Theresa Mayová označila za vysoce pravděpodobné, že za otrávení agenta Sergeje Skripala a jeho dcery...",lidovky.cz,title
https://www.lidovky.cz/zacatek-tydne-naladi-na-jarni-teploty-v-nedeli-klesnou-k-minus-7-a-bude-snezit-1v7-/zpravy-domov.aspx?c=A180312_180654_ln_domov_ele,"Začátek týdne naladí na jarní teploty, v neděli klesnou k mínus 7 a bude sněžit","Převážně oblačno, místy sněhové přeháňky a noční teploty i pod nulou, takové vyhlídky na počasí v následujících dnech...",lidovky.cz,title
https://www.lidovky.cz/autobusy-nabiraji-zpozdeni-dvacet-minut-zacinajici-oprava-husitske-ulice-zkomplikovala-dopravu-na-z-i65-/zpravy-domov.aspx?c=A180312_094344_ln_domov_ele,"‚Dopravní peklo‘. Oprava jedné ulice zastavila téměř celý Žižkov, policie chystá odtahy",Začínající oprava Husitské ulice v Praze 3 v pondělí značně zkomplikovala dopravu v souběžné Seifertově ulici. Auta z...,lidovky.cz,title
https://www.lidovky.cz/kdo-se-snazil-ovlivnovat-volby-v-usa-putin-ukazal-na-neruske-zidy-sklidil-kritiku-gjq-/zpravy-svet.aspx?c=A180312_153333_ln_zahranici_pev,"Kdo se snažil ovlivňovat volby v USA? Putin ukázal na ‚neruské‘ Židy, sklidil kritiku","Židovské organizace a američtí zákonodárci odsoudili slova ruského prezidenta Vladimira Putina, který v sobotním...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3784,Ondřej Bezr,"Omlouvám se, že po týdnu na tomto místě píšu o podobném tématu, ale ta věc mě – nepřeháním – vyděsila. Jde totiž o...",lidovky.cz,title
https://www.lidovky.cz/machacek-napeti-mezi-eu-a-italii-poroste-f0m-/monitor-jana-machacka.aspx?c=A180312_132821_monitor-jana-machacka_mpr,Napětí mezi EU a Itálií poroste,Podle článku Wolfganga Münchaua pro FT směřují Itálie a EU ke konfliktu. Jde o...,lidovky.cz,title
https://www.lidovky.cz/policiste-pri-zatceni-kurdskeho-politika-muslima-nepochybili-uvedla-gibs-15q-/zpravy-domov.aspx?c=A180312_173512_ln_domov_ele,"Policisté při zatčení kurdského politika Muslima nepochybili, uvedla GIBS",Policisté při nedávném zadržení kurdského politika Sáliha Muslima v Praze nepochybili a nespáchali žádný trestný čin....,lidovky.cz,title
https://www.lidovky.cz/kvuli-zmanipulovanym-zakazkam-ceske-posty-padly-prvni-tresty-pv1-/zpravy-domov.aspx?c=A180312_154716_ln_domov_sij,Kvůli zmanipulovaným zakázkám České pošty padly první tresty,V kauze manipulací se zadáváním malých zakázek České pošty padly první tresty. Pražský městský soud uložil někdejšímu...,lidovky.cz,title
https://www.lidovky.cz/dalnici-d7-uzavrela-na-10-kilometru-nehoda-dvou-aut-prvni-obeti-je-mrtve-dite-1ui-/zpravy-domov.aspx?c=A180312_134309_ln_domov_ele,Při nehodě zahynulo dítě. Dálnici D7 uzavřela na 10. kilometru havárie dvou aut,Dítě ve školním věku zemřelo v pondělí po poledni při dopravní nehodě...,lidovky.cz,title
https://www.lidovky.cz/fiala-ods-nabidku-od-ano-nedostala-babis-jen-tlaci-na-ostatni-pqz-/zpravy-domov.aspx?c=A180312_130525_ln_domov_ele,"Fiala: ODS nabídku od ANO nedostala, Babiš jen tlačí na ostatní",Občanští demokraté zatím od vládního hnutí ANO nedostali nabídku...,lidovky.cz,title
https://www.lidovky.cz/ruska-policie-zabavila-cely-naklad-opozicni-brozury-o-vadach-putinova-vladnuti-g0q-/zpravy-svet.aspx?c=A180312_185918_ln_zahranici_ele,Ruská policie zabavila celý náklad opoziční brožury o vadách Putinova vládnutí,"Ruská policie zabavila celý náklad brožurky o selháních, vadách a...",lidovky.cz,title
https://www.lidovky.cz/mlady-afghanec-pobodal-ve-vidni-ctyri-lidi-ve-vezeni-se-pokusil-o-sebevrazdu-172-/zpravy-svet.aspx?c=A180312_164344_ln_zahranici_ele,"Mladý Afghánec, který pobodal ve Vídni čtyři lidi, se ve vězení pokusil o sebevraždu","Třiadvacetiletý Afghánec, který minulý týden ve Vídni nožem vážně...",lidovky.cz,title
https://www.lidovky.cz/slovensky-ministr-vnitra-rezignoval-d80-/zpravy-svet.aspx?c=A180312_100001_ln_zahranici_mha,Slovenský ministr vnitra rezignoval. Koaliční partneři uvažují i o předčasných volbách,Slovenský ministr vnitra Robert Kaliňák (Smer-SD) ohlásil na tiskové konferenci svou rezignaci. Odstoupení Kaliňáka z...,lidovky.cz,title
https://byznys.lidovky.cz/primarni-nabidku-akcii-ropneho-gigantu-aramco-ceka-zrejme-odklad-na-pristi-rok-1hz-/firmy-trhy.aspx?c=A180312_180121_firmy-trhy_ele,Největší nabídka akcí na světě se odkládá. Hodnota Aramca se vyšplhá na dva biliony dolarů,Primární nabídku akcií saúdskoarabského ropného gigantu Saudi Aramco čeká zřejmě odklad až na rok 2019. Uvedl to list...,lidovky.cz,title
https://byznys.lidovky.cz/za-poslednich-pet-let-stoupl-prodej-zbrani-ve-svete-o-deset-procent-1pc-/firmy-trhy.aspx?c=A180312_163711_firmy-trhy_pkk,Za posledních pět let stoupl prodej zbraní ve světě o deset procent,Celosvětový objem prodeje zbraní v letech 2013 až 2017 vzrostl ve srovnání s předchozími pěti lety o deset procent....,lidovky.cz,title
https://byznys.lidovky.cz/maserati-loni-prodalo-v-cesku-100-aut-a-ma-obrat-ctvrt-miliardy-nejvice-frcel-levante-g2u-/auto.aspx?c=A180312_155651_ln-auto_sij,Maserati loni prodalo v Česku 100 aut a má obrat čtvrt miliardy. Nejvíce ‚frčel‘ Levante,Italský výrobce sportovních vozů Maserati loni zvýšil v Česku obrat o...,lidovky.cz,title
https://byznys.lidovky.cz/cefc-nedostane-polovicni-podil-v-j-t-pokud-nevysvetli-stihani-jie-tien-minga-uvedla-skupina-ghz-/firmy-trhy.aspx?c=A180312_114800_firmy-trhy_pkk,"CEFC nedostane poloviční podíl v J&T;, pokud nevysvětlí stíhání Jie Ťien-minga, uvedla skupina",Pokud čínská investiční skupina CEFC uspokojivě nevyvrátí zprávy o...,lidovky.cz,title
https://sport.lidovky.cz/carragher-plivl-po-prohre-sveho-liverpoolu-na-fanynku-united-a-uz-neni-televizni-expert-g6m-/fotbal.aspx?c=A180312_180118_ln-sport-fotbal_atv,Carragher plivl po prohře ‚svého‘ Liverpoolu na fanynku United. A už není televizní expert,"Televize Sky Sports stáhla z obrazovky bývalého obránce Liverpoolu Jamieho Carraghera, který po sobotní prohře...",lidovky.cz,title
https://www.lidovky.cz/recenze-landfall-laurie-andersonova-a-kronos-quartet-bojuji-umenim-proti-zivlum-g1m-/kultura.aspx?c=A180312_114533_ln_kultura_jto,RECENZE: Landfall. Laurie Andersonová a Kronos Quartet bojují uměním proti živlům,Veličina newyorské avantgardy Laurie Andersonová a Kronos Quartet vytvořili sugestivní hudební...,lidovky.cz,title
https://www.lidovky.cz/michael-landau-v-praze-06c-/kultura.aspx?c=A180308_185850_ln_kultura_bez,Přijíždí guru světových kytaristů Michael Landau,Americký kytarista Michael Landau se objevuje již od 80. let jako jeden z nejvyhledávanějších...,lidovky.cz,title
https://www.lidovky.cz/cesi-jsou-elfove-mezi-slovany-rika-reditelka-ceskeho-centra-v-kyjeve-1i2-/kultura.aspx?c=A180309_111504_ln_kultura_jto,"Češi jsou elfové mezi Slovany, říká ředitelka Českého centra v Kyjevě","Její zásluhou roste na Ukrajině zájem o český jazyk, českou literaturu a kulturu. Vystudovala...",lidovky.cz,title
https://www.lidovky.cz/cesi-jsou-elfove-mezi-slovany-rika-reditelka-ceskeho-centra-v-kyjeve-1i2-/kultura.aspx?c=A180309_111504_ln_kultura_jto,"Češi jsou elfové mezi Slovany, říká ředitelka Českého centra v Kyjevě","Její zásluhou roste na Ukrajině zájem o český jazyk, českou literaturu a kulturu. Vystudovala ukrajinistiku a rusistiku na Masarykově univerzitě v Brně, od roku 2014 pracuje jako ředitelka Českého centra v  Kyjevě: Lucie Řehoříková.",lidovky.cz,title
https://www.lidovky.cz/zemrel-legendarni-rusky-reziser-a-herec-oleg-tabakov-bylo-mu-83-let-p96-/lide.aspx?c=A180312_150639_lide_ele,Zemřel legendární ruský režisér a herec Oleg Tabakov. Bylo mu 83 let,"V moskevské nemocnici v pondělí zemřel slavný ruský režisér, herec a pedagog Oleg Tabakov, který by se v srpnu dožil 83...",lidovky.cz,title
https://www.lidovky.cz/ve-veku-91-let-umrel-modni-navrhar-hubert-de-givenchy-oblekal-audrey-hepburnovou-ci-grace-kellyovou-iav-/lide.aspx?c=A180312_141931_lide_ele,Ve věku 91 let umřel módní návrhář Hubert de Givenchy. Oblékal Audrey Hepburnovou či Grace Kellyovou,"Ve věku 91 let zemřel v sobotu slavný francouzský módní návrhář Hubert de Givenchy, zakladatel luxusní módní značky...",lidovky.cz,title
https://relax.lidovky.cz/kdy-dela-nadavani-dobre-nasemu-zdravi-ds8-/zdravi.aspx?c=A180311_172446_ln-zajimavosti_ele,Kdy dělá nadávání dobře našemu zdraví,"Od útlého mládí nás učí, abychom neříkali sprostá slova. Výzkum...",lidovky.cz,title
https://www.lidovky.cz/tri-moravska-vinarstvi-maji-zlatou-medaili-ze-souteze-v-moldavsku-1d4-/dobra-chut.aspx?c=A180311_182155_ln-zajimavosti_ele,Tři moravská vinařství mají zlatou medaili ze soutěže v Moldavsku,Tři moravská vinařství získala zlaté medaile na mezinárodní vinařské soutěži Black Sea Region Wines&Spirits; Contest’...,lidovky.cz,title
https://relax.lidovky.cz/chile-ma-zakon-na-ochranu-morskych-zivocichu-f3z-/veda.aspx?c=A180311_184326_ln_veda_ele,Chile má zákon na ochranu mořských živočichů,Chile má nový zákon na ochranu mořských živočichů. Odcházející...,lidovky.cz,title
https://www.lidovky.cz/chodovar-hostil-soutez-silaku-ve-zvedani-plnych-pivnich-sudu-pus-/pivo.aspx?c=A180311_180241_ln-zajimavosti_ele,Chodovar hostil soutěž siláků ve zvedání plných pivních sudů,"Dvanáct plných pivních sudů zvedl nejrychleji do výšky 1,15 metru jednatřicetiletý Zdeněk Mühlhauserz z Jinočan. S...",lidovky.cz,title
https://www.lidovky.cz/klesla-konec-prace-pevna-pracovni-doba-je-prezitek-fsk-/nazory.aspx?c=A180311_204628_ln_nazory_sij,,"V letošním osmičkovém roce přeplněném výročími pravděpodobně zapadne to, které připadne na 19. prosince. Bude to přesně...",lidovky.cz,title
https://www.lidovky.cz/klesla-tonouci-generace-dnesni-dvacatnici-a-tricatnici-nejsou-tak-ztraceni-1u8-/nazory.aspx?c=A180310_183645_ln_nazory_ele,,"Měli jsme generaci X, máme mileniály neboli generaci Y, nejnověji generaci Z a teď navíc takzvané sinkies. Má vůbec...",lidovky.cz,title
https://www.lidovky.cz/kam-zmizel-cinsky-mlikar-0x2-/nazory.aspx?c=A180309_145246_ln_nazory_ele,,Jiří Menzel nedávno slavil osmdesáté narozeniny a televize vysílala jeho režisérské skvosty. Všichni si pamatujeme...,lidovky.cz,title
http://ceskapozice.lidovky.cz/italsky-klan-ndrangheta-je-nelitostny-dhj-/tema.aspx?c=A180308_160556_pozice-tema_lube,Italský klan ’Ndrangheta je nelítostný,Italský investigativní novinář Antonio Papaleo má zkušenosti s pátráním po činnosti jihoitalské mafie z Kalábrie zvané...,lidovky.cz,title
http://ceskapozice.lidovky.cz/v-cesku-je-stomatologu-nadbytek-ale-chybeji-v-malych-mestech-pln-/tema.aspx?c=A180308_164442_pozice-tema_lube,V Česku je stomatologů nadbytek. Ale chybějí v malých městech,"Ministr zdravotnictví Adam Vojtěch (za ANO) nabízí sto milionů korun zubařům, kteří začnou působit v odlehlejších...",lidovky.cz,title
http://ceskapozice.lidovky.cz/sef-z-lan-taji-svuj-plat-i-smlouvy-s-advokaty-f3z-/tema.aspx?c=A180312_101311_pozice-tema_houd,Šéf z Lán tají svůj plat i smlouvy s advokáty,"Kdyby dnes spisovatel Franz Kafka hledal námět pro svou knihu Proces, zřejmě by mu neuniklo počínání ředitele Lesní...",lidovky.cz,title
https://ekonomika.idnes.cz/tpca-kolin-prezident-japonsky-koreatsu-aoki-rozhovor-toyota-aygo-10r-/ekonomika.aspx?c=A180309_153147_ekonomika_jan,"Šéf továrny by měl řídit vůz, který vyrábí, říká japonský prezident TPCA","Obdivuje Masaryka, četl Kafku v japonštině a procestoval Česko v malé Toyotě Aygo. Koreatsu Aoki už přes rok šéfuje japonsko–francouzské automobilce TPCA...",lidovky.cz,title
https://bonusweb.idnes.cz/baleni-holek-hry-02p-/Recenze.aspx?c=A180310_001204_bw-novinky_srp,Jak svádět ženy? Bizarní hra Super Seducer vás to rozhodně nenaučí,"Interaktivní film Super Seducer chtěl zábavnou formou naučit nesmělé muže svádět ženy. Jenže výsledkem je příšerná slátanina, které se půlka internetu...",lidovky.cz,title
https://byznys.lidovky.cz/primarni-nabidku-akcii-ropneho-gigantu-aramco-ceka-zrejme-odklad-na-pristi-rok-1hz-/firmy-trhy.aspx?c=A180312_180121_firmy-trhy_ele,Největší nabídka akcí na světě se odkládá. Hodnota Aramca se vyšplhá na dva biliony dolarů,Primární nabídku akcií saúdskoarabského ropného gigantu Saudi Aramco čeká zřejmě odklad až na rok 2019. Uvedl to list Financial Times s odvoláním na...,lidovky.cz,business
https://byznys.lidovky.cz/za-poslednich-pet-let-stoupl-prodej-zbrani-ve-svete-o-deset-procent-1pc-/firmy-trhy.aspx?c=A180312_163711_firmy-trhy_pkk,Za posledních pět let stoupl prodej zbraní ve světě o deset procent,Celosvětový objem prodeje zbraní v letech 2013 až 2017 vzrostl ve srovnání s předchozími pěti lety o deset procent. Největším vývozcem zbraní jsou...,lidovky.cz,business
https://byznys.lidovky.cz/maserati-loni-prodalo-v-cesku-100-aut-a-ma-obrat-ctvrt-miliardy-nejvice-frcel-levante-g2u-/auto.aspx?c=A180312_155651_ln-auto_sij,Maserati loni prodalo v Česku 100 aut a má obrat čtvrt miliardy. Nejvíce ‚frčel‘ Levante,Italský výrobce sportovních vozů Maserati loni zvýšil v Česku obrat o dvě procenta na 244 milionů korun. Prodej aut s trojzubcem ve znaku se na...,lidovky.cz,business
https://byznys.lidovky.cz/dluh-cechu-loni-stoupl-na-2-14-bilionu-korun-nejvice-zadluzeni-byli-prazane-1l6-/moje-penize.aspx?c=A180312_121345_moje-penize_pkk,"Dluh Čechů loni stoupl na 2,14 bilionu korun. Nejvíce zadlužení byli Pražané","Celkový dluh Čechů ke konci roku 2017 činil 2,14 bilionu korun, meziročně tak vzrostl o 177,5 miliardy korun. Zároveň loni klesl takzvaný ohrožený...",lidovky.cz,business
