link,link_text,txt,site,area
https://www.lidovky.cz/rektor-cvut-odvolal-reditele-institutu-informatiky-robotiky-a-kybernetiky-marika-ge3-/zpravy-domov.aspx?c=A180604_125821_ln_domov_pev,Rektor ČVUT odvolal ředitele institutu robotiky Maříka. Týden po odvysílání kritického dokumentu,"Ředitel Českého institutu informatiky, robotiky a kybernetiky při ČVUT Vladimír Mařík končí ve své funkci. Odvolal jej...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3808,Robert Sattler,Její dokument Obchod se zdravím upozornil na podivné praktiky pražského terapeutického institutu Aktip. Režisérce Šárce...,lidovky.cz,title
https://www.lidovky.cz/kvuli-chovani-turistu-se-vratil-do-bristolu-letoun-mirici-do-prahy-1fy-/zpravy-svet.aspx?c=A180604_134803_ln_zahranici_ele,"‚Je to letadlo, ne noční klub.‘ Letadlo z Británie se muselo před přistáním v Praze otočit, kvůli chování turistů",Kvůli nevhodnému chování několika cestujících se muselo letadlo směřující do Prahy vrátit v pátek na letiště do...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,Americká armáda v posledních letech přehodnocuje přístup ke konvenčním jednotkám a na vojenské operace primárně využívá...,lidovky.cz,title
https://www.lidovky.cz/viewegh-ucast-ve-studiu-6-ceske-televize-je-zazitkem-srovnatelnym-s-pozitim-halucinogenu-gv7-/lide.aspx?c=A180531_134213_lide_ele,VIEWEGH: Účast v ranním studiu ČT je zážitkem srovnatelným s požitím halucinogenů,"Aby měla ranní televizní studia pět dní v týdnu co vysílat, musí si neustále zvát velké množství hostů – například...",lidovky.cz,title
https://www.lidovky.cz/machacek-vyvola-italie-druhou-krizi-eurozony-foe-/monitor-jana-machacka.aspx?c=A180604_133745_monitor-jana-machacka_mpr,Vyvolá Itálie druhou krizi eurozóny?,"Ekonomové, publicisté a analytici všeho druhu v posledních dnech v...",lidovky.cz,title
https://www.lidovky.cz/babis-vyhovi-komunistum-souhlasi-se-zdanenim-cirkevnich-restituci-1py-/zpravy-domov.aspx?c=A180604_104719_ln_domov_mpr,"Babiš vyhoví komunistům, souhlasí se zdaněním církevních restitucí","Premiér v demisi Andrej Babiš (ANO) souhlasí se zdaněním náhrad za majetek, které církve nedostaly v restitucích. KSČM...",lidovky.cz,title
https://www.lidovky.cz/zdravotnici-plosne-pridano-nedostanou-vic-bude-za-smennost-pq7-/zpravy-domov.aspx?c=A180604_125944_ln_domov_ele,"Zdravotníci plošně přidáno nedostanou, víc bude za směnnost",Všichni zdravotníci v nemocnicích příští rok plošně přidáno nedostanou. Asociace nemocnic ČR v pondělí v tiskové zprávě...,lidovky.cz,title
https://www.lidovky.cz/video-dym-ze-strechy-obecniho-domu-evakuace-a-desitky-zvedavych-turistu-hasici-cvicili-v-centru-p-i3j-/zpravy-domov.aspx?c=A180604_111812_ln_domov_gib,"VIDEO: Dým ze střechy Obecního domu, evakuace a desítky zvědavých turistů. Hasiči cvičili v centru Prahy",Pražské Náměstí republiky po půl desáté dopoledne zaplnily hasičské...,lidovky.cz,title
https://www.lidovky.cz/je-treba-aby-ministryne-rozhodla-o-nakupu-radaru-uvedl-babis-pl9-/zpravy-domov.aspx?c=A180604_102233_ln_domov_ele,"Spor Šlechtové a Stropnického? S paní ministryní jsme si domluvili postup, uvedl Babiš",Premiér v demisi Andrej Babiš (ANO) se v pondělí s ministryní obrany...,lidovky.cz,title
https://www.lidovky.cz/trump-muze-omilostnit-sam-sebe-ale-neudela-to-rika-jeho-pravni-poradce-giuliani-gcl-/zpravy-svet.aspx?c=A180604_105120_ln_zahranici_ele,"Trump může omilostnit sám sebe, ale neudělá to, říká jeho právní poradce Giuliani",Americký prezident Donald Trump zřejmě má pravomoc udělit milost sám...,lidovky.cz,title
https://www.lidovky.cz/prespani-za-130-tisic-korun-summit-v-singapuru-hodla-kim-stravit-v-luxusnim-hotelu-nema-na-nej-vsa-ie5-/zpravy-svet.aspx?c=A180603_132216_ln_zahranici_ele,"Přespání za 130 tisíc korun. Summit v Singapuru hodlá Kim strávit v luxusním hotelu, nemá na něj však peníze",V pátek se sešel prezident Donald Trump se severokorejským...,lidovky.cz,title
https://www.lidovky.cz/erupce-sopky-v-guatemale-si-vyzadala-25-obeti-fz8-/zpravy-svet.aspx?c=A180604_070150_ln_zahranici_ele,Největší erupce od roku 1974. Výbuch sopky v Guatemale si vyžádal nejméně 25 obětí,Sopka Volcán de Fuego v Guatemale začala v neděli opět chrlit lávu a kouř a pokryla své okolí včetně části hlavního...,lidovky.cz,title
https://byznys.lidovky.cz/ministr-dopravy-tok-bude-mozna-pokracovat-babis-mu-slibil-podporu-v-mytu-1lp-/doprava.aspx?c=A180604_120926_ln-doprava_pkk,"Ministr dopravy Ťok bude možná pokračovat, Babiš mu slíbil podporu v mýtu","Premiér v demisi Andrej Babiš nevyloučil, že současný ministr dopravy Dan Ťok (oba ANO) bude pokračovat i v nové vládě,...",lidovky.cz,title
https://byznys.lidovky.cz/cerva-chce-prodat-sklarny-crystalite-ve-svetle-s-800-pracovniky-pbn-/firmy-trhy.aspx?c=A180604_085056_firmy-trhy_ele,Cerva chce prodat sklárny Crystalite ve Světlé s 800 pracovníky,"Podnikatel Lubor Cerva oznámil záměr prodat sklárny Crystalite Bohemia ve Světlé nad Sázavou, jejichž je jediným...",lidovky.cz,title
https://byznys.lidovky.cz/nku-dotace-na-zemedelce-miri-k-velkym-firmam-podpora-malych-vazne-phm-/firmy-trhy.aspx?c=A180604_081829_firmy-trhy_ele,"Dotace na zemědělce míří k velkým firmám, podpora malých vázne, zjistili kontroloři",Většinu z miliard korun evropských dotací na rozvoj zemědělství z...,lidovky.cz,title
https://byznys.lidovky.cz/obchod-s-kryptomenami-roste-letos-uz-za-ne-investori-stihli-utratit-vic-nez-za-cely-lonsky-rok-iip-/firmy-trhy.aspx?c=A180603_220649_firmy-trhy_ele,"Obchod s kryptoměnami roste, letos už za ně investoři stihli utratit víc než za celý loňský rok",Prodej digitálních měn technologickými společnostmi prostřednictvím...,lidovky.cz,title
https://sport.lidovky.cz/nemam-ji-rada-putincevovou-jsem-chtela-trefit-rika-strycova-o-sve-souperce-1un-/ostatni-sporty.aspx?c=A180604_121034_ln-sport-ostatni_lar,"Nemám ji ráda. Putincevovou jsem chtěla trefit, říká Strýcová o své soupeřce","Na svém nejúspěšnějším Roland Garros v životě končí po utkání, o němž řekla: „Neměla jsem žádnou zbraň. Ona byla...",lidovky.cz,title
