link,link_text,txt,site,area
https://www.lidovky.cz/dustojnost-pro-vsechny-poslanci-navrhli-aby-manzelstvi-mohli-uzavirat-i-lide-stejneho-pohlavi-i2d-/zpravy-domov.aspx?c=A180613_161954_ln_domov_ele,"‚Důstojnost pro všechny.‘ Poslanci navrhli, aby manželství mohli uzavírat i lidé stejného pohlaví","Skupina poslanců navrhla, aby manželství mohli uzavírat i lidé...",lidovky.cz,title
https://www.lidovky.cz/dite-narozene-transgenderovemu-muzi-by-mohlo-byt-prvnim-clovekem-bez-legalni-matky-gzx-/zpravy-svet.aspx?c=A180613_120335_ln_zahranici_ele,Dítě narozené transgenderovému muži by mohlo být prvním člověkem bez legální matky,"Britská žena, která se postupně mění na muže a získala i právní...",lidovky.cz,title
https://www.lidovky.cz/osoba-s-nizkym-iq-reagoval-trump-na-urazky-ze-strany-herce-de-nira-p9u-/zpravy-svet.aspx?c=A180613_123225_ln_zahranici_mha,"‚Jedinec s velmi nízkým IQ,‘ reagoval Trump na urážky herce De Nira",Herec Robert De Niro přibyl do skupiny celebrit kritizovaných na Twitteru prezidentem Trumpem. De Niro Trumpa kritizuje...,lidovky.cz,title
https://byznys.lidovky.cz/uohs-zacal-posuzovat-prevzeti-cefc-europe-obri-cinskou-spolecnosti-citic-group-gf5-/firmy-trhy.aspx?c=A180613_144403_firmy-trhy_ele,ÚOHS začal posuzovat převzetí CEFC Europe obří čínskou společností Citic Group,Úřad pro ochranu hospodářské soutěže (ÚOHS) začal posuzovat převzetí společnosti CEFC Europe čínskou státní společností...,lidovky.cz,title
https://byznys.lidovky.cz/kvuli-vladni-novele-prijde-ct-a-cro-o-pul-miliardy-korun-vypadek-v-prijmech-ohrozi-digitalizaci-ii8-/media.aspx?c=A180613_131727_ln-media_ele,"Kvůli vládní novele přijde ČT a ČRo o půl miliardy korun, výpadek v příjmech ohrozí digitalizaci",Česká televize a Český rozhlas přijdou kvůli vládní novele zákona o DPH až o půl miliardy korun ročně. Budou muset...,lidovky.cz,title
https://byznys.lidovky.cz/vlada-schvalila-zmekceni-eet-pro-male-podnikatele-chce-snizit-dph-pro-nektere-sluzby-g3v-/statni-pokladna.aspx?c=A180613_082159_ln_domov_ele,"Vláda schválila změkčení EET pro malé podniklatele, chce snížit DPH pro některé služby","Podnikatelé s nízkými příjmy, kteří zároveň nejsou plátci DPH, by...",lidovky.cz,title
https://byznys.lidovky.cz/fotbalovy-svatek-za-miliardy-tri-hvezdy-cenou-prevysuji-devet-tymu-1gn-/firmy-trhy.aspx?c=A180612_203539_ln-sport-fotbal_ele,Fotbalový svátek za miliardy. Tři hvězdy mistrovství cenou převyšují devět týmů,Trojice největších hvězd letošního mistrovství světa ve fotbale...,lidovky.cz,title
https://sport.lidovky.cz/historicky-sampionat-tri-zemi-fotbalove-ms-2026-bude-hostit-usa-kanada-a-mexiko-1wu-/fotbal.aspx?c=A180613_132319_ln-sport-fotbal_lar,"Historický šampionát tří zemí. Fotbalové MS 2026 bude hostit USA, Kanada a Mexiko","Fotbalové mistrovství světa v roce 2026 uspořádají společně USA, Kanada a Mexiko. Na dnešním...",lidovky.cz,title
https://sport.lidovky.cz/spanelsko-dva-dny-pred-startem-na-ms-vyhodilo-kouce-lopeteguiho-p8c-/fotbal.aspx?c=A180613_122317_ln-sport-fotbal_lar,"Španělé den před startem MS vyhodili kouče Lopeteguiho, na turnaji je povede sportovní ředitel svazu",Španělská fotbalová reprezentace je dva dny před prvním zápasem na mistrovství světa v Rusku bez...,lidovky.cz,title
https://sport.lidovky.cz/fotbalova-dukla-po-nepovedene-sezone-odvolala-trenera-hynka-plh-/fotbal.aspx?c=A180613_142832_ln-sport-fotbal_lar,Dukla po nepovedené sezoně odvolala trenéra Hynka,Fotbalisté Dukly jsou bez trenéra. Představenstvo pražského celku na dnešním mimořádném zasedání...,lidovky.cz,title
https://www.lidovky.cz/filmove-premiery-narkobaron-pablo-escobar-se-v-teheranu-postavi-vetrelcum-z-vesmiru-ga0-/kultura.aspx?c=A180613_100150_ln_kultura_jto,Filmové premiéry: narkobaron Pablo Escobar se v Teheránu postaví vetřelcům z vesmíru,"Druhý červnový týden míří do českých kin šest snímků. Příběh kokainem prosycené lásky doplní nesnadné dospívání,...",lidovky.cz,title
https://www.lidovky.cz/asi-jatka-bolava-zada-a-uroboros-kazdeho-z-nas-fac-/lide.aspx?c=A180611_154901_lide_ape,ASI.JATKA: Bolavá záda a uroboros každého z nás,"Příliš o své práci na blogu nemluvím. Protože když o ní mluvím, mluvím o ní hodně. Dnes udělám malou, několikavětnou výjimku.",lidovky.cz,title
https://www.lidovky.cz/pavlik-ne-tymova-hra-na-intriky-neni-v-gastronomii-prostor-poo-/dobra-chut.aspx?c=A180604_111754_dobra-chut_ape,PAVLÍK: (Ne)týmová hra. Na intriky není v gastronomii prostor,"Práce v gastronomii by se dala klidně přirovnat k jakékoliv týmové hře. Nikdy nejde o jednotlivce, ale o každého...",lidovky.cz,title
https://www.lidovky.cz/cesky-kanafas-a-krystaly-z-preciosy-na-mezinarodnim-festivalu-mody-v-nizozemsku-g11-/design.aspx?c=A180611_143831_ln-bydleni_ape,Česká návrhářka oblékne modelky v Maastrichtu do kanafasu,"Na jubilejním desátém ročníku mezinárodního festivalu módy a designu Fashionclash, který se koná od 15. do 17. června v...",lidovky.cz,title
https://relax.lidovky.cz/paraziticti-manipulatori-jak-cizopasnici-ovladaji-sve-obeti-p56-/veda.aspx?c=A180528_150811_ln_veda_ape,Parazitičtí manipulátoři. Jak cizopasníci ovládají své oběti?,"Parazit pronikne do lidského mozku a způsobí, že člověk kvůli...",lidovky.cz,title
https://relax.lidovky.cz/nejvyssi-skleneny-most-na-svete-nabidne-bungee-jumping-pik-/zajimavosti.aspx?c=A180611_112823_ln-zajimavosti_ape,Nejvyšší skleněný most na světě nabídne bungee jumping,"Pro ty, kdo úspěšně překonali strach a prošli se po nejvyšším skleněném mostě v Číně, chystají jeho provozovatelé novou...",lidovky.cz,title
https://www.lidovky.cz/dianiska-kavarensky-masakr-motorovou-pilou-fmd-/lide.aspx?c=A180612_081314_lide_ape,DIANIŠKA: Kavárenský masakr motorovou pilou,Vypěstoval jsem si závislost na hororech. Sjíždím to všechno. Mám...,lidovky.cz,title
https://www.lidovky.cz/slavnemu-sjezdari-millerovi-se-utopila-v-bazenu-rok-a-pul-stara-dcera-12e-/lide.aspx?c=A180612_091055_lide_mpr,Slavnému sjezdaři Millerovi se utopila v bazénu rok a půl stará dcera,Nejúspěšnější americký sjezdař Bode Miller s manželkou Morgan prožívají rodinnou tragédii. Při návštěvě u sousedů se...,lidovky.cz,title
https://www.lidovky.cz/klesla-bic-na-penezomence-sizeni-ve-smenarnach-odhaluje-problem-s-regulaci-15y-/nazory.aspx?c=A180611_220112_ln_nazory_ELE,,"Ježíš nalezl v chrámě sedící penězoměnce a udělav bič z­provázků, všecky vyhnal, peníze jim rozsypal a jejich stoly...",lidovky.cz,title
https://www.lidovky.cz/petracek-co-rika-teorie-silence-trump-chce-aby-svet-hral-podle-novych-pravidel-1xw-/nazory.aspx?c=A180610_213901_ln_nazory_sij,,"Kdo říká, že Donald Trump se chová jako nedospělý narcis, nezdvořák, ba šílenec, má k tomu po ruce dost dokladů. Třeba...",lidovky.cz,title
https://www.lidovky.cz/machalicka-rozumne-reseni-rektor-amu-neodvolal-dekana-famu-pof-/nazory.aspx?c=A180609_162905_ln_nazory_ele,,"Posuzovat zvenčí interní spor na akademické půdě je vždycky, jak říkávali naši němčinou prolezlí předci, vošajstlich....",lidovky.cz,title
http://ceskapozice.lidovky.cz/kurovcova-kalamita-kurovec-nezna-ani-hranice-ani-vlastnika-pob-/tema.aspx?c=A180608_160342_pozice-tema_lube,"Kůrovcová kalamita: Kůrovec nezná ani hranice, ani vlastníka","Kůrovcová kalamita je největší v české historii. Kromě problémů s nedostatkem zaměstnanců musí stát také řešit, že pro...",lidovky.cz,title
http://ceskapozice.lidovky.cz/jak-dosahnout-dynamickeho-konzervatismu-ktery-pretrva-pjb-/recenze.aspx?c=A180611_000104_pozice-recenze_lube,"Jak dosáhnout dynamického konzervatismu, který přetrvá",Být v současnosti konzervativcem není snadné. Zhruba 70 procent univerzitních vyučujících se hlásí k levici a...,lidovky.cz,title
http://ceskapozice.lidovky.cz/mocni-primluvci-tlaci-na-post-ministra-prumyslu-konicka-pei-/tema.aspx?c=A180613_094707_pozice-tema_houd,Mocní přímluvci tlačí na post ministra průmyslu Koníčka,Exministr Rusnokovy vlády František Koníček má mocné přímluvce. Patří mezi ně šéf skupiny ČEZ Daniel Beneš a například...,lidovky.cz,title
https://ekonomika.idnes.cz/hypoteky-v-cesku-zmeny-2018-0yr-/ekonomika.aspx?c=A180612_221329_ekonomika_jumi,PŘEHLEDNĚ: Jakou hypotéku nově získá žadatel s platem 23 tisíc čistého?,"Strážci ekonomiky znovu šlápli na brzdu, pokud jde o hypoteční úvěry. Od října banky výrazněji zohlední příjmy žadatele při posuzování, zda mu půjčí peníze....",lidovky.cz,title
https://technet.idnes.cz/delostrelecky-tahac-skoda-rso-radschlepper-ost-porsche-typ-175-put-/vojenstvi.aspx?c=A180611_132053_vojenstvi_erp,"Obludná Škoda RSO z Mladé Boleslavi se nepovedla, navrhl ji Porsche","Ne vše, na co sáhl génius Ferdinand Porsche, se povedlo. Ukázkovým příkladem je těžký kolový dělostřelecký tahač, který se pod názvem Škoda RSO vyráběl...",lidovky.cz,title
https://byznys.lidovky.cz/uohs-zacal-posuzovat-prevzeti-cefc-europe-obri-cinskou-spolecnosti-citic-group-gf5-/firmy-trhy.aspx?c=A180613_144403_firmy-trhy_ele,ÚOHS začal posuzovat převzetí CEFC Europe obří čínskou společností Citic Group,"Úřad pro ochranu hospodářské soutěže (ÚOHS) začal posuzovat převzetí společnosti CEFC Europe čínskou státní společností CITIC Group, která o to...",lidovky.cz,business
https://byznys.lidovky.cz/kvuli-vladni-novele-prijde-ct-a-cro-o-pul-miliardy-korun-vypadek-v-prijmech-ohrozi-digitalizaci-ii8-/media.aspx?c=A180613_131727_ln-media_ele,"Kvůli vládní novele přijde ČT a ČRo o půl miliardy korun, výpadek v příjmech ohrozí digitalizaci",Česká televize a Český rozhlas přijdou kvůli vládní novele zákona o DPH až o půl miliardy korun ročně. Budou muset omezit služby a ohrozí to přechod...,lidovky.cz,business
https://byznys.lidovky.cz/vlada-schvalila-zmekceni-eet-pro-male-podnikatele-chce-snizit-dph-pro-nektere-sluzby-g3v-/statni-pokladna.aspx?c=A180613_082159_ln_domov_ele,"Vláda schválila změkčení EET pro malé podniklatele, chce snížit DPH pro některé služby","Podnikatelé s nízkými příjmy, kteří zároveň nejsou plátci DPH, by mohli během příštího roku začít evidovat tržby bez připojení k internetu. Museli by...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"Trojice největších hvězd letošního mistrovství světa ve fotbale Neymar, Lionel Messi a Cristiano Ronaldo mají dohromady větší cenu než devítka celých...",lidovky.cz,business
https://byznys.lidovky.cz/at-t-smi-prevzit-firmu-time-warner-za-miliardy-dolaru-proti-byl-i-trump-13j-/firmy-trhy.aspx?c=A180612_224737_firmy-trhy_ele,"Bilionová koupě. AT&T; smí převzít firmu Time Warner, před spojením varoval i Trump",Americká telekomunikační společnost AT&T; v úterý získala soudní souhlas s převzetím mediální firmy Time Warner. Oznámila to agentura Reuters. Fúzi...,lidovky.cz,business
https://byznys.lidovky.cz/vyrobce-elektrickych-automobilu-tesla-propusti-3600-lidi-pjy-/firmy-trhy.aspx?c=A180612_205615_ln_domov_ele,Musk propouští. Výrobce elektrických automobilů Tesla opustí 3600 lidí,"Americký výrobce elektrických automobilů Tesla propustí 3600 zaměstnanců, což představuje zhruba devět procent jeho pracovní síly. Firma se tak snaží...",lidovky.cz,business
https://byznys.lidovky.cz/tesco-zvysi-zamestnancum-obchodu-zakladni-mzdu-o-17-procent-p4k-/firmy-trhy.aspx?c=A180612_152918_firmy-trhy_ele,Tesco zvýší zaměstnancům obchodů základní mzdu o 17 procent,Obchodní řetězec Tesco zvýší od července zaměstnancům obchodů základní tarifní měsíční mzdu v průměru o 17 procent. Někteří si polepší až o 24...,lidovky.cz,business
https://byznys.lidovky.cz/bild-nepovoleny-emisni-system-by-mohly-mit-miliony-mercedesu-pur-/firmy-trhy.aspx?c=A180612_162756_firmy-trhy_ele,"Podvody s emisemi by se mohly týkat tří milionů mercedesů, píše list","Podle německého listu Bild existuje podezření, že nepovoleným softwarem pro regulaci emisí je vybaveno kolem tří milionů naftových automobilů značky...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Ani o druhou prohlídku areálu kladenské Poldovky před chystanou opakovanou dražbou nebyl mezi případnými kupci zájem. „Skutečnost, že se nyní dvou...",lidovky.cz,business
https://byznys.lidovky.cz/cast-vinic-na-jihu-moravy-poskodily-kroupy-zasahly-napr-krumvir-php-/firmy-trhy.aspx?c=A180612_142118_firmy-trhy_ele,"Část vinic na jihu Moravy poškodily kroupy, zasáhly například Krumvíř","Část vinic na jižní Moravě poškodily v úterý nad ránem kroupy. Místy, například v Krumvíři na Břeclavsku a Násedlovicích na Hodonínsku, jsou škody...",lidovky.cz,business
https://byznys.lidovky.cz/praha-zaplati-za-temer-polovicni-podil-ve-spolecnosti-pvk-pres-1-7-miliardy-korun-gf6-/firmy-trhy.aspx?c=A180612_105254_firmy-trhy_pkk,"Praha zaplatí za téměř poloviční podíl ve společnosti PVK přes 1,7 miliardy korun","Hlavní město zaplatí za 49procentní podíl ve společnosti Pražské vodovody a kanalizace (PVK) 1,754 miliardy korun. Částku město uhradí...",lidovky.cz,business
https://byznys.lidovky.cz/cnb-zprisni-od-rijna-pravidla-pro-poskytovani-hypotek-p1z-/firmy-trhy.aspx?c=A180612_101814_firmy-trhy_ele,"ČNB zpřísní pravidla pro hypotéky, dluh nesmí překročit devítinásobek ročního příjmu",Zpřísnění pravidel pro poskytování hypoték o požadavky na výši příjmu omezí přístup k vlastnímu bydlení hlavně jednotlivcům s nižším příjmem a mladým...,lidovky.cz,business
https://byznys.lidovky.cz/ceny-nemovitosti-rostly-loni-o-16-procent-nejrychleji-v-eu-p3o-/firmy-trhy.aspx?c=A180612_101248_firmy-trhy_ele,"Spirála se točí dál. Ceny nemovitostí rostly v Česku loni o 16 procent, nejrychleji v EU","Ceny nemovitostí v Česku rostly po většinu roku 2017 nejrychleji v celé Evropské unii, v průměru o 16 procent. Vyplývá to ze Zprávy o finanční...",lidovky.cz,business
https://byznys.lidovky.cz/auto-s-exekuci-po-havarii-a-stoceny-tachometr-kupovat-na-ulici-se-nevyplaci-16o-/auto.aspx?c=A180528_093913_ln-auto_msk,Znáte triky podvodníků s auty? Kupovat mimo bazary se nevyplácí,"Ten nákup se může zdát nesmírně výhodný: nablýskané auto s nízkým počtem najetých kilometrů, a ještě ke všemu za rozumnou cenu. Ve skutečnosti to ale...",lidovky.cz,business
https://byznys.lidovky.cz/odkoupeni-skody-transportation-vyslo-kellnerovu-ppf-na-8-3-miliardy-korun-15r-/firmy-trhy.aspx?c=A180612_094312_firmy-trhy_pkk,"Odkoupení Škody Transportation vyšlo Kellnerovu PPF na 8,3 miliardy korun","Investiční skupina PPF Petra Kellnera zaplatila za plzeňskou Škodu Transportation 326 milionů eur, což je při kurzu, který platil v době převzetí...",lidovky.cz,business
https://byznys.lidovky.cz/eu-chce-po-ceske-republice-7-5-miliardy-za-chyby-v-agrarnich-dotacich-10z-/statni-pokladna.aspx?c=A180612_071132_ln_domov_ele,"EU chce po České republice 7,5 miliardy za chyby v agrárních dotacích","Evropská unie chce po Česku sankci zhruba 7,5 miliardy korun za chyby v dotacích pro zemědělce. Podle Evropské komise, která je orgánem EU, Česko...",lidovky.cz,business
https://www.lidovky.cz/horke-pocasi-zdrazuje-elektrinu-ceny-zene-vzhuru-spotreba-klimatizaci-i-sucho-198-/noviny.aspx?c=A180611_221252_ln_noviny_ELE,Horké počasí zdražuje elektřinu. Ceny žene vzhůru spotřeba klimatizací i sucho,"Češi za elektřinu platí o­stokoruny ročně víc než v minulých letech. V květnu podle statistiků cena meziročně vzrostla o ­2,8 procenta. A obrat...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4092,Patrik Kozlík,"Největší provozovatel sdílených pracovních prostorů v České republice Hub Ventures chce vstoupit na trh Start na Pražské burze. Částka, kterou by jim...",lidovky.cz,business
https://byznys.lidovky.cz/statisice-mercedesu-v-evrope-maji-nepripustny-emisni-system-ptr-/auto.aspx?c=A180611_190103_ln-auto_ELE,Tři čtvrtě milionu mercedesů v Evropě má nepřípustný software pro regulaci emisí,Zhruba 774.000 automobilů Mercedes-Benz v Evropě je vybaveno nepřípustným softwarem pro regulaci emisí. Uvedlo to v pondělí německé ministerstvo...,lidovky.cz,business
https://byznys.lidovky.cz/opakovane-porusovani-zakona-cnb-odejmula-chequepointu-povoleni-k-cinnosti-smenarnika-gro-/firmy-trhy.aspx?c=A180611_102959_firmy-trhy_ELE,"Směnárny Chequepoint musely zavřít, ČNB odebrala společnosti povolení k činnosti","Česká národní banka odejmula společnosti Chequepoint povolení k činnosti směnárníka. Důvodem bylo opakované porušování zákonných povinností, které se...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"Drtivou většinou více než 75 procent hlasů včera Švýcaři v lidovém hlasování zamítli kontroverzní návrh, který by zcela změnil tamní bankovní systém....",lidovky.cz,business
https://byznys.lidovky.cz/v-indii-stavi-nejvetsi-diamantovou-burzu-na-svete-zamestna-150-tisic-lidi-1og-/firmy-trhy.aspx?c=A180608_110241_firmy-trhy_pkk,"V Indii staví největší diamantovou burzu na světě, zaměstná 150 tisíc lidí","Indové začali stavět diamantovou burzu, která bude největší na světě. Komplex se bude skládat z jedenácti budov, které poskytnou zhruba 12 000...",lidovky.cz,business
https://byznys.lidovky.cz/nove-skodovky-se-zasekly-ve-fronte-na-emisni-testy-prodej-a-vyroba-se-zastavi-188-/auto.aspx?c=A180609_105617_ln-auto_krku,Nové škodovky se zasekly ve frontě na emisní testy. Prodej a výroba se zastaví,Měřící laboratoře v Mladé Boleslavi jedou na plno. Automobilka Škoda se snaží připravit své modely na novou metodiku měření. Když se to nepodaří...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,Je dražší než v lahvi a na trhu viditelně roste teprve třetím rokem. Přesto už pivo v plechovkách – především zásluhou produkce Plzeňského Prazdroje...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4134,Roman Šitner,"Mezi ministrem dopravy Danem Ťokem a společností Kapsch se rozhořel ostrý spor. Firma tvrdí, že ji ministr poškozuje, ten zase mluví o obstrukcích ze...",lidovky.cz,business
https://byznys.lidovky.cz/ceny-nemovitosti-rostly-nejvice-zdrazily-byty-nejmene-pozemky-pw9-/firmy-trhy.aspx?c=A180610_132945_firmy-trhy_ele,"Ceny nemovitostí rostly, nejvíce zdražily byty, nejméně pozemky","Tržní ceny bytů, rodinných domů a pozemků v Česku v prvním čtvrtletí meziročně dále rostly. Nejvíce zdražily byty, nejméně pozemky. Byty zdražily...",lidovky.cz,business
https://www.lidovky.cz/mzdy-letos-vzrostou-o-8-6-procenta-hdp-o-4-2-procenta-fs1-/zpravy-domov.aspx?c=A180610_102354_ln_domov_ele,"Mzdy letos vzrostou o 8,6 procenta, HDP o 4,2 procenta","Mzdy letos vzrostou o 8,6 procenta a s vyšší produktivitou práce vytlačí růst ekonomiky nad čtyři procenta. Slabší koruna podpoří export. Vyplývá to...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3905,Karolína Krupková,Český výrobce müsli zalepil díru po nedostupné pracovní síle nákupem japonských robotů. Nyní rodinná firma Emco atakuje Ameriku bezlepkovými...,lidovky.cz,business
https://byznys.lidovky.cz/polovina-dila-od-andyho-warhola-se-vydrazi-za-kryptomeny-jeji-hodnota-presahuje-100-milionu-korun-iew-/firmy-trhy.aspx?c=A180608_160642_firmy-trhy_pkk,"Polovina díla od Andyho Warhola se vydraží za kryptoměny, její cena přesahuje 100 milionů korun","Londýnská galerie Dadiani Fine Art bude 20. června dražit 49 procent díla ""14 Small Electric Chairs"" (česky - 14 malých elektrických židlí) od Andyho...",lidovky.cz,business
https://byznys.lidovky.cz/trump-navrhl-zrusit-cla-v-ramci-g7-obchodni-partnery-kritizoval-pwu-/firmy-trhy.aspx?c=A180609_172149_firmy-trhy_ele,"Trump navrhl zrušit cla v rámci G7, obchodní partnery kritizoval","Summit skupiny sedmi nejvyspělejších zemí světa G7, který se konal v Kanadě, podle očekávání poznamenaly rozpory mezi Spojenými státy a zbylými...",lidovky.cz,business
https://byznys.lidovky.cz/vysnena-investice-par-koupil-parkovaci-misto-v-hongkongu-za-devet-mesicu-ho-prodal-za-15-milionu-i2f-/firmy-trhy.aspx?c=A180606_173648_firmy-trhy_pkk,"Vysněná investice. Koupili si parkovací místo v Hongkongu, za pár měsíců na něm vydělali statisíce","Hongkongský pár koupil v loňském roce parkovací místo pro jedno auto za 430 000 dolarů, za devět měsíců jeho hodnota stoupla na 760 000 dolarů (přes...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Kamiony, kam se podíváš. Česko je už dlouhé roky zavalené nákladními vozy zaparkovanými na těch nejnevhodnějších místech. A s tím, jak v poslední...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,Plzeňský Prazdroj vaří nový ležák se značkou Gambrinus. Nepasterovaná jedenáctka je na zkoušku k mání v několika hospodách a restauracích po Česku....,lidovky.cz,business
https://byznys.lidovky.cz/motorky-harley-davidson-mozna-kvuli-novym-clum-zdrazi-pga-/auto.aspx?c=A180608_153906_ln-auto_pkk,Motorky Harley-Davidson možná kvůli novým clům zdraží,"Americký výrobce motocyklů Harley-Davidson připravuje opatření na zavádění nových cel, které v odvetě za americká cla na dovoz hliníku a oceli...",lidovky.cz,business
https://byznys.lidovky.cz/nezamestnanost-klesla-na-3-procenta-podle-analytiku-to-omezuje-rust-ekonomiky-1yt-/firmy-trhy.aspx?c=A180608_120947_firmy-trhy_sij,Nezaměstnanost klesla na 3 procenta. Podle analytiků to omezuje růst ekonomiky,"Trh práce je prakticky vyčerpaný, ukazuje na přehřívání ekonomiky a omezuje její další růst. Vyplývá to z vyjádření analytiků oslovených v reakci na...",lidovky.cz,business
https://byznys.lidovky.cz/softwarova-chyba-ohrozila-soukromi-uzivatelu-facebooku-zasazeno-bylo-az-14-milionu-uctu-g69-/firmy-trhy.aspx?c=A180608_104028_firmy-trhy_ele,"Softwarová chyba ohrozila soukromí uživatelů facebooku, zasaženo bylo až 14 milionů účtů",Soukromé příspěvky až 14 milionů uživatelů internetové sítě facebook se v květnu na několik dnů mohly v důsledku softwarové chyby dostat na...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,Rozhodnutí amerického prezidenta ukončit pravidelné vojenské manévry v Jižní Koreji a potenciální stažení vojenských jednotek z Japonska a Jižní...,lidovky.cz,svet
https://www.lidovky.cz/nobelova-cena-za-mir-pro-trumpa-populisticti-norsti-poslanci-to-navrhli-za-summit-s-kimem-gsh-/zpravy-svet.aspx?c=A180613_171920_ln_zahranici_ele,Nobelova cena za mír pro Trumpa? Norští populisté to navrhli za summit s Kimem,Po historickém setkání Donalda Trumpa se severokorejským vůdcem Kim Čong-unem v Singapuru navrhli dva norští poslanci amerického prezidenta na...,lidovky.cz,svet
