link,link_text,txt,site,area
https://www.lidovky.cz/svet/americky-prezident-ktery-vyskocil-z-horiciho-letadla-a-unikl-tak-japonskym-kanibalum.A181204_135536_ln_zahranici_mber,"George Bush starší. Americký prezident, který vyskočil z hořícího letadla a unikl tak japonským kanibalům","Ve středu pohřbí v USA jednačtyřicátého prezidenta Spojených států George H.W. Bushe. Státník, který zemřel v pátek ve...",lidovky.cz,title
https://www.lidovky.cz/novinari/ondrej-koutnik.N2898,Ondřej Koutník,"Když se v 80. letech budovalo pražské metro a hloubila jeho linka B, dělníci a projektanti narazili na poklad. Na levém...",lidovky.cz,title
https://www.lidovky.cz/domov/hnuti-ano-po-afere-s-babisovym-synem-posililo-skoro-na-36-procent-druzi-by-byli-pirati.A181205_123225_ln_domov_form,STEM: ANO po aféře s Babišem ml. posílilo skoro na 36 procent. Druzí by byli ve sněmovních volbách Piráti,"Sněmovní volby by podle volebního modelu agentury STEM vyhrálo hnutí ANO se ziskem 35,7 procenta hlasů. Oproti říjnu by...",lidovky.cz,title
https://www.lidovky.cz/novinari/jaroslav-sindelar.N3709,Jaroslav Šindelář,"Připomínal dona Quijota, který bojuje s větrnými mlýny. V posledních dvou letech Jiří Hamza neustále ukazoval na...",lidovky.cz,title
https://www.lidovky.cz/kultura/srdce-v-granatovem-jablku-botticelli-namaloval-jeho-anatomicky-presnou-kopii.A181205_080834_ln_kultura_form,V Botticelliho obrazu je ukryta anatomicky přesná kopie lidského srdce. Zamaskoval ho jako granátové jablko,Italský renesanční malíř Sandro Botticelli zachytil na jednom ze svých obrazů v granátovém jablku anatomii srdce....,lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/jak-zastavit-brexit.A181205_132028_monitor-jana-machacka_ele,Jak zastavit brexit,"Advokát Evropského soudního dvora Manuel Campos Sánchez-Bordona se domnívá, že...",lidovky.cz,title
https://www.lidovky.cz/domov/urazili-senatori-prezidenta-zemana-do-rady-ustr-neprosadil-pritele-srpa-od-te-doby-trucuje.A181204_093044_ln_domov_jho,"Urazili senátoři prezidenta Zemana? Do Rady ÚSTR neprosadil přítele Srpa, od té doby ‚trucuje‘",Senátoři by měli na nadcházející schůzi zasednout k návrhu prezidenta republiky na doplnění Rady Ústavu pro studium...,lidovky.cz,title
https://www.lidovky.cz/domov/video-policie-zverejnila-dalsi-zabery-s-momenty-pred-vrazdou-na-benzince-v-nelahozevsi.A181205_135406_ln_domov_form,VIDEO: Policie zveřejnila další záběry s momenty před vraždou na benzince v Nelahozevsi,"Policisté zveřejnili další záběry, zachycují okamžiky před a po vraždě v Nelahozevsi na Mělnicku. V pondělí dvojice...",lidovky.cz,title
https://www.lidovky.cz/domov/prerovsky-radni-za-ods-dostal-je-obzalovan-ze-sexualniho-natlaku-na-zamestnankyni.A181205_133435_ln_domov_form,Přerovský radní za ODS Dostál je obžalován ze sexuálního nátlaku na zaměstnankyni,Státní zástupkyně obžalovala přerovského radního za ODS Marka Dostála...,lidovky.cz,title
https://www.lidovky.cz/domov/nemocnice-na-bulovce-dluzi-tri-ctvrte-miliardy-nejvic-za-leky-splati-je-pry-do-osmi-let.A181205_130608_ln_domov_form,"Nemocnice Na Bulovce dluží tři čtvrtě miliardy, nejvíc za léky. Splatí je prý do osmi let",Pražská Nemocnice Na Bulovce dluží dodavatelům po splatnosti tři...,lidovky.cz,title
