link,link_text,txt,site,area
https://www.lidovky.cz/v-hostivari-hori-hala-kour-je-videt-na-kilometry-daleko-byl-vyhlasen-treti-stupen-poplachu-g8s-/zpravy-domov.aspx?c=A180508_133835_ln_domov_ele,"Požár v Hostivaři dostávají hasiči pod kontrolu, jeden je kvůli vyčerpání v nemocnici","Nejvyšší možný, tedy zvláštní stupeň poplachu, vyhlásili hasiči kvůli požáru haly v pražské Hostivaři. Na místě...",lidovky.cz,title
https://www.lidovky.cz/zeman-jmenoval-sest-generalu-dva-navrhovane-vladou-nepovysil-p6l-/zpravy-domov.aspx?c=A180508_143449_ln_domov_ele,"Zeman jmenoval šest generálů. Šéfa BIS ale ‚opomněl‘, i když ho vláda navrhla",Prezident Miloš Zeman jmenoval v úterý u příležitosti Dne vítězství šest generálů. Nepovýšil ale ředitele Bezpečnostní...,lidovky.cz,title
https://www.lidovky.cz/marsal-konev-je-opet-posprejovany-socha-neda-vandalum-spat-po0-/zpravy-domov.aspx?c=A180508_104341_ln_domov_ele,"‚Ten, který nikdy nevystřelil.‘ Sochu maršála Koněva opět kdosi posprejoval růžovou barvou",Neznámý vandal opět posprejoval růžovou barvou sochu maršála Ivana Koněva v Praze 6. Na památníku se rovněž objevily...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3808,Robert Sattler,"Kubíky vody ve vzduchu, pestrobarevná světelná show a Smetanova Má Vlast. Česko letos slaví sto let od založení...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3961,Jiří Bigas,"Tobias Stolz-Zwilling pracuje jako mluvčí a PR ve společnosti Warhorse Studios, která se proslavila po celém světě...",lidovky.cz,title
https://www.lidovky.cz/klesla-nejvyssi-spravni-soud-je-dulezitejsi-nez-ten-ustavni-p5e-/nazory.aspx?c=A180507_185340_ln_nazory_ele,Nejvyšší správní soud je důležitější než ten Ústavní,"Pokud není člověk přímo právník, má v zásadě jen dvě možnosti, jak si vůbec...",lidovky.cz,title
https://www.lidovky.cz/babis-slibil-zemanovi-konecne-zneni-dohod-o-vlade-ano-a-cssd-poa-/zpravy-domov.aspx?c=A180508_162703_ln_domov_ele,Babiš slíbil Zemanovi konečné znění dohod o vládě ANO a ČSSD,"Předseda ANO Andrej Babiš slíbil prezidentu Miloši Zemanovi, že mu dá konečný text návrhu programového prohlášení a...",lidovky.cz,title
https://www.lidovky.cz/politici-i-vojaci-oslavili-na-vitkove-vyroci-konce-druhe-svetove-valky-13b-/zpravy-domov.aspx?c=A180508_080617_ln_domov_ele,Politici i vojáci oslavili na Vítkově výročí konce druhé světové války,"Politici, vojáci a další lidé v úterý oslavili 73. výročí konce druhé světové války v Evropě. K Národnímu památníku v...",lidovky.cz,title
https://www.lidovky.cz/pirati-stahli-rumlovu-senatni-nominaci-na-rokycansku-pfa-/zpravy-domov.aspx?c=A180508_105130_ln_domov_ele,‚Ukázka přímé demokracie.‘ Piráti stáhli Rumlovu senátní nominaci na Rokycansku,Bývalý ministr vnitra a někdejší senátor Jan Ruml nebude senátním...,lidovky.cz,title
https://www.lidovky.cz/soud-v-okd-za-politicke-rozhodnuti-znalec-ani-manazeri-nemohou-p7h-/zpravy-domov.aspx?c=A180507_192506_ln_domov_ele,Soud k privatizaci OKD: Za ‚politické rozhodnutí‘ znalec ani manažeři nemohou,Dobrat se v Česku spravedlnosti dá zabrat. Názornou ukázkou je...,lidovky.cz,title
