link,link_text,txt,site,area
https://www.lidovky.cz/domov/babis-bude-dal-v-evidenci-agentu-stb-strasburk-odmitl-jeho-stiznost.A181211_091320_ln_domov_ssu,Babiš zůstává v evidenci agentů StB. Evropský soud odmítl premiérovu žalobu,Evropský soud pro lidská práva odmítl žalobu českého premiéra Andreje Babiše (ANO) na Slovensko ve sporu o evidenci ve...,lidovky.cz,title
https://www.lidovky.cz/domov/volby-by-podle-pruzkumu-vyhralo-ano-cssd-i-komuniste-oslabili.A181211_101815_ln_domov_ssu,"Volby by podle průzkumu vyhrálo ANO, ČSSD i komunisté oslabili","Sněmovní volby by nyní jasně vyhrálo vládní hnutí ANO, které by podle aktuálního volebního modelu společnosti Median...",lidovky.cz,title
https://www.lidovky.cz/svet/agent-kgb-v-drazdanech-v-nemeckem-archivu-se-nasla-putinova-prukazka-stasi.A181211_103905_ln_zahranici_ssu,Německý agent Putin? V archivu se našla jeho průkazka tajné služby,V archivu někdejší východoněmecké tajné policie Stasi byl nalezen identifikační průkaz této nechvalně známé organizace...,lidovky.cz,title
https://www.lidovky.cz/novinari/michal-bernath.N3981,Michal Bernáth,Po slovním výpadu prezidenta Miloše Zemana proti českým tajným službám se ozvaly hlasy volající po ústavní žalobě proti...,lidovky.cz,title
https://www.lidovky.cz/novinari/tereza-navratilova.N4181,Tereza Navrátilová,"Alena Sekeráková přijela do hlavního města Moldavska, aby tu deset měsíců pomáhala v místním charitativním centru jako...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-macron-urcite-je-obdivuhodna-figura.A181211_131400_monitor-jana-machacka_ele,Macron je určitě obdivuhodná figura,Politicky vést Francii se podle komentátora Financial Times Gideona Rachmana...,lidovky.cz,title
https://www.lidovky.cz/domov/nehoda-sedmi-aut-zastavila-provoz-na-v-praze-na-strakonicke.A181211_075738_ln_domov_ssu,Nehoda sedmi aut zastavila provoz v Praze na Strakonické,Hromadná nehoda šesti osobních a jednoho nákladního auta komplikovala ráno zhruba tři hodiny provoz na pražské...,lidovky.cz,title
https://www.lidovky.cz/domov/dopravu-komplikuje-snih-a-hrozici-ledovka-silnice-jsou-sjizdne-se-zvysenou-opatrnosti.A181211_073307_ln_domov_ssu,Dopravu komplikuje sníh a hrozící ledovka. Silnice jsou sjízdné se zvýšenou opatrností,Na mnoha místech ve výše položených oblastech Pardubického kraje leží na silnicích sníh. Většinou je po solení...,lidovky.cz,title
https://www.lidovky.cz/domov/nakrmi-banky-a-operatori-hladove-deti-malacova-navrhuje-sektorovou-dan-babis-je-proti.A181210_180034_ln_domov_mber,"Nakrmí banky a operátoři hladové děti? Maláčová navrhuje sektorovou daň, Babiš je proti",Školní obědy by mohly do české daňové soustavy zavléct nový typ daně....,lidovky.cz,title
https://www.lidovky.cz/domov/evropsky-parlament-bude-hlasovat-o-vyzve-k-prosetreni-babisova-mozneho-stretu-zajmu.A181210_214726_ln_domov_ele,Evropský parlament bude hlasovat o výzvě k prošetření Babišova možného střetu zájmů,"Hlasování o rezoluci, která má vyzvat Evropskou komisi k jednání ve...",lidovky.cz,title
https://www.lidovky.cz/svet/nemecko-deportovalo-dvacet-tisic-neuspesnych-zadatelu-o-azyl.A181211_074818_ln_zahranici_ssu,Německo proti migrantům: deportovalo už 20 tisíc neúspěšných žadatelů o azyl,Téměř 20 tisíc neúspěšných žadatelů o azyl deportovalo Německo během...,lidovky.cz,title
https://www.lidovky.cz/svet/venezuelskou-elitu-drti-krize-tamnimu-harvardu-hrozi-zanik.A181210_213602_ln_zahranici_ele,Venezuelskou elitu drtí krize. Tamnímu ‚Harvardu‘ hrozí zánik,Někdejšímu Harvardu Venezuely hrozí zánik. Socialistický vůdce...,lidovky.cz,title
https://www.lidovky.cz/svet/juncker-vyloucil-moznost-vyjednavani-o-nove-brexitove-dohode.A181211_110918_ln_zahranici_ssu,Juncker vyloučil možnost vyjednávání o nové brexitové dohodě,Pro nové vyjednávání dohody o vystoupení Británie z Evropské unie neexistuje žádný prostor a již dojednaná podoba...,lidovky.cz,title
https://www.lidovky.cz/byznys/moje-penize/pozor-na-podvodne-e-maily-ceskem-se-siri-vir-napadajici-internetove-bankovnictvi.A181211_125518_moje-penize_ssu,Pozor na podvodné e-maily. Českem se šíří vir napadající internetové bankovnictví,"Českem se šíří vlna podvodných e-mailů, které prostřednictvím zavirované přílohy dokážou přes internetové bankovnictví...",lidovky.cz,title
