link,link_text,txt,site,area
https://www.lidovky.cz/thajsti-zachranari-vyvadeji-z-jeskyne-posledni-skupinu-uvizlych-fotbalistu-18c-/zpravy-svet.aspx?c=A180710_072448_ln_zahranici_form,ŽIVĚ: Okamžiky štěstí. Z útrob jeskyně po 18 dnech zachránili celý fotbalový tým,"Záchranáři v úterý úspěšně dokončili třetí a poslední etapu operace, která osvobodila všech dvanáct členů thajského...",lidovky.cz,title
https://www.lidovky.cz/ano-a-cssd-podepsali-koalicni-smlouvu-o-vlade-o-duvere-se-bude-hlasovat-zitra-1vh-/zpravy-domov.aspx?c=A180710_134800_ln_domov_form,"ANO podepsalo s ČSSD koaliční smlouvu, s komunisty dohodu o toleranci kabinetu",Představitelé ANO a KSČM v úterý v Poslanecké sněmovně podepsali dohodu o toleranci kabinetu. Komunisté by na základě...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,"Osm chlapců vysvobozených z thajské jeskyně je zatím pod přísným dozorem lékařů, kteří zatím testují zdravotní stav...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=4152,Zuzana Formánková,Lidé jsou na vodě závislí a pití dvou litrů denně může vést k otoku mozku i ke smrti. DVTV to minulý týden řekl...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3914,Pavlína Procházková,"Příběh, který zamotala psychologická manipulace i nedůvěra. Britská glamour modelka, kterou loni v srpnu unesl...",lidovky.cz,title
https://www.lidovky.cz/klesla-exit-z-brexitu-britanie-a-eu-uz-maji-na-vyber-jen-mensi-zlo-phf-/nazory.aspx?c=A180709_214540_ln_nazory_ele,Exit z brexitu. Británie a EU už mají na výběr jen menší zlo,Děti počaté na Britských ostrovech v těchto krásných letních dnech by se měly...,lidovky.cz,title
https://www.lidovky.cz/babis-pozadal-jsem-prezidenta-aby-vedenim-spravedlnosti-poveril-nekoho-jineho-jmeno-zatim-nereknu-i4z-/zpravy-domov.aspx?c=A180710_093023_ln_domov_rsa,"Babiš ministerstvo spravedlnosti nepovede, Zeman odpoledne jmenuje Kněžínka. Není jasné, zda ‚natrvalo‘","Premiér Andrej Babiš (ANO) na úterním brífinku po jednání vlády uvedl, že ráno požádal prezidenta Miloše Zemana, aby...",lidovky.cz,title
https://www.lidovky.cz/odmitl-pospisila-mlady-misik-nakonec-nebude-za-top-09-kandidovat-do-prazskeho-zastupitelstva-i0o-/zpravy-domov.aspx?c=A180709_171905_ln_domov_rsa,Pospíšila odmítl. Mladý Mišík nakonec nebude za TOP 09 na podzim kandidovat,"Měl rozšířit řady umělců, kteří se rozhodli využít svou slavnou tvář v budování politické kariéry. Předseda TOP 09 Jiří...",lidovky.cz,title
https://www.lidovky.cz/dejte-nam-peltovu-vypoved-zadaji-poslanci-kriminaliste-sezente-si-dukazy-sami-reaguje-snemovna-ikq-/zpravy-domov.aspx?c=A180706_110833_ln_domov_jho,"Dejte nám Peltovu výpověď, žádají kriminalisté poslance. Sežeňte si důkazy sami, reaguje sněmovna",Má Poslanecká sněmovna podat pomocnou ruku kriminalistům? Před touto...,lidovky.cz,title
https://www.lidovky.cz/ano-cssd-a-pirati-upravili-navrh-referenda-konani-by-musel-predem-schvalit-ustavni-soud-gti-/zpravy-domov.aspx?c=A180710_115128_ln_domov_form,"Jak by vypadalo celostátní referendum? ANO, ČSSD a Piráti sepsali návrhy",Otázky případného celostátního referenda by předem posuzoval z...,lidovky.cz,title
