link,link_text,txt,site,area
https://www.lidovky.cz/svet/kiska-prohral-soud-o-pozemky-mel-by-se-vystehovat-a-odejit-z-politiky-prohlasil-soudce.A181026_162406_ln_zahranici_ele,"Kiska prohrál soud o pozemky. Měl by se vystěhovat ze Slovenska a odejít z politiky, prohlásil soudce","Slovenský prezident Andrej Kiska v pátek prohrál prvoinstanční soud o vlastnictví pozemku. Soudce, který případ...",lidovky.cz,title
https://www.lidovky.cz/domov/opustili-jsme-vsechny-idealy-a-zustalo-nam-narodni-sobectvi-rekl-pametnik-schwarzenberg.A181026_105301_ln_domov_mpr,"Opustili jsme všechny ideály a zůstalo nám národní sobectví, řekl ‚pamětník‘ Schwarzenberg","Sněmovna se přihlásila k odkazu 28. října 1918, kdy vznikl samostatný československý stát. Demokratický charakter státu...",lidovky.cz,title
https://www.lidovky.cz/svet/na-floride-zachytili-jiz-11-podezrely-balicek-adresatem-byl-senator-booker.A181026_152700_ln_zahranici_ele,V USA zadrželi muže podezřelého z rozesílání bomb kritikům Trumpa. Poslední zřejmě dostal senátor Booker,Americké úřady zajistily na Floridě a v New Yorku další dva podezřelé balíčky podobné předchozím zásilkám s výbušninou....,lidovky.cz,title
https://www.lidovky.cz/novinari/ondrej-bezr.N3784,Ondřej Bezr,"Kdyby Sinéad O’Connorová konvertovala například k buddhismu, nejspíš by si toho nikdo nevšiml. Protože je ale jejím...",lidovky.cz,title
https://www.lidovky.cz/domov/prazska-policie-zadrzela-ctverici-cizincu-v-souvislosti-s-vyskytem-ozbrojenych-osob-v-zitne-ulici.A181026_163215_ln_domov_ele,V centru Prahy se měli pohybovat ozbrojenci. Policie to prověřila a zadržela čtyři cizince,"Pražská policie zhruba od 14:00 prověřovala oznámení, že v Žitné ulici se nacházejí ozbrojení lidé v jednom z hotelů v...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-jak-dopadnou-americke-volby.A181026_130720_monitor-jana-machacka_mpr,Jak dopadnou americké volby,"Spojené státy, jak známo, čekají volby, takzvané midterm elections, což se do...",lidovky.cz,title
https://www.lidovky.cz/domov/nemecka-kanclerka-merkelova-dorazila-do-prahy-jednala-s-premierem-babisem.A181026_143100_ln_domov_ele,"Chášukdžího vražda je nestvůrnost, řekla Merkelová během návštěvy Prahy",Německá kancléřka Angela Merkelová dorazila na návštěvu Prahy u příležitosti stého výročí založení Československa. V...,lidovky.cz,title
https://www.lidovky.cz/domov/za-odvoz-matky-a-ditete-po-porodu-musi-zachranna-sluzba-zaplatit-odskodne-100-tisic-korun.A181026_170221_ln_domov_ele,"Za odvoz dítěte po porodu proti vůli matky musí záchranná služba zaplatit 100tisícové odškodné, potvrdil soud","Nejvyšší soud odmítl dovolání jihomoravské záchranné služby, která odvezla matku s čerstvě narozeným dítětem do...",lidovky.cz,title
https://www.lidovky.cz/domov/nejvyssi-spravni-soud-obdrzel-sedm-stiznosti-na-volby-do-senatu-rozhodnout-musi-do-20-dnu.A181026_164200_ln_domov_ele,"Nejvyšší správní soud obdržel sedm stížností na volby do Senátu, rozhodnout musí do 20 dnů",Nejvyšší správní soud (NSS) letos obdržel sedm stížností...,lidovky.cz,title
https://www.lidovky.cz/domov/k-pozici-pristupuji-s-pokorou-tesim-na-konstruktivni-spolupraci-stran-rekl-na-tiskovce-budouci-primator-hrib.A181026_153450_ln_domov_ele,"Chceme, aby se do Prahy jezdili dívat, jak se řeší problémy moderní metropole, říká budoucí primátor Hřib","„Začínají čtyři roky tvrdé práce, kdy budeme chtít Prahu posunout do...",lidovky.cz,title
https://www.lidovky.cz/svet/evropska-unie-se-nebude-ohlizet-na-zeme-ktere-ji-chteji-blokovat-prohlasil-macron.A181026_084503_ln_domov_ele,Macron se vyslovil pro sankce proti viníků vraždy novináře Chášukdžího,Francouzský prezident Emmanuel Macron se vyslovil pro rozsáhlé sankce...,lidovky.cz,title
https://www.lidovky.cz/svet/dosud-nevidena-zbran-ruska-protisatelitova-raketa-by-mohla-byt-v-provozu-do-4-let.A181026_115043_ln_zahranici_mha,Nová zbraň. Ruská raketa proti satelitům by mohla být v provozu do čtyř let,Novou raketu zaznamenali minulý měsíc fotografové na ruské stíhačce...,lidovky.cz,title
https://www.lidovky.cz/svet/zena-utocila-nozem-v-cinske-skolce-zranila-14-deti.A181026_072820_ln_zahranici_ele,Žena útočila nožem v čínské školce. Zranila 14 dětí,Útočnice s nožem ve školce v západočínském městě Čchung-čching v pátek zranila 14 dětí. S odvoláním na sdělení čínské...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/vrchni-soud-zamitl-konkurs-kralovopolske-ria.A181026_174310_firmy-trhy_ele,"Vrchní soud zamítl konkurs na majetek Královopolské RIA, strojírny se vrací do režimu reorganizace",Vrchní soud v Olomouci v pátečním rozhodnutím zrušil konkurs vyhlášený na majetek brněnské strojírny Královopolská RIA....,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/eet-zasahne-min-zivnostniku-horni-limit-pro-udeleni-vyjimky-se-zvysi.A181024_220551_ln_domov_ele,EET zasáhne míň živnostníků. Horní limit pro udělení výjimky se zvýší,Start třetí a čtvrté etapy elektronické evidence tržeb (EET) se zpozdí. Poslanci odložili až na prosinec první část...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/v-kauflandu-prodavali-zeli-z-polska-obsahujici-pesticidy.A181026_165818_firmy-trhy_ele,"V Kauflandu prodávali zelí z Polska obsahující pesticidy, řetězci hrozí pokuta","V řetězci Kaufland se prodávalo pekingské zelí z Polska, které...",lidovky.cz,title
https://www.lidovky.cz/byznys/media/evropsti-investori-mohou-svobodne-podnikat-vyjadril-se-macron-k-akcionarskemu-vstupu-kretinskeho-do-le-monde.A181026_160618_ln-media_ele,"Evropští investoři mohou svobodně podnikat, vyjádřil se Macron k akcionářskému vstupu Křetínského do Le Monde","Novináři musejí pracovat svobodně bez ohledu na to, kdo vlastní...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/pozor-na-komunisty-na-hovor-se-sestrou-jsem-cekala-i-dva-roky-varuje-navratilova.A181026_152647_ln-sport-ostatni_lar,"Pozor na komunisty! Na hovor se sestrou jsem čekala i dva roky, varuje Navrátilová","Z rodné vlasti zamlada odešla kvůli komunistickému režimu, ale v srdci měla Česko vždycky....",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/organizatori-tour-chteji-ukoncit-dominanci-teamu-sky-na-pristi-rok-nachystali-profil-proti-nemu.A181026_111834_ln-sport-ostatni_lar,Organizátoři Tour chtějí ukončit dominanci Teamu Sky. Na příští rok nachystali profil proti němu,"Kudy vést cestu do Paříže, aby na konci Tour 2019 nestál na pódiu coby šampion opět jezdec Sky?...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/zapasil-v-trenkach-s-ceskou-vlajkou-misto-se-sponzory-zeman-proto-pozval-vemolu-na-hrad.A181026_164937_ln-sport-ostatni_lar,Zápasil v trenkách s českou vlajkou místo se sponzory. Zeman proto pozval Vémolu na Hrad,Hrdost na Českou republiku a vlastenectví. MMA zápasník Karel Vémola si vysloužil pozvání od...,lidovky.cz,title
https://www.lidovky.cz/kultura/recenze-vystava-emily-medkove-sklenene-oko-vlasy-a-vidlicka.A181026_105625_ln_kultura_jto,"RECENZE: Výstava Emily Medkové. Skleněné oko, vlasy a vidlička","V Galerii U Betlémské kaple je otevřena výstava Emily Medkové (1928–1985), která patřila od čtyřicátých let až do...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/zklamani-fanousci-zkraceny-prazsky-koncert-jasona-derula-probehl-na-balkone.A181026_094227_ln-zajimavosti_jei,"V Holešovicích se zřítila část pódia, duo Marcus & Martinus nevystoupilo, Derulo zpíval z balkonu","Fanoušci, kteří se měsíce těšili na pražský koncert amerického rappera Jasona Derula, byli ve čtvrtek večer zklamáni. Podle informací serveru iprima.cz se v holešovické Tipsport aréně krátce před začátkem koncertu zřítila část pódia, a dokonce začaly hořet některé LED panely, takže se žádný z...",lidovky.cz,title
https://www.lidovky.cz/lide/irska-zpevacka-sinead-o-connorova-konvertovala-k-islamu.A181026_085515_ln_zahranici_ele,"Irská zpěvačka Sinéad O’Connorová konvertovala k islámu, přijala jméno Šuhadá","Irská zpěvačka Sinéad O’Connorová oznámila, že konvertovala k islámu. Na svém twitterovém účtu uvedla, že přijala...",lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/s-hygienou-uz-to-prehanime-rika-parazitolozka-katerina-jirku-pomajbikova.A181025_182547_ln-zdravi_krku,"S hygienou už to přeháníme, říká parazitoložka Kateřina Jirků Pomajbíková","Parazitoložka Kateřina Jirků Pomajbíková o tom, proč nás parazité mohou uchránit před civilizačními chorobami, a o tom,...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/starsi-nez-ceskoslovensko-kdo-vymyslel-a-namichal-alpu.A181023_111217_ln-zajimavosti_ape,Starší než Československo. Kdo vymyslel a namíchal Alpu?,"Je o pět let starší než Československá republika, o pětadvacet let ji...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/ustrice-slavky-i-vafle-belgicka-kuchyne-je-skvela-a-hosty-bavi-rika-sefkuchar.A181008_110518_dobra-chut_ape,"Ústřice, slávky i vafle. Belgická kuchyně je skvělá a hosty baví, říká šéfkuchař","Češi přicházejí ústřicím, mušlím, šnekům a čerstvým rybám stále více na chuť. Do pražské belgické restaurace Bruxx se...",lidovky.cz,title
https://www.lidovky.cz/cestovani/aktuality/cinsky-sok-zlaty-tyden-ucpane-ulice-lidmi-a-metro-v-pekingu.A181022_134848_aktuality_ape,"ČÍNSKÝ ŠOK: Zlatý týden, ucpané ulice lidmi a metro v Pekingu","Jaké to je přijet do Číny a začít zde žít a pracovat? O své postřehy,...",lidovky.cz,title
https://www.lidovky.cz/relax/design/prvorepublikove-skvosty-fantuv-ministersky-obr-kteremu-se-architekti-vysmivali.A181025_155420_ln-bydleni_mber,"PRVOREPUBLIKOVÉ SKVOSTY: Fantův ministerský obr, kterému se architekti vysmívali","Říkají vám něco jména Grégr, Kühnl, Říman či Kocourek? Všichni působili po revoluci v čele rezortu sídlícího v...",lidovky.cz,title
https://www.lidovky.cz/nazory/nemlaskejte-nekdy-to-komuniste-proste-prezenou.A181025_201321_ln_nazory_krku,,"Občas máme pocit, že vše se řítí ke špatným koncům. A že už je možné úplně cokoli. Přitom populistická politika má i...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-konec-saudske-vyjimecnosti.A181025_131507_ln_nazory_tn,,"Saúdská Arábie si dlouho užívala imunity, která přesahovala všechny diplomatické konvence. Obrovské zásoby ropy,...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-dan-za-blbost-proc-se-pripravuje-zakaz-nekterych-plastu.A181024_221540_ln_nazory_ele,,Evropský parlament bývá často vysmívaný. Ale jeho „boj proti plastovému odpadu“ je jiná liga. Plastový odpad je...,lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-stoleta-bilance-ekonomiky-mohla-byt-i-horsi-psx-/debata-jana-machacka.aspx?c=A181025_093606_machackova-debata_houd&,Debata Jana Macháčka: Stoletá bilance ekonomiky mohla být i horší,Před sto lety vznikla samostatná Československá republika. V Česku si tuto událost připomínáme v nejrůznějších...,lidovky.cz,title
http://ceskapozice.lidovky.cz/dny-nato-v-ostrave-se-stavaji-v-evropskem-kontextu-fenomenem-ptr-/tema.aspx?c=A181023_154219_pozice-tema_lube&,Dny NATO v Ostravě se stávají v evropském kontextu fenoménem,"Jsou plnoleté, trochu svéhlavé, ale pro valnou část z více než dvou set tisíc lidí, kteří je viděli, zřejmě především...",lidovky.cz,title
http://ceskapozice.lidovky.cz/ceps-zasahlo-personalni-zemetreseni-skoncil-i-sef-kalina-pz1-/tema.aspx?c=A181025_155401_pozice-tema_houd&,ČEPS zasáhlo personální zemětřesení. Skončil i šéf Kalina,Energetická společnost ČEPS zažila velký třesk. Dozorčí rada firmy odvolala nejvyššího šéfa Jana Kalinu. Jeho odvolání...,lidovky.cz,title
https://bydleni.idnes.cz/sousedske-valky-kulna-rekonstrukce-zaloba-sousede-plot-soud-problemy-se-sousedem-g2r-/dum_osobnosti.aspx?c=A181022_164021_dum_osobnosti_web,Trable s dřevníkem. Z nenápadné kůlny je dost velká nepříjemnost,"Na hranici s naším pozemkem stál léta dřevník. Nikdo ho neopravoval, začal chátrat a hrozilo zřícení. Požádali jsme stavební úřad o odstranění, ale úředníci...",lidovky.cz,title
https://revue.idnes.cz/zpevacka-lenny-lenka-filipova-raper-marpo-otakar-petrina-vztah-tema-11x-/lidicky.aspx?c=A181023_130128_lidicky_zar,"Někteří lidé nám nepřáli, říká Lenny o vztahu s Marpem",Zpěvačka Lenka Filipová alias Lenny (25) dokázala prorazit v Itálii a začíná se o ní mluvit i v Německu. Kromě práce se jí daří i v osobním životě. Chodí...,lidovky.cz,title
https://byznys.lidovky.cz/vrchni-soud-zamitl-konkurs-kralovopolske-ria-f40-/firmy-trhy.aspx?c=A181026_174310_firmy-trhy_ele,"Vrchní soud zamítl konkurs na majetek Královopolské RIA, strojírny se vrací do režimu reorganizace",Vrchní soud v Olomouci v pátečním rozhodnutím zrušil konkurs vyhlášený na majetek brněnské strojírny Královopolská RIA. Sdělil to generální ředitel...,lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Start třetí a čtvrté etapy elektronické evidence tržeb (EET) se zpozdí. Poslanci odložili až na prosinec první část projednávání novely zákona, který...",lidovky.cz,business
https://byznys.lidovky.cz/v-kauflandu-prodavali-zeli-z-polska-obsahujici-pesticidy-pz4-/firmy-trhy.aspx?c=A181026_165818_firmy-trhy_ele,"V Kauflandu prodávali zelí z Polska obsahující pesticidy, řetězci hrozí pokuta","V řetězci Kaufland se prodávalo pekingské zelí z Polska, které obsahovalo třikrát více pesticidu flonicamid, než je limit povolený zákonem. Prodejce...",lidovky.cz,business
https://byznys.lidovky.cz/evropsti-investori-mohou-svobodne-podnikat-vyjadril-se-macron-k-akcionarskemu-vstupu-kretinskeho-do-i7l-/media.aspx?c=A181026_160618_ln-media_ele,"Evropští investoři mohou svobodně podnikat, vyjádřil se Macron k akcionářskému vstupu Křetínského do Le Monde","Novináři musejí pracovat svobodně bez ohledu na to, kdo vlastní jejich redakci. Francouzský prezident Emmanuel Macron to řekl během návštěvy...",lidovky.cz,business
https://byznys.lidovky.cz/snemovna-schvalila-insolvencni-novelu-na-osobni-bankrot-dosahne-vice-dluzniku-gck-/firmy-trhy.aspx?c=A181026_123448_ln_domov_ele,Sněmovna schválila insolvenční novelu. Na osobní bankrot dosáhne více dlužníků,"Na možnost osobního bankrotu zřejmě dosáhne širší okruh lidí v dluhové pasti. Sněmovna v pátek schválila insolvenční novelu, která podmínky oddlužení...",lidovky.cz,business
https://byznys.lidovky.cz/revolut-miri-do-ceska-spolecnost-ktera-umoznuje-platit-v-zahranici-bez-poplatku-otevira-pobocku-v-iob-/firmy-trhy.aspx?c=A181026_095328_firmy-trhy_pkk,"Revolut míří do Česka. Společnost, která umožňuje platit v zahraničí bez poplatků, otevírá pobočku v Praze","Britská fintechová společnost Revolut, která nabízí klientům mimo jiné bankovní převody zdarma, možnost nakupovat či prodávat kryptoměny a analýzy...",lidovky.cz,business
https://byznys.lidovky.cz/dolarovi-miliardari-loni-dosahli-rekordnich-hodnot-majetku-pq2-/firmy-trhy.aspx?c=A181026_102044_firmy-trhy_ele,Dolaroví miliardáři loni dosáhli rekordních hodnot majetku,"Celková hodnota majetku dolarových miliardářů se v loňském roce zvýšila o 19 procent na rekordních 8,9 bilionu dolarů (přes 200 bilionů Kč). Vyplývá...",lidovky.cz,business
https://byznys.lidovky.cz/elektrokolobezky-lime-docasne-zmizi-z-prahy-2-firma-porusila-memorandum-1ou-/doprava.aspx?c=A181026_093612_ln-doprava_pkk,"Elektrokoloběžky Lime dočasně zmizí z Prahy 2, firma porušila memorandum","Elektrokoloběžky, které turistům půjčuje americká firma Lime, dočasně zmizí z ulic Prahy 2. Radnice se na tom s firmou dohodla, protože podle Prahy 2...",lidovky.cz,business
