link,link_text,txt,site,area
https://www.lidovky.cz/babis-chce-predat-cirkve-ministerstvu-financi-pod-kulturou-by-byl-cestovni-ruch-gfk-/zpravy-domov.aspx?c=A171113_152024_ln_domov_ele,Babiš chce podřídit církve ministerstvu financí. Pod kulturou by byl cestovní ruch,"Předseda hnutí ANO Andrej Babiš chce, aby cestovní ruch spadal do působnosti ministerstva kultury. Záležitosti církví...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,"Vojáci v ulicích jim připomínají, že stále existuje riziko teroristického útoku. Francouzi mají i dva roky po...",lidovky.cz,title
https://www.lidovky.cz/za-znasilneni-polske-turistky-v-rimini-dostal-vudce-gangu-16-let-vezeni-pote-bude-vyhosten-gw0-/zpravy-svet.aspx?c=A171113_113952_ln_zahranici_mha,Za znásilnění Polky a transsexuálky z Peru dostal vůdce gangu 16 let vězení,"Šestnáct let vězení a pokutu 4 tisíce eur dostal dvacetiletý Konžan Guerlin Butungu, který v srpnu spolu s dalšími...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3890,Jan Horák,"„Došlo k takovému propojení byznysu, politiky a justičních orgánů, které těm lidem fakticky zaručovalo, že nebudou...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3899,Jaroslav Totušek,"Ladislav Špaček, bývalý poradce prezidenta Václava Havla a český odborník na etiketu, vydal u nakladatelství Mladá...",lidovky.cz,title
https://www.lidovky.cz/kalvoda-vrchnost-kyne-lipniku-v-ci-prospech-kona-policie-pe2-/nazory.aspx?c=A171113_120928_ln_nazory_ele,KALVODA: Vrchnost kyne Lipníku. V čí prospěch koná policie?,"Prezident republiky se opět ve středu sešel s občany v Lipníku nad Bečvou,...",lidovky.cz,title
https://www.lidovky.cz/biskupove-uz-nechteji-o-restitucich-jednat-jsou-pro-ne-uzavrene-p8u-/zpravy-domov.aspx?c=A171113_193400_ln_domov_ele,"Biskupové už nechtějí o restitucích jednat, jsou pro ně uzavřené",Čeští biskupové považují církevní restituce za uzavřenou věc a do debaty na téma zdanění peněžních náhrad nebudou...,lidovky.cz,title
https://www.lidovky.cz/chysta-se-stavkova-pohotovost-zamestnancu-bank-a-pojistoven-kvuli-kolektivni-smlouve-g5v-/zpravy-domov.aspx?c=A171113_170926_ln_domov_ele,Chystá se stávková pohotovost zaměstnanců bank a pojišťoven. Kvůli kolektivní smlouvě,"Odborový svaz pracovníků peněžnictví a pojišťovnictví (OSPPP) vyhlásí v úterý stávkovou pohotovost zaměstnanců bank,...",lidovky.cz,title
https://www.lidovky.cz/zeman-ocekava-hamacka-mezi-kandidaty-na-mistopredsedu-snemovny-psq-/zpravy-domov.aspx?c=A171113_163111_ln_domov_ele,Zeman očekává Hamáčka mezi kandidáty na místopředsedu Sněmovny,"Prezident Miloš Zeman předpokládá, že se bývalý předseda Sněmovny Jan...",lidovky.cz,title
https://www.lidovky.cz/zalobce-navrhl-pro-janu-necasovou-opet-trest-3-5-roku-vezeni-p4j-/zpravy-domov.aspx?c=A171113_143804_ln_domov_mpr,"Žalobce navrhl pro Janu Nečasovou opět trest 3,5 roku vězení",V kauze údajného zneužití Vojenského zpravodajství v pondělí státní...,lidovky.cz,title
https://www.lidovky.cz/ruska-televize-rt-se-v-usa-zaregistrovala-jako-zahranicni-agent-pww-/zpravy-svet.aspx?c=A171113_181158_ln_zahranici_ele,Ruská televize RT se v USA zaregistrovala jako zahraniční agent,Ruská zpravodajská televize Russia Today (RT) splnila pokyn...,lidovky.cz,title
https://www.lidovky.cz/jak-se-saudsky-princ-zbavil-rivalu-bojem-s-korupci-fst-/zpravy-svet.aspx?c=A171113_151335_ln_zahranici_ele,Zatýkání aristokratů i ministrů. Jak se saúdský princ zbavil rivalů bojem s korupcí,"První náznaky toho, že se něco děje, se objevily v dopise. V sobotu...",lidovky.cz,title
https://www.lidovky.cz/deti-spaly-kdyz-se-dum-zacal-rozpadat-zemetreseni-v-iranu-a-iraku-ma-uz-pres-400-obeti-gee-/zpravy-svet.aspx?c=A171113_162856_ln_zahranici_ele,"‚Děti spaly, když se dům začal rozpadat.‘ Zemětřesení v Íránu a Iráku má už přes 400 obětí","Na 407 stoupl v Íránu počet obětí nedělního zemětřesení, které mělo epicentrum na irácko-íránském pomezí. Dalších...",lidovky.cz,title
https://byznys.lidovky.cz/hbo-zacalo-nabizet-svou-internetovou-videoteku-bez-smlouvy-s-operatorem-1ly-/media.aspx?c=A171113_152815_ln-media_ele,HBO začalo nabízet svou internetovou videotéku bez smlouvy s operátorem,Společnost HBO od pondělí nabízí v Česku svou videotéku HBO Go napřímo za měsíční předplatné 199 korun. Dosud se...,lidovky.cz,title
https://byznys.lidovky.cz/dpp-chce-zavest-moznost-platit-pokuty-za-jizdu-na-cerno-on-line-pvx-/doprava.aspx?c=A171113_150130_ln-doprava_ele,Praha chce zavést možnost platit pokuty za jízdu na černo on-line,Pražský dopravní podnik (DPP) chce zavést možnost platit pokuty za jízdu načerno on-line. Služba by mohla začít...,lidovky.cz,title
https://byznys.lidovky.cz/tajemne-ethereum-nejvetsi-konkurenci-bitcoinu-veri-i-microsoft-i-mastercard-1s9-/firmy-trhy.aspx?c=A171110_171542_firmy-trhy_kopp,Tajemné ethereum. Největší konkurenci bitcoinu věří Microsoft i MasterCard,Bitcoin je nejznámější a také největší digitální měnou. Jeho...,lidovky.cz,title
https://byznys.lidovky.cz/financni-poradce-ji-usetril-70-000-korun-na-urocich-z-hypoteky-po9-/moje-penize.aspx?c=A171110_153005_moje-penize_msk,Finanční poradce jí ušetřil 70 000 korun na úrocích z hypotéky,Eva Sadílková se v roce 2011 nacházela ve velice složité životní...,lidovky.cz,title
https://sport.lidovky.cz/kouzelnik-federer-udivil-i-paganiniho-svedl-neco-velkolepeho-tvrdi-kondicni-expert-gzs-/ostatni-sporty.aspx?c=A171113_105308_ln-sport-ostatni_atv,"Kouzelník Federer udivil i Paganiniho. ‚Svedl něco velkolepého,‘ tvrdí kondiční expert","Málokterého nezasvěceného diváka by napadlo, že tenisty v první partii ATP Finals na modrém londýnském jevišti dělí...",lidovky.cz,title
https://www.lidovky.cz/gal-gadotova-uz-nechce-hrat-wonder-woman-kvuli-vilnemu-producentovi-1i0-/kultura.aspx?c=A171113_141353_ln_kultura_jto,Gadotová už nechce hrát Wonder Woman. Kvůli producentovi obviněnému ze sexuáního obtěžování,Izraelská herečka Gal Gadotová odmítá hrát v pokračování komiksového hitu Wonder Woman. Důvodem je...,lidovky.cz,title
https://www.lidovky.cz/kresby-tusi-martha-elefteriadu-dmv-/kultura.aspx?c=A171112_155340_ln_kultura_bez,"Připomínají se Kresby tuší, málem zapomenutý skvost českého popu","Je toho poměrně málo, co se za poslední čtvrtstoletí z české hudby nepřipomnělo prostřednictvím...",lidovky.cz,title
https://www.lidovky.cz/modlitba-pro-martu-0nh-/kultura.aspx?c=A171112_162401_ln_kultura_bez,GLOSA: Každý sklízí setbu svou. Modlitba pro Martu je už potřetí protestsongem,"Je to několik týdnů, kdy Modlitba pro Martu vyšla na dvojalbu Protestsongy 1966–2017, dokonce ve...",lidovky.cz,title
https://cestovani.lidovky.cz/nomadi-cesta-po-svete-transporterem-t5-a-na-kajacich-fxa-/aktuality.aspx?c=A171109_123651_aktuality_ape,"Projeli jsme Německo, Rakousko, Francii a Polsko. Účet za ubytování? 30 euro","Jsme pár, jehož každodenní život je voňavý a kořenitý díky společné vášni pro cestování. Nejsme-li na cestě, zpracováváme dojmy i materiály z cest dosavadních a současně spřádáme náměty na výlety budoucí. Říkáme, že není podstatné, jak daleko cestujete od domova, ale jak dokážete navštívená místa...",lidovky.cz,title
https://relax.lidovky.cz/ap-kasmiranky-desi-tajemni-bandite-kteri-jim-strihaji-copy-pnx-/zajimavosti.aspx?c=A171111_112822_ln-zajimavosti_ele,Číhají v nočních ulicích a stříhají jim copy. Kašmířanky děsí tajemní bandité,"Stovky mladých mužů, ozbrojených noži, kriketovými pálkami a železnými tyčemi, hlídkují v posledních dnech v nočních...",lidovky.cz,title
https://relax.lidovky.cz/mnozstvi-co2-v-ovzdusi-opet-roste-letos-to-ma-byt-o-dve-procenta-ps9-/veda.aspx?c=A171113_110905_ln_veda_ele,"Množství CO2 v ovzduší opět roste, letos to má být o dvě procenta","Objem emisí oxidu uhličitého (CO2) je po třech letech stagnace opět na vzestupu, letos má růst činit dvě procenta na...",lidovky.cz,title
https://relax.lidovky.cz/cnn-zvlastni-a-desive-umeni-lidskych-posmrtnych-masek-ppl-/zajimavosti.aspx?c=A171112_132554_ln-zajimavosti_ele,Zvláštní a děsivé umění lidských posmrtných masek,"Ta dívka má tvář spící Šípkové Růženky. Zavřené oči, na rtech sladký...",lidovky.cz,title
