link,link_text,txt,site,area
https://byznys.lidovky.cz/vlada-schvalila-zmeny-v-penzich-polepsi-si-ti-s-nizsimi-duchody-psn-/statni-pokladna.aspx?c=A180227_102130_statni-pokladna_sij,Vláda chce zvýšit nejnižší důchody. Lidé nad 85 let dostanou navíc tisícovku,Od ledna 2019 by měly stoupnout důchody seniorům nad 85 let o tisíc...,lidovky.cz,title
https://byznys.lidovky.cz/diky-rustu-ekonomiky-budou-mit-letos-zdravotni-pojistovny-o-16-miliard-vic-nez-loni-ge9-/firmy-trhy.aspx?c=A180227_111620_firmy-trhy_ele,Díky růstu ekonomiky budou mít letos zdravotní pojišťovny o 16 miliard víc než loni,Díky růstu ekonomiky a zvýšení plateb za státní pojištěnce roste...,lidovky.cz,title
https://sport.lidovky.cz/dvojnasobne-zlata-ledecka-sportovni-klenot-za-miliony-p1y-/olympiada.aspx?c=A180227_102835_ln-sport-oh_lar,Dvojnásobně zlatá Ledecká: sportovní klenot za miliony,Její nevěřícný pohled na výsledkovou tabuli po vítězné jízdě v olympijském superobřím slalomu obletěl celý svět. Když...,lidovky.cz,title
https://www.lidovky.cz/pro-rolling-stones-je-hudba-po-jidle-vzduchu-vode-a-teple-dalsi-zivotni-potrebou-gfk-/kultura.aspx?c=A180227_140301_ln_kultura_sij,"Pro Rolling Stones je hudba po jídle, vzduchu, vodě a teple další životní potřebou","Spekulovalo se o tom už vloni, kdy po úspěšné sérii evropských koncertů pod hlavičkou No Filter...",lidovky.cz,title
https://www.lidovky.cz/kabat-pujcovna-holi-v-hollywoodu-snad-nebudou-oscary-o-povrchnim-kadrovani-1b1-/kultura.aspx?c=A180227_100600_ln_kultura_jto,KABÁT: Půjčovna holí v Hollywoodu. Snad nebudou Oscary o povrchním kádrování,"Kdo chce psa bít, hůl si vždycky najde – a kdo chce prohlásit některý z filmů kandidujících na...",lidovky.cz,title
https://www.lidovky.cz/recenze-akta-pentagon-skryta-valka-kdyz-se-hlidaci-pes-demokracie-odvazal-1lb-/kultura.aspx?c=A180226_104131_ln_kultura_jto,RECENZE: Akta Pentagon: Skrytá válka. Když se hlídací pes demokracie odvázal,"Ve filmu Akta Pentagon: Skrytá válka režisér Steven Spielberg státotvorně aranžuje příběh, který...",lidovky.cz,title
https://relax.lidovky.cz/chripce-v-cesku-podlehlo-tuto-sezonu-50-nakazenych-lidi-p1k-/zdravi.aspx?c=A180227_160522_ln-zdravi_ele,"Chřipce v Česku podlehlo tuto sezonu 50 lidí, většině z nich bylo přes 60 let","Chřipce v Česku podlehlo od začátku sezony do pátku minulého týdne 50 nemocných. Starších 60 let bylo 43 z nich, ostatní byli ve věkové skupině 25 až 59 let. V nemocnici s vážným průběhem chřipky skončilo 199 lidí, uvedl na svém webu Státní zdravotní ústav.",lidovky.cz,title
https://cestovani.lidovky.cz/kdyz-si-na-sicilii-oblecete-cervene-saty-muze-to-rozvasni-rika-ceska-1g0-/aktuality.aspx?c=A180226_133634_aktuality_ape,"Když si na Sicílii oblečete červené šaty, muže to rozvášní, říká Češka","Michaela Bugrisová cestovala půl roku po Asii, pak se přestěhovala na Sicílii. A rozdíly? „My Češi často obědváme nebo...",lidovky.cz,title
https://www.lidovky.cz/ve-veku-68-let-zemrel-breclavsky-senator-jan-hajda-f6v-/lide.aspx?c=A180227_084604_lide_ele,Ve věku 68 let zemřel břeclavský senátor Jan Hajda,Ve věku 68 let zemřel v úterý senátor za obvod číslo 56 Břeclav Jan Hajda (ČSSD).Informaci potvrdili jihomoravská...,lidovky.cz,title
https://www.lidovky.cz/brett-jak-jsme-zborili-jizni-moravu-aneb-dovolena-18-f88-/lide.aspx?c=A180226_105102_lide_ape,BRETT: Jak jsme zbořili jižní Moravu aneb dovolená 18+,Často se v mých příspěvcích objevuje alkohol. Tu a tam se zjeví...,lidovky.cz,title
https://www.lidovky.cz/videorecept-asijsky-dezert-kokosove-mleko-s-bananem-a-tapiokou-radi-sefkuchar-1hu-/dobra-chut.aspx?c=A180226_140749_dobra-chut_ape,"VIDEORECEPT: Asijský dezert? Kokosové mléko s banánem a tapiokou, radí šéfkuchař","Jak na thajské kari, jarní závitky či ostrý salát? Naučte se připravit ty nejlepší asijské pokrmy s jedním z nejlepším...",lidovky.cz,title
https://relax.lidovky.cz/anglicane-se-bouri-proti-zruseni-hrobu-robina-hooda-fhq-/zajimavosti.aspx?c=A180227_084126_ln-zajimavosti_ele,Angličané se bouří proti zrušení hrobu Robina Hooda,Obyvatele anglického okresu Kirklees a ochránce přírody rozhněval...,lidovky.cz,title
https://cestovani.lidovky.cz/na-kole-pres-afriku-setkani-s-jesterkou-d99-/aktuality.aspx?c=A180227_112655_aktuality_ape,Na kole přes Afriku: Setkání s ještěrkou,Bobo-Dioulasso je po Ouagadougou druhé největší město v Burkině Faso. Strávil jsem v něm víkend u svého kamaráda...,lidovky.cz,title
https://www.lidovky.cz/petracek-cesko-v-pasti-nehrozi-vymena-zajatcu-na-ukor-syrskeho-kurda-1jb-/nazory.aspx?c=A180226_214918_ln_nazory_ele,,"Jisté komentáře často začínají jistou argumentační figurou. Jsem sice nekuřák, ale… (když se píše o kruciátě proti...",lidovky.cz,title
https://www.lidovky.cz/machacek-tri-dorty-mit-a-snist-dka-/monitor-jana-machacka.aspx?c=A180226_133306_monitor-jana-machacka_mpr,,Wolfgang Münchau se ve svém sloupku pro Financial Times věnuje variantám pro budoucí uspořádání vztahů mezi Británií a...,lidovky.cz,title
https://www.lidovky.cz/petracek-zimni-tradice-o-vitezstvi-na-olympiade-se-deli-norsko-a-kldr-1ju-/nazory.aspx?c=A180225_223416_ln_nazory_ele,,"Nedíváme-li se na zimní olympijské hry vysloveně českýma očima, jejich bilance žádnou senzaci nepřinesla. Tedy aby...",lidovky.cz,title
http://ceskapozice.lidovky.cz/cinske-lekarstvi-pomuze-snizit-nemocnost-ceske-populace-pzu-/tema.aspx?c=A180222_233815_pozice-tema_lube,Čínské lékařství pomůže snížit nemocnost české populace,"O tradiční čínskou medicínu je zájem v Asii i na Západě, přičemž v obou těchto částech světa se propojují a integrují...",lidovky.cz,title
http://ceskapozice.lidovky.cz/na-vse-delam-znalecke-posudky-vse-proveruji-uplne-znovu-pkf-/tema.aspx?c=A180225_192329_pozice-tema_lube,Na vše dělám znalecké posudky. Vše prověřuji úplně znovu,"„Jsem opravdu taková vichřice v resortu. Pro mě je obrana enormní výzva, ale potřebuji funkční ministerstvo a generální...",lidovky.cz,title
http://ceskapozice.lidovky.cz/ceska-ekonomika-je-na-vrcholu-trapi-ji-ale-nedostatek-lidi-pmm-/tema.aspx?c=A180227_094618_pozice-tema_houd,Česká ekonomika je na vrcholu. Trápí ji ale nedostatek lidí,"Česku se daří. Za poslední tři měsíce naše ekonomika meziročně vzrostla o 5,1 procenta. Podle odborníků nám k růstu...",lidovky.cz,title
https://zpravy.idnes.cz/pecovatelske-domy-bezmocni-lide-lecebny-senioru-fu6-/domaci.aspx?c=A180223_215736_domaci_dtt,Lež a neotravuj! V léčebnách seniorů dochází k nelidskému zacházení,"MF DNES zdokumentovala případy, kdy léčebny dlouhodobě nemocných udělaly z pacientů bezmocné lidi. Vyplatí se jim to, za „ležáka“ dostanou až o 250 korun...",lidovky.cz,title
https://ekonomika.idnes.cz/sporeni-banka-ucet-urok-sazba-djh-/ekonomika.aspx?c=A180222_384586_ekonomika_mato,"Spoření nevynáší, nepomohlo ani trojí zvýšení hlavních sazeb ČNB","Zatímco u hypoték reagují banky na vyšší úroky v ekonomice prakticky okamžitě, u vkladů se jim zhodnocení vylepšovat nechce. Nejvýhodnější spořicí účty...",lidovky.cz,title
https://www.lidovky.cz/novinar.aspx?idnov=2898,Ondřej Koutník,"Premiérovi v demisi Andreji Babišovi (ANO) se nelíbí události, které kvůli prodeji firem ČEZ v Bulharsku v posledních dnech nabraly divoký vývoj....",lidovky.cz,business
https://byznys.lidovky.cz/soud-dovolil-nemeckym-mestum-zakazat-jizdu-autum-na-naftu-pn5-/doprava.aspx?c=A180227_121553_ln-doprava_ele,Soud dovolil německým městům zakázat diesly. Zlevní auta na naftu v Česku?,"Řidiči musí počítat se zákazy jízdy starších naftových aut v některých německých městech. Spolkový správní soud v Lipsku rozhodl, že tyto zákazy jsou...",lidovky.cz,business
https://byznys.lidovky.cz/diky-rustu-ekonomiky-budou-mit-letos-zdravotni-pojistovny-o-16-miliard-vic-nez-loni-ge9-/firmy-trhy.aspx?c=A180227_111620_firmy-trhy_ele,Díky růstu ekonomiky budou mít letos zdravotní pojišťovny o 16 miliard víc než loni,"Díky růstu ekonomiky a zvýšení plateb za státní pojištěnce roste výběr zdravotního pojištění. Ministr zdravotnictví Adam Vojtěch (ANO) počítá, že...",lidovky.cz,business
https://byznys.lidovky.cz/vlada-schvalila-zmeny-v-penzich-polepsi-si-ti-s-nizsimi-duchody-psn-/statni-pokladna.aspx?c=A180227_102130_statni-pokladna_sij,Vláda chce zvýšit nejnižší důchody. Lidé nad 85 let dostanou navíc tisícovku,"Od ledna 2019 by měly stoupnout důchody seniorům nad 85 let o tisíc korun měsíčně. Návrh novely zákona o důchodovém pojištění, kterou schválila vláda...",lidovky.cz,business
https://byznys.lidovky.cz/spolecnost-uber-chceme-jednat-vladou-i-premierem-babisem-pkx-/doprava.aspx?c=A180227_100107_ln-doprava_ele,Společnost Uber: Chceme jednat vládou i premiérem Babišem,Společnost Uber chce spolupracovat s vládou na vyřešení problémů souvisejících s fungováním firmy. Uber se setká s premiérem v demisi Babišem na...,lidovky.cz,business
https://byznys.lidovky.cz/poruchy-koleji-komplikuji-zeleznicni-dopravu-v-praze-provoz-je-omezen-13y-/doprava.aspx?c=A180227_092015_ln_domov_ele,Poruchy kolejí komplikují železniční dopravu v Praze. Provoz je omezen,Poruchy kolejí a zabezpečovacího zařízení komplikují v úterý ráno železniční dopravu v Praze. Provoz je zastaven ze Smíchova na hlavní nádraží a...,lidovky.cz,business
https://byznys.lidovky.cz/dodrzujte-ceske-zakony-nebo-odejdete-uber-podle-dana-toka-jedna-neeticky-1oj-/doprava.aspx?c=A180227_083051_ln_domov_ele,"Dodržujte české zákony, nebo odejděte. Uber podle ministra Ťoka jedná neeticky","Společnost Uber jedná podle ministra dopravy Dana Ťoka (za ANO) v Česku značně neeticky, protože zaměstnává řidiče, kteří nesplňují podmínky, tím je...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,"Narodila se v Československu, jako jedna z prvních žen se prosadila v matematice a informatice a přes životní obtíže i řadu obětí se protloukla až na...",lidovky.cz,business
https://byznys.lidovky.cz/vlada-snizila-navrhovanou-dan-pro-lidi-s-vysokymi-prijmy-z-24-na-23-procenta-1rb-/statni-pokladna.aspx?c=A180226_204234_statni-pokladna_ele,Vláda snížila navrhovanou daň pro lidi s vysokými příjmy z 24 na 23 procenta,Vláda v demisi snížila navrhovanou sazbu daně z příjmů pro lidi s vysokými příjmy z 24 na 23 procent. Navrhovaná sazba pro lidi s nižšími příjmy...,lidovky.cz,business
https://byznys.lidovky.cz/babis-a-krnacova-napsali-sefovi-uberu-ma-podle-nich-dodrzovat-zakony-nebo-odejit-z-ceska-g5b-/doprava.aspx?c=A180226_201634_ln-doprava_ele,"Babiš a Krnáčová napsali šéfovi Uberu. Má podle nich dodržovat zákony, nebo odejít z Česka","Premiér v demisi Andrej Babiš (ANO) a primátorka Adriana Krnáčová (ANO) zaslali dopis šéfovi společnosti Uber Daru Khosrowshahimu. V něm vyzývají,...",lidovky.cz,business
https://byznys.lidovky.cz/eu-navrhuje-novou-dan-z-prijmu-u-digitalnich-firem-urci-se-podle-vyskytu-uzivatelu-nikoliv-sidla-imz-/firmy-trhy.aspx?c=A180226_184202_firmy-trhy_ele,"EU chce danit digitální giganty podle toho, kde žijí jejich uživatelé","Evropské komise (EK) navrhuje zdanit příjmy velkých digitálních společností na základě toho, kde jsou jejich uživatelé, a ne podle toho, kde je...",lidovky.cz,business
https://byznys.lidovky.cz/apple-pouziva-verejne-cloudove-uloziste-googlu-ke-skladovani-dat-p9b-/firmy-trhy.aspx?c=A180226_183035_firmy-trhy_ele,Apple používá veřejné cloudové úložiště Googlu ke skladování dat,Americká technologická společnost Apple používá veřejné cloudové úložiště Googlu ke skladování dat pro svou službu iCloud. Z nové verze příručky...,lidovky.cz,business
https://byznys.lidovky.cz/pracovnici-vitkovickych-strojiren-nedostali-zaplaceno-boji-se-zastaveni-vyroby-gg1-/firmy-trhy.aspx?c=A180226_165333_ln_domov_ele,"Pracovníci Vítkovických strojíren nedostali zaplaceno. Hrozí zastavení výroby, tvrdí odboráři",Pracovníci Vítkovických strojíren (VS) dosud nedostali mzdy za leden. Hrozí podle nich zastavení výroby. V pondělí to řekl předseda Základní...,lidovky.cz,business
https://byznys.lidovky.cz/nejvice-podnikatelu-by-v-soucasne-dobe-preferovalo-vladu-ano-a-ods-1cr-/firmy-trhy.aspx?c=A180226_162340_firmy-trhy_ele,Nejvíce podnikatelů by v současné době preferovalo vládu ANO a ODS,Zhruba dvě pětiny podnikatelů by v současné situaci preferovaly vládu ANO s ODS. Pouze 12 procent podnikatelů by přivítalo jednobarevnou vládu ANO a...,lidovky.cz,business
https://byznys.lidovky.cz/vice-nez-stovka-taxikaru-vjela-do-lazarske-ulice-chteji-protestovat-do-vecera-1xx-/doprava.aspx?c=A180226_154329_ln-doprava_ele,"Taxikáři na magistrále předstírali nehodu, tvrdí policie. Ucpali hlavní tepnu Prahy",Pražští taxikáři v pondělí blokovali protestní jízdou proti službám typu Uber centrum metropole včetně magistrály. Více než stovka taxikářů se sešla...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3653,Eliška Nová,"Turista si v jedné z pražských směnáren mění padesát euro. Dostává 903 korun. Když si ještě u přepážky spočítá, že to je málo, směnárník ho upozorní...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2898,Ondřej Koutník,"Český energetický gigant ČEZ v pátek podepsal prodej své bulharské divize. Kupujícím je neznámá bulharská firma Inercom Bulgaria EAD, která balkánské...",lidovky.cz,business
https://byznys.lidovky.cz/spravni-radu-vzp-povede-nove-poslankyne-adamkova-f7o-/firmy-trhy.aspx?c=A180226_120711_firmy-trhy_ele,Správní radu VZP povede nově poslankyně Adámková,"Předsedkyní správní rady Všeobecné zdravotní pojišťovny (VZP) byla v pondělí zvolena šéfka zdravotního výboru Sněmovny, poslankyně Věra Adámková (za...",lidovky.cz,business
https://byznys.lidovky.cz/az-90-procent-chytrych-tv-s-androidem-mohou-napadat-viry-pi3-/firmy-trhy.aspx?c=A180226_113418_firmy-trhy_ele,Až 90 procent chytrých TV s Androidem mohou napadat viry,"Až 90 procent chytrých televizorů s operačním systémem Android TV mohou napadnout viry. Mohou být nakažené vyděračskými programy, odposlouchávat, co...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,Samsung před veletrhem MWC své nové smartphony řady Galaxy S9 neuhlídal a řada informací o nich byla známa již dopředu. Ale ucelené informace z...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,Hned šest chytrých mobilních telefonů představila před začátkem veletrhu MWC v Barceloně značka Alcatel. Všechny přístroje patří k cenově dostupným...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,Kromě nové Nokie 8110 4G představila značka Nokia v Barceloně i celou řadu novinek na poli chytrých telefonů. Čtveřice modelů pokrývá v podstatě celé...,lidovky.cz,business
https://byznys.lidovky.cz/bulharsky-premier-naridil-provereni-prodeje-majetku-firmy-cez-pv0-/firmy-trhy.aspx?c=A180225_211308_firmy-trhy_ele,Bulharský premiér nařídil prověření prodeje majetku firmy ČEZ,"Bulharský premiér Bojko Borisov nařídil o víkendu úřadům, aby zevrubně prověřily prodej bulharského majetku české energetické společnosti ČEZ firmě...",lidovky.cz,business
https://byznys.lidovky.cz/dropbox-jde-na-burzu-chce-ziskat-500-milionu-dolaru-f7q-/firmy-trhy.aspx?c=A180225_121726_firmy-trhy_ele,"Provozovatel online úložiště Dropbox jde na burzu, chce získat 500 milionů dolarů","Americká společnost Dropbox, která provozuje webové úložiště, se chystá na burzu. Z primární veřejné nabídky (IPO) akcií by chtěla získat 500 milionů...",lidovky.cz,business
https://byznys.lidovky.cz/urady-provedly-95-tisic-kontrol-eet-zavrely-16-provozoven-pea-/firmy-trhy.aspx?c=A180225_112213_firmy-trhy_ele,Od začátku EET provedly úřady 95 tisíc kontrol. Zavřely 16 provozoven,Finanční a celní správa od zavedení elektronické evidence tržeb (EET) od 1. prosince 2016 provedla 94 728 kontrol a uložila zhruba 5900 pokut za 55...,lidovky.cz,business
https://byznys.lidovky.cz/zruseni-letniho-casu-nam-nevadi-krci-rameny-cesti-prumyslnici-stridani-casu-uz-jim-penize-nesetri-ia8-/firmy-trhy.aspx?c=A180220_101547_firmy-trhy_ele,"Zrušení letního času nám nevadí, krčí rameny čeští průmyslníci. Střídání časů jim peníze neušetří","Hodina sem, hodina tam. Obyvatelé Evropské unie jsou vesměs zvyklí přetáčet dvakrát za rok ručičky hodinek o hodinu dopředu či dozadu. Tato...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3606,Robert Schuster,"Co spojuje Stuttgart, Mnichov, Norimberk nebo Düsseldorf? Jsou v nich dlouhodobě překračovány limity pro koncentraci oxidů dusíku v ovzduší. Zároveň...",lidovky.cz,business
https://byznys.lidovky.cz/video-zabery-z-nebe-jak-se-zmenilo-nadrazi-v-hradci-kralove-kam-zatekalo-13t-/doprava.aspx?c=A180223_153932_ln-doprava_jbs,"VIDEO: Záběry z nebe. Jak se změnilo nádraží v Hradci Králové, kam zatékalo",Loni na podzim se dělníci pustili do střechy nádraží v Hradci Králové. Prosklené světlíky nad výpravní budovou bylo třeba vyměnit – byly v havarijním...,lidovky.cz,business
https://byznys.lidovky.cz/eu-bude-po-roce-2020-davat-vic-na-bezpecnost-shodli-se-lidri-pki-/statni-pokladna.aspx?c=A180223_221710_statni-pokladna_pev,"Nový rozpočet EU možná zohlední kvalitu právního státu. S tím nemá Česko problém, reaguje Babiš","Premiéři a prezidenti 27 zemí EU v pátek ze summitu v Bruselu vzkázali europarlamentu, že v roce 2019 chtějí mít při výběru nového šéfa Evropské...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3905,Karolína Krupková,Původně si chtěl Ivo Tichý jen nechat ušít šponovky. Zájem jeho kamarádů o lyžařské oblečení na míru ho ale dovedl k založení vlastní firmy. Ta dnes...,lidovky.cz,business
https://byznys.lidovky.cz/cez-odchazi-z-bulharska-prodala-bulharska-aktiva-spolecnosti-inercom-12v-/firmy-trhy.aspx?c=A180223_181127_firmy-trhy_ele,"ČEZ definitivně odchází z Bulharska, podepsal smlouvu o prodeji svých aktiv",Energetická skupina ČEZ v pátek podepsala smlouvu o prodeji svých bulharských aktiv se společností Inercom. Transakce podléhá ještě schválení...,lidovky.cz,business
https://byznys.lidovky.cz/koncern-volkswagen-loni-vic-nez-zdvojnasobil-zisk-vydelal-na-288-miliard-korun-1xi-/auto.aspx?c=A180223_165852_ln-auto_pev,Koncern Volkswagen loni víc než zdvojnásobil zisk. Vydělal na 288 miliard korun,"Německý automobilový koncern Volkswagen, jehož součástí je mladoboleslavská Škoda Auto, loni více než zdvojnásobil čistý zisk na 11,35 miliardy eur...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3961,Jiří Bigas,"Martin Klíma, producent hry Kingdom Come: Deliverance, odpovídal v on-line chatu na otázky čtenářů serveru Lidovky.cz. Vyjádřil se například na...",lidovky.cz,business
https://byznys.lidovky.cz/babis-posta-je-v-rozkladu-a-nema-strategii-fgi-/firmy-trhy.aspx?c=A180223_112019_firmy-trhy_gib,"Babiš: Pošta je v rozkladu a nemá strategii, ředitel měl plat až osm milionů","Česká pošta je v rozkladu, je netransparentní a nemá žádnou strategii. Novinářům to v pátek řekl premiér Andrej Babiš. Zdůvodnil tak čtvrteční...",lidovky.cz,business
https://byznys.lidovky.cz/dopravni-podnik-hlavniho-mesta-prahy-nesmi-uzavrit-smlouvu-na-dodavku-300-autobusu-g2e-/firmy-trhy.aspx?c=A180223_093853_firmy-trhy_ele,Pražský dopravní podnik nesmí uzavřít smlouvu v tendru na dodávku 300 autobusů,Dopravní podnik hlavního města Prahy nesmí uzavřít smlouvu v tendru na dodávku 300 autobusů. Zakázal mu to předběžným opatřením Úřad pro ochranu...,lidovky.cz,business
https://byznys.lidovky.cz/podnikatele-s-nizkymi-prijmy-by-nemuseli-evidovat-trzby-online-p80-/firmy-trhy.aspx?c=A180223_092122_firmy-trhy_ele,Podnikatelé s nízkými příjmy by nemuseli evidovat tržby online,"Podnikatelé s nízkými příjmy, kteří zároveň nejsou plátci DPH, by mohli evidovat tržby bez připojení k internetu. Museli by ovšem využívat papírové...",lidovky.cz,business
https://www.lidovky.cz/erdogan-rozplakal-holcicku-rekl-ji-ze-muze-zemrit-mucednickou-smrti-a-polibil-ji-gfx-/zpravy-svet.aspx?c=A180227_165956_ln_zahranici_mha,"VIDEO: Erdogan rozplakal holčičku. Řekl jí, že může zemřít mučednickou smrtí a políbil ji","Turecký prezident Recep Tayyip Erdogan se stal terčem kritiky za to, že malé holčičce ve vojenské uniformě tvrdil, že země ji bude uctívat, pokud...",lidovky.cz,svet
https://www.lidovky.cz/podle-slovenskeho-policejniho-prezidenta-ma-vrazda-novinare-kuciaka-ceskou-stopu-g2f-/zpravy-svet.aspx?c=A180227_150940_ln_zahranici_mha,"Vražda novináře Kuciaka má českou stopu, řekl slovenský policejní prezident",Podle slovenské policie má vražda slovenského investigativního novináře Jána Kuciaka českou stopu. Vyšetřovatelé jsou také v kontaktu s italskými...,lidovky.cz,svet
https://www.lidovky.cz/turecky-vicepremier-propusteni-muslima-je-podporou-teroristu-ps4-/zpravy-svet.aspx?c=A180227_141806_ln_zahranici_ele,"Propuštění Muslima je podporou teroristů, vzkázalo Turecko Česku v nótě",Rozhodnutí českého soudu neuvalit vazbu na kurdského politika Sáliha Muslima je politické a znamená podporu teroristické organizace. Řekl to v úterý...,lidovky.cz,svet
