link,link_text,txt,site,area
https://www.lidovky.cz/migranty-prirovnal-ke-slimakum-d3t-/zpravy-domov.aspx?c=A171006_134438_ln_domov_jho,"Jsou jako slimáci, opřel se do migrantů šéf ČSSD v Brně. Starosta se ho zastal",Šéf jedné z místních organizací ČSSD v Brně a současně místostarosta brněnské části Bohunice se v radničním měsíčníku...,lidovky.cz,title
https://www.lidovky.cz/fotili-se-s-umirajici-zenou-a-prekazeli-zachranarum-zvedavce-musela-rozehnat-policie-goe-/zpravy-domov.aspx?c=A171006_170726_ln_domov_ele,Fotili selfie s umírající ženou a překáželi záchranářům. Zvědavce v Plzni musela rozehnat policie,"Záchranářům, kteří v centru Plzně ošetřovali umírající ženu, musela pomáhat policie. Posádce sanitky totiž při práci...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3808,Robert Sattler,"Žáci chlapecké třídy naslouchají příběhu o upálení mistra Jana Husa, po jejich tvářích stékají slzy. Památná scéna z...",lidovky.cz,title
https://sport.lidovky.cz/velka-pardubicka-cechum-cizinci-at-si-behaji-doma-lateri-trenerka-obhajce-titulu-gdc-/ostatni-sporty.aspx?c=A171006_121728_ln-sport-ostatni_lar,"Velká pardubická Čechům. Cizinci ať si běhají doma, láteří trenérka obhájce titulu",Na startu nedělní Velké pardubické budou tři koně trénovaní ve Francii. „Strašně se bojím. Já jsem taková přízemní. Já...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=115,Jaroslav Tomas,V jednom vtipu se praví: „Jste na dně? Pak si nalejte znovu.“ Na úplném dně se obrazně řečeno momentálně nachází...,lidovky.cz,title
https://www.lidovky.cz/machacek-opravdu-v-nemecku-vznikne-koalice-jamajka-fwe-/monitor-jana-machacka.aspx?c=A171006_130245_monitor-jana-machacka_ele,Opravdu v Německu vznikne koalice Jamajka?,Předseda frakce ALDE v Evropském parlamentu a bývalý belgický premiér Guy...,lidovky.cz,title
https://www.lidovky.cz/hromadna-nehoda-komplikuje-provoz-na-dalnici-d1-na-miste-jsou-lehce-zraneni-1t5-/zpravy-domov.aspx?c=A171006_173215_ln_domov_ele,Hromadná nehoda komplikuje provoz na dálnici D1. Na místě jsou lehce zranění,Provoz na D1 v pátek odpoledne zkomplikovala hromadná nehoda pěti vozů na 185. kilometru u Popůvek ve směru na Prahu....,lidovky.cz,title
https://www.lidovky.cz/dva-polaci-na-nachodsku-vyloupili-desitky-bytu-policie-je-dopadla-na-hranici-1vd-/zpravy-domov.aspx?c=A171006_165009_ln_domov_ele,Dva Poláci dělali ‚nájezdy‘ do Česka. Vyloupili desítky bytů,"Náchodská policie v minulých dnech zatkla dva Poláky, kteří při svých výpravách do Česka podle kriminalistů vyloupili...",lidovky.cz,title
https://www.lidovky.cz/pruzkum-pro-mfd-volby-by-vyhralo-ano-ve-snemovne-by-bylo-8-stran-psv-/zpravy-domov.aspx?c=A171006_074403_ln_domov_ele,"Průzkum: Ve sněmovně by bylo 8 stran, sílí Okamura, čtvrtina voličů je nerozhodnutá","Volby do sněmovny by na přelomu září a října vyhrálo hnutí ANO s 27,7...",lidovky.cz,title
https://www.lidovky.cz/data-stran-lakadlo-pro-hackery-dei-/zpravy-domov.aspx?c=A171005_150243_ln_domov_ele,Před volbami se stávají interní data politických stran lákadlem pro hackery,Stranické servery jsou před volbami plné cenných dat o členech a...,lidovky.cz,title
https://www.lidovky.cz/nobelovu-cenu-za-mir-letos-dostala-mezinarodni-kampan-za-zruseni-pyp-/zpravy-svet.aspx?c=A171006_111058_ln_zahranici_ele,Nobelovu cenu za mír dostala Mezinárodní kampaň za zrušení jaderných zbraní,Letošní Nobelovu cenu za mír získala Mezinárodní kampaň za zrušení...,lidovky.cz,title
https://www.lidovky.cz/vychodne-od-moskvy-se-srazil-autobus-s-vlakem-neprezilo-16-lidi-p7f-/zpravy-svet.aspx?c=A171006_110122_ln_zahranici_mha,"U Moskvy se srazil autobus s vlakem. Nepřežilo 16 lidí, včetně jednoho dítěte",Brzy ráno v pátek se u města Vladimir srazil vlak s autobusem....,lidovky.cz,title
https://www.lidovky.cz/cesko-zvazuje-nakup-vrtulniku-valecnici-ze-zapadniho-pobrezi-chteji-doletet-do-prahy-g4a-/zpravy-svet.aspx?c=A171006_115756_ln_zahranici_mpr,Česko zvažuje nákup vrtulníků. Válečníci z Kalifornie chtějí doletět do Prahy,"„Tady cvičí naši odstřelovači a o kousek dál jsou cíle pro ostrou střelbu z vrtulníků,“ říká rezervista amerických...",lidovky.cz,title
https://byznys.lidovky.cz/travel-service-ovladne-aerolinie-csa-dohodl-se-na-odkupu-podilu-statu-a-korejcu-gce-/doprava.aspx?c=A171006_110238_ln-doprava_kopp,Potvrzeno: Šimáně a Číňané ovládnou ČSA. Kupují podíly státu i Korejců,"Letecký dopravce Travel Service ovládne společnost ČSA. Společnost v pátek potvrdila, že se dohodla na odkupu podílů,...",lidovky.cz,title
