link,link_text,txt,site,area
https://www.lidovky.cz/valka-v-donbasu-urychlila-sireni-hiv-na-ukrajine-pricinou-je-intenzivni-migrace-gd2-/zpravy-svet.aspx?c=A180117_110417_ln_zahranici_mha,Válka v Donbasu urychlila šíření HIV na Ukrajině. Příčinou je intenzivní migrace,Ozbrojený konflikt na východě Ukrajiny vedl k intenzivnějšímu rozšíření viru HIV v zemi. Uvádí to článek britských...,lidovky.cz,title
https://byznys.lidovky.cz/koruna-je-k-euru-nejsilnejsi-za-temer-pet-let-zpevnila-i-k-dolaru-p8x-/statni-pokladna.aspx?c=A180117_173150_statni-pokladna_ELE,Koruna je k euru nejsilnější za téměř pět let. Polepšila si i oproti dolaru,"Česká měna k euru ve středu zpevnila na nejsilnější úroveň za téměř pět let, odpoledne nakrátko prolomila hranici 25,40...",lidovky.cz,title
https://byznys.lidovky.cz/bitcoin-poprve-od-zacatku-prosince-klesl-na-deset-tisic-dolaru-p71-/firmy-trhy.aspx?c=A180117_140455_firmy-trhy_ELE,Bitcoin poprvé od začátku prosince klesl na deset tisíc dolarů,Cena digitální měny bitcoin ve středu na burze Bitstamp poprvé od 1. prosince klesla na 10 000 dolarů (208 000 korun)....,lidovky.cz,title
https://byznys.lidovky.cz/dalnice-d1-smerem-na-prahu-se-po-19-hodinach-rozjela-jezdi-se-jednim-pruhem-1an-/doprava.aspx?c=A180117_072034_ln_domov_ELE,"VIDEO: Dálnice D1 směrem na Prahu se po 19 hodinách rozjela, jezdí se jedním pruhem",Na 99. kilometru dálnice D1 u Větrného Jeníkova směrem na Prahu byl...,lidovky.cz,title
https://byznys.lidovky.cz/nielsen-admosphere-vydaje-na-reklamu-v-uplynulem-roce-presahly-100-miliard-korun-g01-/firmy-trhy.aspx?c=A180117_121634_firmy-trhy_ELE,Odhad: výdaje na reklamu v uplynulém roce přesáhly 100 miliard korun,Výdaje na reklamu v roce 2017 překročily 100 miliard korun v...,lidovky.cz,title
https://sport.lidovky.cz/kdyz-se-zmeni-prestupy-v-telenovelu-stanciu-i-kanga-do-sparty-chteji-ale-1ou-/fotbal.aspx?c=A180117_163007_ln-sport-fotbal_atv,"Když se změní přestupy v telenovelu. Stanciu i Kanga do Sparty chtějí, ale...","Jsou přestupy, které klapnou během několika hodin. Na jiných se kluby dohadují hezkých pár dní. A pak existují takové,...",lidovky.cz,title
https://www.lidovky.cz/povesi-ben-affleck-batmanuv-kostym-na-hrebik-nahradit-ho-muze-jake-gyllenhaal-1wq-/kultura.aspx?c=A180117_110727_ln_kultura_jto,Pověsí Ben Affleck Batmanův kostým na hřebík? Nahradit ho může Jake Gyllenhaal,"Studi Warner Bros. je podle dostupných informací ve při s hercem Benem Affleckem, představitelem...",lidovky.cz,title
https://www.lidovky.cz/robert-plant-pardubice-07i-/kultura.aspx?c=A180117_133416_ln_kultura_bez,Robert Plant se vrátí do Česka. Tentokrát zazpívá v Pardubicích,Se svou kapelou The Sensational Space Shifters zazpívá rockový veterán Robert Plant už počtvrté v...,lidovky.cz,title
https://www.lidovky.cz/nejvice-nominaci-na-ceskeho-lva-ziskala-baba-z-ledu-uspech-maji-i-milada-a-po-strnisti-bos-gtw-/kultura.aspx?c=A180117_124133_ln_kultura_jto,Nejvíce nominací na Českého lva získala Bába z ledu. Úspěch mají i Milada a Po strništi bos,Rodinný film Bába z ledu režiséra Bohdana Slámy o vztazích mezi lidmi tří generací v jedné rodině...,lidovky.cz,title
https://www.lidovky.cz/asi-jatka-bezky-ci-pesky-0sy-/lide.aspx?c=A180115_115414_lide_ape,ASI.JATKA: Běžky či pěšky? Kvůli řízku bych ještě pár metrů ujela,"Vy jste velmi sportovní národ, poslyšte. A taky horský. Nedávno jsem byla na svých prvních běžkách a musím uznat, že ty hory všude kolem nepřijdou nazmar.",lidovky.cz,title
https://www.lidovky.cz/polevka-na-zimu-kvetakova-s-miso-a-opecenym-tofu-rika-kamu-p3j-/dobra-chut.aspx?c=A180116_151337_dobra-chut_ape,"Polévka na zimu? Květáková s miso a opečeným tofu, říká Kamu","Polévka, která ve vás díky miso pastě, sójové omáčce a sezamovému oleji ve spojení s jemnou chutí koření vyvolá...",lidovky.cz,title
https://cestovani.lidovky.cz/turisticke-atrakce-japonska-zmensena-socha-svobody-a-obri-humanoidni-robot-1bt-/aktuality.aspx?c=A180115_152815_aktuality_ape,Turistické atrakce Japonska? Zmenšená Socha svobody a humanoidní robot Gundam,"Na Odaibě, umělém ostrově poblíž Tokia, můžete narazit hned na několik turistických atrakcí. Vedle zmenšené repliky...",lidovky.cz,title
https://relax.lidovky.cz/jak-zmerime-svou-uroven-unavy-def-/zdravi.aspx?c=A180116_104153_ln-zdravi_ape,Nevyřešené psychické konflikty či špatná strava. Jak změřit únavu a co ji způsobuje?,"Fyzická námaha, přepracování, psychické problémy, nespavost, infekční...",lidovky.cz,title
https://relax.lidovky.cz/hodit-si-zavazadlo-na-zada-napad-vznikl-uz-v-19-stoleti-pde-/zajimavosti.aspx?c=A180115_140735_ln-zajimavosti_ape,Hodit si zavazadlo na záda? Nápad vznikl už v 19. století,"Nápad hodit si těžký náklad přes záda, aby se lépe nesl, je zřejmě stejně starý jako samo lidstvo. A tak překvapí, že...",lidovky.cz,title
https://relax.lidovky.cz/laborator-zemedelske-univerzity-umoznuje-zkoumat-lidske-chovani-10e-/veda.aspx?c=A180116_104743_ln_veda_ape,Pomocí virtuální reality vědci zkoumají lidské chování,Zjišťovat chování řidičů v různých dopravních situacích nebo...,lidovky.cz,title
https://www.lidovky.cz/vehlasny-kadernik-vidal-sassoon-povysil-strih-vlasu-na-umeni-pu5-/design.aspx?c=A180116_105936_ln-bydleni_ape,Věhlasný kadeřník Vidal Sassoon povýšil střih vlasů na umění,"Věhlasný kadeřník Vidal Sassoon, od jehož narození uplyne ve středu 90 let, se proslavil geometrickými střihy vlasů,...",lidovky.cz,title
https://www.lidovky.cz/klesla-krajska-karta-prezidentske-volby-mohou-rozhodnout-regiony-1de-/nazory.aspx?c=A180116_224922_ln_nazory_ELE,,"Před pěti lety byla jasně vidět jednoduchá úměra – čím vyšší nezaměstnanost, zvláště ta dlouhodobá, tím větší byla...",lidovky.cz,title
https://www.lidovky.cz/klesla-polibky-smrti-zemanuv-nejvetsi-trumf-je-prazska-kavarna-pwm-/nazory.aspx?c=A180115_212323_ln_nazory_sij,,Netrvalo to ani 24 hodin od výsledku prvního kola prezidentských voleb a sešli se zástupci kulturní fronty v čele s...,lidovky.cz,title
https://www.lidovky.cz/machacek-evropsky-test-v-polsku-da1-/monitor-jana-machacka.aspx?c=A180116_132212_monitor-jana-machacka_sij,,"Komentátor Gideon Rachman přisuzuje v dnešních Financial Times velkou vážnost situaci v Polsku a důsledkům řízení,...",lidovky.cz,title
http://ceskapozice.lidovky.cz/boj-o-hrad-drahos-utoci-na-zemanovy-basty-fp0-/tema.aspx?c=A180116_114758_pozice-tema_lube,Boj o Hrad: Drahoš útočí na Zemanovy bašty,Televizní duely obou prezidentských kandidátů Miloše Zemana a Jiřího Drahoše mohou výrazně ovlivnit váhající voliče....,lidovky.cz,title
http://ceskapozice.lidovky.cz/vlak-dezintegrace-jiz-opustil-nadrazi-v-bruselu-fuz-/recenze.aspx?c=A180114_184058_pozice-recenze_lube,Vlak dezintegrace již opustil nádraží v Bruselu,"Projekt Evropské unie spočívá v představě, že se lidstvo vyvíjí k demokratické a tolerantní společnosti. Migrační krize...",lidovky.cz,title
http://ceskapozice.lidovky.cz/drasar-glyfosat-by-se-mel-idealne-pouzivat-v-protiatomovem-obleku-10i-/tema.aspx?c=A180117_094826_pozice-tema_houd,Drašar: Glyfosát by se měl ideálně používat v protiatomovém obleku,"Glyfosát je i v balené vodě. Zahrádkářům by tato látka neměla přijít do ruky vůbec, říká profesor Pavel Drašar z Ústavu...",lidovky.cz,title
https://technet.idnes.cz/propad-ceny-bitcoinu-a-kryptomen-litecoin-ethereum-ripple-a-dlasich-11r-/sw_internet.aspx?c=A180116_140728_tec-kratke-zpravy_vse,Bitcoin ztrácí. Ze 150 na 1 000 dolarů jej přitom dostal jeden člověk,"Začátek třetího týdne nového roku není pro kryptoměny vůbec příznivý. Prakticky všechny ztrácejí na své hodnotě. Zároveň byla zveřejněna studie, která...",lidovky.cz,title
https://ona.idnes.cz/promena-na-maturitni-ples-09k-/krasa.aspx?c=A180111_162539_krasa_kace,Úžasná proměna: z nenápadné studentky se stala královna plesu,"Maturitní ples je největší společenskou akcí za celou střední školu. Proto není radno podceňovat líčení, účes ani výběr šatů. Snadno se můžete z obyčejné...",lidovky.cz,title
https://byznys.lidovky.cz/bitcoin-poprve-od-zacatku-prosince-klesl-na-deset-tisic-dolaru-p71-/firmy-trhy.aspx?c=A180117_140455_firmy-trhy_ELE,Bitcoin poprvé od začátku prosince klesl na deset tisíc dolarů,Cena digitální měny bitcoin ve středu na burze Bitstamp poprvé od 1. prosince klesla na 10 000 dolarů (208 000 korun). Bitcoin tak od prosincového...,lidovky.cz,business
https://byznys.lidovky.cz/nielsen-admosphere-vydaje-na-reklamu-v-uplynulem-roce-presahly-100-miliard-korun-g01-/firmy-trhy.aspx?c=A180117_121634_firmy-trhy_ELE,Odhad: výdaje na reklamu v uplynulém roce přesáhly 100 miliard korun,Výdaje na reklamu v roce 2017 překročily 100 miliard korun v ceníkových cenách. Vyplývá to z odhadu společnost Nielsen Admosphere. Největší podíl...,lidovky.cz,business
https://byznys.lidovky.cz/cr-se-neprida-k-zalobe-proti-limitum-znecisteni-rozhodla-vlada-p7p-/firmy-trhy.aspx?c=A180117_093419_firmy-trhy_ELE,"Česko se nepřidá k žalobě proti limitům znečištění, rozhodla vláda","Česká republika se nepřidá k žalobě proti limitům znečištění ovzduší, které schválila Evropská unie v loňském roce, rozhodla na středečním  zasedání...",lidovky.cz,business
https://byznys.lidovky.cz/dalnice-d1-smerem-na-prahu-se-po-19-hodinach-rozjela-jezdi-se-jednim-pruhem-1an-/doprava.aspx?c=A180117_072034_ln_domov_ELE,"VIDEO: Dálnice D1 směrem na Prahu se po 19 hodinách rozjela, jezdí se jedním pruhem",Na 99. kilometru dálnice D1 u Větrného Jeníkova směrem na Prahu byl kolem 08:00 obnoven provoz jedním jízdním pruhem. Řekla to mluvčí krajské policie...,lidovky.cz,business
https://byznys.lidovky.cz/fanousci-mhd-slavi-vyroci-legendy-pred-40-lety-vyjel-v-praze-prvni-ikarus-1o5-/doprava.aspx?c=A180116_162148_ln-doprava_jho,"Autobus, který čmoudil a protahovalo v něm. Před 40 lety vyjela v Praze legenda jménem Ikarus","Toto úterý uplynulo přesně 40 let od dne, kdy na linky pražské MHD vyjel legendární autobus typu Ikarus. Československé metropoli a dalším tehdy...",lidovky.cz,business
https://byznys.lidovky.cz/od-dubna-ma-platit-omezeni-cyklistu-v-centru-prahy-hlavne-u-vaclavskeho-namesti-g0q-/doprava.aspx?c=A180116_153550_ln-doprava_ELE,Od dubna má platit omezení cyklistů v centru Prahy. Hlavně u Václavského náměstí,"Cyklisté zřejmě na pěší zóny v historickém centru hlavního města nevjedou od 1. dubna. Vyplývá to z popisu omezení, který zveřejnil odbor dopravy...",lidovky.cz,business
https://byznys.lidovky.cz/cd-zacaly-testovat-zakaznickou-in-kartu-v-mobilech-f8d-/doprava.aspx?c=A180116_123644_ln_domov_ele,ČD začaly testovat zákaznickou In Kartu v mobilech,"České dráhy začaly testovat zákaznickou kartu v mobilním telefonu. Virtuální In Karta bude mít neomezenou platnost, dostupná bude pro mobily s...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3961,Jiří Bigas,"Evropské metropole čím dál častěji zpřísňují podmínky pro služby typu Airbnb, které zprostředkují převážně krátkodobé pronájmy a fungují jako...",lidovky.cz,business
https://byznys.lidovky.cz/barevny-asfalt-bude-poprve-pouzit-v-libereckem-kraji-pc7-/doprava.aspx?c=A180115_163305_ln-doprava_ELE,Barevný asfalt bude poprvé použit v Libereckém kraji,Liberecký kraj poprvé použije na svých silnicích barevný asfalt. Varovný červený povrch dostane vozovka na mostu přes Mlýnský potok na silnici 292 ze...,lidovky.cz,business
https://byznys.lidovky.cz/cenova-revoluce-v-londynske-restauraci-prijdte-mimo-spicku-zaplatite-mene-1u6-/firmy-trhy.aspx?c=A180115_105949_firmy-trhy_krku,"Cenová revoluce v londýnské restauraci. Přijďte mimo špičku, zaplatíte méně","Luxusní londýnská restaurace Bob Bob Ricard přichází s novou úpravou ceníku založenou na systému nabídky a poptávky. Ve dnech, kdy na jídlo vyráží...",lidovky.cz,business
https://byznys.lidovky.cz/vondracek-chce-posilit-slovenstinu-ve-vysilani-ceskych-medii-puy-/media.aspx?c=A180115_114048_ln-media_ELE,Slovenský jazyk v českých médiích? Vondráček chce posílit vysílání ve slovenštině,Pro posílení vysílání pořadů ve slovenštině v českých veřejnoprávních mediích se vyslovil předseda české Poslanecké sněmovny Radek Vondráček během...,lidovky.cz,business
https://byznys.lidovky.cz/krach-britske-firmy-carillion-ohrozuje-tisice-pracovnich-mist-p7w-/firmy-trhy.aspx?c=A180115_112159_firmy-trhy_ELE,Krach britské firmy Carillion ohrožuje tisíce pracovních míst,"Britská stavební společnost Carillion zkrachovala, její kolaps ohrožuje tisíce pracovních míst a řadu vládních projektů. Britská vláda ale poskytne...",lidovky.cz,business
https://byznys.lidovky.cz/za-stihani-kvuli-pornu-chce-hala-skoro-sto-milionu-fw0-/firmy-trhy.aspx?c=A180115_111039_firmy-trhy_ELE,Exředitel ŘSD Hala žádá po státu skoro sto milionů za stíhání kvůli dětské pornografii,Za trestní stíhání vedené kvůli údajnému držení dětské pornografie požaduje bývalý šéf Ředitelství silnic a dálnic (ŘSD) Michal Hala téměř sto...,lidovky.cz,business
https://byznys.lidovky.cz/jihomoravsti-zastupitele-podporili-odsun-nadrazi-v-brne-k-rece-pw0-/doprava.aspx?c=A180115_110229_ln-doprava_ELE,Brněnské nádraží se přestěhuje. Zastupitelé podpořili jeho odsun k řece,"Primátor Brna Petr Vokřál (ANO) podpořil stavbu hlavního vlakového nádraží v odsunuté poloze u řeky. V pondělí řekl, že chce, aby se stavělo co...",lidovky.cz,business
https://byznys.lidovky.cz/airbus-opet-porazil-boeing-v-zakazkach-v-dodavkach-znovu-prohral-phl-/doprava.aspx?c=A180115_102150_ln-doprava_ELE,Airbus opět porazil Boeing v zakázkách. V dodávkách znovu prohrál,"Evropský výrobce letadel Airbus v loňském roce opět porazil svého rivala Boeing v nových zakázkách, znovu však dodal zákazníkům méně letadel než...",lidovky.cz,business
https://byznys.lidovky.cz/prazska-mhd-v-pondeli-opet-pojede-podle-beznych-jizdnich-radu-pto-/doprava.aspx?c=A180115_080403_ln_domov_ELE,Pražská MHD už pojede načas. V pondělí naváže na běžné jízdní řády,Pražská MHD bude od pondělí opět jezdit podle běžných jízdních řádů pro pracovní dny. Do pátku 12. ledna jezdila ve všední dny podle prázdninových...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,"Přestože finančníci nejznámější kryptoměně příliš nevěří, majitelé serverů vidí bitcoin a jeho těžbu jako příjemný přivýdělek. Háček je v samotné...",lidovky.cz,business
https://byznys.lidovky.cz/lactalis-kvuli-salmoneloze-stahuje-detske-mleko-v-83-zemich-pa9-/firmy-trhy.aspx?c=A180114_153916_firmy-trhy_ele,Francouzská firma Lactalis kvůli salmonelóze stahuje dětské mléko v 83 zemích,Francouzská mlékárenská společnost Lactalis kvůli skandálu se salmonelózou stahuje celkově přes 12 milionů balení dětského mléka v 83 zemích....,lidovky.cz,business
https://byznys.lidovky.cz/mnozirna-virtualnich-kocek-lide-za-cryptokitties-utraci-i-tisice-dolaru-14w-/moje-penize.aspx?c=A180112_175717_ln_zahranici_mha,Množírna virtuálních koček. Lidé za Cryptokitties utrácí i tisíce dolarů,"Tisíce dolarů utrácí lidé na internetu za virtuální kočičky, které lze množit a dále prodávat. Všechny transakce probíhají v kryptoměně Ethereum....",lidovky.cz,business
https://byznys.lidovky.cz/internetovy-denik-neovlivni-cz-druhy-den-po-sobe-napadli-hackeri-phd-/media.aspx?c=A180113_144647_ln-media_ele,Internetový deník Neovlivní.cz druhý den po sobě napadli hackeři,Stránky internetového deníku Neovlivní.cz druhý den po sobě napadli hackeři. Kvůli jejich útoku byl web nedostupný v pátek odpoledne i v sobotu...,lidovky.cz,business
https://byznys.lidovky.cz/vw-se-dohodl-na-urovnani-kanadske-zaloby-spojene-s-emisni-aferou-p8l-/firmy-trhy.aspx?c=A180113_090903_firmy-trhy_ele,Volkswagen se dohodl na urovnání kanadské žaloby spojené s emisní aférou,"Německá automobilka Volkswagen se dohodla na urovnání hromadné žaloby, kterou kvůli emisnímu skandálu podali její zákazníci v Kanadě. Firma na...",lidovky.cz,business
https://byznys.lidovky.cz/temer-polovina-ledu-do-napoju-v-hospodach-nesplnuje-normy-pnc-/firmy-trhy.aspx?c=A180111_133926_firmy-trhy_ele,Téměř polovina ledů do nápojů v hospodách nesplňuje normy,Skoro polovina ledů do nápojů v restauracích nesplňuje zdravotní a hygienické limity. Významná část restauratérů podle Státní zemědělské a...,lidovky.cz,business
https://byznys.lidovky.cz/zuckerberg-konec-nereklamnich-sdeleni-na-facebooku-f86-/firmy-trhy.aspx?c=A180112_154226_firmy-trhy_ele,Zuckerberg ohlásil změny na Facebooku. Více zpráv od přátel a méně nereklamních sdělení,"Uživatelé sociální sítě Facebook by měli už brzy na svém účtu vidět více příspěvků svých přátel a méně nereklamních sdělení různých podniků, médií a...",lidovky.cz,business
https://byznys.lidovky.cz/sef-vodafonu-z-osobnich-duvodu-konci-firma-hleda-ceskeho-reditele-pyo-/firmy-trhy.aspx?c=A180112_135122_firmy-trhy_pave,Šéf Vodafonu ze soukromých důvodů končí. Nahradí ho manažer mířící na Maltu,V pondělí skončí po necelém roce Jiří Báča ve funkci generálního ředitele českého Vodafonu. Firma jeho odchod vysvětluje soukromými důvody.,lidovky.cz,business
https://byznys.lidovky.cz/olaf-nasel-chyby-v-projektech-s-firmou-orbanova-zete-f9i-/firmy-trhy.aspx?c=A180112_130300_firmy-trhy_pev,OLAF našel chyby v projektech s firmou Orbánova zetě. Jde o dotace za miliardu,Evropský Úřad pro boj proti podvodům (OLAF) shledal „závažná pochybení“ v projektech spjatých se zetěm maďarského premiéra Viktora Orbána. Uvedl to v...,lidovky.cz,business
https://byznys.lidovky.cz/skoda-auto-zahajila-vyrobu-noveho-suv-karoq-take-v-mlade-boleslavi-107-/firmy-trhy.aspx?c=A180112_121713_firmy-trhy_ele,Karoq se začal vyrábět i v Mladé Boleslavi. Závod v Kvasinách nestíhal uspokojovat poptávku,Mladoboleslavská automobilka Škoda Auto na začátku nového roku zahájila sériovou výrobu nového modelu Karoq už i v závodě v Mladé Boleslavi. Dosud ho...,lidovky.cz,business
https://byznys.lidovky.cz/tradicni-ceska-znacka-indulona-miri-do-rukou-reku-koupili-ji-za-216-milionu-1ld-/firmy-trhy.aspx?c=A180112_110840_firmy-trhy_ele,Tradiční česká značka Indulona míří do řeckých rukou. Koupili jí za 216 milionů,"Skupina Sarantis, která vyrábí kosmetiku a výrobky pro domácnosti, dokončila převzetí značky Indulona. Řecká skupina koupila 100procentní podíl...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Od ledna mají pivaři a příznivci plzeňského jednu jistotu – každá láhev značky Pilsner Urquell, prodávaná doma i po světě, pochází z Plzně, z místa...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3961,Jiří Bigas,"Na největším veletrhu spotřební elektroniky na světě byla představena novinka, kterou by tu nikdo nečekal. Americký výrobce počítačů Dell na akci CES...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,Světoví výrobci představili na největším světovém veletrhu inovací CES 2018 budoucnost televizí. Můžeme se podle nich těšit například na televizi s...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,"Letošní ročník tradičního veletrhu CES v Las Vegas je v mnohém netradiční. Ne, že by se v principu zásadně lišil od předchozích ročníků, ale rozmary...",lidovky.cz,business
https://byznys.lidovky.cz/bulharsko-se-zapoji-do-erm-2-do-cervna-dv9-/moje-penize.aspx?c=A180111_112245_moje-penize_pev,Bulharsko chystá přechod na euro. Do léta se zapojí do přípravného režimu,Bulharsko se zapojí do evropského mechanismu úrokových sazeb ERM-2 do letošního června. Oznámil to ve čtvrtek ministr financí Vladislav Goranov. V...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Bouře ve státní agentuře CzechInvest se pomalu uklidňuje. Poté, co v úterý bleskově padl její šéf Karel Kučera, je jasné, že brzy začne výběrové...",lidovky.cz,business
https://byznys.lidovky.cz/usa-porusuje-mezinarodni-obchodni-pravidla-tvrdi-kanada-pk7-/firmy-trhy.aspx?c=A180110_222326_firmy-trhy_krku,"USA porušuje mezinárodní obchodní pravidla, tvrdí Kanada","Kanada podala u Světové obchodní organizace (WTO) rozsáhlou stížnost na Spojené státy, které obviňuje z porušování mezinárodních obchodních pravidel....",lidovky.cz,business
https://byznys.lidovky.cz/buffett-kryptomeny-dospeji-ke-spatnemu-konci-a-nehodlam-do-nich-investovat-16s-/firmy-trhy.aspx?c=A180110_191617_firmy-trhy_krku,Buffett: Kryptoměny dospějí ke špatnému konci a nehodlám do nich investovat,Současná mánie kolem bitcoinu a dalších kryptoměn neskončí dobře. Předpověděl to podle serveru televize CNBC známý americký investor Warren Buffett....,lidovky.cz,business
https://byznys.lidovky.cz/check-point-v-pristim-roce-cekejme-vice-kybernetickych-utoku-hlavne-na-mobily-internet-gru-/firmy-trhy.aspx?c=A180110_181423_ln_zahranici_krku,V příštím roce čekejme více kybernetických útoků hlavně na mobily a kryptoměny,"V letošním roce poroste množství kybernetických útoků na mobilní zařízení, internetová úložiště, internet věcí a kritickou infrastrukturu. Hackeři...",lidovky.cz,business
https://www.lidovky.cz/v-usa-jsou-po-kampani-metoo-pretizene-tisnove-linky-fyg-/zpravy-svet.aspx?c=A180117_160926_ln_zahranici_ELE,V USA jsou po kampani #MeToo přetížené tísňové linky,"Nevídaný nápor zažívají v posledních měsících pracovníci amerických tísňových linek pomáhajících obětem sexuálního násilí. Poté, co získala...",lidovky.cz,svet
https://www.lidovky.cz/merkelova-bude-rakouskou-vladu-sledovat-podrobneji-nez-dosud-p6p-/zpravy-svet.aspx?c=A180117_154807_ln_zahranici_mha,Merkelová bude rakouskou vládu sledovat podrobněji než dosud,"Německá kancléřka Angela Merkelová (CDU) bude rakouskou vládu, v níž jsou i pravicově populističtí Svobodní, sledovat podrobněji než dosud. Řekla to...",lidovky.cz,svet
https://www.lidovky.cz/valka-v-donbasu-urychlila-sireni-hiv-na-ukrajine-pricinou-je-intenzivni-migrace-gd2-/zpravy-svet.aspx?c=A180117_110417_ln_zahranici_mha,Válka v Donbasu urychlila šíření HIV na Ukrajině. Příčinou je intenzivní migrace,Ozbrojený konflikt na východě Ukrajiny vedl k intenzivnějšímu rozšíření viru HIV v zemi. Uvádí to článek britských výzkumníků publikovaný v odborném...,lidovky.cz,svet
