link,link_text,txt,site,area
https://byznys.lidovky.cz/o2-zvysila-cisty-zisk-o-sest-procent-na-5-59-miliardy-korun-per-/firmy-trhy.aspx?c=A180130_070904_firmy-trhy_ele,"O2 zvýšila čistý zisk o šest procent na 5,59 miliardy korun","Operátor O2 loni zvýšil čistý zisk o šest procent na 5,59 miliardy korun. Ve výsledcích se pozitivně projevila nabídka...",lidovky.cz,title
https://byznys.lidovky.cz/tesco-prcha-v-cesku-do-mensiho-za-nejvetsiho-konkurenta-oznacuje-retezec-lidl-1xh-/firmy-trhy.aspx?c=A180129_165152_firmy-trhy_kkr,Tesco prchá v Česku do menšího. Za největšího konkurenta považuje Lidl,Zrychlená doba nedovoluje zákazníkům trávit dlouhý čas v rozměrných...,lidovky.cz,title
https://byznys.lidovky.cz/facebook-nemuzeme-si-byt-jisti-ze-socialni-site-jsou-dobre-pro-demokracii-1lg-/media.aspx?c=A180129_171443_ln-media_mha,"Facebook: Nemůžeme zaručit, že sociální sítě jsou dobré pro demokracii","Společnost Facebook minulý týden varovala, že nemůže zajistit, aby...",lidovky.cz,title
https://sport.lidovky.cz/pohladit-letadlo-je-stejne-jako-manzelku-tvrdi-akrobaticti-piloti-sonka-a-kopfstein-gms-/ostatni-sporty.aspx?c=A180130_154504_ln-sport-ostatni_atv,"Pohladit letadlo je stejné jako manželku, tvrdí akrobatičtí piloti Šonka a Kopfstein","V sobotu startuje v Abú Zabí další sezona letecké série Red Bull Air Race. Mezi čtrnácti piloty jsou znovu dva Češi,...",lidovky.cz,title
https://www.lidovky.cz/grammy-2018-cbk-/kultura.aspx?c=A180130_164722_ln_kultura_bez,GLOSA: Rocker Cohen a dvakrát La La Land. Komercionalizované Grammy měly svoje paradoxy,Stěžejní kategorie jubilejního 60. ročníku cen americké hudební akademie Grammy opanoval zpěvák...,lidovky.cz,title
https://www.lidovky.cz/jaroslav-nejezchleba-videoklip-teide-dwe-/kultura.aspx?c=A180130_163700_ln_kultura_bez,VIDEO: Nejezchlebovu klipovou písničku inspirovala sopka Teide,"Vloni v létě vydal zpěvák, písničkář a multiinstrumentalista Jaroslav ""Olin"" Nejezchleba druhé...",lidovky.cz,title
https://www.lidovky.cz/cerny-panter-ohromil-prvni-ohlasy-ho-oznacuji-za-nejlepsi-komiksovy-film-vsech-dob-ge4-/kultura.aspx?c=A180130_112135_ln_kultura_jto,Černý panter ohromil. První ohlasy ho označují za nejlepší komiksový film všech dob,„Nejlepší komiksový film všech dob. Propast mezi Marvelem a DC se ještě více rozšířila.“ Včerejší...,lidovky.cz,title
https://relax.lidovky.cz/cr-uz-nema-nejvyssi-vyskyt-nadoru-tlusteho-streva-na-svete-p4x-/zdravi.aspx?c=A180130_171501_ln-zdravi_ele,Česko už nemá díky screeningu nejvyšší výskyt nádorů tlustého střeva na světě,"Česko už není zemí s nejvyšším výskytem rakoviny konečníku a tlustého střeva na světě a s nejvyšší úmrtností na ně. V posledních letech ve výskytu klesla na šestou příčku a v úmrtnosti na jedenáctou. Přispěl k tomu takzvaný screening, tedy sledování s bezplatnými preventivními vyšetřeními....",lidovky.cz,title
https://www.lidovky.cz/moje-romanticka-cesta-z-voleb-az-domu-dsm-/lide.aspx?c=A180129_105122_lide_ape,NESVAČILOVÁ: Moje romantická cesta z voleb až domů,"Je kolem desáté a já jdu domů. Snažím se projít kolem všech lidí, co jdou proti  mne přes Karlův most, raději si to...",lidovky.cz,title
https://relax.lidovky.cz/leceni-bolesti-ma-sva-uskali-kdy-uz-se-lek-stava-drogou-ppv-/zdravi.aspx?c=A180125_140458_ln-zdravi_ape,Léčení bolesti má svá úskalí. Kdy už se lék stává drogou?,Ve Spojených státech vypukla panika kolem opioidů – léků vycházejících z opia a jemu podobných syntetických látek....,lidovky.cz,title
https://relax.lidovky.cz/kanadska-horcice-mozna-bude-moci-konkurovat-dijonske-p0k-/zajimavosti.aspx?c=A180125_114103_dobra-chut_ape,Kanadská hořčice možná bude moci konkurovat dijonské,"Na první pohled je to obyčejná vesnice, s kostelem a hlavní ulicí....",lidovky.cz,title
https://www.lidovky.cz/jak-na-nejlepsi-skvarkovou-pomazanku-zkuste-recept-sefkuchare-pv4-/dobra-chut.aspx?c=A180123_132839_dobra-chut_ape,Jak na nejlepší škvarkovou pomazánku? Zkuste recept šéfkuchaře,"Škvarková pomazánka sice není úplně nejzdravějším pokrmem, ale jednou za čas tělu neuškodí, zvlášť v zimě, kdy bychom...",lidovky.cz,title
https://relax.lidovky.cz/cinane-naklonovali-opice-dalsi-v-poradi-mohou-pry-byt-lide-p3u-/veda.aspx?c=A180129_110543_ln_veda_ape,"Čínané naklonovali opice, další v pořadí mohou prý být lidé",Čínští vědci naklonovali opice a otevřeli tím cestu k případnému...,lidovky.cz,title
https://www.lidovky.cz/umeni-asie-se-docasne-prestehuje-do-veletrzniho-palace-p17-/design.aspx?c=A180129_111144_ln-bydleni_ape,Umění Asie se dočasně přestěhuje do Veletržního paláce,"Národní galerie pokračuje v proměnách svých expozic i jejích přesunech v rámci svých objektů. Expozice Umění Asie,...",lidovky.cz,title
https://www.lidovky.cz/petracek-muz-listopadu-prezident-sazi-na-ty-kteri-se-citi-porazeni-rokem-89-1tv-/nazory.aspx?c=A180129_215654_ln_nazory_ele,,"To, že Miloš Zeman bude prezidentem až do roku 2023, přináší implikace, o nichž se již psalo. Ale přináší i jednu...",lidovky.cz,title
https://www.lidovky.cz/machacek-kdo-se-boji-muze-do-vlady-dqk-/monitor-jana-machacka.aspx?c=A180129_124625_monitor-jana-machacka_mpr,,"Několik poznámek k prezidentské volbě. Když se člověk podívá na různé tragické vývody vyplývající z prezidentské volby,...",lidovky.cz,title
https://www.lidovky.cz/kdy-prijede-putin-druha-petiletka-zemana-na-zapad-neotoci-pz9-/nazory.aspx?c=A180127_200058_ln_nazory_krku,,"Od aktuální hlavy státu jsme se zatím dočkali neskrývaného příklonu k Východu. Není přitom důvod, proč by se mělo v...",lidovky.cz,title
http://ceskapozice.lidovky.cz/milos-zeman-hrad-ubranil-08q-/tema.aspx?c=A180129_135849_pozice-tema_lube,Miloš Zeman Hrad ubránil,Jedním z faktorů výhry Miloše Zemana v prezidentských volbách nad vyzyvatelem Jiřím Drahošem byla vysoká volební účast....,lidovky.cz,title
http://ceskapozice.lidovky.cz/novy-zakon-o-platebnim-styku-financni-domy-slibuji-vetsi-pohodli-py8-/tema.aspx?c=A180129_094311_pozice-tema_houd,Nový zákon o platebním styku: Finanční domy slibují větší pohodlí,Začíná platit nový zákon o platebním styku. Finanční domy se v sobotu 13. ledna musely otevřít konkurenci...,lidovky.cz,title
http://ceskapozice.lidovky.cz/resort-financi-nevyhodne-it-smlouvy-lze-vyresit-i-razantne-pq6-/tema.aspx?c=A180126_150847_pozice-tema_lube,Resort financí: Nevýhodné IT smlouvy lze vyřešit i razantně,Na většině ministerstev mají uzavřené velmi nevýhodné smlouvy na klíčové informační platformy. Řešení problému jsou dvě...,lidovky.cz,title
https://technet.idnes.cz/nesmrtelnost-vyzkum-starnuti-dzr-/veda.aspx?c=A180129_170401_veda_mla,„Nesmrtelné zvíře.“ Rypoši se vzpírají statistickým zákonům stárnutí,"Rypoš lysý je podle nové studie jediným známým savcem, u kterého se ve stáří nijak nezvyšuje riziko smrti. Zvířata stará 20 či 30 let neumírají s větší...",lidovky.cz,title
https://xman.idnes.cz/valka-vylodeni-na-sicilii-operace-lest-mrtvola-sicilie-hitler-spojenci-1943-huelva-william-martin-op-iom-/xman-styl.aspx?c=A180128_194924_xman-styl_fro,Vzkazu od mrtvého nevěř: jak spojenecké síly napálily Hitlera,"V květnu 1943 vyplavilo Středozemní moře mrtvolu s plány invaze spojeneckých sil na kontinent. Hitler už si mnul ruce, jak se nepříteli podíval do karet,...",lidovky.cz,title
https://byznys.lidovky.cz/masa-se-loni-v-cesku-vyrobilo-mene-zejmena-hoveziho-a-veproveho-psj-/firmy-trhy.aspx?c=A180130_160449_firmy-trhy_ele,"Masa se loni v Česku vyrobilo méně, zejména hovězího a vepřového","Produkce masa v Česku loni klesla o 2,5 procenta na 437 835 tun. Výroba se snížila především u vepřového masa, které představuje téměř polovinu...",lidovky.cz,business
https://byznys.lidovky.cz/o2-zvysila-cisty-zisk-o-sest-procent-na-5-59-miliardy-korun-per-/firmy-trhy.aspx?c=A180130_070904_firmy-trhy_ele,"O2 zvýšila čistý zisk o šest procent na 5,59 miliardy korun","Operátor O2 loni zvýšil čistý zisk o šest procent na 5,59 miliardy korun. Ve výsledcích se pozitivně projevila nabídka nových služeb, která mimo jiné...",lidovky.cz,business
https://byznys.lidovky.cz/facebook-nemuzeme-si-byt-jisti-ze-socialni-site-jsou-dobre-pro-demokracii-1lg-/media.aspx?c=A180129_171443_ln-media_mha,"Facebook: Nemůžeme zaručit, že sociální sítě jsou dobré pro demokracii","Společnost Facebook minulý týden varovala, že nemůže zajistit, aby byly sociální sítě jsou dostatečně vyvážené a dobrá pro demokracii. Firma však...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3535,Jan Klesla,"Miliardář a matematik Karel Janeček vydělal na investicích do kryptoměn a společnost RSJ, kterou spoluvlastní, chce být tvůrcem trhu derivátů na...",lidovky.cz,business
https://byznys.lidovky.cz/pojistovny-vybraly-loni-na-pojistnem-123-mld-kc-o-3-8-pct-vic-pm0-/firmy-trhy.aspx?c=A180129_091653_firmy-trhy_ele,Český pojistný trh roste: pojišťovny vybraly loni na pojistném na 123 miliard,"Český pojistný trh loni zrychlil růst. Pojišťovny vybraly na pojistném 122,9 miliardy korun, což je meziročně o 3,8 procenta více. Životní pojištění...",lidovky.cz,business
https://byznys.lidovky.cz/stavba-dalnic-je-podle-nku-pomala-dokoncit-sit-do-roku-2050-nelze-p6q-/doprava.aspx?c=A180129_081909_ln-doprava_ele,"Stavba dálnic je pomalá, dokončit síť do roku 2050 nelze, tvrdí kontroloři","Výstavba dálnic byla v letech 2013 až 2017 velmi pomalá a ani v příštích letech příliš nezrychlí. Vyplývá to z výsledků prověrky, které dnes...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Na pět tisíc diářů pro rok 2018 nesmělo opustit sídlo Českých drah. Nejvyšší vedení si totiž na konci listopadu všimlo, že nenápadná mapa na konci...",lidovky.cz,business
https://byznys.lidovky.cz/japonska-burza-odskodni-klienty-zasazene-hackerskym-utokem-pr1-/firmy-trhy.aspx?c=A180128_180901_firmy-trhy_ele,Japonská burza odškodní klienty zasažené hackerským útokem,"Tokijská kryptoměnová burza Coincheck, kterou hackeři připravili v měně NEM asi o 58 miliard jenů (10,8 miliardy korun), vrátí poškozeným klientům ze...",lidovky.cz,business
https://byznys.lidovky.cz/bmw-s-digitalnim-priplatkem-spolecnost-snahou-o-vydelek-nastvala-zakazniky-1vi-/doprava.aspx?c=A180126_212932_ln-doprava_ele,BMW s digitálním příplatkem. Společnost snahou o výdělek naštvala zákazníky,"S tím, jak pod kapotami moderních automobilů přibývá výkonných počítačů i digitálních obrazovek na jejich palubních deskách, sílí také snaha...",lidovky.cz,business
https://byznys.lidovky.cz/zemrel-ingvar-kamprad-zakladatel-nabytkarskeho-retezce-ikea-prv-/firmy-trhy.aspx?c=A180128_120905_firmy-trhy_ele,Zemřel zakladatel nábytkářského řetězce IKEA s českými kořeny Ingvar Kamprad,"Ve věku 91 let zemřel Ingvar Kamprad, zakladatel ikonického řetězce IKEA. Oznámila to v neděli firma, která je největším maloobchodním prodejcem...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Krejčíř, Pechan, Venturon Investment nebo M Port. Poslední lednový den spustí státní distributor pohonných hmot Čepro ojedinělou internetovou...",lidovky.cz,business
https://byznys.lidovky.cz/nemecke-automobilky-financovaly-testovani-emisi-na-opicich-museli-dychat-zplodiny-ge8-/firmy-trhy.aspx?c=A180127_101148_firmy-trhy_ele,"Německé automobilky financovaly testování emisí na opicích, ty musely dýchat zplodiny, píše list","Německé automobilky Volkswagen, Daimler a BMW financovaly testování škodlivosti emisí naftových vozů na opicích. Uvedl to list The New York Times s...",lidovky.cz,business
https://byznys.lidovky.cz/hackeri-pripravili-japonskou-burzu-kryptomen-o-pul-miliardy-usd-pyj-/firmy-trhy.aspx?c=A180127_193455_firmy-trhy_krku,Největší krádež kryptoměn v historii? Hackeři ukradli na japonské burze přes deset miliard korun,"Jedna z největších japonských burz s digitálními měnami Coincheck přišla kvůli útoku hackerů o 58 miliard jenů (530 milionů USD/10,8 miliardy korun)....",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3065,Kateřina Menzelová,Podklady pro územní studii dnes zanedbané lokality Bubny-Zátory v pražských Holešovicích připravuje Institut plánování a rozvoje hlavního města....,lidovky.cz,business
https://byznys.lidovky.cz/zacina-oprava-havarijni-konstrukce-libenskeho-mostu-potrva-30-dni-p9f-/doprava.aspx?c=A180126_154849_ln-doprava_ele,"Začíná oprava havarijní konstrukce Libeňského mostu, potrvá 30 dní","Technická správa komunikací vybrala firmu, která zabezpečí úsek Libeňského mostu, který je v havarijním stavu. Firma SMP CZ začne s pracemi okamžitě...",lidovky.cz,business
https://byznys.lidovky.cz/statni-cepro-vydelalo-loni-pres-miliardu-korun-diky-rafineriim-a-rustu-ekonomiky-gin-/firmy-trhy.aspx?c=A180126_143821_firmy-trhy_ele,Státní Čepro vydělalo loni přes miliardu korun. Díky rafinériím a růstu ekonomiky,"Velkoobchodník s benzinem a naftou, provozovatel čerpacích stanic Euro Oil, skladů paliv a sítě produktovodů dosáhl už třetím rokem po sobě víc než...",lidovky.cz,business
https://byznys.lidovky.cz/soros-v-davosu-varoval-pred-zanikem-civilizace-podle-nej-chce-trump-zridit-mafii-gpi-/firmy-trhy.aspx?c=A180126_114249_firmy-trhy_ele,"Soros v Davosu varoval před zánikem civilizace, podle něj chce Trump zřídit mafii",Americký finančník maďarského původu George Soros na Světovém ekonomickém fóru v Davosu varoval před zánikem civilizace. Na čtvrteční večeři...,lidovky.cz,business
https://byznys.lidovky.cz/podle-medii-vecna-debata-lepe-sedla-drahosovi-pochvalu-dostala-i-moderatorka-witowska-g40-/media.aspx?c=A180126_080124_ln-media_ele,"Podle médií věcná debata lépe sedla Drahošovi, pochvalu dostala i moderátorka Witowská","Ve druhé prezidentské debatě, kterou ve čtvrtek večer vysílala Česká televize, se Jiří Drahoš podle českých médií výrazně zlepšil. Některé servery...",lidovky.cz,business
https://byznys.lidovky.cz/debatu-zemana-s-drahosem-sledovalo-v-prumeru-2-6-milionu-divaku-p6b-/media.aspx?c=A180125_224019_ln-media_ele,"Duel na ČT předčil Primu, sledovalo ho 2,6 milionu diváků. Byl férový, shodli se Drahoš a Zeman","Druhou společnou debatu kandidátů na prezidenta Jiřího Drahoše a Miloše Zemana v České televizi (ČT) sledovalo v průměru 2,6 milionu diváků. ČT to...",lidovky.cz,business
https://byznys.lidovky.cz/start-up-robinhood-nabidne-obchody-s-kryptomenami-bez-poplatku-psr-/firmy-trhy.aspx?c=A180125_215045_firmy-trhy_ele,Americký start-up Robinhood nabídne obchody s kryptoměnami bez poplatku,V některých státech USA bude od února možné kupovat a prodávat virtuální měny bitcoin a ethereum bez poplatku. S novou službou přichází americký...,lidovky.cz,business
https://byznys.lidovky.cz/praha-nucene-vykoupi-mensinovy-podil-akcii-prazskych-sluzeb-ptd-/firmy-trhy.aspx?c=A180125_173612_firmy-trhy_ele,Praha nuceně vykoupí menšinový podíl akcií Pražských služeb. Získá je tak celé,"Praha získá stoprocentní podíl ve firmě Pražské služby (PSAS), vynaloží na to maximálně 289,2 milionu korun. Rozhodli o tom ve čtvrtek pražští...",lidovky.cz,business
https://byznys.lidovky.cz/praha-na-cernem-moste-vybuduje-parkovaci-dum-f3p-/doprava.aspx?c=A180125_170237_ln-doprava_ele,Praha na Černém Mostě vybuduje parkovací dům. Vejde se do něj na 900 aut,Hlavní město vybuduje na Černém Mostě parkovací dům v severní části nákupní zóny. Pražští zastupitelé ve čtvrtek souhlasili s odkupem pozemku od...,lidovky.cz,business
https://byznys.lidovky.cz/v-brne-se-otevrel-druhy-nejvetsi-impact-hub-na-svete-fyi-/firmy-trhy.aspx?c=A180125_151527_firmy-trhy_ele,V Brně otevřeli druhý největší Impact Hub na světě. Naízí prostor pro začínající podnikatele,"V Brně se ve čtvrtek otevřel druhý největší Impact Hub na světě. Slouží začínajícím podnikatelům, živnostníkům, pracovníkům na volné noze i umělcům,...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2368,Šárka Kabátová,"Nedávno se jí příznivci skládali na obrovskou kytici za rozhovor s Andrejem Babišem, dnes její novinářská kariéra dosáhne vrcholu. Moderátorka České...",lidovky.cz,business
https://byznys.lidovky.cz/cesko-uzavre-s-emh-dodatek-k-memorandu-o-tezbe-lithia-a-zvazi-vstup-do-australskeho-holdingu-g9a-/firmy-trhy.aspx?c=A180125_124332_firmy-trhy_ele,Česko uzavře s EMH dodatek k memorandu o těžbě lithia a zváží vstup do australského holdingu,Česko uzavře s australskou firmou European Metals Holdings (EMH) do jednoho týdne dodatek k memorandu o těžbě lithia u Cínovce. Po čtvrtečním jednání...,lidovky.cz,business
https://byznys.lidovky.cz/hromadnou-zalobu-na-facebook-v-rakousku-podle-evropskeho-soudu-podat-nelze-1b1-/firmy-trhy.aspx?c=A180125_105559_ln-media_ele,Hromadnou žalobu na Facebook v Rakousku podle evropského soudu podat nelze,"Rakouský student práv a aktivista Maxmilian Schrems, který kvůli porušování ochrany soukromí podal ve Vídni hromadnou žalobu na irskou součást...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2898,Ondřej Koutník,"Energetický gigant ČEZ se postupně stahuje z Balkánu. Po problémech v Albánii se český kolos rozhodl opustit i trh v Bulharsku, kam vstoupil v roce...",lidovky.cz,business
https://byznys.lidovky.cz/oprava-libenskeho-mostu-ktery-je-kvuli-havarijnimu-stavu-uzavren-10e-/doprava.aspx?c=A180124_185954_ln-doprava_ele,První opravy Libeňského mostu jsou připraveny už na pátek. Nyní je v havarijním stavu,"Práce na provizorním zabezpečení uzavřeného Libeňského mostu začnou již v pátek. Počítá s tím městská společnost Technická správa komunikací (TSK),...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4066,Alena Bílková,Prezident Miloš Zeman má od začátku roku v pozornosti médií jasnou převahu nad konkurentem Jiřím Drahošem. Skóre se ale vyrovnává - před prvním kolem...,lidovky.cz,business
https://byznys.lidovky.cz/facebook-zablokoval-profil-webu-parlamentnilisty-cz-p01-/media.aspx?c=A180124_174504_ln-media_ele,Facebook na několik hodin zablokoval dezinformační Parlamentní listy. Nešla ani strana Miloš Zeman - prezident ČR,"Ze sociální sítě Facebook zmizel na několik hodin profil serveru Parlamentnilisty.cz. Stránka, která má přes 45 tisíc fanoušků, byla nedostupná...",lidovky.cz,business
https://byznys.lidovky.cz/financni-arbitr-rozhodl-o-neplatnosti-smlouvy-investicniho-zivotn-1gj-/moje-penize.aspx?c=A180124_160901_moje-penize_ele,"Finanční arbitr: Smlouvy investičního životního pojištění AXA s nulovou částkou jsou neplatné, mají vadu","V pojistných smlouvách, jež byly uzavřeny na spoření s nulovou pojistnou částkou, je podle finančního arbitra právní vada. Arbitr na základě sporu...",lidovky.cz,business
https://byznys.lidovky.cz/majetkovy-urad-vyhral-spor-s-firmou-spoluvlastnenou-fischerem-pwm-/doprava.aspx?c=A180124_151150_ln_byznys_pravo_ele,"Majetkový úřad vyhrál spor o zhruba 2,45 miliardy korun. Šlo o firmu spoluvlastněnou Fischerem",Úřad pro zastupování státu ve věcech majetkových (ÚZSVM) zvítězil ve sporu s německou společností Aircraftleasing Meier und Fischer (AMF) o zhruba...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3065,Kateřina Menzelová,"Dříve se na pozemku ve středočeských Libčicích těžila cihlářská hlína, teď je z něj nevyužívaná plocha zarostlá náletovou zelení. Místní si na...",lidovky.cz,business
https://byznys.lidovky.cz/rekordni-rok-vyroby-aut-v-lonskem-roce-stoupl-export-o-pet-procent-1fq-/auto.aspx?c=A180124_071928_firmy-trhy_ele,Rekordní rok výroby aut. V loňském roce stoupl český export o pět procent,"Tuzemská výroba osobních aut loni stoupla o pět procent na rekordních 1,414 milionu vozů. Ovlivnila jí vysoká poptávka v ČR i v Evropě. Export se...",lidovky.cz,business
https://byznys.lidovky.cz/evropska-komise-bude-v-kauze-capi-hnizdo-objektivni-aby-si-uchovala-verohodnost-rekl-komisar-idn-/statni-pokladna.aspx?c=A180123_182048_statni-pokladna_ele,"Evropská komise bude v kauze Čapí hnízdo objektivní, aby si uchovala věrohodnost, řekl komisař","Evropská komise bude v případu kauzy Čapího hnízda postupovat objektivně a rozvážně, aby si uchovala věrohodnost. Prohlásil to v úterý komisař pro...",lidovky.cz,business
https://byznys.lidovky.cz/babis-chce-internetizovat-cesko-poveril-bojovnika-s-drahymi-mobilnimi-tarify-1xr-/statni-pokladna.aspx?c=A180123_164638_statni-pokladna_jakl,Babiš chce internetizovat Česko. Pověřil ‚bojovníka‘ s drahými mobilními tarify Malého,Vládní koordinátor digitální agendy Ondřej Malý se stane náměstkem ministra průmyslu pro internetizaci Česka. Za úkol má především rozvoj rychlých...,lidovky.cz,business
https://www.lidovky.cz/spustila-rvacky-v-obchodech-francouzske-urady-vysetruji-70-slevu-na-nutellu-17x-/zpravy-svet.aspx?c=A180130_170150_ln_zahranici_mha,Spustila rvačky v obchodech. Francouzské úřady vyšetřují 70% slevu na Nutellu,Rvačky i nadávky přinesla minulý týden sedmdesátiprocentní sleva na Nutellu v řetězci francouzských obchodů Intermarché. Ministerstvo financí tento...,lidovky.cz,svet
https://www.lidovky.cz/bezdomovec-dostal-vezeni-za-okradani-obeti-utoku-v-manchesteru-pse-/zpravy-svet.aspx?c=A180130_151803_ln_zahranici_ele,Bezdomovec ‚hrdina‘ dostal za okrádání obětí útoku v Manchesteru 4 roky vězení,"Bezdomovec, který loni v květnu okradl několik obětí teroristického útoku v Manchesteru, byl v úterý odsouzen na čtyři roky a tři měsíce vězení....",lidovky.cz,svet
https://www.lidovky.cz/ruska-stihacka-su-27-proletela-pouze-1-5-metru-od-spionazniho-letadla-usa-1mt-/zpravy-svet.aspx?c=A180130_125901_ln_zahranici_mha,"Další incident. Ruská stíhačka SU-27 proletěla 1,5 metru od špionážního letadla USA",Na pouhý jeden a půl metr se přiblížila ruská stíhačka k americkému letounu během incidentu v mezinárodním vzdušném prostoru. Rusové se prý snažili...,lidovky.cz,svet
https://www.lidovky.cz/zemanova-odporna-kampan-ukazala-mnohe-o-budoucnosti-pise-washington-post-1rh-/zpravy-svet.aspx?c=A180130_131926_ln_zahranici_mha,"Zemanova ‚odporná kampaň‘ ukázala mnohé o stavu demokracie, píše Washington Post","Volby českého prezidenta vypovídají víc o stavu západní demokracie, než bychom si přáli přiznat. Napsal to list The Washington Post (WP) v komentáři...",lidovky.cz,svet
