link,link_text,txt,site,area
https://www.lidovky.cz/byznys/doprava/britske-zeleznicni-spolecnosti-se-svym-cestujicim-letos-omlouvaly-za-problemy-uz-vice-nez-400-tisickrat.A181003_102844_ln-doprava_pkk,Britské železniční společnosti se svým cestujícím letos omlouvaly za problémy už více než 400tisíckrát,Od začátku letošního roku se britští železniční dopravci omlouvali cestujícím na Twitteru už více než 420tisíckrát....,lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/vstup-do-metra-z-karlova-namesti-se-kvuli-oprave-uzavre-az-do-srpna.A181003_124247_ln-doprava_pkk,Vstup do metra z Karlova náměstí se kvůli opravě až do srpna uzavře,Kvůli výměně eskalátorů a dalším opravám bude od úterý 9. října uzavřený vstup do metra z oblasti Karlova náměstí v...,lidovky.cz,title
https://www.lidovky.cz/byznys/statni-pokladna/narust-minimalni-mzdy-o-vic-nez-tisic-korun-spor-o-nejnizsich-vydelcich-projedna-vlada-za-tyden.A181003_083552_statni-pokladna_tn,Nárust minimální mzdy o víc než tisíc korun? Spor o nejnižších výdělcích projedná vláda za týden,Spor o výši minimální mzdy na příští rok bude koalice řešit za týden....,lidovky.cz,title
https://www.lidovky.cz/byznys/auto/veterani-jako-investice-na-rozdil-od-akcii-si-automobil-muzete-uzit.A181002_164033_ln-auto_pkk,Veteráni jako investice. Na rozdíl od akcií si automobil můžete užít,Investovat do zlata nebo cenných papírů je pro některé movité lidi už...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/chci-se-omluvit-rozhodcim-i-souckovi-mrzi-me-to-lituje-sveho-chovani-milan-baros.A181003_151434_ln-sport-fotbal_rkj,"‚Chci se omluvit rozhodčím i Součkovi. Zákeřný ale nejsem,‘ říká Baroš",Fotbalista Ostravy Milan Baroš se dnes omluvil za své chování v nedělním utkání se Slavií Praha....,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/rusko-nemeckym-vzorem-nasi-sousede-si-berou-uspesne-ruske-ms-za-ideal.A181003_130456_ln-sport-fotbal_rkj,Rusko německým vzorem? Naši sousedé si berou úspěšné ruské MS za ideál,Německo bude studovat zkušenosti Ruské federace s pořádáním mistrovství světa ve fotbale. Němci z...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/drobna-a-nebezpecna-pestmi-i-vzhledem-freiherrova-je-dobre-kdyz-se-vi-ze-jsme-take-zeny.A181003_010358_ln-sport-ostatni_atv,"Drobná a nebezpečná. Pěstmi i vzhledem. Freiherrová: Je dobře, když se ví, že jsme také ženy",Je úspěšná v ringu i mimo něj. Pětadvacetiletá česká boxerka Nela Freiherrová vyráží na letošní...,lidovky.cz,title
https://www.lidovky.cz/kultura/jako-cerne-kalhoty-v-pracce-plne-bileho-pradla-komiksovy-venom-kritiky-neohromil.A181003_110449_ln_kultura_jto,‚Jako černé kalhoty v pračce plné bílého prádla.‘ Komiksový Venom kritiky neohromil,"Tom Hardy ztvárnil komiksového antihrdinu Venoma, který pro ránu nejde daleko. Daleko pro ni nešli ani kritici, kteří...",lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/tretina-cechu-kouri-tri-ctvrtiny-piji-alkohol-vyplyva-z-vyzkumu.A181003_133313_ln-zdravi_tn,"Třetina Čechů kouří, tři čtvrtiny pijí alkohol, vyplývá z výzkumu","Třetina Čechů kouří, v průměru přes 53 cigaret týdně, 28 elektronických cigaret nebo 58 zahřívaných cigaret IQOS. Na 77 procent lidí pije alespoň jednou týdně alkohol, a to průměrně téměř sedm piv týdně, 4,4 skleničky vína či pět malých sklenek tvrdého alkoholu. Vyplývá to z průzkumu agentury Ipsos...",lidovky.cz,title
https://www.lidovky.cz/lide/asi-jatka-festival-ochutnej-vietnam-a-regiony-vonici-koriandrem.A181001_151029_lide_ape,ASI.JATKA: Festival Ochutnej Vietnam a regiony vonící koriandrem,"Jen si tu dnes odložím drobný deníkový zápis. V Praze se v minulých dnech konal Banán fest, kulinářský festival...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/puncochar-ovoce-kam-se-podivas-aneb-jak-ho-uchovat-na-zimni-obdobi.A181002_101803_dobra-chut_ape,PUNČOCHÁŘ: Ovoce kam se podíváš aneb Jak ho uchovat na zimní období,"Letošní úroda ovoce všeho druhu byla opravdu zdařilá. Jablka, hrušky, švestky, toho všeho máme plné koše a bedýnky, ale...",lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/z-jidla-se-muze-stat-nepritel-pozor-na-zkrizene-alergie.A180927_171133_ln-zdravi_ape,Z jídla se může stát nepřítel. Pozor na zkřížené alergie,Potravinové alergie se samozřejmě projevují i na podzim. A mohou se...,lidovky.cz,title
https://www.lidovky.cz/relax/veda/japonska-sonda-hajabusa-hleda-puvod-slunecni-soustavy-na-asteroid-kvuli-tomu-vypustila-pozorovaciho-robota.A181003_082208_ln_veda_tn,Japonská sonda Hajabusa hledá původ sluneční soustavy. Na asteroid kvůli tomu vypustila pozorovacího robota,"Japonská sonda Hajabusa 2 vyslala na asteroid Ryugu německo-francouzské pozorovací zařízení, které má na povrchu sbírat...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/stan-s-podsadou-je-cesky-vynalez-kdo-a-kdy-ho-vymyslel.A181001_150027_ln-zajimavosti_ape,Stan s podsadou je český vynález. Kdo a kdy ho vymyslel?,"Stan s podsadou zná každý, kdo byl kdy na táboře. Pár prkýnek,...",lidovky.cz,title
https://www.lidovky.cz/relax/design/ceska-tvar-moderni-antiky.A180924_163529_ln-bydleni_ape,Česká tvář moderní antiky aneb Moderní klasicismus,"Za uplynulých sto let formovali tvář republiky politici, vědci, umělci, inženýři i vojáci. Snad nejvýrazněji se ale na...",lidovky.cz,title
https://www.lidovky.cz/nazory/schuster-pekari-do-nemecka-vlada-v-berline-opet-laka-zahranicni-pracovniky.A181002_221734_ln_nazory_tn,,"A přece se dokázala pohnout! Německá velká koalice, kterou v posledních týdnech již mnozí odepisovali jako vyčerpanou a...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-jake-bude-nemecko-po-merkelove.A181002_121608_monitor-jana-machacka_mpr,,Německá kancléřka Angela Merkelová prožívala minulý týden těžké chvíle. Političtí rebelové z její vlastní frakce...,lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-makedonie-je-nase-referendum-krachlo-ovzdusi-neduvery-houstne-dal.A181001_215959_ln_nazory_tn,,"Makedonci hlasovali ve víkendovém referendu tak, že výsledek lze vykládat cimrmanovsky – za vítěze se mohou pokládat...",lidovky.cz,title
http://ceskapozice.lidovky.cz/saudska-arabie-a-rusko-nezvysi-tezbu-ropy-ceny-energii-porostou-pxa-/tema.aspx?c=A180928_232355_pozice-tema_lube&,Saúdská Arábie a Rusko nezvýší těžbu ropy. Ceny energií porostou,"Cena ropy prorazila hranici 80 dolarů za barel, a když zdražuje, roste i plyn, uhlí a elektřina. Podle některých...",lidovky.cz,title
http://ceskapozice.lidovky.cz/ve-vedeni-energetickeho-regulatora-zuri-zakopova-valka-pjj-/tema.aspx?c=A181002_100026_pozice-tema_houd&,Ve vedení energetického regulátora zuří zákopová válka,Pět členů vedení Energetického regulačního úřadu spolu neumí vycházet. Snaha vlády utlumit jejich spory skončila...,lidovky.cz,title
http://ceskapozice.lidovky.cz/jak-michaela-sojdrova-odstartovala-kampan-za-sve-znovuzvoleni-pvj-/forum.aspx?c=A180928_162001_pozice-forum_lube&,Jak Michaela Šojdrová odstartovala kampaň za své znovuzvolení,"Pokud by poslankyně Evropského parlamentu Michaela Šojdrová svůj plán myslela vážně, poskytne aspoň základní informace...",lidovky.cz,title
https://zpravy.idnes.cz/rakousko-viden-skola-muslimove-kniha-dwl-/zahranicni.aspx?c=A181001_185924_zahranicni_luka,"Se zbabělci v politice se muslimové nepřizpůsobí, míní učitelka z Vídně","Větší promíchání muslimských žáků s nemuslimskými i pokuty rodičům, kteří brání integraci svých dětí. Tak by problémy s muslimy na školách řešila vídeňská...",lidovky.cz,title
https://bydleni.idnes.cz/rekonstrukce-vila-promena-prvni-republika-kuchyne-koupelna-knihovna-loznice-1x6-/rekonstrukce.aspx?c=A181002_114740_rekonstrukce_web,Vila neuvěřitelně prokoukla. Architektky jí vrátily noblesu a eleganci,"Mladý muž zdědil rodinnou vilu v Čelákovicích, kterou se rozhodl zrekonstruovat. Obrátil se na ateliér TEK TEK Terezy Koucké, která spolu s dalšími kolegyněmi...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/britske-zeleznicni-spolecnosti-se-svym-cestujicim-letos-omlouvaly-za-problemy-uz-vice-nez-400-tisickrat.A181003_102844_ln-doprava_pkk,Britské železniční společnosti se svým cestujícím letos omlouvaly za problémy už více než 400tisíckrát,Od začátku letošního roku se britští železniční dopravci omlouvali cestujícím na Twitteru už více než 420tisíckrát. Denně tak dopravci v průměru na...,lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/vstup-do-metra-z-karlova-namesti-se-kvuli-oprave-uzavre-az-do-srpna.A181003_124247_ln-doprava_pkk,Vstup do metra z Karlova náměstí se kvůli opravě až do srpna uzavře,Kvůli výměně eskalátorů a dalším opravám bude od úterý 9. října uzavřený vstup do metra z oblasti Karlova náměstí v centru Prahy. Cestující budou...,lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/narust-minimalni-mzdy-o-vic-nez-tisic-korun-spor-o-nejnizsich-vydelcich-projedna-vlada-za-tyden.A181003_083552_statni-pokladna_tn,Nárust minimální mzdy o víc než tisíc korun? Spor o nejnižších výdělcích projedná vláda za týden,Spor o výši minimální mzdy na příští rok bude koalice řešit za týden. Ministryně práce a sociálních věcí Jana Maláčová (ČSSD) ve středu novinářům...,lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,Investovat do zlata nebo cenných papírů je pro některé movité lidi už nuda. Svoji pozornost tak soustředí například na veterány. Historické vozy nebo...,lidovky.cz,business
https://www.lidovky.cz/byznys/media/netflix-bude-muset-nabizet-30-procent-evropske-tvorby-europoslanci-se-snazi-podporit-mistni-kinematografii.A181002_175640_ln-media_tn,Netflix bude muset nabízet 30 procent evropské tvorby. Europoslanci se snaží podpořit místní kinematografii,"Nabídka audiovizuálních internetových platforem jako Amazon či Netflix, které poskytují službu videa na vyžádání, bude muset z 30 procent tvořit...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/slovensko-cr-dohani-v-hdp-ale-jeho-ekonomika-je-krehci-upozornuje-analytik.A181002_174709_firmy-trhy_tn,"‚Slovensko ČR dohání v HDP, ale jeho ekonomika je křehčí,‘ upozorňuje analytik","Ačkoliv slovenská ekonomika tu českou v některých ukazatelích dohání, tamní hospodářství je zranitelnější, a to navzdory tomu, že slovenskou měnou je...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/hame-se-spoji-se-spolecnosti-vitana-pod-nazvem-orkla-foods-cesko.A181002_164711_firmy-trhy_tn,Hamé se spojí se společností Vitana pod názvem Orkla Foods Česko,"Potravinářské společnosti Hamé a Vitana, které vlastní norská společnost Orkla, se spojí do firmy Orkla Foods Česko a Slovensko. Ředitelem se stane...",lidovky.cz,business
https://www.lidovky.cz/byznys/auto/vyroba-aut-v-cr-letos-vystoupi-na-dalsi-rekord-tvrdi-wojnar.A181002_155249_ln-auto_tn,"‚Výroba aut v ČR letos vystoupí na další rekord,‘ tvrdí Wojnar","Výroba aut v České republice letos vystoupí na další rekord. Z loňských 1,4 milionu vozů se zvýší o jednotky procent a nárůst už nebude tak velký...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/doplnek-stravy-z-usa-obsahuje-zakazane-steroidy-bude-stazen-z-prodeje.A181002_153418_firmy-trhy_tn,"Doplněk stravy z USA obsahuje zakázané steroidy, bude stažen z prodeje","Státní zemědělská a potravinářská inspekce (SZPI) nařídila stáhnout z trhu doplněk stravy, který obsahoval nepovolené látky včetně anabolických...",lidovky.cz,business
https://www.lidovky.cz/byznys/auto/autosalon-v-parizi-ukaze-kolem-50-premier-podivejte-se-na-nektere-z-nich.A181002_120222_ln-auto_pkk/foto,Autosalon v Paříži ukáže autonomní taxík pro bohaté nebo auto z Lega. Podívejte se,"Zhruba pět desítek světových nebo evropských premiér slibuje nadcházející pařížský autosalon. Je jich výrazně méně, než v předchozích letech, protože...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/nova-pravidla-pro-boj-s-danovymi-podvody-ministri-financi-eu-potvrdili-moznost-obecne-reverse-charge.A181002_110600_statni-pokladna_tn,Nová pravidla pro boj s daňovými podvody. Ministři financí EU potvrdili možnost obecné reverse charge,"Ministři financí zemí Evropské unie se v úterý shodli na pravidlech, která státům EU umožní v boji s daňovými úniky používat obecný systém přenesené...",lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/cesi-musi-na-nove-bydleni-setrit-nejdele-v-evrope-ukazala-nova-studie.A181002_120005_moje-penize_tn,"Češi musí na nové bydlení šetřit nejdéle v Evropě, ukázala nová studie","Dostupnost nového bydlení v Česku je ve srovnání s vybranými evropskými zeměmi nejhorší. Nový byt vyjde na 11,3 průměrného ročního platu. Vyplývá to...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/treti-pokus-o-prodej-kladenske-hute-poldi-zkrachoval-firma-nezaplatila-ve-stanovenem-terminu.A181002_083523_firmy-trhy_tn,"Třetí pokus o prodej kladenské hutě Poldi zkrachoval, firma nezaplatila ve stanoveném termínu","Také třetí pokus o prodej kladenské hutě Poldi zkrachoval. Vydražitel ve stanoveném termínu nezaplatil, srpnová dražba firem Poldi a Poldi Trade je...",lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"Společnost Electronic Arts čelí v Belgii trestnímu stíhání. Tamním úřadům se nelíbí, že si hráči mohou ve sportovním simulátoru FIFA zakoupit balíčky...",lidovky.cz,business
https://www.lidovky.cz/novinari/tereza-navratilova.N4181,Tereza Navrátilová,Tři soutěže před koncem sezóny se rozhodla česká automobilka Škoda motorsport ukončit spolupráci s talentovaným norským závodníkem Olem Christianem...,lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/penzijni-system-bude-podle-zastupcu-ministerstev-potrebovat-zmeny-blizi-se-odchod-do-penze-husakovych-deti.A181001_180104_statni-pokladna_tn,Systém důchodů je neudržitelný. Penzijní systém potřebuje podle ministerstev změny,České systémy důchodů a sociálních služeb nejsou v příštích desetiletích udržitelné a bude nutné provést jejich reformu. Po nástupu takzvaných...,lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/dotacni-progrma-destovka-zaznamenal-velky-zajem-v-prvnich-peti-hodinach-lide-pozadali-o-2-8-milionu-korun.A181001_174404_moje-penize_tn,"Lidé si za pět hodin zažádali o 2,8 milionu korun. O dotační program Dešťovka je zájem",V prvních pěti hodinách od spuštění nových podmínek dotačního programu Dešťovka přijal Státní fond životního prostředí ČR 68 žádostí v objemu zhruba...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/zentiva-ma-noveho-majitele-americka-spolecnost-koupila-vyrobce-leku-za-1-9-miliardy-eur.A181001_155956_firmy-trhy_tn,"Zentiva má nového majitele. Americká společnost koupila výrobce léků za 1,9 miliardy eur",Výrobce léků Zentiva má nového majitele. Francouzská skupina Sanofi dokončila prodej farmaceutické firmy investiční společnosti Advent International...,lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/vysokorychlostni-zeleznice-pro-visegradskou-ctyrku-zeme-chteji-rychle-spojeni-mezi-hlavnimi-mesty.A181001_154157_ln-doprava_tn,Vysokorychlostní železnice pro visegrádskou čtyřku. Země chtějí rychlé spojení mezi hlavními městy,"Česká republika, Slovensko, Maďarsko a Polsko se dohodly na spolupráci při analýze projektu výstavby vysokorychlostní železnice, která by spojila...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/prebytek-statniho-rozpoctu-byl-ke-konci-zari-16-8-miliardy-od-srpna-stoupl-o-dve-miliardy.A181001_151612_statni-pokladna_tn,"Přebytek státního rozpočtu byl ke konci září 16,8 miliardy. Od srpna stoupl o dvě miliardy korun","Přebytek státního rozpočtu ke konci září stoupl na 16,8 miliardy korun ze srpnových 14,8 miliardy korun. Loni v září vykázal státní rozpočet přebytek...",lidovky.cz,business
https://www.lidovky.cz/byznys/energetika/tezba-lithia-je-zase-o-neco-bliz-australska-emh-ma-povolene-pruzkumne-vrty-u-cinovce.A181001_115501_energetika_pkk,"Těžba lithia je zase o něco blíž, australská EMH má povolené průzkumné vrty u Cínovce","Australská společnost European Metals Holdings (EMH) oznámila, že učinila další významný pokrok v rozvoji svého projektu těžby lithia a cínu u...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/cas-straveny-papirovanim-roste-u-prumerne-ceske-firmy-je-to-az-233-hodin-rocne.A181001_113012_firmy-trhy_tn,Čas strávený papírováním roste. U průměrné české firmy je to až 233 hodin ročně,"Průměrné firmě v Česku zabere v současné době „papírování“ 233 hodin ročně, což je o 33 hodin více než u loňského výsledku. Na pondělní tiskové...",lidovky.cz,business
https://www.lidovky.cz/byznys/media/slovensky-novinar-kuciak-dostane-posmrtne-cenu-v-kategorii-svoboda-tisku.A181001_095048_ln_zahranici_tn,Slovenský novinář Kuciak dostane posmrtně cenu v kategorii svoboda tisku,"Dva zavraždění novináři, Slovák Ján Kuciak a Malťanka Daphne Caruanová Galiziová, dostanou posmrtně letošní německé mediální ocenění Zlatá Viktorie v...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/kanada-a-usa-se-dohodly-na-reforme-nafta-zmeni-se-i-jeji-nazev.A181001_081300_firmy-trhy_tn,"Kanada a USA se dohodly na reformě NAFTA, změní se i její název","Kanada, Spojené státy a Mexiko dospěly k dohodě o změně Severoamerické dohody o volném obchodu (NAFTA), která se také přejmenuje na Dohodu USA -...",lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"Mezinárodní strojírenský veletrh letos slaví 60. jubileum. Na brněnském výstavišti se celkem koná šest průmyslových veletrhů a ojedinělá výstava,...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4092,Patrik Kozlík,Dopravní podnik hlavního města Prahy (DPP) chystá prodloužení některých tramvajových tratí. Tyto plány jsou součástí strategických plánu do roku...,lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-menzelova.N3065,Kateřina Menzelová,"Téměř obsazeno, a to z více než osmdesáti procent, měly v loňském roce pražské hotely. Dle analýzy poradenské společnosti Cushman & Wakefield patří...",lidovky.cz,business
https://www.lidovky.cz/novinari/karolina-krupkova.N3905,Karolína Krupková,"Pedro, legenda mezi československými žvýkačkami, letos slaví 50. narozeniny. V době komunismu měl obdélníček s obrázkem kluka v sombreru ukojit chuť...",lidovky.cz,business
https://www.lidovky.cz/byznys/energetika/v-olomouci-otevreli-prvni-energeticky-sobestacnou-kliniku-na-svete.A180927_181035_energetika_pkk/foto,V Olomouci otevřeli první energeticky soběstačnou kliniku na světě,"Na začátku září otevřeli v Olomouci kliniku, která jako jediná v České republice splňuje standardy pasivní budovy. Objekt Fakultní nemocnice Olomouc,...",lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-menzelova.N3065,Kateřina Menzelová,"Zajistit razítka potřebná k  tomu, aby se mohl začít stavět bytový projekt, zabere v Praze v  průměru sedm let. Pokud se započte i výstavba, je nutné...",lidovky.cz,business
https://www.lidovky.cz/byznys/media/facebook-oznamil-bezpecnostni-chybu-ohrozila-50-milionu-uctu.A180928_193343_ln-media_vlh,Facebook oznámil bezpečnostní chybu. Ohrozila 50 milionů účtů,"Společnost Facebook v pátek oznámila, že kvůli bezpečnostní chybě bylo ohroženo téměř 50 milionů účtů na stejnojmenné sociální síti. Útočníci se tak...",lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-menzelova.N3065,Kateřina Menzelová,"Dle informací z realitního trhu jsou aktuálně na prodej dvě nemovitosti v ulici Na Příkopě, která figuruje v žebříčku nejdražších adres světa....",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/cas-levnych-hypotek-je-u-konce-na-pujcku-na-bydleni-odhadem-nedosahne-10-az-30-procent-zadatelu.A180927_130855_firmy-trhy_pkk,Čas levných hypoték je u konce. Na půjčku na bydlení odhadem nedosáhne až 30 procent žadatelů,"Ceny nemovitostí u nás rostou nejrychleji v celé Evropské unii, za loňský rok se v průměru zvýšily o zhruba 16 procent. Čím strměji stoupají, tím...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/na-konferenci-pristich-100-let-republiky-debatovaly-byznysove-a-politicke-spicky.A180927_170112_firmy-trhy_pkk,VIDEO: Na konferenci Příštích 100 let republiky debatovaly byznysové i politické špičky,V pražské Hauch Gallery diskutovali ve čtvrtek 20. září lidé z byznysového i politického prostředí. Konferenci s názvem Příštích 100 let republiky...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/na-pocitace-vladnich-instituci-v-evrope-utoci-vir-od-skupiny-sednit-nejaktivnejsi-kyberkriminalni-skupiny.A180927_150245_firmy-trhy_ele,"Na počítače vládních institucí v Evropě útočí vir od skupiny Sednit, nejaktivnější kyberkriminální skupiny","Ve střední a východní Evropě se šíří virus, který napadá počítače vládních institucí. Stojí za ním skupina Sednit, která je spojovaná s útokem na...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/v-patek-budou-velke-obchody-opet-zavrene-vetsina-obchodnich-center-zustane-otevrena.A180927_135837_firmy-trhy_pkk,"V pátek budou velké obchody opět zavřené, většina obchodních center zůstane ale otevřená","Na státní svátek v pátek 28. září budou větší obchody opět zavřené. Většina velkých obchodních center zůstane otevřená, prodejny nad 200 m2 ale budou...",lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,"Žena, která si podle slovenských vyšetřovatelů objednala vraždu investigativního novináře Jána Kuciaka, splatila krátce před spácháním trestného činu...",lidovky.cz,svet
https://www.lidovky.cz/v-himalaji-se-uz-paty-den-pohresuje-cesky-horolezec-zachranne-operace-komplikuje-nepriznive-pocasi-ilf-/zpravy-svet.aspx?c=A181003_131158_ln-sport-ostatni_tn,Zmizel při sestupu z osmitisícovky. V Himálaji se pátý den pohřešuje český horolezec,"V Himálaji se pátý den pohřešuje český horolezec. Podle serveru horydoly.cz se jedná o třiačtyřicetiletého Romana Hlávka, který zmizel při sestupu z...",lidovky.cz,svet
https://www.lidovky.cz/putin-skripal-je-pacholek-a-zradce-vlasti-skandal-pry-vznikl-umele-rusko-uz-se-o-nej-nezajimalo-igw-/zpravy-svet.aspx?c=A181003_155655_ln_zahranici_tn,"Putin: Skripal je pacholek a zrádce vlasti. Skandál prý vznikl uměle, Rusko už se o něj nezajímá",Bývalý ruský agent a zběh Sergej Skripal byl pacholek a zrádce vlasti. V projevu na energetické konferenci v Moskvě to ve středu řekl ruský prezident...,lidovky.cz,svet
https://www.lidovky.cz/mayova-predpovida-britanii-svetlou-budoucnost-vyzvala-k-jednote-p9d-/zpravy-svet.aspx?c=A181003_151535_ln_zahranici_tn,"Mayová předpovídá Británii světlou budoucnost, vyzvala k jednotě","Britská premiérka Theresa Mayová věří, že nejlepší dny má Británie teprve před sebou. V závěrečném projevu sjezdu Konzervativní strany uvedla, že éra...",lidovky.cz,svet
