link,link_text,txt,site,area
https://www.lidovky.cz/zemanovo-paleni-trenek-muze-vyjit-hrad-az-na-50-tisic-inspekce-zahajila-prestupkove-rizeni-gs9-/zpravy-domov.aspx?c=A180813_131010_ln_domov_mber,Za spálení červených trenýrek hrozí Hradu pokuta. Inspekce zahájila přestupkové řízení,"Česká inspekce životního prostředí (ČIZP) zahájila přestupkové řízení kvůli akci, kterou v červnu uspořádal prezident...",lidovky.cz,title
https://byznys.lidovky.cz/turecko-se-snazi-zastavit-propad-domaci-meny-lira-od-zacatku-roku-oslabila-o-vic-nez-40-procent-ifa-/firmy-trhy.aspx?c=A180813_093309_firmy-trhy_ele,"Turecko se snaží zastavit strmý pád liry. Jsme terčem ekonomického útoku, tvrdí prokuratura",Turecká centrální banka v pondělí v reakci na pokles domácí měny slíbila zajištění dostatečné likvidity bankovního...,lidovky.cz,title
https://www.lidovky.cz/kruhy-na-vode-a-deti-pohresovane-pul-druhe-hodiny-mylna-tvrzeni-ohledne-utopenych-vietnamskych-chla-i5n-/zpravy-domov.aspx?c=A180812_210246_ln_domov_Ceh,"Nové výpovědi k tragédii na Lhotě. Utopené děti zmizely od stánku, svědci zkreslili situaci",Před více než týdnem se v jezeře Lhota u Prahy utopili dva vietnamští chlapci ve věku pět a sedm let. Řada svědků...,lidovky.cz,title
https://sport.lidovky.cz/petr-cech-v-uvodnim-zapase-nezklamal-fanousci-ho-ale-v-brance-nechteji-12s-/fotbal.aspx?c=A180813_113949_ln-sport-fotbal_rkj,"Petr Čech v úvodním zápase nezklamal, fanoušci ho ale v brance nechtějí","Do přípravy před anglickou Premier League vstupoval brankář Petr Čech jako brankář, o kterém se pochybovalo. I proto...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=493,Jana Machalická,"Málokdo se v posledku tak veřejně znemožnil, jako se to podařilo čtveřici iniciátorů petice proti účasti Karla Gotta na...",lidovky.cz,title
https://www.lidovky.cz/machacek-turecke-hospodarstvi-pod-tlakem-financnich-trhu-pmd-/monitor-jana-machacka.aspx?c=A180813_132553_monitor-jana-machacka_pev,Turecké hospodářství pod tlakem finančních trhů,"Turecká vláda spustila první opatření, aby zabránila oslabení finančního...",lidovky.cz,title
https://www.lidovky.cz/ridici-na-prazskem-letisti-svindluji-prelepuji-si-znacky-aby-nemuseli-platit-parkovne-grv-/zpravy-domov.aspx?c=A180803_200336_ln_domov_rsa,"Řidiči na pražském letišti švindlují. Přelepují si značky, aby nemuseli platit parkovné","Nové opatření pražského letiště, kvůli němuž nemohou řidiči využít parkoviště zdarma více než jednou denně, s sebou...",lidovky.cz,title
https://www.lidovky.cz/na-vrcholu-jestedu-hori-les-zasahuji-desitky-jednotek-hasicu-boji-se-rozsireni-gcg-/zpravy-domov.aspx?c=A180813_114811_ln_domov_mber,"Požár na Ještědu je pod kontrolou. Hasiči dohašují plameny, šíření prý už nehrozí","Na vrcholu Ještědu v Liberci hoří les. Hasiči se obávali, že se kvůli větru rozšíří. Na místě zasahovalo 19 jednotek,...",lidovky.cz,title
https://www.lidovky.cz/na-konte-vojenskeho-fondu-solidarity-pro-rodiny-padlych-vojaku-je-vic-nez-pet-milionu-korun-g9o-/zpravy-domov.aspx?c=A180813_124849_ln_domov_ele,Pro rodiny padlých vojáků se vybralo přes pět milionů korun,Více než milion korun přibylo od pátku do mimořádné sbírky pro rodiny...,lidovky.cz,title
https://www.lidovky.cz/pravnik-druzstva-svatopluk-podal-ustavni-stiznost-proti-verdiktu-nejvyssiho-soudu-o-vystehovani-klie-iy4-/zpravy-domov.aspx?c=A180813_131208_ln_domov_ele,Právník družstva Svatopluk podal ústavní stížnost kvůli rozhodnutí o vystěhování klientů H-Systemu,"Právník Lubomír Kincl, jenž zastupuje bytové družstvo Svatopluk, v...",lidovky.cz,title
