link,link_text,txt,site,area
https://www.lidovky.cz/komise-posila-cr-k-unijnimu-soudu-kvuli-volnemu-pohybu-pracovniku-1d9-/zpravy-domov.aspx?c=A171004_141603_ln_domov_pev,"Na Česko míří žaloba. Dokud nezačne pomáhat pracovníkům z EU, má platit denně 900 tisíc","Evropská komise se ve středu rozhodla žalovat Česko a Lucembursko u unijního soudu kvůli tomu, že země nesplnily své povinnosti v souvislosti s pravidly volného pohybu pracovníků po EU. Komise navrhuje, aby Česko muselo platit denně 33 510 eur (přes...",lidovky.cz,title
https://byznys.lidovky.cz/volkswagen-chce-omezit-skodu-jde-o-konkurenci-uvadi-reuters-plr-/firmy-trhy.aspx?c=A171004_134108_firmy-trhy_ele,VW chce přistřihnout křídla své ‚mladší‘ sestře. Ať se Škodovky vyrábějí také v Německu,"Vedení a odbory německé automobilky Volkswagen chtějí podle zdrojů agentury Reuters omezit vnitřní konkurenci, kterou...",lidovky.cz,title
https://www.lidovky.cz/jiri-kajinek-mel-nehodu-na-plzensku-jeden-clovek-byl-zranen-pol-/zpravy-domov.aspx?c=A171004_161236_ln_domov_ele,Jiří Kajínek měl nehodu na Plzeňsku. Jeden člověk byl zraněn,Omilostněný vrah Jiří Kajínek měl ve středu odpoledne nehodu na silnici vedoucí do Domažlic. Zřejmě nedal přednost v...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2898,Ondřej Koutník,"Odhalil lihovou mafii, odmítl 10milionový úplatek a loňskou policejní reorganizaci dal do souvislosti s „brutálním...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,"Nezákonný obchod zkazily americké zpravodajské služby, když oficiálně upozornily Egypt na podezřelou loď plující ze...",lidovky.cz,title
https://www.lidovky.cz/machacek-kralova-rec-madrid-bude-tvrdy-dxn-/monitor-jana-machacka.aspx?c=A171004_125748_monitor-jana-machacka_pev,Králova řeč – Madrid bude tvrdý,Server Eurointelligence.com se podrobně věnuje včerejšímu projevu španělského...,lidovky.cz,title
https://www.lidovky.cz/cesko-by-mohlo-vyslat-do-iraku-pocetnou-vojenskou-jednotku-p49-/zpravy-domov.aspx?c=A171004_163524_ln_domov_ele,Ministr Stropnický: Česko by mohlo vyslat do Iráku početnou vojenskou jednotku,Česká armáda by mohla do Iráku příští rok vyslat početnou vojenskou jednotku. Podle ministra obrany Martina...,lidovky.cz,title
https://www.lidovky.cz/sefka-exekutoru-fucikova-dostala-u-soudu-pokutu-50-fsz-/zpravy-domov.aspx?c=A171004_152841_ln_domov_ele,Šéfka exekutorů Fučíková dostala za vazby na Hicra reality pokutu 50 tisíc korun,Nejvyšší správní soud uložil ve středu pokutu 50 tisíc korun prezidentce Exekutorské komory ČR Pavle Fučíkové. Úřad v...,lidovky.cz,title
https://www.lidovky.cz/firma-kterou-mynar-doporucil-kyrgyzstanu-darovala-zemanovcum-200-tisic-13g-/zpravy-domov.aspx?c=A171004_125414_ln_domov_ele,"Firma, kterou Mynář doporučil Kyrgyzstánu, darovala ’zemanovcům’ 200 tisíc",Společnost Liglass Trading CZ darovala loni Straně práv občanů...,lidovky.cz,title
https://www.lidovky.cz/do-boje-o-hrad-jde-i-exvelvyslanec-pavel-fischer-ziskal-podpisy-senatoru-1oo-/zpravy-domov.aspx?c=A171004_143622_ln_domov_pev,Do boje o Hrad jde i exvelvyslanec Pavel Fischer. Získal podpisy senátorů,O funkci českého prezidenta se bude v lednových volbách ucházet...,lidovky.cz,title
https://www.lidovky.cz/podle-moskvy-se-ze-zony-pod-kontrolou-usa-utoci-na-syrskou-armadu-1c5-/zpravy-svet.aspx?c=A171004_171341_ln_zahranici_ele,Podle Moskvy se ze zóny pod americkou kontrolou útočí na syrskou armádu,"Útoky teroristů na syrskou armádu z 28. září byly vedené ze zóny,...",lidovky.cz,title
https://www.lidovky.cz/katalansky-parlament-bude-o-nezavislosti-jednat-v-pondeli-pnl-/zpravy-svet.aspx?c=A171004_133147_ln_zahranici_mha,Vyhlásí Katalánsko nezávislost? Parlament rozhodně v pondělí,Katalánský parlament se bude vyhlášením nezávislosti na základě...,lidovky.cz,title
https://www.lidovky.cz/byvala-sefka-afd-petryova-celi-obzalobe-z-krivopriseznictvi-hrozi-ji-vezeni-1sf-/zpravy-svet.aspx?c=A171004_124550_ln_zahranici_mha,Bývalá šéfka AfD Petryová čelí obžalobě z křivopřísežnictví. Hrozí jí vězení,Drážďanské státní zastupitelství obžalovalo bývalou šéfku protiimigrační Alternativy pro Německo (AfD) Frauke Petryovou...,lidovky.cz,title
https://byznys.lidovky.cz/usek-d4-na-jih-od-pribrami-je-neprujezdny-ridici-od-prahy-stoji-v-kolonach-14i-/doprava.aspx?c=A171004_173611_ln-doprava_ele,Úsek D4 na jih od Příbrami je neprůjezdný. Řidiči od Prahy stojí v kolonách,"Nový úsek D4 od Příbrami na jih je zatím neprůjezdný, otevřen měl být brzy odpoledne. Řidiči od Prahy stojí v dlouhých...",lidovky.cz,title
https://byznys.lidovky.cz/mpo-zverejnilo-obsah-umluvy-s-emh-tykajici-se-tezby-lithia-pa7-/firmy-trhy.aspx?c=A171004_160053_firmy-trhy_ele,Stát zveřejnil úmluvu o těžbě lithia. Zpracovávat se má v Česku,"Ministerstvo průmyslu a obchodu ve středu zveřejnilo obsah memoranda týkajícího se těžby lithia, které se využívá při...",lidovky.cz,title
https://byznys.lidovky.cz/hlavni-nadrazi-ceka-dalsi-rekonstrukce-do-haly-opravne-za-miliardu-zateka-1r1-/doprava.aspx?c=A171004_102539_ln-doprava_kopp,Do hlavního nádraží po miliardové rekonstrukci zatéká. Oprava může stát stamiliony,Pražské hlavní nádraží zřejmě čeká další komplikovaná rekonstrukce....,lidovky.cz,title
https://byznys.lidovky.cz/jen-polovina-hostitelu-pres-airbnb-je-v-praze-uspesna-rika-spravce-bytu-1n9-/firmy-trhy.aspx?c=A171004_125137_firmy-trhy_kopp,"Půlka hostitelů přes Airbnb v Praze pohoří, čtvrtina pronajímání brzo vzdá, tvrdí správce","Krátkodobé pronájmy bytů přes Airbnb sice lákají stále více Čechů,...",lidovky.cz,title
https://sport.lidovky.cz//foto.aspx?c=A171004_150337_ln-sport-fotbal_lar,Vítejte v Rusku. Bizarní tribuna byla postavena mimo stadion pro MS ve fotbale,"V Rusku, tam je všechno možný. Známá replika Miroslava Donutila se přesně hodí na stadion v Jekatěrinburgu, na němž se...",lidovky.cz,title
https://www.lidovky.cz/mlady-sheldon-neohromil-serial-podle-ohlasu-postrada-napad-teorie-velkeho-tresku-ggw-/kultura.aspx?c=A171004_120922_ln_kultura_jto,Mladý Sheldon neohromil. Seriál podle ohlasů postrádá nápad Teorie velkého třesku,"Seriál Mladý Sheldon, odnož populární Teorie velkého třesku, má televize CBS začít oficiálně...",lidovky.cz,title
https://www.lidovky.cz/vertigo-oslava-archa-0rj-/kultura.aspx?c=A171004_155401_ln_kultura_bez,Nadžánrové Vertigo oslaví v Divadle Archa patnáct let. Zazpívá s ním Lenka Dusilová,Vertigo je jednou z nejznámějších českých (vzhledem ke složení vlastně česko-slovenských) kapel...,lidovky.cz,title
https://www.lidovky.cz/v-praze-zacal-fotograf-festival-predstavuje-to-nejlepsi-ze-soucasne-fotografie-g0l-/kultura.aspx?c=A171004_101502_ln_kultura_jto,V Praze začal Fotograf Festival. Představuje to nejlepší ze současné fotografie,"Když Zygmunt Bauman použil poprvé termín tekutá modernita, určitě netušil, kolik bude mít tento...",lidovky.cz,title
https://relax.lidovky.cz/uvedli-biochemii-do-nove-ery-nobelovu-cenu-za-chemii-ziskala-trojice-vedcu-155-/veda.aspx?c=A171004_115850_ln_veda_ele,Nobelovku za chemii získali tři vědci za vývoj kryoelektronové mikroskopie,"Letošní Nobelovu cenu za chemii získali Švýcar Jacques Dubochet, Američan narozený v Německu Joachim Frank a Brit Richard Henderson za vývoj kryoelektronové mikroskopie. Jedná se o moderní zobrazovací metodu, která zjednodušuje a zlepšuje viditelnost biomolekul. Oznámila to ve středu Královská...",lidovky.cz,title
https://www.lidovky.cz/polanski-celi-dalsimu-obvineni-v-roce-1972-mel-znasilnit-patnactiletou-divku-163-/lide.aspx?c=A171004_111225_ln_zahranici_ele,Polanski čelí dalšímu obvinění. V roce 1972 měl znásilnit patnáctiletou dívku,Švýcarská policie obdržela trestní oznámení na Romana Polanského. Jednašedesátiletá žena slavného filmového režiséra...,lidovky.cz,title
https://www.lidovky.cz/kunc-zazitkove-restaurace-nejsou-pro-kazdeho-lidi-ale-pribyva-pba-/dobra-chut.aspx?c=A171003_124223_dobra-chut_ape,"KUNC: Zážitkové restaurace nejsou pro každého, lidí ale přibývá","Restaurací je jako máku, a je poměrně složité se v nich orientovat. Dříve to bylo mnohem jednoduší. Věděli jste, že v...",lidovky.cz,title
https://relax.lidovky.cz/cilena-biologicka-lecba-zbavi-kuzi-lupenky-fjv-/zdravi.aspx?c=A171004_102723_ln-zdravi_ape,Cílená biologická léčba zbaví kůži lupénky,Za jednatřicet let soužití s lupénkou poznal desítky nemocničních...,lidovky.cz,title
https://cestovani.lidovky.cz/jak-se-uklizi-haitane-odpadky-patri-za-zed-fgk-/aktuality.aspx?c=A171003_130438_aktuality_ape,HEJTY Z HAITI: Jak uklízí Haiťané? Odpadky patří za zeď,"Již dříve jsem si všiml, že Haiťané rádi vyhazují všechno možné všude možně. Populární je zejména vyhazování předmětů z...",lidovky.cz,title
https://www.lidovky.cz/vitra-design-museum-otevira-eames-celebration-vystavy-na-pocet-manzelu-eamesovych-gez-/design.aspx?c=A171002_134447_ln-bydleni_ape,Eames Celebration: Vitra Design Museum poctí nejvýznamnější designéry 20. století,Charles a Ray Eamesovi patří k nejvýznamnějším designérům 20....,lidovky.cz,title
https://relax.lidovky.cz/nehledte-jen-na-monitor-oci-si-musi-behem-dne-zacvicit-pd0-/zdravi.aspx?c=A170927_154232_ln-zdravi_ape,"Nehleďte jen na monitor, během práce si zacvičte","U počítače jsou oči nejzranitelnější. Proto lékaři radí, abychom to se sezením u monitoru nepřeháněli. Dlouhodobý...",lidovky.cz,title
https://www.lidovky.cz/zverina-pohnout-nevolicem-spokojeneho-lenocha-dozene-k-volbam-jen-emoce-1o4-/nazory.aspx?c=A171003_202326_ln_nazory_ele,,V rámci všeobecného skuhrání nad předvolební nabídkou politických stran zaniká jedna pozitivní skutečnost: letos...,lidovky.cz,title
https://www.lidovky.cz/machacek-rozpad-spanelska-je-nepravdepodobny-fan-/monitor-jana-machacka.aspx?c=A171003_125603_monitor-jana-machacka_mpr,,"Neil Unmack v komentáři pro Reuters Breakingviews konstatuje, že víkendové události v Katalánsku patrně nepovedou k...",lidovky.cz,title
https://www.lidovky.cz/putna-bolestlav-duka-promenil-duchovni-i-statni-svatek-v-predvolebni-agitku-1s2-/nazory.aspx?c=A171002_181343_ln_nazory_dv,,Bolestná byla Boleslav. Dominik Duka proměnil duchovní i státní svátek v předvolební agitku pro národoveckou krajní...,lidovky.cz,title
http://ceskapozice.lidovky.cz/kauza-kyrgyzstan-ani-prazsky-hrad-nepomohl-liglassu-k-zakazce-p7a-/tema.aspx?c=A171001_222800_pozice-tema_lube,Kauza Kyrgyzstán: Ani Pražský hrad nepomohl Liglassu k zakázce,"Nejpozději do 19. září měla společnost Liglass Trading CZ, která v červenci vyhrála tendr na výstavbu vodních...",lidovky.cz,title
http://ceskapozice.lidovky.cz/stavari-se-s-korupci-setkavaji-zcela-bezne-fj4-/tema.aspx?c=A171003_163330_pozice-tema_houd,Stavaři se s korupcí setkávají zcela běžně,Mezi stavebními firmami a jejich dodavateli fungují věrnostní programy nápadně připomínající uplácení. Zkušenost s...,lidovky.cz,title
http://ceskapozice.lidovky.cz/vzdat-se-omezeni-u-dat-neznamena-vzdat-se-zisku-fre-/tema.aspx?c=A171003_092909_pozice-tema_houd,Vzdát se omezení u dat neznamená vzdát se zisku,"Zkušenosti ze zahraničí ukazují, že zákazníci operátorů s tarify bez limitu dat mnohem více utrácejí. České firmy se...",lidovky.cz,title
https://auto.idnes.cz/dalnice-d1-vyroci-0ka-/automoto.aspx?c=A170924_134002_automoto_taj,Stopařův přízrak a zatopené mosty: 22 tajemství prokleté D1,"První česká dálnice slaví výročí: na podzim 1967 po téměř třicetileté pauze znovu začala výstavba. Ačkoli byla D1 otevřena v roce 1980, řidiči ji znají...",lidovky.cz,title
https://ona.idnes.cz/skola-ucitel-rodic-vztahy-stiznost-d6y-/deti.aspx?c=A171002_210837_deti_haa,"Někteří rodiče si stěžují pořád a na všechno, říkají učitelé","V posledních letech je patrná změna ve vztahu učitelů a rodičů. Učitelé si často stěžují na neustálé požadavky a někdy až agresivitu ze strany rodičů,...",lidovky.cz,title
