link,link_text,txt,site,area
https://www.lidovky.cz/svet/cinsky-zatah-na-vanoce-na-skolach-se-nesmely-vymenovat-darky-z-ulic-mizely-dekorace.A181227_101334_ln_zahranici_mha,"Čínský zátah na Vánoce. Na školách se nesměly předávat dárky, z ulic mizely dekorace","Zaměřte se na tradiční čínskou kulturu, vzkázaly vlády několika čínských provincií svým občanům. Součástí zátahu na...",lidovky.cz,title
https://www.lidovky.cz/domov/babis-se-ohradil-proti-cinskemu-velvyslanci-vlada-bere-varovani-pred-huawei-vazne.A181227_114550_ln_domov_ceh,"Překroutili Číňané Babišova slova? Vláda bere varování před Huawei vážně, ohradil se premiér",Předvánoční schůzku kvůli varování Národního úřadu pro kybernetickou a informační bezpečnost (NÚKIB) před používáním...,lidovky.cz,title
https://www.lidovky.cz/domov/ministr-stanek-poprel-ze-krtil-grebenickovu-knihu-byl-to-krest-kontruje-mluvci-komunistu.A181227_154022_ln_domov_ceh,"Ministr Staněk popřel, že křtil Grebeníčkovu knihu. Byl to křest, kontruje mluvčí komunistů","Ministr kultury Antonín Staněk (ČSSD) odmítl tvrzení, že křtil knihu poslance Miroslava Grebeníčka (KSČM), ve které...",lidovky.cz,title
https://www.lidovky.cz/cestovani/aktuality/v-perinach-po-prababicce-manzelsky-par-vytvoril-penzion-snu.A181122_162234_aktuality_ape,V peřinách po prababičce. Manželský pár vytvořil penzion snů,Je sobotní dopoledne a ležíte zachumlaní v teplé duchně. Do pokojíku se čtyřmi bílými zdmi proudí z otevřených okenic...,lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/chlapec-nedostal-od-jeziska-darky-ktere-chtel-zavolal-policii-ta-si-nechala-ukazat-seznam.A181227_081829_ln-zajimavosti_ceh,"Chlapec nedostal od Ježíška dárky, které chtěl. Zavolal policii, ta si nechala ukázat seznam","Rozezlený devítiletý chlapec, kterému Ježíšek na Štědrý den nepřinesl dárky, jaké si přál, se rozhodl jednat. Zavolal...",lidovky.cz,title
https://www.lidovky.cz/nazory/klesla-ceka-nas-v-roce-2019-recese-ci-primo-krize.A181226_201034_ln_nazory_form,"Čeká nás v roce 2019 recese, či přímo krize?","Každý, kdo má jen trochu něco společného s burzou, si dává pozor na jednu věc:...",lidovky.cz,title
https://www.lidovky.cz/domov/zemanuv-vanocni-projev-zdarily-slalom-mezi-problemy-hodnoti-odbornik.A181227_121310_ln_domov_ceh,"Zemanův vánoční projev? Zdařilý slalom mezi problémy, hodnotí odborník","Odborník na výzkum veřejného mínění Jan Herzmann soudí, že prezident Miloš Zeman ve vánočním projevu opět prokázal, jak...",lidovky.cz,title
https://www.lidovky.cz/domov/muz-v-modranech-pobodal-svou-matku-policie-ho-obvinila-z-pokusu-o-vrazdu.A181227_145904_ln_domov_ceh,Pražská policie řeší od Vánoc již dva pokusy o vraždu. Napadení matky a pobodání při potyčce,"Pražští kriminalisté obvinili osmatřicetiletého muže, který podle nich druhý svátek vánoční v Modřanech napadl svou...",lidovky.cz,title
https://www.lidovky.cz/domov/na-hradecku-policie-patra-po-trinactilete-divce-do-akce-se-zapoji-i-vrtulnik.A181227_135033_ln_domov_ceh,"Na Hradecku policie pátrá po třináctileté dívce, do akce se zapojí i vrtulník",Policie od čtvrtečního rána pátrá po třináctileté dívce z Hořiněvsi...,lidovky.cz,title
https://www.lidovky.cz/domov/zrekonstruovane-narodni-muzeum-uz-zdarma-navstivilo-pres-200-tisic-lidi.A181227_131721_ln_domov_ceh,Zrekonstruované Národní muzeum od října zdarma navštívilo přes 200 tisíc lidí. Stáli i stametrové fronty,Davy lidí na poslední chvíli využily možnost navštívit do 31....,lidovky.cz,title
https://www.lidovky.cz/svet/katedralu-svateho-stepana-ve-vidni-evakuovali-kvuli-telefonicke-hrozbe-bombou.A181227_133928_ln_zahranici_ceh,Katedrálu svatého Štěpána ve Vídni evakuovali. Kvůli telefonické hrozbě bombou,Katedrála svatého Štěpána ve Vídni byla ve čtvrtek brzy odpoledne...,lidovky.cz,title
https://www.lidovky.cz/svet/trump-zvazuje-ze-americkym-firmam-zakaze-pouzivat-vybaveni-firem-huawei-a-zte.A181227_091621_ln_zahranici_ceh,Trump chce americkým firmám zakázat používání vybavení od Huawei a ZTE,"Americký prezident Donald Trump zvažuje, že v novém roce vydá...",lidovky.cz,title
https://www.lidovky.cz/svet/brutalni-vrazda-evropskych-turistek-v-maroku-urady-zadrzely-19-lidi-vrazi-si-utok-nahrali-na-video.A181226_183110_ln_zahranici_form,"Brutální vražda evropských turistek v Maroku. Vrazi si jejich smrt nahráli, úřady zadržely 19 lidí","Marocké úřady oznámily, že v souvislosti s vraždou dvou skandinávských turistek bylo v zemi zadrženo již celkem 19...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/na-most-u-stanice-vltavska-mohou-opet-osobni-auta-v-lednu-se-zacnou-stavet-podpery.A181227_161729_ln-doprava_ceh,Na most u stanice Vltavská mohou opět osobní auta. V lednu se začnou stavět podpěry,Přes most u stanice metra Vltavská směrem do Holešovic mohou od čtvrtečního poledne jezdit jedním pruhem osobní auta a...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/deset-nejdrazsich-starozitnosti-stalo-na-ceske-aukci-9-milionu-nejvys-byly-oceneny-kopernikovy-spisy.A181227_154922_firmy-trhy_ceh,Deset nejdražších starožitností stálo letos na českých aukcích 9 milionů. Nejvýš byly oceněny Koperníkovy spisy,Za desítku nejdražších starožitností na českém aukčním trhu letos jejich noví majitelé zaplatili téměř devět milionů...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/evropska-centralni-banka-ceka-pristi-rok-zpomaleni-globalni-ekonomiky-pak-se-hospodarstvi-stabilizuje.A181227_132732_firmy-trhy_ceh,"Evropská centrální banka čeká příští rok zpomalení globální ekonomiky, pak se hospodářství stabilizuje","Růst globální ekonomiky v příštím roce zpomalí, pak se ale...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/starosta-prahy-5-chce-dale-jednat-o-podobe-projektu-smichov-city-za-nedoresenou-povazuje-dopravu.A181227_120449_firmy-trhy_ceh,Starosta Prahy 5 chce dále jednat o podobě projektu Smíchov City. Za nedořešenou považuje dopravu,Nový starosta Prahy 5 Daniel Mazur (Piráti) by rád dále jednal se...,lidovky.cz,title
https://www.lidovky.cz/sport/nazory/komentar-nastal-soumrak-biatlonu-vysledky-chybi-a-sponzori-tlaci.A181227_135331_ln-sport-ostatni_rkj,"KOMENTÁŘ: Nastal soumrak biatlonu? Sponzoři chtějí výsledky, které nejsou",Činovníci českého biatlonu by měli bít na poplach. Úspěchy se totiž v nové sezoně nedostavují a...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/sportovni-hlasky-roku-nadavky-do-bilych-nebo-strach-z-ledecke.A181226_173129_ln-sport-ostatni_rkj,Sportovní hlášky roku: nadávky do bílých nebo strach z Ledecké,"Tradičně perlil Jaromír Jágr, zaujala i Ester Ledecká nebo sportovní ředitel fotbalového Slovácka...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/semenyaova-a-kipchoge-byli-americkym-casopisem-vyhlaseni-atlety-roku.A181227_114349_ln-sport-ostatni_rkj,Semenyaová a Kipchoge byli americkým časopisem vyhlášeni Atlety roku,Běžci Eliud Kipchoge a Caster Semenyová poprvé vyhráli tradiční anketu časopisu Track and Field...,lidovky.cz,title
https://www.lidovky.cz/kultura/kralici-hledaji-nove-utociste-serialova-adaptace-daleke-cesty-za-domovem-laka-na-hvezdne-obsazeni.A181227_123903_ln_kultura_jto,Králíci hledají nové útočiště. Seriálová adaptace Daleké cesty za domovem láká na hvězdné obsazení,Klasický příběh Daleká cesta za domovem (Watership Down) spisovatele Richarda Adamse byl již zfilmován několikrát. S...,lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/cunek-chyti-medveda-ovcacek-si-otevre-kavarnu-i-na-takove-sazky-vypsali-bookmakeri-kurzy.A181227_144700_ln-zajimavosti_ceh,"Čunek chytí medvěda, Ovčáček si otevře kavárnu. I na takové sázky vypsali bookmakeři kurzy","Bookmakeři tuzemských sázkových kanceláří opět spojili konec roku s vypsáním kurzů na netradiční sázky. U Fortuny lze vsadit například na to, že senátor a hejtman Zlínského kraje Jiří Čunek (KDU-ČSL) příští rok uloví v Beskydech medvěda holýma rukama (50:1) nebo že si prezidentův mluvčí Jiří...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/vdovy-po-dvou-serpech-se-pokusi-zdolat-mount-everest-chteji-dokoncit-vystupy-svych-muzu-a-inspirovat-dalsi-zeny.A181227_074514_ln-zajimavosti_ceh,Vdovy po dvou šerpech se pokusí zdolat Mount Everest. Chtějí dokončit výstupy svých mužů a inspirovat další ženy,"Vdovy po dvou šerpech, kteří zemřeli během výstupu na Mount Everest, se pokusí zdolat nejvyšší horu světa. Chtějí tak...",lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/chude-i-zdrave-jidlo-prvni-republiky-co-zaradit-znovu-do-jidelnicku.A181219_111210_ln-zdravi_ape,Chudé i zdravé jídlo první republiky. Co zařadit znovu do jídelníčku?,Sté výročí vzniku republiky je příležitostí srovnávat: jedli a vůbec žili lidé tehdy zdravěji než my teď? V lecčem ano...,lidovky.cz,title
https://www.lidovky.cz/lide/v-obraze-se-muze-stat-cokoli.A181107_160943_lide_ape,"V obraze se může stát cokoli, říká malířka milující japonskou kulturu","” Kdybych věděla dopředu, jak bude obraz vypadat, byla by to hrozná...",lidovky.cz,title
https://www.lidovky.cz/relax/design/v-kazdem-sperku-se-toho-mnoho-ukryva-o-cem-ti-co-si-ho-koupi-nemaji-ani-tuseni.A181217_130133_dobra-chut_ape,"V každém šperku se toho ukrývá mnohem více než je na první pohled znát, říká designérka","Poznáte je na první pohled, protože mají jedno společné, jsou velmi originální, ale přesto krásné a nositelné. Ačkoli...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/krok-za-krokem-jak-na-smazenou-ryzi-khao-pad-kai.A181203_110210_dobra-chut_ape,Krok za krokem: jak na smaženou rýži Khao Pad Kai?,Thajská smažená rýže má několik různých podob. Vegetariánská verze se...,lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/chlapec-nedostal-od-jeziska-darky-ktere-chtel-zavolal-policii-ta-si-nechala-ukazat-seznam.A181227_081829_ln-zajimavosti_ceh,"Chlapec nedostal od Ježíška dárky, které chtěl. Zavolal policii, ta si nechala ukázat seznam","Rozezlený devítiletý chlapec, kterému Ježíšek na Štědrý den nepřinesl dárky, jaké si přál, se rozhodl jednat. Zavolal...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-pryc-ze-syrie-trump-neprekvapi-ciny-ani-vztahem-ke-spojencum.A181221_220750_ln_nazory_ceh,,"Že se Donald Trump chová nevypočitatelně, je už klišé. Ale jeho poslední kroky – ohlásil stažení armády ze Sýrie, de...",lidovky.cz,title
