link,link_text,txt,site,area
https://www.lidovky.cz/posedly-trump-a-patrani-po-anonymovi-bily-dum-zuzil-okruh-moznych-autoru-sloupku-g2p-/zpravy-svet.aspx?c=A180908_133901_ln_zahranici_ele&,"Trump pátrá po ‚krtkovi‘ v Bílém domě. Podezírá jen několik lidí, stopy míří k národní bezpečnosti","Kdo napsal sloupek, který otřásl Spojenými státy? Ptají se na to média i američtí občané - ale zřejmě nikdo po autorovi...",lidovky.cz,title
https://www.lidovky.cz/cinsky-vojensky-rozmach-stavi-vojenskou-zakladnu-v-afghanistanu-a-je-hrozbou-usa-v-pacifiku-icv-/zpravy-svet.aspx?c=A180903_174427_ln_zahranici_mha&,"Rozmach čínské armády. Staví základnu v Afghánistánu, v Pacifiku znepokojuje Američany",Čína staví v Afghánistánu vojenskou základnu vysoko na severu v horách v oblasti tzv. Vachánského koridoru. Chce tak...,lidovky.cz,title
https://www.lidovky.cz/velke-vitezstvi-pro-netflix-zlateho-lva-na-benatskem-filmovem-festivalu-ziskalo-drama-roma-gyh-/kultura.aspx?c=A180908_211739_ln_kultura_ele&,Velké vítězství pro Netflix. Zlatého lva na benátském filmovém festivalu získalo drama Roma,Zlatého lva na filmovém festivalu v Benátkách v pátek získalo drama Roma mexického oscarového režiséra Alfonsa Cuaróna....,lidovky.cz,title
https://www.lidovky.cz/poslanec-a-zachranar-brazdil-nezvladl-vyjezd-k-mrtvemu-diteti-stezovali-si-rodice-dockali-se-omluv-i44-/zpravy-domov.aspx?c=A180908_124850_ln_domov_form&,"Lékař a poslanec Brázdil profesně nezvládl výjezd k mrtvému dítěti, stěžovali si rodiče. Dočkali se omluvy","Lékař a poslanec Milan Brázdil (ANO) čelí kritice za necitlivé chování. Rodiče tříleté dívky, která letos v květnu...",lidovky.cz,title
https://www.lidovky.cz/stane-se-z-hlavni-postavy-serialoveho-zaklinace-cernoska-unikly-detaily-z-castingu-gzb-/kultura.aspx?c=A180908_110311_ln_kultura_ele&,Zahraje si klíčovou postavu seriálového Zaklínače černoška? Pozvánka na casting jitří emoce,"Jen několik dní poté, co Netflix představil obsazení hlavní role připravovaného seriálu na motivy polské kultovní...",lidovky.cz,title
https://www.lidovky.cz/zverina-slabsi-v-koute-ponizovani-cssd-se-muze-ano-vymstit-p4g-/nazory.aspx?c=A180907_220326_ln_nazory_ele&,Ponižování ČSSD se může ANO vymstít,Koaliční vláda Andreje Babiše potřebuje nutně pro plnění svého rozdavačného...,lidovky.cz,title
https://www.lidovky.cz/slyste-muj-krik-pred-50-let-se-na-protest-proti-okupaci-ceskoslovenska-upalil-ryszard-siwiec-icc-/zpravy-domov.aspx?c=A180908_172949_ln_domov_ele&,‚Slyšte můj křik!‘ Před 50 lety se na protest proti okupaci Československa upálil Ryszard Siwiec,"S výkřikem „Protestuji!“ se před 50 lety, 8. září 1968, zapálil na dožínkových slavnostech na varšavském Stadionu...",lidovky.cz,title
https://www.lidovky.cz/tropy-v-zari-pristi-tyden-maji-teploty-vysplhat-az-k-30-stupnum-pak-se-ochladi-1ww-/zpravy-domov.aspx?c=A180908_144050_ln_domov_form&,"Tropické teploty v září? Příští týden bude až 30 stupňů, pak se ochladí","Příští týden bude opět horko, teploty budou šplhat až k tropickým 30 stupňům Celsia, poté se bude postupně ochlazovat....",lidovky.cz,title
https://www.lidovky.cz/pustte-me-do-cech-nebo-vam-utecu-gangster-krejcir-hraje-o-navrat-a-nizsi-trest-1wa-/zpravy-domov.aspx?c=A180907_201648_ln_noviny_ele&,"‚Pusťte mě do Čech, nebo vám uteču!‘ Gangster Krejčíř hraje o návrat a nižší trest","Pusťte mě do Čech, nebo vám uteču! Těmito slovy pohrozil odsouzený...",lidovky.cz,title
https://www.lidovky.cz/terezinsky-fotbal-znovu-oziva-skolaci-hraji-v-historickych-dresech-u-kasaren-ktere-volaji-po-zachr-iqn-/zpravy-domov.aspx?c=A180907_152150_ln_domov_sk&,"Fotbal v Terezíně znovu ožívá. Školáci hrají v historických dresech tam, kde zápasili vězni nacismu","Už podruhé město Terezín přivítalo mladé fotbalisty, kteří v...",lidovky.cz,title
