link,link_text,txt,site,area
https://www.lidovky.cz/domov/vymena-nachera-za-stuchlika-byla-chyba-a-kampan-v-praze-byla-nestastna-tvrdi-krnacova.A181016_115847_ln_domov_ele,"Nasazení Stuchlíka místo Nachera byla chyba a kampaň v Praze byla nešťastná, tvrdí Krnáčová","Výměna lídra ANO v Praze Patrika Nachera za Petra Stuchlíka před volbami byla netaktickým rokem, původně vybraný...",lidovky.cz,title
https://www.lidovky.cz/novinari/vojtech-gibis.N1090,Vojtěch Gibiš,"Odstartovala to obyčejná lidská netrpělivost. Kvůli ní vypukl přesně před 10 lety, 16. října 2008, jeden z největších...",lidovky.cz,title
https://www.lidovky.cz/novinari/ondrej-koutnik.N2898,Ondřej Koutník,Městský soud v Praze začal rozplétat kauzy kolem pražského dopravního podniku a lobbisty Iva Rittiga. Případ se povleče...,lidovky.cz,title
https://www.lidovky.cz/novinari/vojtech-gibis.N1090,Vojtěch Gibiš,"Šlo o gesto, které viděl celý svět. A polarizovalo společnost, polovina jím byla pohoršena, jiní lidé mu zase...",lidovky.cz,title
https://www.lidovky.cz/novinari/ondrej-bezr.N3784,Ondřej Bezr,"Jeli jsme teď o víkendu s rodinou na výlet a v autě nám nešlo naladit jiné rádio než Bonton. Byl tam zrovna pořad, ve...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-hrozi-dalsi-krize.A181016_130746_monitor-jana-machacka_mpr,Hrozí další krize?,"Letos rekordní pokles kurzu akcií, který se nakonec v pátek zastavil, vedl...",lidovky.cz,title
https://www.lidovky.cz/domov/klistovou-encefalitidou-se-mezirocne-nakazilo-540-lidi-o-ctvrtinu-vic-nez-vloni.A181016_171207_ln_domov_ele,Klíšťovou encefalitidou se meziročně nakazilo 540 lidí. O čtvrtinu víc než vloni,"Klíšťovou encefalitidou se ke konci září nakazilo o čtvrtinu lidí víc než loni. Nahlášeno bylo 540 případů, více je...",lidovky.cz,title
https://www.lidovky.cz/domov/spinarove-se-pry-nepodoba-nova-socha-zpevacky-v-ostrave-sklizi-kritiku.A181016_160246_ln_domov_ele,Špinarové se prý nepodobá. Nová socha zpěvačky v Ostravě sklízí kritiku,"V Husově sadu v centru Ostravy byla ve čtvrtek odhalena bronzová socha loni zesnulé zpěvačky Věry Špinarové. Ač socha,...",lidovky.cz,title
https://www.lidovky.cz/domov/duvera-ve-vladu-stoupla-o-5-procent-zemanovi-veri-51-procent-populace.A181016_161040_ln_domov_ele,Důvěra ve vládu stoupla o 5 procent. Zemanovi věří 51 procent populace,Menšinové koaliční vládě ANO a ČSSD premiéra Andreje Babiše (ANO)...,lidovky.cz,title
https://www.lidovky.cz/domov/obzalovany-sef-dopravniho-podniku-dvorak-oznacil-soud-za-divadlo.A181016_154744_ln_domov_ele,Obžalovaný šéf dopravního podniku Dvořák označil soud za divadlo,Obžalovaný bývalý ředitel pražského dopravního podniku (DPP) Martin...,lidovky.cz,title
https://www.lidovky.cz/svet/nemecka-policie-proveruje-mozne-kontakty-pachatele-z-kolina-na-is.A181016_170001_ln_zahranici_ele,"Německá policie řeší, zda měl útočník z Kolína vazby na Islámský stát","Německá policie prověřuje, jestli měl pachatel možného teroristického...",lidovky.cz,title
https://www.lidovky.cz/svet/uzasny-vikend-v-new-yorku-se-poprve-za-25-let-nestrilelo.A181016_151629_ln_zahranici_ele,",Úžasný víkend‘. V New Yorku se poprvé za 25 let nestřílelo","Americké velkoměsto New York, o kterém se říká, že nikdy nespí,...",lidovky.cz,title
https://www.lidovky.cz/svet/turecka-policie-hledala-na-saudskoarabskem-konzulatu-stopy-po-zmizelem-novinari.A181016_142814_ln_zahranici_ele,Turecká policie hledala na saúdskoarabském  konzulátu stopy po zmizelém novináři,"Turečtí policisté v úterý ráno po devíti hodinách dokončili práci na saúdskoarabském konzulátu v Istanbulu, kde od...",lidovky.cz,title
