link,link_text,txt,site,area
https://www.lidovky.cz/domov/zemrel-byvaly-poslanec-za-oda-ivan-masek-bylo-mu-70-let.A190108_160522_ln_domov_ele,Signatář Charty 77 i politický vězeň. Bývalý poslanec ODA Ivan Mašek zemřel,"Ve věku 70 let zemřel v noci na úterý bývalý poslanec za ODA Ivan Mašek, uvedl mluvčí Prahy 6 Ondřej Šrámek. Mašek...",lidovky.cz,title
https://www.lidovky.cz/svet/stali-pred-soudem-nebo-se-nenarodili-na-slovensku-poznate-soutezici-o-titul-nejvetsi-slovak.A190107_173903_ln_zahranici_mha,"Základním jeho rysem je ohromná primitivnost, řekl o něm TGM. Poznáte kandidáty na titul Největší Slovák?",Na Slovensku probíhá v současnosti soutěžní hlasování o Největším Slovákovi. Mezi TOP 10 kandidátů se dostala řada...,lidovky.cz,title
https://www.lidovky.cz/novinari/jan-krejcar.N4197,Jan Krejcar,Seriál Most! z dílny České televize vzbudil po prvním díle mezi místními obyvateli smíšené pocity. Řada z nich je sice...,lidovky.cz,title
https://www.lidovky.cz/novinari/jakub-eichler.N4120,Jakub Eichler,Na 76. ročníku udílení Zlatých glóbů bylo v neděli večer v Los Angeles k vidění obrovské množství hvězd stříbrného...,lidovky.cz,title
https://www.lidovky.cz/lide/domaci-spotrebice-jsou-stale-chytrejsi-a-strasidelnejsi.A190108_142912_lide_ape,"Milovat ženy nad padesát je nemožné, tvrdí francouzský spisovatel","Francouzský spisovatel Yann Moix způsobil poprask rozhovorem, v němž tvrdí, že považuje za zhola nemožné milovat ženu,...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-spatny-rok-pro-populismus.A190108_124720_monitor-jana-machacka_mpr,Špatný rok pro populismus?,Podle komentátora listu Financial Times Gideona Rachmana možná populismus v...,lidovky.cz,title
https://www.lidovky.cz/domov/predseda-snemovny-vondracek-neni-vyjimkou-aktivne-jako-advokati-pusobi-i-nekolik-poslancu.A190108_174926_ln_domov_ele,Předseda Sněmovny Vondráček není výjimka. Advokacií si přivydělává i několik poslanců,"Ve Sněmovně je i v nynějším volebním období několik poslanců, kteří působí aktivně i jako advokáti. Někteří další...",lidovky.cz,title
https://www.lidovky.cz/domov/stat-vyplatil-v-roce-2018-stranam-a-hnutim-pres-pul-miliardy-korun-nejvice-ziskalo-ano.A190108_163842_ln_domov_ele,"Stát vyplatil v roce 2018 stranám a hnutím přes půl miliardy korun, nejvíce získalo ANO",Přes půl miliardy korun vyplatil loni stát na příspěvcích politickým stranám a hnutím. Je to asi polovina proti roku...,lidovky.cz,title
https://www.lidovky.cz/domov/ministerstvo-prace-a-socialnich-veci-chysta-revizi-davek-vysledky-maji-byt-do-nekolika-mesicu.A190108_161730_ln_domov_ele,"Ministerstvo práce a sociálních věcí chystá revizi dávek, výsledky mají být do několika měsíců",Ministerstvo práce a sociálních věcí chystá revizi systému sociálních...,lidovky.cz,title
https://www.lidovky.cz/domov/ministryne-malacova-na-jare-vlade-predlozi-prorodinny-balicek-se-ctyrmi-opatrenimi.A190108_145946_ln_domov_ele,Ministryně Maláčová na jaře vládě předloží prorodinný balíček se čtyřmi opatřeními,Vláda by měla na jaře dostat návrh balíčku opatření na podporu rodin....,lidovky.cz,title
https://www.lidovky.cz/svet/spoluprace-zemi-ma-pomoci-boji-s-dezinformacemi-v-kampani-pred-eurovolbami.A190108_154642_ln_zahranici_ele,Boj s dezinformacemi před eurovolbami. Brusel chystá opatření,Rychlé sdílení informací a tedy rychlejší reakce má státům Evropské...,lidovky.cz,title
https://www.lidovky.cz/svet/ministerstvo-zahranicnich-veci-poprelo-informace-o-konci-liceni-s-ceskou-v-pakistanu-kterou-prinesl.A190108_142024_ln_zahranici_ele,"Ministerstvo zahraničních věcí popřelo informace o konci líčení s Češkou v Pákistánu, kterou přinesla agentura AP",Podle agentury AP v úterý v Pákistánu skončilo dokazování v soudním...,lidovky.cz,title
https://www.lidovky.cz/svet/sefa-bremske-afd-napadla-skupina-utocniku-utrpel-tezka-zraneni-utok-mel-nejspis-politicky-podtext.A190108_104140_ln_zahranici_ele,"Šéfa brémské AfD napadla skupina útočníků, utrpěl těžká zranění. Útok měl nejspíš politický podtext",Poslance a šéfa regionální odbočky Alternativy pro Německo (AfD) v Brémách Franka Magnitze napadla v pondělí v podvečer...,lidovky.cz,title
https://www.lidovky.cz/byznys/auto/autem-roku-2019-v-cesku-se-stal-ford-focus-po-ctyrech-letech-ukoncil-nadvladu-skody.A190108_122850_ln-auto_pkk/foto,"Autem roku 2019 v Česku se stal Ford Focus, po čtyřech letech ukončil nadvládu Škody","Titul Auto roku 2019 v ČR získal Ford Focus. V hlasování odborné poroty porazil Ford ve finále druhý Peugeot 508, třetí...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/podle-kyberuradu-lze-zohlednit-rizika-huaweie-ve-verejnych-zakazkach.A190108_121040_firmy-trhy_ele,Podle kyberúřadu lze zohlednit rizika Huaweie ve veřejných zakázkách. Vyplývá to z nové metodiky,Při obměně komunikačních technologií mohou rizika plynoucí z používání systémů čínských firem Huawei a ZTE úřady...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/pozdrav-z-usa-elektro-suv-i-supertelevize-firmy-predstavily-technologicke-novinky-spotrebni-elektr.A190108_101934_firmy-trhy_ele,Elektro SUV i supertelevize. Firmy představily technologické novinky spotřební elektroniky,"Futuristické vize, smělé koncepty, novinky ve světě zábavy i...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/u-hracek-casto-chybi-udaj-o-vyrobci-dovozci-ci-varovna-upozorneni-zjistila-ceska-obchodni-inspekce.A190108_110215_firmy-trhy_ele,"U hraček často chybí údaj o výrobci, dovozci či varovná upozornění, zjistila Česká obchodní inspekce",U hraček prodávaných na českém trhu často chybí údaj o výrobci či...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/co-se-deje-s-realem-prochazi-krizi-ktera-nikdy-neskonci-pise-spanelsky-tisk.A190108_145711_ln-sport-fotbal_lar,"Co se děje s Realem? Prochází krizí, která nikdy neskončí, píše španělský tisk","Schválně, co vám říká jméno Brahim Abdelkader Díaz? Malá nápověda: narodil se v Málaze, tři roky...",lidovky.cz,title
https://www.lidovky.cz/sport/hokej/spoluhraci-chteji-pastrnakovi-koupit-nove-zuby-on-se-jen-bavi-hokejem.A190107_223906_ln-sport-hokej_rkj,"Spoluhráči chtějí Pastrňákovi koupit nové zuby, on se jen baví hokejem",Český hokejista David Pastrňák se v posledních měsících definitivně zařadil mezi nejlepší útočníky...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/prokop-se-na-rallye-dakar-posunul-do-prvni-dvacitky-ve-druhe-etape-byl-dvanacty.A190108_173043_ln-sport-ostatni_lar,"Prokop se na Rallye Dakar posunul do první dvacítky, ve druhé etapě byl dvanáctý",Český automobilový jezdec Martin Prokop obsadil v druhé etapě Rallye Dakar dvanácté místo. Po...,lidovky.cz,title
https://www.lidovky.cz/kultura/glosa-zaluj-jen-toho-kdo-ma-prachy-vzkazuji-pozustali-nirvany.A190107_141010_ln_kultura_bez,"GLOSA: Žaluj jen toho, kdo má prachy, vzkazují pozůstalí Nirvany","S odkazem na americká média uvedla v pátek ČTK, že jedna z nejslavnějších rockových kapel 90. let Nirvana zažalovala...",lidovky.cz,title
https://www.lidovky.cz/lide/stipkova-otevrene-novorocni-balancovani.A190108_104130_lide_ape,ŠTÍPKOVÁ: Otevřené novoroční balancování,"Ocitáme se na přelomu. Není nikterak výjimečný, nejedná se o přelom tisíciletí, ani století, dokonce ani desetiletí. Končí rok 2018 a začíná rok 2019. Prostě jenom jeden rok končí a druhej začíná, no. Přesto se člověk tak nějak ocitá na hraně a začíná si klást zvláštní otázky. Nebo ho aspoň...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/trend-zero-waste-zakladni-zpusoby-jak-omezit-obaly-ve-svem-zivote.A190107_115040_ln-zajimavosti_krku,"Chcete se zbavit plastů? Pět kroků, jak svůj život očistit od zbytečného odpadu","V posledních letech začíná být stále více populární tzv. zero waste, tedy bezodpadový styl života. Lidé, kteří se...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/japonsky-miliardar-drzi-rekord-v-nejvice-preposilanem-tweetu-za-retweetnuti-sliboval-lidem-penize.A190107_172844_ln-zajimavosti_ele,"Japonský miliardář drží rekord v nejvíce přeposílaném tweetu, za ‚retweetnutí‘ sliboval lidem peníze",Tweet japonského miliardáře Jusakua Maezawy se stal nejvíce přeposílanou zprávou na sociální síti Twitter. Maezawa...,lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/francouzska-aplikace-tvrdi-ze-dokaze-ovlivnit-pohlavi-ditete-skrze-stravovaci-rezim-a-ovulaci.A190107_135942_ln-zdravi_krku,"Francouzská aplikace tvrdí, že dokáže ovlivnit pohlaví dítěte. Skrze stravovací režim a ovulaci","Francouzská aplikace MyBuBelly slibuje, že rodičům umožní ještě před...",lidovky.cz,title
https://www.lidovky.cz/relax/domaci-mazlicci/krmeni-pecivem-je-pro-labute-ci-kachny-skodlive-prineste-radsi-hrach-nebo-salat-radi-ornitolozka.A190107_142347_domaci-mazlicci_krku,"Krmení pečivem je pro labutě či kachny nebezpečné, přineste radši hrách nebo salát, radí ornitoložka","Hlavně v zimních měsících si lidé oblíbili krmení vodních ptáků jako jsou labutě nebo kachny, a to především pečivem....",lidovky.cz,title
https://www.lidovky.cz/lide/zlate-globy-ovladl-bohemian-rhapsody-komu-to-na-vyhlaseni-nejvic-sluselo.A190107_153448_lide_jei,Zlaté glóby ovládl Bohemian Rhapsody. Komu to na vyhlášení nejvíc slušelo?,Vyhlášení filmových Zlatých glóbů bývá jako už tradičně předváděcím...,lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/tradicni-ceska-superpotravina-jedna-z-nejvsednejsich-prisad-v-tuzemske-kuchyni-ma-necekane-vlastnos.A190106_184658_dobra-chut_ele,Tradiční česká superpotravina. Jedna z nejvšednějších přísad v tuzemské kuchyni má nečekané vlastnosti,"Zelí. Asi nejvšednější druh zeleniny, bez kterého se však česká kuchyně neobejde. Jak opuštěná by se bez něj cítila...",lidovky.cz,title
https://www.lidovky.cz/nazory/prochazka-klausuv-klan-exprezident-chce-pristim-prezidentem-sveho-syna.A190107_211743_ln_nazory_ele,,"Rodí se u nás dynastie českých Kennedyů, respektive politický klan Klausových, který si klade za cíl uchvátit co...",lidovky.cz,title
https://www.lidovky.cz/nazory/stransky-ctyri-cisla-pro-2019-vse-se-tyka-zdravi-a-nic-z-toho-neni-dobre.A190107_120630_ln_nazory_mpr,,Čtyři rizikové statistiky z roku 2018 napovídají důležité události a trendy pro rok 2019. Vše se týká lidského zdraví a...,lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-kurz-jako-pribeh-uspechu-pisi-financial-times.A190107_131443_monitor-jana-machacka_mpr,,"Deník Financial Times přináší rozsáhlý materiál o mladém rakouském kancléři Sebastianu Kurzovi a táže se v titulku, zda...",lidovky.cz,title
http://ceskapozice.lidovky.cz/cestina-je-genderove-nevyvazena-je-treba-ji-revidovat-pdx-/tema.aspx?c=A190103_172600_pozice-tema_lube&,Čeština je genderově nevyvážená. Je třeba ji revidovat,"Podle socioložky Jany Valdrové má mateřský jazyk zásadní vliv na vnímání světa. A je přesvědčena, že čeština staví ženy...",lidovky.cz,title
http://ceskapozice.lidovky.cz/montovane-bytove-domy-cenove-dostupne-byty-fzo-/tema.aspx?c=A190103_180259_pozice-tema_lube&,Montované bytové domy: Cenově dostupné byty,Výstavba montovaných bytových domů zažívá v západní a v severní Evropě boom. Byty v montovaných domech vyjdou levněji a...,lidovky.cz,title
http://ceskapozice.lidovky.cz/darek-vyrobcum-tepla-tri-radni-z-eru-jim-doprali-miliardu-navic-pv2-/tema.aspx?c=A190108_102644_pozice-tema_houd&,Dárek výrobcům tepla. Tři radní z ERÚ jim dopřáli miliardu navíc,Konec minulého roku přinesl výrobcům tepla příjemný dárek. Trojice radních Energetického regulačního úřadu (ERÚ) totiž...,lidovky.cz,title
https://zpravy.idnes.cz/ochranka-ministri-dolinek-miliony-cesko-bezpeci-fu4-/domaci.aspx?c=A190104_163156_domaci_ble,"Ministry netřeba v bezpečném Česku chránit, míní Dolínek s plánem ušetřit","Politici se v tuzemsku nestřílí, není proto podle poslance Petra Dolínka nutné, aby museli mít u sebe ochranku. Návrh se snaží protlačit na jednání vlády....",lidovky.cz,title
https://oh.idnes.cz/nancy-kerriganova-tonya-hardingova-krasobrusleni-utok-detroit-pribeh-1mc-/sport_oh.aspx?c=A190107_449102_sporty_tof,Přerazte jí nohu tyčí! Čtvrt století od skandálu „Kráska a zvíře na ledě“,Dle mnohých šlo o největší skandál olympijské historie. Jak se zbavit konkurentky? Objednat si na ni atentátníka! Příběh Tonyi Hardingové a Nancy Kerriganové...,lidovky.cz,title
https://www.lidovky.cz/byznys/auto/autem-roku-2019-v-cesku-se-stal-ford-focus-po-ctyrech-letech-ukoncil-nadvladu-skody.A190108_122850_ln-auto_pkk/foto,"Autem roku 2019 v Česku se stal Ford Focus, po čtyřech letech ukončil nadvládu Škody","Titul Auto roku 2019 v ČR získal Ford Focus. V hlasování odborné poroty porazil Ford ve finále druhý Peugeot 508, třetí skončil model BMW X5,...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/u-hracek-casto-chybi-udaj-o-vyrobci-dovozci-ci-varovna-upozorneni-zjistila-ceska-obchodni-inspekce.A190108_110215_firmy-trhy_ele,"U hraček často chybí údaj o výrobci, dovozci či varovná upozornění, zjistila Česká obchodní inspekce",U hraček prodávaných na českém trhu často chybí údaj o výrobci či dovozci. Česká obchodní inspekce (ČOI) zkontrolovala v loňském třetím čtvrtletí...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/pocet-ceskych-firem-v-danovych-rajich-v-roce-2018-klesl-loni-jich-ubylo-226.A190108_105101_firmy-trhy_ele,"Počet českých firem v daňových rájích v roce 2018 klesl, loni jich ubylo 226","Počet českých firem s vlastníkem v daňovém ráji v roce 2018 klesl o dvě procenta. V zemích s daňovým zvýhodněním aktuálně sídlí 12 805 českých firem,...",lidovky.cz,business
https://www.lidovky.cz/novinari/ludek-vokac.N3926,Luděk Vokáč,"Futuristické vize, smělé koncepty, novinky ve světě zábavy i motorismu. Tak vypadá tradiční veletrh CES, největší svátek spotřební elektroniky na...",lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,Většina firem podceňuje prevenci předejití trestní odpovědnosti. Místo fungujících pravidel mají jen interní předpisy „na oko“.,lidovky.cz,business
https://www.lidovky.cz/byznys/energetika/vladnim-zmocnencem-pro-jadernou-energetiku-se-stane-byvaly-sef-cez-jaroslav-mil.A190107_194604_energetika_ele,Vládním zmocněncem pro jadernou energetiku se stane bývalý šéf ČEZ Jaroslav Míl,"Vládním zmocněncem pro jadernou energetiku se od února stane Jaroslav Míl, který byl v minulosti mimo jiné šéfem elektrárenské společnosti ČEZ. Do...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/prezident-svetove-banky-rezignoval-jde-do-soukrome-sfery-mandat-mu-mel-vyprset-v-roce-2022.A190107_185916_statni-pokladna_ele,"Prezident Světové banky rezignoval, jde do soukromé sféry. Mandát mu měl vypršet v roce 2022","Prezident Světové banky Jim Yong Kim se rozhodl na přelomu ledna a února odstoupit z funkce, ve které strávil více než šest let. Oznámila to v...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/vlada-prijala-novelu-zakona-proti-zemepisne-blokaci-internetovych-nakupu.A190107_175824_firmy-trhy_ele,Vláda přijala novelu zákona proti zeměpisné blokaci internetových nákupů,"Vláda v pondělí přijala návrh novely zákona o ochraně spotřebitele, která zakazuje takzvané zeměpisné blokování při nákupech přes internet. Reaguje...",lidovky.cz,business
https://www.lidovky.cz/byznys/media/nakup-bulharske-nova-broadcasting-group-neschvalil-skupine-ppf-antimonopolni-urad.A190107_162927_ln-media_ele,Nákup bulharské Nova Broadcasting Group neschválil skupině PPF antimonopolní úřad,"Investiční skupina PPF nekoupí od skupiny Modern Times Group (MTG) 95procentní podíl v bulharské mediální společnosti Nova Broadcasting Group, ani...",lidovky.cz,business
https://www.lidovky.cz/byznys/media/skupine-barrandov-televizni-studio-loni-klesl-podil-na-sledovanosti-na-sedm-procent.A190107_154447_ln-media_ele,Skupině Barrandov Televizní Studio loni klesl podíl na sledovanosti na sedm procent,"Barrandovu TS klesl loni celodenní podíl na sledovanosti o 1,7 procentního bodu na sedm procent. Stejný podíl měla v hlavním večerním vysílacím čase....",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/zakaz-kamionu-v-levem-pruhu-dalnic-povede-k-ubytku-soferu-tvrdi-hospodarska-komora.A190107_135810_ln-doprava_mpr,"Zákaz kamionů v levém pruhu dálnic povede k úbytku šoférů, tvrdí hospodářská komora","Plošný zákaz jízdy kamionů v levém pruhu na dálnicích povede k dalšímu úbytku profesionálních řidičů, a tím i k celkovému poklesu tuzemské nákladní...",lidovky.cz,business
