link,link_text,txt,site,area
https://sport.lidovky.cz/jandac-oznamil-nominaci-na-mistrovstvi-sveta-nechybi-plekanec-nejede-zadina-17y-/ms-hokej-2018.aspx?c=A180429_211909_ln-sport-mshokej2018_atv,"Jandač oznámil nominaci na mistrovství světa. Nechybí Plekanec, nejede Zadina",V kádru hokejové reprezentace pro květnové mistrovství světa v Dánsku jsou i útočníci Tomáš Plekanec z Toronta a Tomáš...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=653,Petra Procházková,Nejnovější sférou zájmů ruských vojenských sil je Afrika. Uvedla to na svých stránkách tento týden skupina ruských...,lidovky.cz,title
https://www.lidovky.cz/u-liberce-treti-den-duni-technoparty-stiznosti-pribyva-pji-/zpravy-domov.aspx?c=A180429_182322_ln_domov_krku,"Technoparty u Liberce trvá třetí den. Účastníků je kolem sedmi tisíc, stížností přibývá",U Liberce třetí den duní technoparty. Podle policie se počet návštěvníků Czarotek Free Party ustálil na zhruba 7000. I...,lidovky.cz,title
https://www.lidovky.cz/zena-byla-nucena-poskytovat-sexualni-sluzby-stala-se-obeti-zlocinu-obchodovani-s-lidmi-gt1-/zpravy-domov.aspx?c=A180426_143405_ln_domov_ele,"Peklo na zemi, až 30 zákazníků denně. Dvacetiletá Češka byla v Anglii sexuální otrokyní","Dvacetiletá žena se stala obětí obchodníků s lidmi, kteří ji vylákali do Velké Británie, kde byla nucena poskytovat...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,"V neděli tomu bylo pět let od tragického pádu nákladního letadla v Afghánistánu, při kterém zahynulo všech sedm členů...",lidovky.cz,title
https://www.lidovky.cz/zverina-brnensky-mor-lidovci-vyhlasuji-klatbu-na-divadelni-festival-1ji-/nazory.aspx?c=A180428_135134_ln_nazory_ele,Brněnský mor. Lidovci vyhlašují klatbu na divadelní festival,"Jihomoravští krajští zastupitelé se ve čtvrtek rozhodli, že neprojednají dotaci...",lidovky.cz,title
https://www.lidovky.cz/chyba-v-testu-zatim-pomohla-k-prijeti-na-gymnazium-dvema-zakum-pbr-/zpravy-domov.aspx?c=A180429_181025_ln_domov_krku,Chyba v testu od CERMATu zatím pomohla k přijetí na gymnázium dvěma žákům,"Chyba v testu z českého jazyka z dosavadního zjištění pomohla k přijetí na osmileté gymnázium dvěma žákům, kteří...",lidovky.cz,title
https://www.lidovky.cz/v-hranicke-propasti-zemrel-muz-zritil-se-dolu-z-prudkeho-srazu-pv4-/zpravy-domov.aspx?c=A180429_124854_ln_domov_ele,"Cizinec se zřítil do Hranické propasti, spadl z prudkého srázu",V Hranické propasti u Hranic na Přerovsku zemřel v sobotu člověk. Zřítil se z prudkého srázu několik desítek metrů dolů...,lidovky.cz,title
https://www.lidovky.cz/na-carodejnice-dorazi-do-ceska-silny-vitr-hrozi-pozary-p1n-/zpravy-domov.aspx?c=A180429_123934_ln_domov_ele,V pondělí na čarodějnice zasáhne Česko silný vítr. Nejvíce ohrožená je Praha a jih Moravy,"Východní polovinu Česka zasáhne v pondělí silný vítr, který v...",lidovky.cz,title
https://www.lidovky.cz/babis-by-v-pripade-demise-ministru-za-cssd-odstoupil-tvrdi-sef-snemovny-vondracek-gjc-/zpravy-domov.aspx?c=A180429_123331_ln_domov_ele,"ANO nemá náhradní variantu, pokud nevyjedná vládu s ČSSD a KSČM",ANO podle svých představitelů nemá žádnou náhradní variantu pro...,lidovky.cz,title
https://www.lidovky.cz/pompeo-v-jeruzaleme-podporil-izrael-a-kritizoval-iran-ppv-/zpravy-svet.aspx?c=A180429_183316_ln_zahranici_krku,"Pompeo: USA odstoupí od jaderné dohody s Íránem, pokud se jí nepodaří změnit","Spojené státy odstoupí od mezinárodní jaderné dohody s Íránem, pokud...",lidovky.cz,title
https://www.lidovky.cz/v-iraku-odsoudili-na-dozivoti-19-ruskych-zen-kvuli-pripojeni-k-is-pxf-/zpravy-svet.aspx?c=A180429_164526_ln_zahranici_krku,Kvůli připojení k Islámskému státu odsoudili v Iráku na doživotí 19 ruských žen,"V Iráku odsoudili na doživotí 19 ruských žen, které viní z toho, že...",lidovky.cz,title
https://www.lidovky.cz/krajne-pravicove-strany-se-sejdou-1-kvetna-v-nice-mezi-nimi-i-spd-v-cele-s-okamurou-g1z-/zpravy-svet.aspx?c=A180429_144618_ln_zahranici_ele,"Krajně pravicové strany se sejdou 1.května v Nice, mezi nimi i SPD v čele s Okamurou",Svátek práce v jihofrancouzském městě Nice společně oslaví francouzská krajně pravicová strana Národní Fronta (FN) a...,lidovky.cz,title
https://byznys.lidovky.cz/americky-t-mobile-chce-koupit-mensiho-konkurenta-sprint-pk1-/firmy-trhy.aspx?c=A180429_193000_firmy-trhy_krku,"Americký T-Mobile oznámil, že koupí menšího konkurenta Sprint",Americká telekomunikační společnost T-Mobile US se dohodla na převzetí konkurenční firmy Sprint formou výměny akcií....,lidovky.cz,title
https://byznys.lidovky.cz/provozovatele-kempu-v-praze-doufaji-v-dalsi-dobrou-letni-sezonu-chystaji-radu-novinek-grp-/firmy-trhy.aspx?c=A180429_115435_firmy-trhy_ele,Provozovatelé kempů v Praze doufají v další dobrou letní sezonu. Chystají řadu novinek,Po loňském úspěšném létu čekají provozovatelé kempů v Praze podobně dobrou sezonu. Pro návštěvníky přichystali řadu...,lidovky.cz,title
https://byznys.lidovky.cz/vic-nez-polovinu-e-mailu-tvori-spam-casto-siri-skodlivy-software-py1-/media.aspx?c=A180429_112122_ln-media_ele,Spam loni tvořil přes 56 procent veškerých e-mailů,Spam loni tvořil přes 56 procent veškerých e-mailů. Vedle nevyžádané...,lidovky.cz,title
https://byznys.lidovky.cz/letiste-v-amsterodamu-bylo-bez-proudu-90minutovy-blackout-vedl-ke-zruseni-spoju-s-prahou-gbs-/doprava.aspx?c=A180429_111621_ln-doprava_ele,Letiště v Amsterodamu bylo bez proudu. 90minutový blackout vedl ke zrušení spojů s Prahou,Asi na 90 minut zablokovaly v neděli nad ránem nizozemské úřady...,lidovky.cz,title
https://sport.lidovky.cz/video-asi-si-dam-deset-piv-rekl-zklamany-bottas-pote-co-z-prvniho-mista-pichl-1vf-/ostatni-sporty.aspx?c=A180429_200620_ln-sport-ostatni_atv,"VIDEO: ‚Asi si dám deset piv,‘ řekl zklamaný Bottas poté, co z prvního místa píchl",Ještě čtyři kola před koncem měl Valtteri Bottas všechno pod kontrolou a v dnešní Velké ceně Ázerbájdžánu formule 1...,lidovky.cz,title
https://www.lidovky.cz/tugriki-dorota-barova-korben-dallas-recenze-album-fvm-/kultura.aspx?c=A180429_170118_ln_kultura_bez,RECENZE: Česko-slovenští Tugriki vydali skvělý debut,"Hned v několika ohledech je debutové bezejmenné album nové kapely s názvem Tugriki, inspirovaným...",lidovky.cz,title
https://www.lidovky.cz/martin-c-putna-ve-sve-knize-oznacil-babicku-za-pokojnou-autoritu-pxs-/kultura.aspx?c=A180429_142637_ln_kultura_ele,Literární historik Martin C. Putna ve své knize označil Babičku za pokojnou autoritu,Literární historik Martin C. Putna ve své nové knize Obrazy z kulturních dějin střední Evropy...,lidovky.cz,title
https://www.lidovky.cz/u-dobrise-zacala-vystava-osobnich-artefaktu-herce-hornicka-pom-/kultura.aspx?c=A180428_203505_ln_kultura_ele,U Dobříše začala výstava osobních artefaktů herce Horníčka,Výstava soukromých artefaktů Miroslava Horníčka v sobotu začala v Památníku Karla Čapka ve Strži u...,lidovky.cz,title
https://www.lidovky.cz/arcibiskup-duka-oslavil-75-narozeniny-v-polne-na-jihlavsku-p35-/lide.aspx?c=A180429_165218_ln_domov_krku,Duka slavil 75. narozeniny v Polné na Jihlavsku. Odsloužil mši a debatoval s veřejností,Pražský arcibiskup Dominik Duka oslavil 75. narozeniny v Polné na Jihlavsku. V chrámu Nanebevzetí Panny Marie odsloužil mši svatou a v Lidovém domě besedoval s veřejností. Před deseti lety udělila Polná Dukovi čestné občanství. Podle starosty Jindřicha Skočdopole městu výrazně pomohl s přípravami...,lidovky.cz,title
https://relax.lidovky.cz/vedci-dokazali-vratit-zivot-bunkam-v-mozcich-mrtvych-prasat-prk-/veda.aspx?c=A180429_081827_ln_veda_ele,Budeme muset změnit definici smrti? Vědci dokázali udržet naživu mozky mrtvých prasat,"Tým vědců z americké Yaleovy univerzity dokázal až na 36 hodin obnovit cirkulaci krve do mozků z mrtvých prasat, a...",lidovky.cz,title
https://www.lidovky.cz/majitele-cokoladoven-se-ucili-na-plantazi-i-metodou-pokus-omyl-p7n-/dobra-chut.aspx?c=A180426_112834_dobra-chut_ape,Majitelé čokoládoven se učili na plantáži i metodou pokus omyl,"Jeden započal cestu za vlastní čokoládovnou po ochutnání pravé mayské čokolády, další se učil přímo na kakaové plantáži...",lidovky.cz,title
https://relax.lidovky.cz/opily-rus-ridil-auto-a-narazil-do-pomniku-s-tankem-fvo-/zajimavosti.aspx?c=A180428_131712_ln-zajimavosti_ele,Opilý Rus řídil auto a narazil do pomníku s tankem,"Pobavení v Rusku vyvolal padesátiletý řidič, který za volant letité...",lidovky.cz,title
https://relax.lidovky.cz/studenti-z-plzenska-vymysleli-ulovou-vahu-nerusi-vcely-pri-snusce-1pr-/veda.aspx?c=A180424_142347_ln_veda_ape,"Studenti z Plzeňska vymysleli úlovou váhu, neruší včely při snůšce","Tři studenti z Plzeňska vymysleli úlovou váhu. Včelaři díky ní v počítači vidí informace o váze medu, o teplotě a stavu...",lidovky.cz,title
https://relax.lidovky.cz/za-20-let-se-mira-umrtnosti-kojencu-v-cesku-snizila-na-polovinu-p6r-/zdravi.aspx?c=A180428_124915_ln-zdravi_ele,Za 20 let se míra úmrtnosti kojenců v Česku snížila na polovinu,Česko patří v přežití kojenců k nejlepším zemím v Evropě. Míra...,lidovky.cz,title
https://www.lidovky.cz/zemrel-antonin-manena-byvaly-reditel-hradni-policie-a-pritel-vaclava-havla-1tn-/lide.aspx?c=A180428_114647_lide_ele,"Zemřel Antonín Maněna, bývalý ředitel hradní policie a přítel Václava Havla","Zemřel Antonín Maněna, někdejší ředitel hradní policie a přítel bývalého prezidenta Václava Havla. Na webu o tom v...",lidovky.cz,title
https://www.lidovky.cz/petracek-z-kimova-pocitu-sily-v-koreji-vytryskla-dobra-vule-ale-dabel-je-v-detailu-ggw-/nazory.aspx?c=A180428_134101_ln_zahranici_ele,,Korea je těhotná symbolikou. Poprvé vstoupil vůdce Severu na území Jihu a setkal se s prezidentem Munem. Spolu zasadili...,lidovky.cz,title
https://www.lidovky.cz/zverina-v-centru-hlavniho-mesta-nesmi-jit-nikomu-o-zivot-pea-/nazory.aspx?c=A180426_213555_ln_nazory_krku,,"Zaskočila vás brutalita nizozemských turistů, kteří napadli v Praze číšníka tak surově, že skončil s vážným poraněním...",lidovky.cz,title
https://www.lidovky.cz/uvitani-macrona-v-usa-a-kouzlo-statni-navstevy-flx-/monitor-jana-machacka.aspx?c=A180426_133046_ln_nazory_krku,,"Francouzský prezident Emmanuel Macron svou návštěvou v USA u levicových médií rozhodně nezabodoval. Ani v Evropě, ani v...",lidovky.cz,title
http://ceskapozice.lidovky.cz/shoda-globalismu-a-lokalismu-je-civilizacni-nezbytnosti-pez-/tema.aspx?c=A180425_151517_pozice-tema_lube,Shoda globalismu a lokalismu je civilizační nezbytností,"Stále se ze zvyku mluví o pravici a levici, ale tyto pojmy nezachycují nové rozdělení politické scény Západu....",lidovky.cz,title
http://ceskapozice.lidovky.cz/pro-stredoevropsky-fastfoodovy-kolos-nejsou-hipsteri-konkurenci-1d6-/tema.aspx?c=A180427_095732_pozice-tema_houd,Pro středoevropský fastfoodový kolos nejsou hipsteři konkurencí,"Šestnáct trhů, sedm značek a jídelníček složený ze smaženého kuřete, burgerů, pizzy, italské kuchyně či steaků doplňuje...",lidovky.cz,title
http://ceskapozice.lidovky.cz/treti-stadium-cinskeho-komunismu-si-tin-pchingova-era-ppo-/tema.aspx?c=A180425_001025_pozice-tema_lube,Třetí stadium čínského komunismu: Si Ťin-pchingova éra,"Čínský prezident Si Ťin-pching mění zemi v diktaturu jednoho muže. Po změně ústavy se stal doživotním vůdcem Číny,...",lidovky.cz,title
https://zpravy.idnes.cz/populace-vyvoj-stari-porodnost-deti-dv6-/zahranicni.aspx?c=A180423_144751_zahranicni_kafi,"Každou minutu se narodí 250 dětí, světová populace strmě roste",Jak bude vypadat svět na konci století? Bude přelidněný. Podle zprávy OSN bude na světě v roce 2100 žít 11 miliard lidí. Největší populační růst čeká Afriku...,lidovky.cz,title
https://xman.idnes.cz/housenka-viagra-tibet-yartsu-gunbu-ophiocordyceps-sinensis-prt-/xman-styl.aspx?c=A180427_101323_xman-styl_fro,Extrémní gastronomie: Kvůli himálajské viagře se vraždí. Má cenu zlata,Díky zájmu Západu a její reputaci jako sexuálního povzbuzovacího prostředku kolem ní vypukla zlatá horečka. Plodnice tibetské entomopatogenní houby Ophiocordyceps...,lidovky.cz,title
https://byznys.lidovky.cz/americky-t-mobile-chce-koupit-mensiho-konkurenta-sprint-pk1-/firmy-trhy.aspx?c=A180429_193000_firmy-trhy_krku,"Americký T-Mobile oznámil, že koupí menšího konkurenta Sprint",Americká telekomunikační společnost T-Mobile US se dohodla na převzetí konkurenční firmy Sprint formou výměny akcií. Spojením vznikne telekomunikační...,lidovky.cz,business
https://byznys.lidovky.cz/provozovatele-kempu-v-praze-doufaji-v-dalsi-dobrou-letni-sezonu-chystaji-radu-novinek-grp-/firmy-trhy.aspx?c=A180429_115435_firmy-trhy_ele,Provozovatelé kempů v Praze doufají v další dobrou letní sezonu. Chystají řadu novinek,Po loňském úspěšném létu čekají provozovatelé kempů v Praze podobně dobrou sezonu. Pro návštěvníky přichystali řadu novinek. Novinky chystají i...,lidovky.cz,business
https://byznys.lidovky.cz/letiste-v-amsterodamu-bylo-bez-proudu-90minutovy-blackout-vedl-ke-zruseni-spoju-s-prahou-gbs-/doprava.aspx?c=A180429_111621_ln-doprava_ele,Letiště v Amsterodamu bylo bez proudu. 90minutový blackout vedl ke zrušení spojů s Prahou,"Asi na 90 minut zablokovaly v neděli nad ránem nizozemské úřady dopravu na amsterodamské letiště Schiphol poté, co areál zasáhl rozsáhlý výpadek...",lidovky.cz,business
