link,link_text,txt,site,area
https://byznys.lidovky.cz/lesy-cr-se-potykaji-s-propadem-zisku-o-38-procent-na-vine-je-kurovec-a-zivelne-katastrofy-gt0-/firmy-trhy.aspx?c=A180826_084431_firmy-trhy_ssu,Lesy ČR se potýkají s propadem zisku o 38 procent. Na vině je kůrovec,"Státnímu podniku Lesy České republiky (LČR) za letošní první pololetí klesl hrubý zisk o 38 procent na 1,77 miliardy korun z 2,88 miliardy korun ve...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,Turecká lira ztratila od začátku roku vůči euru zhruba 35 procent. Právě v eurech si přitom Češi ve vzájemném obchodu s Turky nechávají platit...,lidovky.cz,business
https://byznys.lidovky.cz/nekdy-odesel-z-restaurace-bez-zaplaceni-prozradila-o-svem-otci-dcera-steva-jobse-gd8-/firmy-trhy.aspx?c=A180824_142700_firmy-trhy_pkk,"Někdy odešel z restaurace bez zaplacení, prozradila o svém otci dcera Steva Jobse",O svérázném chování Steva Jobse už pojednávala řada životopisných filmů. Nyní ale vyšly najevo nové detaily přímo od jeho dcery. Lisa Brennan-Jobsová...,lidovky.cz,business
https://byznys.lidovky.cz/firma-kretinskeho-a-tkace-vstupuje-do-spolecnosti-vlastnici-velkoobchody-makro-gfo-/firmy-trhy.aspx?c=A180824_201204_firmy-trhy_form,Firma Křetínského a Tkáče vstupuje do společnosti vlastnící velkoobchody Makro,"Společnost EP Global Commerce (EPGC) miliardářů Daniela Křetínského a Patrika Tkáče vstupuje do německé obchodní společnosti Metro AG, která v Česku...",lidovky.cz,business
https://byznys.lidovky.cz/koncern-kalasnikov-vyviji-vlastni-elektromobil-chce-konkurovat-tesle-1m5-/auto.aspx?c=A180824_092317_ln-auto_pkk,Výrobce zbraní Kalašnikov chce konkurovat Muskovi. Vyvíjí vlastní elektromobil,"Ruský zbrojařský koncern Kalašnikov, známý po celém světě stejnojmennou útočnou puškou, vyvíjí technologii pro vlastní elektromobil. Ten by se v...",lidovky.cz,business
https://byznys.lidovky.cz/inspekce-snizila-unipetrolu-pokutu-za-vybuch-na-1-2-milionu-pop-/firmy-trhy.aspx?c=A180824_091912_firmy-trhy_ssu,"Inspekce snížila Unipetrolu pokutu za výbuch na 1,2 milionu","Státní úřad inspekce práce (SÚIP) snížil Unipetrolu o 200 tisíc korun sankci za nedostatky, které zjistil při kontrole po výbuchu v chemičce v Záluží...",lidovky.cz,business
https://byznys.lidovky.cz/microsoft-je-podezrely-z-ucasti-na-nekalych-obchodech-v-madarsku-pxq-/firmy-trhy.aspx?c=A180824_074154_firmy-trhy_ssu,Microsoft je podezřelý z účasti na nekalých obchodech v Maďarsku. Kvůli prodeji Wordu a Excelu,"Američtí kriminalisté prověřují společnost Microsoft kvůli podezření, že se zapletla do korupce při prodeji programového vybavení v Maďarsku. Oznámil...",lidovky.cz,business
https://byznys.lidovky.cz/obchodni-centra-klimatizuji-umerne-k-venkovni-teplote-letos-hlasi-vetsi-spotrebu-energie-gw3-/firmy-trhy.aspx?c=A180823_172107_firmy-trhy_pkk,"V nákupních centrech nastavují klimatizace na příliš nízké teploty, tvrdí epidemiolog","Obchodní centra jsou pro některé Čechy útočištěm, kde se schovají před tropickým počasím. Nákupní prostory jsou totiž klimatizované po celé léto....",lidovky.cz,business
https://byznys.lidovky.cz/kaceni-dreva-kvuli-kurovci-snizuje-jeho-cenu-lesnici-zadaji-stat-o-podporu-1ty-/firmy-trhy.aspx?c=A180823_184914_firmy-trhy_form,Kácení dřeva kvůli kůrovci snižuje jeho cenu. Lesníci žádají stát o podporu,"Lesy potřebují nutně pomoc státu kvůli dopadu kůrovcové kalamity umocněné suchem, uvedlo ve čtvrtek ve svém prohlášení Sdružení vlastníků obecních a...",lidovky.cz,business
https://byznys.lidovky.cz/osm-poradu-jaromira-soukupa-tv-barrandov-bude-od-zari-vysilat-jaromir-soukup-live-g21-/media.aspx?c=A180823_155631_ln-media_form,Další pořad Jaromíra Soukupa. TV Barrandov bude od září vysílat ‚Jaromír Soukup LIVE‘,Na TV Barrandov na podzim přibude další pořad moderovaný generálním ředitelem televize Jaromírem Soukupem. Ve středu se bude vysílat diskusní Jaromír...,lidovky.cz,business
https://byznys.lidovky.cz/oprava-negrelliho-viaduktu-se-zdrzi-zbourat-se-musi-16-kleneb-p52-/doprava.aspx?c=A180823_132803_ln_domov_ele,Oprava Negrelliho viaduktu se zdrží o měsíce. Stavaři musí zbourat a znovu postavit 14 kleneb,"Rekonstrukce Negrelliho viaduktu v Praze se zřejmě protáhne. Stavaři budou muset kvůli technickému stavu zbourat a znovu postavit 14 mostních kleneb,...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,Úterní noc byla v kanálu La Manche značně vypjatá. Britské a francouzské rybářské lodě do sebe narážely a vzduchem létaly kameny. Vyústil tak...,lidovky.cz,svet
