link,link_text,txt,site,area
https://www.lidovky.cz/kultura/jezis-on-je-mrtvej-to-smaz-manzelce-se-fotka-nelibila-rika-vitez-czech-press-photo.A181122_145312_ln_kultura_sk,"‚Ježiš, on je mrtvej, to smaž!’ Manželce se fotka nelíbila, říká vítěz Czech Press Photo",Jeho fotografie samice orangutana s umírajícím potomkem se stala snímkem roku 2018 v soutěži Czech Press Photo....,lidovky.cz,title
https://www.lidovky.cz/novinari/ondrej-koutnik.N2898,Ondřej Koutník,Prominentní právníci Radek Pokorný a Karel Muzikář pracují pro český energetický gigant ČEZ řadu let. První z nich nyní...,lidovky.cz,title
https://www.lidovky.cz/domov/lomeckeho-partnerka-patrne-smazala-facebook-prahy-1-nechtela-jej-predat-nastupcum.A181123_165658_ln_domov_rsa,Lomeckého partnerka patrně smazala Facebook Prahy 1. Nechtěla jej předat nástupcům,Nevšední situací se zabývá nově zvolené vedení Prahy 1. S odchodem předchozích pracovníků městská část přišla také o...,lidovky.cz,title
https://www.lidovky.cz/novinari/jan-stepanek.N3566,Jan Štěpánek,"Tichomořský stát Palau od roku 2020 zakáže používání většiny opalovacích krémů. Důvodem je desítka látek, které při...",lidovky.cz,title
https://www.lidovky.cz/novinari/jaroslav-sindelar.N3709,Jaroslav Šindelář,Fotbalista Teplic Tomáš Kučera se v hudebním klipu s raperem Ca$hanovou Bulharem s názvem Off Season tvrdě opřel do...,lidovky.cz,title
https://www.lidovky.cz/nazory/klesla-patent-na-uspech-podpora-spickove-vedy-je-jen-nezbytny-zacatek.A181124_174933_ln_nazory_ele,Patent na úspěch. Podpora špičkové vědy je jen nezbytný začátek,Je to asi jeden z nejznámějších a zároveň nejsmutnějších příběhů o české...,lidovky.cz,title
https://www.lidovky.cz/domov/policie-stiha-muze-ve-veste-s-orlici-a-cislem-14-vystoupil-na-vyroci-bitky-v-janove.A181121_164636_ln_domov_sk,Policie stíhá muže ve vestě s orlicí a číslem 14. Vystoupil na výročí bitky v Janově,Dělnická strana sociální spravedlnosti měla minulou sobotu výroční shromáždění v Litvínově k příležitosti 10 let od...,lidovky.cz,title
https://www.lidovky.cz/domov/kubera-piseme-zakony-jako-pohadku-v-tom-se-nevyznaji-ani-pravnici-to-muze-senat-zmenit.A181124_084359_ln_domov_ele,"Kubera: Píšeme zákony jako pohádku, v tom se nevyznají ani právníci, to může Senát změnit","Úkolem státu je chránit bezpečnost občanů, ale jinak se stát má chovat velmi střídmě, dělá to však úplně obráceně,...",lidovky.cz,title
https://www.lidovky.cz/domov/bude-snezit-hlavne-na-horach-predpovidaji-meteorologove-pro-nadchazejici-tyden.A181124_150040_ln_domov_ele,"Bude sněžit, hlavně na horách, předpovídají meteorologové pro nadcházející týden","Příští týden přinese do Česka sníh. Sněžit bude hlavně na horách,...",lidovky.cz,title
https://www.lidovky.cz/domov/divoke-prase-vbehlo-do-ceskych-budejovic-ponicilo-tam-obchod-a-srazilo-zenu.A181124_140728_ln_domov_ele,VIDEO: Divoké prase vběhlo do Českých Budějovic. Poničilo tam obchod a srazilo ženu,Divoké prase se v sobotu dopoledne zatoulalo do centra Českých...,lidovky.cz,title
https://www.lidovky.cz/svet/pakistanska-policie-zatkla-duchovniho-a-tisicovku-jeho-priznivcu-protestovali-kvuli-propusteni-krestanky.A181125_074739_ln_zahranici_ele,Pákistánská policie zatkla duchovního a tisícovku jeho příznivců. Protestovali kvůli propuštění křesťanky,Pákistánská policie zadržela na 1100 stoupenců vlivného radikálního...,lidovky.cz,title
https://www.lidovky.cz/svet/summit-bude-spanelske-problemy-s-dohodou-o-brexitu-byly-vyreseny.A181124_155927_ln_zahranici_ele,Spor o Gibraltar brexit neohrozí. EU a Británie vyhověly španělským požadavkům,"Necelý den před začátkem mimořádného summitu EU, na kterém mají...",lidovky.cz,title
https://www.lidovky.cz/svet/zacal-mimoradny-summit-eu-k-brexitu-lidri-statu-rozhodnou-o-podpore-rozvodove-dohody.A181125_101603_ln_zahranici_ele,Lídři států podpořili na summitu EU k brexitu ‚rozvodovou dohodu‘,Premiéři a prezidenti 27 zemí Evropské unie podpořili návrh dohody o odchodu Británie z EU i politickou deklaraci o...,lidovky.cz,title
