link,link_text,txt,site,area
https://www.lidovky.cz/relax/design/jak-bydli-designeri-houpaci-kreslo-cestopisy-a-vzdusne-prostory.A190212_154509_ln-bydleni_ape,"Jak bydlí designeři: houpací křeslo, cestopisy a vzdušné prostory",Klára Haunerová bydlí v posledním patře nádherného secesního domu na nábřeží mezi Výtoní a Palackého náměstí. V bytě...,lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-okamurova-agentka-pani-sojdrove-se-jeji-snaha-pomahat-opet-vymkla.A190213_222428_ln_nazory_ele,,"Ministru vnitra Janu Hamáčkovi není co závidět, počátkem března totiž bude jednat s europoslankyní Michaelou Šojdrovou...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-jak-nam-evropa-slabne.A190213_130822_ln_nazory_pev,,"Kauza Huawei, která se, jak známo, neřeší pouze v České republice, ale v celé Evropě a mnoha dalších koutech světa,...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-cim-smrdi-huawei-nukib-se-snazi-dolozit-ze-cinske-riziko-tu-je.A190212_220517_ln_nazory_ele,,"Děláme to jen kvůli spojencům, nebo i pro sebe? To je zásadní otázka ve sporu o vztah českého státu k firmě Huawei, k...",lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-cnb-se-musi-orientovat-podle-vyvoje-v-eurozone-1fn-/debata-jana-machacka.aspx?c=A190214_095730_machackova-debata_houd&,DEBATA Jana Macháčka: ČNB se musí orientovat podle vývoje v eurozóně,"Česká národní banka se nerozhoduje ve vakuu, musí se samozřejmě zajímat o to, co se děje ve světě. Spolupracovník LN...",lidovky.cz,title
http://ceskapozice.lidovky.cz/kauza-key-investments-soudce-bude-potrebovat-hodne-odvahy-pan-/forum.aspx?c=A190208_121423_pozice-forum_lube&,Kauza Key Investments: Soudce bude potřebovat hodně odvahy,Kauza Key Investments se vrací na začátek. Vrchní soud v Praze na základě odvolání zrušil rozsudek nad třemi manažery...,lidovky.cz,title
http://ceskapozice.lidovky.cz/nerovnost-ve-zdravotnictvi-musi-zmizet-tvrdi-senatori-podali-zalobu-1e3-/tema.aspx?c=A190213_095748_pozice-tema_houd&,"Nerovnost ve zdravotnictví musí zmizet, tvrdí senátoři. Podali žalobu",Skupina 51 senátorů napadla u Ústavního soudu systém plateb nemocnicím a lékařům za péči. Ministr zdravotnictví Adam...,lidovky.cz,title
https://www.idnes.cz/jihlava/zpravy/pozemek-puda-dane-financni-urad-vysocina-velke-mezirici-hodov-vysocina-remizek.A190209_456626_jihlava-zpravy_mv,"Dokažte, že remízek je remízek, tlačí finanční úřady na vlastníky půdy","Mnozí majitelé pozemků zažili v lednu nepříjemné překvapení. Museli dokazovat, že jejich příkopy či remízky nejsou úrodná pole či plochy vhodné ke stavbě...",lidovky.cz,title
https://www.idnes.cz/technet/technika/zacatek-proudova-era-letouny.A190208_110130_tec_technika_mla,Kapitán nedosáhl na pedály. Začátek proudové éry přinesl zvláštní nehody,"Nová technika není vždy nutně bezpečnější. Dokládá to vývoj v letectví na přelomu 50. a 60. let. Piloti se s novými stroji seznamovali pomalu, navíc jejich...",lidovky.cz,title
https://www.expres.cz/most-serial-ceska-televize-dycky-most-hudba-playlist-o-postaris-avel-1jb-/celebrity.aspx?c=A190213_135204_dx-celebrity_bk#utm_source=lidovky&utm_medium=box_hp,Dycky hudba! Kde se vzaly „romské vály“ ze seriálu Most! a co zpíval Franta Dáše?,"Most! už asi není jen zběžným počinem televizní produkce, stává se z toho stav mysli. Seriál přispěl k vlně „romského hypu“, který v Česku už dlouhá léta...",lidovky.cz,title
