link,link_text,txt,site,area
https://www.lidovky.cz/cssd-dava-prednost-prime-vladni-spolupraci-s-hnutim-ano-pokud-se-shodnou-v-programu-gz8-/zpravy-domov.aspx?c=A180221_164648_ln_domov_ele,Babiš: Jedinou variantou na stole je vláda ANO a ČSSD s podporou komunistů,Jako jediná podoba další vlády je nyní na stole kabinet ANO a ČSSD s podporou KSČM. Premiér v demisi a předseda ANO...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,"Kim Jo-čong, sestra severokorejského diktátora Kim Čong-una, je podle médií těhotná. V jiném stavu byla vůdcova sestra...",lidovky.cz,title
https://www.lidovky.cz/v-torontu-zemrela-vdova-po-tomasi-batovi-mladsim-bylo-ji-91-let-p62-/lide.aspx?c=A180221_152044_lide_ele,"V Torontu zemřela Sonja Baťová, vdova po Tomáši Baťovi mladším. Bylo jí 91 let",V noci na středu zemřela v Torontu vdova po Tomáši Baťovi mladším Sonja Baťová. Bylo jí 91 let. Zlínské Nadaci Tomáše...,lidovky.cz,title
https://byznys.lidovky.cz/lidl-zvysi-nastupni-mzdu-pokladnich-na-28-tisic-prumerny-plat-budou-mit-vyssi-nez-ucitele-g7t-/firmy-trhy.aspx?c=A180221_140900_firmy-trhy_ele,Lidl zvýší nástupní mzdu pokladních na 28 tisíc. Průměrně nižší je i nástupní plat učitelů,"Diskonty Lidl v ČR zvýší od března nástupní mzdu pokladních a prodavaček o pětinu na 28 000 Kč, v Praze a okolí stoupne...",lidovky.cz,title
https://sport.lidovky.cz/nemecke-nagano-outsider-necekane-vyradil-svedy-a-ceka-ho-semifinale-s-kanadou-1s4-/olympiada.aspx?c=A180221_153947_ln-sport-oh_atv,Německé Nagano? Outsider nečekaně vyřadil Švédy a čeká ho semifinále s Kanadou,Hokejisté Německa překvapivě vyřadili ve čtvrtfinále olympijských her v Pchjongčchangu obhájce stříbra Švédy. Po výhře...,lidovky.cz,title
https://www.lidovky.cz/petracek-s-prukazkou-stb-tak-ci-onak-corbyn-mel-slabost-pro-husakuv-rezim-1lt-/nazory.aspx?c=A180221_121010_ln_nazory_sij,"S průkazkou StB. Tak či onak, Corbyn měl slabost pro Husákův režim",Scházel se dnešní lídr britské levice s důstojníkem StB nevědomky? Tak to s...,lidovky.cz,title
https://www.lidovky.cz/upravam-magistraly-pro-chodce-brani-spory-na-magistratu-bez-dopravniho-modelu-pres-krnacovou-nic-ne-i5p-/zpravy-domov.aspx?c=A180221_102848_ln_domov_ele,Úpravám magistrály pro chodce brání spory na magistrátu. Krnáčová trvá na potřebnosti modelu,"Ve čtvrtek bude pražské zastupitelstvo rozhodovat o tom, jestli se Praha může pustit do kultivace Severojižní...",lidovky.cz,title
https://www.lidovky.cz/jelen-z-sumavskeho-navstevnickeho-centra-zranil-turistu-zvire-bude-utraceno-1xg-/zpravy-domov.aspx?c=A180221_183812_ln_domov_ele,Jelen z šumavského návštěvnického centra zranil turistu. Zvíře bude utraceno,Jelen z návštěvnického centra pro pozorování tohoto zvířete u Kvildy na Prachaticku před několika dny napadl jednoho z...,lidovky.cz,title
https://www.lidovky.cz/oblibena-kavarna-co-hleda-jmeno-se-vrati-uz-se-ceka-jen-na-podpis-smlouvy-1ad-/zpravy-domov.aspx?c=A180221_141057_ln_domov_sk,Oblíbená ‚Kavárna co hledá jméno‘ se vrátí. Už se čeká jen na podpis smlouvy,Málokterá kavárna v Praze na sebe dokázala navázat tak silnou...,lidovky.cz,title
https://www.lidovky.cz/zeman-by-si-pral-aby-v-lete-zemi-vladl-kabinet-s-duverou-rekli-filip-a-okamura-1vz-/zpravy-domov.aspx?c=A180221_162324_ln_domov_ele,"Zeman by si přál, aby v létě zemi vládl kabinet s důvěrou, řekli Filip a Okamura","Prezident Miloš Zeman by si přál, aby nová vláda získala důvěru do...",lidovky.cz,title
