link,link_text,txt,site,area
https://www.lidovky.cz/svet/nizozemsko-obvinilo-rusko-z-pokusu-o-hackersky-utok-na-organizaci-pro-zakaz-chemickych-zbrani.A181004_131123_ln_zahranici_form,"V Nizozemsku chytili ruské agenty. Snažili se ukrást hesla, když experti zkoumali novičok",Nizozemsko ve čtvrtek obvinilo Ruskou federaci z pokusu o hackerský útok na Organizaci pro zákaz chemických zbraní...,lidovky.cz,title
https://www.lidovky.cz/domov/zensky-klin-ci-symbol-veznu-v-koncentraku-spravedlnost-sklizi-za-nove-logo-kritiku.A181004_110614_ln_domov_sk,Ženský klín či symbol vězňů v koncentráku. Spravedlnost sklízí za nové logo kritiku,"Má jít o grafické znázornění kalichu, který stojí na špici a vyvažuje rovnováhu. Místo toho však logo ministerstva...",lidovky.cz,title
https://www.lidovky.cz/domov/patrani-po-jedovate-mambe-pokracuje-podle-odborniku-je-stale-v-dome.A181004_105410_ln_domov_vlh,"Pasti nezabraly, pátrání po smrtelně jedovaté mambě pokračuje. Had je pravděpodobně mrtvý","Mamba zelená, která unikla v úterý večer v pražských Hlupočepích, se nechytila do nastražených tepelných nástrah. ...",lidovky.cz,title
https://www.lidovky.cz/novinari/tomas-tomanek.N3562,Tomáš Tománek,"Prezidentův mluvčí Jiří Ovčáček se zapojil do kampaně ""Mlsné Tygřice"" Terezie Holovské. Neúspěšná kandidátka na...",lidovky.cz,title
https://www.lidovky.cz/novinari/jan-horak.N3890,Jan Horák,Potyčka náměstka na ministerstvu obrany a příslušníka vojenské policie má první oficiální výstup. Policista si vyslechl...,lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-jak-se-navratily-historie-a-ideologie.A181004_131702_monitor-jana-machacka_vlh,Jak se navrátily historie a ideologie,"Komentátor Reuters John Lloyd si všímá toho, že britská předsedkyně vlády a...",lidovky.cz,title
https://www.lidovky.cz/domov/babis-navstivil-cvut-kvuli-odvolani-marika-dela-predvolebni-kampan-rekl-rektor.A181004_121734_ln_domov_form,"Babiš navštívil ČVUT kvůli odvolání Maříka. Dělá předvolební kampaň, naznačil rektor","Napjatá situace v Českém institutu informatiky, robotiky a kybernetiky (CIIRC) Českého vysokého učení technického v...",lidovky.cz,title
https://www.lidovky.cz/domov/u-hodonina-se-celne-srazil-kamion-s-dodavkou-jeji-ridic-zemrel.A181004_084442_ln_domov_form,"U Hodonína se čelně srazil kamion s dodávkou, její řidič zemřel",Dodávka a kamion se ve čtvrtek střetly kolem šesté hodiny ráno na obchvatu Hodonína. Řidič menšího automobilu na místě...,lidovky.cz,title
https://www.lidovky.cz/domov/krizkovani-se-partajim-nehodi-muze-vest-ke-sporum-uvnitr-strany-mini-politolog.A181002_164550_ln_domov_mber,"Křížkování se partajím nehodí. Může vést ke sporům uvnitř strany, míní politolog","„Volte SPD jako celek. Jednotlivé kandidáty nezaškrtávejte,“ nabádá...",lidovky.cz,title
https://www.lidovky.cz/domov/strany-mohou-falsovat-kandidatky-na-trestny-cin-se-ale-nejsis-prijde-az-po-volbach.A181003_112723_ln_domov_sk,"Falešné podpisy ‚kandidátů‘? Strany se spoléhají na to, že je úřady včas neodhalí",Falešné kandidáty se před volbami nemusí podařit odhalit. Podle...,lidovky.cz,title
