link,link_text,txt,site,area
https://www.lidovky.cz/domov/truhliky-zdarma-praha-5-daruje-zajemcum-239-betonovych-kvetinacu-kdyz-si-je-odvezou.A190205_104807_ln_domov_ceh,Stály miliony. Praha 5 teď betonové květináče věnovala zájemcům za odvoz,"Radnice Prahy 5 rozdala zájemcům za odvoz 239 betonových květináčů, které objednala v rámci nepovedeného pokusu o...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/cesko-patri-do-zapadni-evropy-uci-se-americane-slovaci-zustali-na-vychode.A190204_203824_ln-zajimavosti_ceh,"Česko patří do západní Evropy, učí se Američané. Slováci zůstali na východě",Americká učebnice pro střední školy stanovila hranici mezi východní a západní Evropu. Ta protíná kontinent mimo jiné...,lidovky.cz,title
https://www.lidovky.cz/novinari/robert-sattler.N3808,Robert Sattler,"Sníh, jenž v uplynulých dnech zasypal Česko, nepředstavuje kalamitní stav. Takové množství v únoru je zcela běžný jev,...",lidovky.cz,title
https://www.lidovky.cz/novinari/jaroslav-totusek.N3899,Jaroslav Totušek,Nová česká komedie Ženy v běhu ukončila v kinech kralování hudebního snímku Bohemian Rhapsody. Její start je navíc pro...,lidovky.cz,title
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Švédská aktivistka se ho snažila uchránit před deportací. Sám však připouští, že se dobře v zemi neintegroval, neučil...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-a-vitezem-je-eu-soutezila-v-uznani-prezidenta-venezuely.A190204_211416_ln_nazory_pev,A vítězem je... EU soutěžila v uznání prezidenta Venezuely,"Evropský závod o uznání Juana Guaidóa vyhrála země, jež odmítá uznat Kosovo....",lidovky.cz,title
https://www.lidovky.cz/domov/zeman-je-v-kontaktu-s-lidmi-ale-nedba-o-vaznost-uradu-a-nepusobi-jako-autorita-vyplyva-z-pruzkumu.A190205_171854_ln_domov_ele,"Zeman je v kontaktu s lidmi, ale nedbá o vážnost úřadu a nepůsobí jako autorita, vyplývá z průzkumu","Prezident Miloš Zeman je podle většiny Čechů v kontaktu s lidmi a plní ústavní funkce, ale zároveň nedbá o vážnost...",lidovky.cz,title
https://www.lidovky.cz/domov/velke-nadrze-jsou-plne-z-80-procent-pri-suchem-lete-zajisti-vodu.A190205_165900_ln_domov_ele,"Velké nádrže jsou plné z 80 procent, při suchém létě zajistí vodu, hlásí ministerstvo",Významné vodní nádrže v České republice jsou připraveny v případě suchého léta zajistit zásobování obyvatel i průmyslu...,lidovky.cz,title
https://www.lidovky.cz/domov/kvuli-chripkove-epidemii-rozsiruji-nektere-prazske-nemocnice-zakaz-navstev-na-vetsinu-oddeleni.A190205_163624_ln_domov_ele,Kvůli chřipkové epidemii rozšiřují některé pražské nemocnice zákaz návštěv na většinu oddělení,Všeobecná fakultní nemocnice v Praze (VFN) rozšířila zákaz návštěv na...,lidovky.cz,title
https://www.lidovky.cz/domov/pofiderni-spolek-adorujici-estebaky-vybor-odlozil-podnety-na-jandu-za-jeho-vyroky-o-svazu-bojovni.A190205_153914_ln_domov_ele,‚Pofidérní spolek adorující estebáky’. Janda nebude za svůj výrok o svazu bojovníků potrestán,"Sněmovní mandátový a imunitní výbor v úterý odložil dva podněty,...",lidovky.cz,title
https://www.lidovky.cz/svet/mayova-v-severnim-irsku-obhajovala-tzv-irskou-pojistku-chce-zabranit-tvrde-hranici-na-irskem-ostro.A190205_164905_ln_zahranici_ele,Mayová v Severním Irsku obhajovala tzv. irskou pojistku. Chce zabránit tvrdé hranici na Irském ostrově,Britská premiérka Theresa Mayová v úterním projevu v Belfastu...,lidovky.cz,title
