link,link_text,txt,site,area
https://www.lidovky.cz/domov/drti-ceske-vedce-zemanova-kletba-dalsi-vyznamenany-musel-opustit-sve-misto.A190202_150904_ln_domov_form,Drtí české vědce ‚Zemanova kletba‘? Další vyznamenaný musel opustit své místo,"Archeology bádající v egyptském Údolí králů děsila strašlivá kletba faraonů. Podle legendy každý, kdo vstoupil do...",lidovky.cz,title
https://www.lidovky.cz/svet/cina-ma-v-argentine-prisne-strezenou-vesmirnou-laborator-nikdo-nevi-co-se-deje-uvnitr.A190202_120134_ln_zahranici_ele,"Čína má v Argentině přísně střeženou vesmírnou laboratoř. Nikdo neví, co se děje uvnitř","V Patagonii vznikla nová vesmírná základna, kterou Čína vybudovala na základě tajné dohody s Argentinou. Její stavba je...",lidovky.cz,title
https://www.lidovky.cz/novinari/michal-bernath.N3981,Michal Bernáth,"Projíždějící řidiči chtěli pomoci muži, jehož Peugeot 206 skončil ve středu v příkopu na střeše nedaleko Kroměříže....",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/nike-resi-problem-s-novou-kolekci-obuvi-podle-muslimu-je-logo-podobne-symbolu-allaha.A190202_154421_firmy-trhy_form,"Boty Nike zobrazují Alláha, vadí muslimům. Požadují stažení z prodeje",Americká sportovní firma Nike čelí kritice kvůli logu nových bot Air Max 270. To má ve své částí údajně připomínat...,lidovky.cz,title
https://www.lidovky.cz/domov/tragedie-v-nakupnim-centru-palladium-muz-po-padu-z-druheho-podlazi-zemrel.A190202_183456_ln_domov_vlh,Tragédie v nákupním centru Palladium. Muž po pádu z druhého podlaží zemřel,Mladý muž se v sobotu odpoledne zřítil z druhého podlaží obchodního centra Palladium na náměstí Republiky v centru...,lidovky.cz,title
https://www.lidovky.cz/nazory/machalicka-transgas-pujde-k-zemi-bourame-kvalitni-stavby-a-stavime-prumer.A190201_213841_ln_nazory_form,A příště zbouráme Kotvu? Demolujeme kvalitní stavby a stavíme průměr,"Už to bohužel vypadá tak, že objekt Transgasu na rohu Vinohradské třídy půjde k...",lidovky.cz,title
https://www.lidovky.cz/domov/za-vic-deti-vyssi-duchod-rika-babis-k-chystane-reforme-penzijniho-systemu.A190201_220456_ln_domov_pev,"Za víc dětí vyšší důchod, říká Babiš k chystané reformě penzijního systému","Loni stát na starobních důchodech vyplatil závratných 360 miliard. Česká populace setrvale stárne, počet lidí ve fázi...",lidovky.cz,title
https://www.lidovky.cz/domov/v-nedeli-bude-v-cesku-huste-snezit-v-povodi-rek-hrozi-povodne.A190202_132426_ln_domov_vlh,"V neděli bude v Česku hustě sněžit, v povodí řek mohou nastat povodně","V neděli má v Čechách silně sněžit, napadne až 20 centimetrů sněhu, na Šumavě ještě o pět centimetrů víc. Ve východní...",lidovky.cz,title
https://www.lidovky.cz/domov/boj-o-centrum-klinika-se-presunul-mezi-politiky-odvolejte-jeji-podporu-vyzyva-opozice-starostu.A190130_091850_ln_domov_jho,"Boj o Kliniku pokračuje. Radnice ji oficiálně podporuje, opozice hrozí mimořádným jednáním",Ačkoliv je objekt dnes už bývalého Autonomního sociálního centra...,lidovky.cz,title
https://www.lidovky.cz/domov/boj-s-kurovcem-ministerstvo-chce-pravomoc-nad-zakonny-ramec-hospodareni-s-lesy.A190202_124311_ln_domov_vlh,‚Hrozí zánik lesních porostů.‘ Ministersvo chce kvůli kůrovcové kalamitě speciální pravomoc,Ministerstvo zemědělství by mohlo dostat pravomoc zasahovat v případě...,lidovky.cz,title
