link,link_text,txt,site,area
https://www.lidovky.cz/domov/policie-se-chovala-jako-bartikuv-advokat-stezuje-si-zeman-v-kauze-narceni-z-terminalni-rakoviny.A190111_092036_ln_domov_jho,"Nařkl Zemana z rakoviny. Policie se chovala jako Bartíkův advokát, stěžuje si prezident žalobci","Policie nadržovala brněnskému exradnímu Svatoplukovi Bartíkovi, podle jehož prohlášení trpěl prezident Miloš Zeman...",lidovky.cz,title
https://www.lidovky.cz/kultura/po-valce-pomohl-tisicum-zidu-zdenek-toman-byl-vsak-chorobne-lakomy.A190111_172845_ln_kultura_vlh,"Opravdový Toman: lakomec, hochštapler a sběratel nevkusu. Za každého židovského uprchlíka si nechal zaplatit",Bývalý šéf komunistické rozvědky Zdeněk Toman po druhé světové válce pomohl tisícům židů. V rozhovoru s Lidovými...,lidovky.cz,title
https://www.lidovky.cz/lide/v-torontu-zemrel-pametnik-holokaustu-jiri-brady-bylo-mu-90-let.A190112_140354_lide_ssu,V Torontu zemřel pamětník holokaustu Jiří Brady. Pomáhal obnovit Lidové noviny,V Torontu v noci na sobotu zemřel pamětník holokaustu a podnikatel českého původu Jiří Brady. Bylo mu 90 let. Za války...,lidovky.cz,title
https://www.lidovky.cz/novinari/jaroslav-totusek.N3899,Jaroslav Totušek,Komediální drama Green Book je alespoň po kvantitativní stránce nejúspěšnějším filmem letošních Zlatých glóbů - odneslo...,lidovky.cz,title
https://www.lidovky.cz/lide/soudnickar-vabeny-ponorit-se-do-ticha-ani-uspech-bystrousky-tesnohlidka-od-sebevrazdy-neodradil.A190111_133001_lide_ssu,Zastřelil se v redakci. Od činu Těsnohlídka neodradil ani úspěch lišky Bystroušky,"Spisovatel, básník, dramatik, novinář a překladatel. Tím vším byl Rudolf Těsnohlídek, autor slavné bajky o lišce...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-na-barikade-huawei-konecne-vidime-zemana-proti-trumpovi-i-varsave.A190111_220317_ln_nazory_form,Na barikádě Huawei. Konečně vidíme Zemana proti Trumpovi i Varšavě,"Znáte osobně někoho, kdo je s to srozumitelně vysvětlit rizika technologií...",lidovky.cz,title
https://www.lidovky.cz/domov/na-d1-se-ve-smeru-na-brno-tvori-kolona-havaroval-kamion.A190112_110320_ln_domov_ssu,"Na D1 se ve směru na Brno tvořila kolona, havaroval kamion",Až sedmikilometrová kolona aut se v sobotu dopoledne vytvořila na dálnici D1 mezi Humpolcem a Větrným Jeníkovem ve...,lidovky.cz,title
https://www.lidovky.cz/domov/pri-pozaru-chatky-na-ustecku-zemrel-trinactilety-chlapec-dalsi-je-zraneny.A190112_101245_ln_domov_ssu,"Při požáru chatky na Ústecku zemřel třináctiletý chlapec, další je zraněný","V Habrovanech na Ústecku v noci na sobotu při požáru chatky zemřel třináctiletý chlapec. Další, patnáctiletý hoch, má...",lidovky.cz,title
https://www.lidovky.cz/domov/palachovu-obet-je-treba-si-pripominat-i-proto-ze-lide-stale-bojuji-o-svobodu-rika-britsky-velvysla.A190112_092303_ln_domov_ssu,"Palachovu oběť je třeba si připomínat, říká britský velvyslanec. Do Prahy přivezl jeho obraz",Do připomínkových akcí k 50. výročí sebeupálení Jana Palacha se...,lidovky.cz,title
https://www.lidovky.cz/domov/na-silnicich-opatrne-meteorologove-varuji-pred-vznikem-snehovych-jazyku.A190112_080832_ln_domov_ssu,Na silnicích opatrně. Meteorologové varují před vznikem sněhových jazyků,Na některých středočeských silnicích leží v sobotu ráno rozbředlý...,lidovky.cz,title
https://www.lidovky.cz/svet/zadna-dieta-behejte-coca-cola-zmenila-boj-cinske-vlady-s-obezitou-aby-si-uchovala-trh.A190110_183432_ln_zahranici_mha,"Žádná dieta, radši běhejte. Coca-Cola změnila strategii čínské vlády pro boj s obezitou",Společnost Coca-Cola Company dlouhodobě ovlivňovala boj čínské vlády...,lidovky.cz,title
https://www.lidovky.cz/svet/silny-vitr-vytvoril-v-rakousku-zaveje-v-bavorsku-ma-vecer-opet-huste-snezit.A190112_111617_ln_zahranici_ssu,"Silný vítr vytvořil v Rakousku závěje, v Bavorsku má večer opět hustě sněžit","Silný vítr vytvořil přes noc v částech Rakouska závěje, nebezpečí...",lidovky.cz,title
