link,link_text,txt,site,area
https://www.lidovky.cz/novodobe-otrokarstvi-na-brezich-stredozemniho-more-v-libyi-koupite-otroka-za-8-tisic-korun-ghj-/zpravy-svet.aspx?c=A171116_152855_ln_zahranici_ele,Novodobé otrokářství na březích Středozemního moře. V Libyi koupíte otroka za 8 tisíc korun,Několik set kilometrů od evropských břehů existuje novodobé tržiště s otroky. Libyjští pašeráci na dražbách obchodují s...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,Vzrůstající obliba sledování online videí na mobilních telefonech dovedla mobilní operátory k představení nových...,lidovky.cz,title
https://www.lidovky.cz/nedaleko-hlavence-u-prahy-hori-motorest-dalnice-d10-je-neprujezdna-pyr-/zpravy-domov.aspx?c=A171118_130640_ln_domov_ele,"Dálnice D10 je zavřená. U Prahy hoří motorest, byl vyhlášen nejvyšší stupeň poplachu",Hasiči dostali požár motorestu Čtyři kameny u dálnice D10 nedaleko Hlavence u Prahy pod kontrolu a budovu dál dohašují....,lidovky.cz,title
https://www.lidovky.cz/zemanovo-zdravi-by-se-mohlo-podle-expertu-stat-tematem-kampane-pvk-/zpravy-domov.aspx?c=A171118_121610_ln_domov_ele,Zemanovo zdraví by se mohlo podle expertů stát tématem kampaně,Otázka zdravotního stavu současného prezidenta Miloše Zemana by se podle marketingových expertů mohla stát jedním z...,lidovky.cz,title
https://sport.lidovky.cz/mladi-cinsti-fotbaliste-odesli-z-travniku-na-vine-vlajky-tibetu-pwr-/fotbal.aspx?c=A171118_180448_ln-sport-fotbal_rsa,Nehrajeme. Čínští fotbalisté v Německu odešli ze hřiště kvůli vlajkám Tibetu v hledišti,Rozpačitě začala série zápasů čínské fotbalové reprezentace do 20 let s týmy čtvrté německé ligy. Během prvního...,lidovky.cz,title
https://www.lidovky.cz/co-kdyby-to-nevyslo-04p-/nazory.aspx?c=A171118_182300_ln_nazory_ele,Co kdyby to nevyšlo? Německá vláda vzniká v boji instinktů a racionality,Web německých novin Die Welt nedávno lákal čtenáře na kvíz obsahující i tyto...,lidovky.cz,title
https://www.lidovky.cz/od-nedele-se-mohou-na-horach-tvorit-snehove-jazyky-zesili-take-vitr-1fx-/zpravy-domov.aspx?c=A171118_113239_ln_domov_ELE,Od neděle se mohou na horách tvořit sněhové jazyky. Zesílí také vítr,"Od nedělního poledne se mohou v horských oblastech místy tvořit sněhové jazyky, ojediněle i závěje. Na horách napadne...",lidovky.cz,title
https://www.lidovky.cz/unikatni-plan-premeny-terezina-v-arealu-znicenych-kasaren-chteji-mezinarodni-muzem-genocidy-ide-/zpravy-domov.aspx?c=A171109_143138_ln_domov_sk,Unikátní přeměna Terezína? V areálu pevnosti může vyrůst mezinárodní muzeum genocidy,Terezínské bývalé Drážďanské kasárny po silné říjnové vichřici dostaly poslední ránu. Upadl kus střechy. Objekt...,lidovky.cz,title
https://www.lidovky.cz/koncert-jako-prezidentska-kampan-mluvci-se-vymezovali-proti-politikum-1nb-/zpravy-domov.aspx?c=A171117_202236_ln_domov_ele,Horáčka nepozvali na pódium během koncertu. Neztělesňuje prý hodnoty 17. listopadu,"Koncert pro budoucnost, který se konal na Václavském náměstí, někteří...",lidovky.cz,title
https://www.lidovky.cz/v-brne-horelo-v-suterenu-janackova-divadla-pozar-se-nerozsiril-pv0-/zpravy-domov.aspx?c=A171118_102735_ln_domov_ELE,"V Brně hořelo v suterénu Janáčkova divadla, požár se nerozšířil",Hasiči vyjeli v sobotu ráno k požáru v Janáčkově divadle v Brně....,lidovky.cz,title
https://www.lidovky.cz/cecenec-hledany-pro-vrazdu-novinare-v-moskve-zatcen-na-ukrajine-psx-/zpravy-svet.aspx?c=A171118_165251_ln_zahranici_ele,"Čečenec, hledaný pro vraždu novináře v Moskvě, zatčen na Ukrajině","Ukrajinská tajná služba SBU v sobotu oznámila, že zadržela ruského...",lidovky.cz,title
https://www.lidovky.cz/v-berline-pokracuje-maraton-rozhovoru-o-nove-nemecke-vlade-poi-/zpravy-svet.aspx?c=A171118_111111_ln_zahranici_ELE,Po šesti hodinách prý pokročili. Jednání o nové německé vládě ale pokračují dál,V Berlíně v sobotu pokračovala dlouhá série jednání o nové německé...,lidovky.cz,title
https://www.lidovky.cz/kyjev-predvolal-polskeho-velvyslance-spor-mezi-sousedy-graduje-px4-/zpravy-svet.aspx?c=A171118_205147_ln_zahranici_ele,"Kyjev předvolal polského velvyslance, spor mezi sousedy graduje",Ukrajinské ministerstvo zahraničních věcí si v sobotu předvolalo polského velvyslance. Informovala o tom na twitteru...,lidovky.cz,title
https://byznys.lidovky.cz/americky-retezec-prodaval-kosile-s-hakovym-krizem-mohou-za-to-v-indii-brani-se-1xw-/firmy-trhy.aspx?c=A171118_185402_firmy-trhy_ele,"Americký řetězec prodával košile s hákovým křížem. Mohou za to v Indii, brání se",Na první pohled obyčejná košile s drobným vzorem – který se však při bližším pohledu promění ve svastiku. Ta je...,lidovky.cz,title
https://byznys.lidovky.cz/ropovody-nestaci-poptavce-do-ceska-priteklo-nejvice-ropy-za-deset-let-1e1-/energetika.aspx?c=A171116_165114_energetika_kopp,"Ropovody nestačí poptávce, do Česka přiteklo nejvíce ropy za deset let",Objem ropy dopravené letos do Česka je nejvyšší za posledních deset let. Může za to zvýšený výkon rafinerií a zejména...,lidovky.cz,title
https://byznys.lidovky.cz/prazsky-dopravni-podnik-prestavi-vinohradskou-vozovnu-na-muzeum-mhd-1e4-/doprava.aspx?c=A171118_122644_ln_domov_ele,Pražský dopravní podnik přestaví vinohradskou vozovnu na muzeum MHD,Pražský dopravní podnik (DPP) zpracovává studii přestavby bývalé...,lidovky.cz,title
https://byznys.lidovky.cz/cesky-bohatnou-a-cim-dal-vice-nakupuji-byty-v-praze-uz-se-vyrovnaji-muzum-1q8-/moje-penize.aspx?c=A171116_170335_moje-penize_kopp,Češky bohatnou a čím dál více nakupují byty. V Praze už se vyrovnají mužům,"Podíl žen pořizujících si vlastní nemovitost stoupá, ukazují data...",lidovky.cz,title
https://sport.lidovky.cz/14-kolo-fotbalove-het-ligy-0x9-/fotbal.aspx?c=A171118_181543_ln-sport-fotbal_rsa,Slavia nasázela Dukle pět branek. Brno porazilo Teplice a už není poslední,Fotbalisté Slavie Praha porazili ve 14. kole HET ligy pražskou Duklu vysoko 5:0 a připsali si nejvyšší vítězství v...,lidovky.cz,title
https://www.lidovky.cz/beneficni-koncert-sboru-lucky-voice-band-pro-cestu-domu-pib-/kultura.aspx?c=A171116_144902_ln_kultura_ape,"Gospely, spirituály i duchovní písně. Lucky Voice Band pořádá benefiční koncert",Již tuto neděli se v kostele sv. Markéty v břevnovském klášteře uskuteční benefiční koncert formace...,lidovky.cz,title
https://www.lidovky.cz/recenze-nocni-sezona-mrtvi-zivi-prichazeji-z-narodniho-divadla-psd-/kultura.aspx?c=A171117_123557_ln_kultura_jto,RECENZE: Noční sezóna. Mrtví živí přicházejí z Národního divadla,"Otec, tři dcery a tchyně – Noční sezóna odkrývá bezútěšný život jedné irské rodiny, dokud se k ní...",lidovky.cz,title
https://www.lidovky.cz/autor-pusobivych-melodii-zivot-wabiho-danka-byl-plny-neuveritelnych-nahod-16g-/kultura.aspx?c=A171117_213506_ln_kultura_jto,Autor působivých melodií. Život Wabiho Daňka byl plný neuvěřitelných náhod,"Jeho písničky znali i ti, kteří nikdy nebyli na „čundru“. Stanislav Daněk časem v popularitě za...",lidovky.cz,title
https://relax.lidovky.cz/cesko-se-podle-spiegel-online-zmenilo-a-ma-problem-s-extremismem-p8f-/zajimavosti.aspx?c=A171118_211434_ln-zajimavosti_ele,Česko se podle Spiegel Online změnilo a má problém s extremismem,"Zatímco v 90. letech reagovalo Česko na rasismus a štvaní „povstáním slušných“, dnes si politici předcházejí pravicově extremistické strany, aby získali parlamentní většinu, je přesvědčen server Spiegel Online. Země se změnila, píše také v článku nazvaném Pražská zima, který kritizuje mimo jiné...",lidovky.cz,title
https://www.lidovky.cz/zemrel-spoluzakladatel-ac-dc-malcolm-young-f27-/lide.aspx?c=A171118_153149_lide_mpr,"Zemřel spoluzakladatel AC/DC Malcolm Young, bylo mu 64 let",Ve věku 64 let dnes zemřel spoluzakladatel australské hardrockové skupiny AC/DC Malcolm Young. Oznámila to jeho rodina....,lidovky.cz,title
