link,link_text,txt,site,area
https://www.lidovky.cz/ministr-zahranici-velke-britanie-boris-johnson-rezignoval-pob-/zpravy-svet.aspx?c=A180709_160207_ln_zahranici_mber,Další oběť sporu o brexit. Ministr zahraničí Boris Johnson rezignoval,Ministr zahraničí Velké Británie Boris Johnson v pondělí rezignoval. Následuje tak bývalého ministra pro brexit Davida...,lidovky.cz,title
https://www.lidovky.cz/mala-plagiatorstvi-odmita-pripousti-chyby-v-citacich-pdo-/zpravy-domov.aspx?c=A180709_161041_ln_domov_ele,"Malá výzvy k odstoupení neposlechla. Plagiátorství odmítá, připouští chyby v citacích",Ministryně spravedlnosti Taťána Malá (ANO) odmítla obvinění z plagiátorství ve svých diplomových pracích. Na pondělní...,lidovky.cz,title
https://www.lidovky.cz/zachranari-v-thajske-jeskyni-chystaji-evakuaci-dalsich-chlapcu-zavodi-s-casem-1xj-/zpravy-svet.aspx?c=A180709_085602_ln_zahranici_seb,"Osm už je venku. V jeskyni zůstává čtveřice chlapců a trenér, operace bude pokračovat v úterý",Záchranářský tým vyprostil z jeskynního komplexu během pár hodin hned čtyři chlapce. Potápěči zahájili evakuaci osmi...,lidovky.cz,title
https://www.lidovky.cz/prahu-opet-stihl-dopravni-kolaps-oprava-paterni-magistraly-ochromila-centrum-mesta-g3n-/zpravy-domov.aspx?c=A180709_102602_ln_domov_rsa,"Šestnáct tramvají za sebou. Prahu opět stihl dopravní kolaps, oprava magistrály ochromila centrum",Nepříjemné procitnutí po prodlouženém víkendu čekalo Pražany v pondělí ráno v ulicích hlavního města. Pravou část...,lidovky.cz,title
https://www.lidovky.cz/zadne-doteky-ani-objimani-ctyri-chlapci-jsou-venku-z-jeskyne-rodice-je-nemohou-navstivit-gbr-/zpravy-svet.aspx?c=A180709_104655_ln_zahranici_ceh,‚Žádné doteky ani objímání‘. Rodiče nesmí navštívit čtyři chlapce zachráněné z jeskyně,"První čtyři zachránění chlapci z thajských jeskyní jsou od nedělního večera v nemocnici, jejich příbuzní je ale zatím...",lidovky.cz,title
https://www.lidovky.cz/petracek-thajsko-pro-vsechny-cely-svet-fandi-zachranarum-to-neni-samozrejme-1vb-/nazory.aspx?c=A180708_202710_ln_nazory_ele,"Thajsko pro všechny, celý svět fandí záchranářům. To není samozřejmé","Zachraňování dvanácti dětí z thajské jeskyně je něco, co oslovilo celý svět. V...",lidovky.cz,title
https://www.lidovky.cz/politici-u-male-hovori-o-odvadeni-pozornosti-ci-ostude-pg1-/zpravy-domov.aspx?c=A180709_171536_ln_domov_ele,‚Úsměvné divadlo‘. Opozice u Malé hovoří o odvádění pozornosti či ostudě,"Opoziční politici jsou kritičtí k pondělnímu vystoupení ministryně spravedlnosti Taťány Malé (ANO), ve kterém odmítla...",lidovky.cz,title
https://www.lidovky.cz/policie-na-jihu-moravy-odhalila-vuz-prevazejici-ctyri-iracany-pbc-/zpravy-domov.aspx?c=A180709_162215_ln_domov_ele,Policie na jihu Moravy odhalila vůz převážející čtyři Iráčany,Cizinecká policie na bývalém hraničním přechodu Lanžhot na Břeclavsku odhalila vůz převážející čtyři Iráčany. Řídil ho...,lidovky.cz,title
https://www.lidovky.cz/cssd-probere-situaci-kolem-pocheho-problem-by-mohlo-vyresit-hlasovani-o-duvere-vlady-gar-/zpravy-domov.aspx?c=A180709_073211_ln_domov_seb,"Nevidím důvod zrušit nominaci Pocheho, řekl Hamáček. Nezaznamenal prý volání po změně",Předseda ČSSD a vicepremiér Jan Hamáček nadále nevidí důvod vyměnit...,lidovky.cz,title
https://www.lidovky.cz/zit-brno-chce-tlacit-na-vladu-aby-s-novym-nadrazim-bylo-i-metro-jinak-budou-lide-chodit-pesky-rik-ij2-/zpravy-domov.aspx?c=A180709_113512_ln_domov_seb,"Žít Brno chce tlačit na vládu, aby s novým nádražím bylo i metro. Jinak budou lidé chodit pěšky, říká Hollan","Koaliční hnutí Žít Brno navrhne úterní radě města, aby vyzvala vládu...",lidovky.cz,title
