link,link_text,txt,site,area
https://www.lidovky.cz/sport/ostatni-sporty/neuveritelna-davidova-v-anterselve-pokorila-cely-biatlonovy-svet.A190124_153456_ln-sport-ostatni_rkj,Fantastická Davidová! V Anterselvě pokořila celý biatlonový svět,"Tolikrát si přála, aby konečně zajela závod, ve kterém neudělá žádnou chybu na střelnici. Věřila, že by z toho v tu...",lidovky.cz,title
https://www.lidovky.cz/domov/video-centimetry-od-tragedie-ridic-kamionu-predjizdel-na-plne-care-tesne-minul-autobus-v-protisme.A190124_101953_ln_domov_mber,"VIDEO: Centimetry od tragédie. Řidič kamionu předjížděl na plné čáře, těsně minul autobus v protisměru",Jen centimetry dělily od srážky kamion a autobus jedoucí v protisměru. Řidič nákladního vozu firmy Mikostar se pokusil...,lidovky.cz,title
https://www.lidovky.cz/svet/ukrajinskeho-exprezidenta-janukovyce-odsoudili-v-nepritomnosti-za-vlastizradu.A190124_103149_ln_zahranici_krku,"Vlastizrada exprezidenta. Ukrajinský soud shledal Janukovyče vinným, dostal 13 let",Kyjevský soud ve čtvrtek v nepřítomnosti odsoudil bývalého ukrajinského prezidenta Viktora Janukovyče za vlastizradu ke...,lidovky.cz,title
https://www.lidovky.cz/svet/svedsko-ma-novou-ministryni-kultury-nosi-dredy-a-celi-kritice-za-chvalu-muslimskeho-exministra.A190123_200742_ln_zahranici_form,Švédsko má novou ministryni kultury. Nosí dredy a čelí kritice za chválu muslimského exministra,Po více než čtyřměsíčním povolebním patu byli ve Švédsku v pondělí jmenováni noví ministři. Největší pozdvižení...,lidovky.cz,title
https://www.lidovky.cz/svet/zenu-obvinenou-z-kuciakovy-vrazdy-policie-obvinila-z-jine-vrazdy.A190124_113845_ln_zahranici_mha,Objednala vraždu Kuciaka. Teď ji policie spojuje se zabitím primátora,Jednu z obviněných z loňské vraždy slovenského novináře Jána Kuciaka Alenu Zsuzsovou ve čtvrtek policie na Slovensku...,lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-k-francouzsko-nemecke-smlouve-z-cach.A190124_132058_monitor-jana-machacka_vlh,K francouzsko-německé smlouvě z Cách,"Na francouzsko-německé smlouvě je nejzajímavější, jaký okamžitý odsudek si...",lidovky.cz,title
https://www.lidovky.cz/domov/na-frydecko-mistecku-odhalili-sklad-nebezpecneho-odpadu-privezla-ho-polska-firma.A190124_135650_ln_domov_krku,Na Frýdecko-Místecku odhalili sklad nebezpečného odpadu. Přivezla ho polská firma,Dva nelegální sklady nebezpečného odpadu byly tento týden nalezeny na Frýdecko-Místecku a na Karvinsku. Pravděpodobně...,lidovky.cz,title
https://www.lidovky.cz/domov/evropska-komise-zalovala-cesko-kvuli-certifikatum-energeticke-narocnosti-budov.A190124_123719_ln_domov_krku,Evropská komise žalovala Česko kvůli certifikátům energetické náročnosti budov,"Evropská komise (EK) ve čtvrtek poslala Českou republiku k unijnímu soudu, neboť země nezajistila řádné vystavení...",lidovky.cz,title
https://www.lidovky.cz/domov/provoz-d1-na-vysocine-omezi-po-druhe-hodine-oprava-vysokeho-napeti.A190124_131643_ln-doprava_krku,Oprava strženého vedení zastavila provoz D1 na Vysočině. Domácnosti byly bez proudu,Oprava poškozeného vedení vysokého napětí ve čtvrtek na zhruba 20...,lidovky.cz,title
https://www.lidovky.cz/domov/za-vrazdu-a-loupez-na-jizni-morave-dostali-tri-muzi-tresty-vezeni-na-23-a-18-let.A190124_114346_ln_domov_krku,Zabili a oloupili seniora. Tři muži dostali tresty vězení na 23 a 18 let,"Olomoucký vrchní soud ve čtvrtek potvrdil vysoké tresty třem mužům,...",lidovky.cz,title
