link,link_text,txt,site,area
https://www.lidovky.cz/raketovy-utok-na-usa-je-nevyhnutelny-oznamil-severokorejsky-diplomat-1m9-/zpravy-svet.aspx?c=A170923_201025_ln_zahranici_ELE,"Raketový útok na USA je nevyhnutelný, oznámil severokorejský diplomat","Šéf severokorejské diplomacie na zasedání OSN řekl, že kvůli Trumpovým urážkám severokorejského vůdce je raketový útok...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3680,Kateřina Surmanová,"„Dobrý den, nechcete podpořit Vratislava Kulhánka na prezidenta?“ Na ulici tuhle otázku kladou Kulhánkovi pomocníci...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3606,Robert Schuster,Zpravodaj Lidových novin Robert Schuster sleduje poslední dění před nedělními volbami v Německu. Na serveru Lidovky.cz...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3890,Jan Horák,"Na údajnou cenzuru ze strany České televize si stěžuje politolog, publicista a akademik Petr Robejšek, jenž v poslední...",lidovky.cz,title
https://byznys.lidovky.cz/rozdelte-cez-zada-stat-do-statni-kasy-by-to-mohlo-prinest-az-100-miliard-korun-17e-/firmy-trhy.aspx?c=A170923_151620_firmy-trhy_ELE,"Rozdělte ČEZ, žádá stát, do státní kasy by to mohlo přinést až 100 miliard korun","Zástupci české vlády podle informací agentury Reuters požádali vedení ČEZ, aby rozpracovalo variantu rozdělení skupiny,...",lidovky.cz,title
https://www.lidovky.cz/petracek-a-vitezem-je-merkelova-jak-ale-dopadnou-male-strany-pqh-/nazory.aspx?c=A170922_220803_ln_nazory_ELE,A vítězem německých voleb je...,"Očekávání německých voleb se vymyká ostatní Evropě podobně, jako se jí vymyká...",lidovky.cz,title
https://www.lidovky.cz/parasutista-na-dnu-armady-spadl-mezi-divaky-a-zranil-ctyri-lidi-pvq-/zpravy-domov.aspx?c=A170923_145106_ln_domov_ele,Parašutista na Dnu armády spadl mezi diváky a zranil čtyři lidi,Při závěrečném seskoku osmi parašutistů na Dnu armády na pražské Letné se jeden z nich netrefil do určeného prostoru a...,lidovky.cz,title
https://www.lidovky.cz/z-nasledujicich-ctyr-tydnu-bude-nejchladnejsi-ten-od-9-rijna-p46-/zpravy-domov.aspx?c=A170923_152902_ln_domov_ELE,"Nejchladnější týden bude od 9. října,  druhá polovina měsíce hlásá ale oteplení",Následující čtyři týdny budou teplotně spíše průměrné. Nejchladnější má být týden od 9. do 15. října. Týdenní průměrné...,lidovky.cz,title
https://www.lidovky.cz/rath-kvuli-odposlechum-pouzitych-v-jeho-kauze-predklada-ustavni-stiznost-1tw-/zpravy-domov.aspx?c=A170923_123630_ln_domov_ele,Rath kvůli odposlechům použitých v jeho kauze předkládá ústavní stížnost,Bývalý středočeský hejtman David Rath podal ústavní stížnost kvůli...,lidovky.cz,title
https://www.lidovky.cz/vlada-bude-v-pondeli-projednavat-zvyseni-duchodu-ty-mohou-vzrust-o-ctyri-procenta-g26-/zpravy-domov.aspx?c=A170923_102727_ln_domov_ele,"Vláda bude v pondělí projednávat zvýšení důchodů, ty mohou vzrůst o čtyři procenta",Vláda se chystá v pondělí rozhodnout o zvýšení penzí pro příští rok....,lidovky.cz,title
https://www.lidovky.cz/tisice-lidi-prchly-pred-hrozbou-erupce-sopky-agung-na-bali-pnd-/zpravy-svet.aspx?c=A170923_183040_ln_zahranici_ELE,Tisíce lidí prchly před hrozbou erupce sopky Agung na Bali,Přes 14 tisíc obyvatel z vesnic ležících poblíž sopky Agung na...,lidovky.cz,title
https://www.lidovky.cz/jih-mexika-zasahlo-zemetreseni-o-sile-6-2-stupne-fln-/zpravy-svet.aspx?c=A170923_171205_ln_zahranici_ELE,"Jih Mexika zasáhlo zemětřesení o síle 6,2 stupně","Ve chvíli, kdy záchranáři pokračují v prohledávání trosek po ničivých...",lidovky.cz,title
https://www.lidovky.cz/z-kldr-je-hlaseno-slabe-zemetreseni-cina-hovori-o-moznem-vybuchu-p8y-/zpravy-svet.aspx?c=A170923_165758_ln_zahranici_ELE,"Z KLDR je hlášeno slabé zemětřesení, Čína hovoří o možném výbuchu","V Severní Koreji bylo v sobotu zaznamenáno zemětřesení o síle 3,4 stupně, které mělo ohnisko nepříliš daleko od místa,...",lidovky.cz,title
https://byznys.lidovky.cz/protesty-za-zachovani-uberu-v-londyne-petice-ma-jiz-skoro-520-tisic-podpisu-15r-/firmy-trhy.aspx?c=A170923_144054_ln_zahranici_ele,"Protesty za zachování Uberu v Londýně, petice má již skoro 520 tisíc podpisů",Petice proti pátečnímu rozhodnutí londýnského úřadu zodpovědného za dopravní systém (TfL) neobnovit alternativní...,lidovky.cz,title
https://byznys.lidovky.cz/zvazuje-se-presunuti-naslednika-superbu-do-nemecka-tvrdi-odborari-1dr-/firmy-trhy.aspx?c=A170923_132815_firmy-trhy_ele,"Zvažuje se přesunutí následníka Superbu do Německa, tvrdí odboráři",Mladoboleslavská automobilka Škoda Auto chce podle odborářů přesunout výrobu následníka modelu Superb do Německa....,lidovky.cz,title
https://byznys.lidovky.cz/zakaznici-operatoru-s-tarify-bez-limitu-dat-vice-utraceji-ceske-firmy-se-tomu-brani-geu-/moje-penize.aspx?c=A170922_190346_moje-penize_ELE,Operátorům nabízejícím neomezená data se daří mnohem lépe. Zákazníci víc utrácejí,"Více než polovina zemí EU má alespoň jednoho operátora, který nabízí...",lidovky.cz,title
https://byznys.lidovky.cz/o-iphone-8-byl-slabsi-zajem-v-listopadu-prijde-iphone-x-pfm-/firmy-trhy.aspx?c=A170922_225401_firmy-trhy_ELE,O iPhone 8 byl první den prodeje slabší zájem. Trh čeká na listopad a iPhone X,Páteční zahájení prodeje telefonu iPhone 8 od společnosti Apple...,lidovky.cz,title
https://sport.lidovky.cz/berdych-nestacil-v-supertiebreaku-na-kyrgiose-evropa-presto-vede-7-3-1pu-/ostatni-sporty.aspx?c=A170923_210128_ln-sport-ostatni_ele,"Berdych nestačil v supertiebreaku na Kyrgiose, Evropa přesto vede 7:3",Tenista Tomáš Berdych prohrál jako první v dresu Evropy v Laver Cupu dvouhru. Český hráč nestačil v pražské O2 areně na...,lidovky.cz,title
https://www.lidovky.cz/architektka-zaha-hadid-jako-snilek-je-k-videni-v-galerii-jaroslava-fragnera-15s-/kultura.aspx?c=A170922_113729_ln_kultura_jto,Architektka Zaha Hadid jako snílek je k vidění v galerii Jaroslava Fragnera,I známé architektce občas spadlo něco pod stůl. Galerie Jaroslava Fragnera nabízí její...,lidovky.cz,title
https://www.lidovky.cz/recenze-divadelni-adaptace-knihy-doba-z-druhe-ruky-je-uhranciva-pvi-/kultura.aspx?c=A170922_135242_ln_kultura_jto,RECENZE: Divadelní adaptace knihy Doba z druhé ruky je uhrančivá,Divadelní adaptaci knihy Světlany Alexijevičové Doba z druhé ruky pořídil soubor Spitfire Company....,lidovky.cz,title
https://www.lidovky.cz/mistr-procitene-melancholie-a-atmosferickych-balad-nick-cave-slavi-60-let-1at-/kultura.aspx?c=A170922_170601_ln_kultura_jto,Mistr procítěné melancholie a atmosferických balad. Nick Cave slaví 60 let,Australan Nick Cave není jen písničkář. Je zároveň i herec a velmi úspěšný spisovatel. Známý je ale...,lidovky.cz,title
https://www.lidovky.cz/karel-capek-byl-blizky-spolupracovnik-t-g-m-a-pred-80-lety-v-ln-popsal-jeho-slavnostni-pohreb-gx2-/lide.aspx?c=A170922_161511_lide_ELE,‚Cesta devíti hodin‘. Karel Čapek před 80 lety v LN popsal slavnostní pohřeb T. G. M.,"Týden po své smrti, 21 .září 1937, byl T. G. Masaryk pohřben v Lánech. Devítihodinovou ceremonii rozloučení s prezidentem od čestné stráže na Pražském hradě přes smuteční pochod Prahou až po uložení ostatků popsal tehdy zevrubně – dnes by se řeklo online – ve své reportáži redaktor LN Karel Čapek....",lidovky.cz,title
https://www.lidovky.cz/turin-jako-znovuobjevena-zelenina-lahodna-promena-v-kari-pzt-/dobra-chut.aspx?c=A170921_133322_dobra-chut_ape,Tuřín jako znovuobjevená zelenina. Lahodná proměna v kari,"Tuřín neboli brukev řepka (někdy je označován jako kolník, na Slovensku kvaka) patří mezi kořenovou zeleninu a je...",lidovky.cz,title
https://www.lidovky.cz/ceska-designerka-boduje-v-zahranici-s-neobvyklymi-klobouky-p4j-/design.aspx?c=A170920_125305_ln-bydleni_ape,Česká designérka boduje v zahraničí s neobvyklými klobouky,Sofya Samareva představila dvě nové kolekce v zahraničí. Designérka pokračuje v aktualizaci tradičního kloboučnického...,lidovky.cz,title
https://relax.lidovky.cz/svetove-populace-morskych-zelv-jsou-zrejme-na-vzestupu-pk2-/zajimavosti.aspx?c=A170922_135528_ln-zajimavosti_ape,Světové populace mořských želv jsou zřejmě na vzestupu,Světové populace mořských želv jsou zřejmě na vzestupu. Vědci z...,lidovky.cz,title
https://relax.lidovky.cz/chcete-zustat-v-kondici-denne-musite-ujit-sedm-kilometru-radi-lekar-1p3-/zdravi.aspx?c=A170920_112043_ln-zdravi_ape,"Chcete zůstat v kondici? Denně musíte ujít sedm kilometrů, radí lékař","Na záda jsou nejhorší sporty, při nichž dochází k otřesům páteře nebo jejímu jednostrannému přetěžování, říká primář...",lidovky.cz,title
https://www.lidovky.cz/cernocky-konecne-patek-protahnu-telo-zalitam-si-s-letadylkama-a-neco-dobreho-uvarim-ge8-/lide.aspx?c=A170921_161837_lide_ele,"ČERNOCKÝ: Konečně pátek? Protáhnu tělo, zalítám si s letadýlkama a něco dobrého uvařím",Konečně vstanu od počítače a protáhnu tělo. S rodinou pojedeme podle...,lidovky.cz,title
https://cestovani.lidovky.cz/zlate-ceske-rucicky-prijdte-se-podivat-na-obytna-auta-postavena-doma-v-garazi-1wl-/aktuality.aspx?c=A170921_105950_aktuality_ape,Zlaté české ručičky. Přijďte se podívat na obytná auta postavená doma v garáži,Cestování obytným autem je pro mnoho lidí záležitostí životního stylu. V sobotu se jeho vyznavači sjedou do kempu...,lidovky.cz,title
https://www.lidovky.cz/machacek-dalsi-velka-koalice-v-nemecku-d8r-/monitor-jana-machacka.aspx?c=A170922_122247_monitor-jana-machacka_sij,,Nejpravděpodobnějším vyústěním nadcházejících parlamentních voleb v Německu bude pravděpodobně velká koalice SPD a...,lidovky.cz,title
https://www.lidovky.cz/petracek-v-zrcadle-katalanska-myslenka-delit-stat-referendem-prinasi-problemy-1yw-/nazory.aspx?c=A170921_222206_ln_nazory_ELE,,Co si představíte při agenturní zprávě o zátahu u Barcelony? Možná zátah na buňku džihádistů. Vždyť v Barceloně udeřili...,lidovky.cz,title
https://www.lidovky.cz/machacek-nemecko-provincni-domacke-ale-i-tise-asertivni-piz-/monitor-jana-machacka.aspx?c=A170921_131847_monitor-jana-machacka_ELE,,"Německo jde o víkendu k volbám. Pokud by si ale někdo myslel, že nejdůležitější a ekonomicky nejsilnější evropskou zemí...",lidovky.cz,title
http://ceskapozice.lidovky.cz/nemecka-politika-mohutny-parni-kotel-s-nefunkcnim-chlazenim-pr3-/tema.aspx?c=A170920_190730_pozice-tema_lube,Německá politika – mohutný parní kotel s nefunkčním chlazením,"Teoreticky by se Německo mohlo snažit pragmaticky dohodnout s americkým prezidentem Donaldem Trumpem, nepřehánět to s...",lidovky.cz,title
http://ceskapozice.lidovky.cz/polegato-obuvnicky-titan-s-vasni-pro-rychla-auta-a-kone-pgx-/tema.aspx?c=A170922_105551_pozice-tema_houd,Polegato: Obuvnický titán s vášní pro rychlá auta a koně,Zakladatel obuvnické firmy Geox Mario Moretti Polegato je nejen členem prestižního Evropského patentového úřadu a...,lidovky.cz,title
http://ceskapozice.lidovky.cz/agonie-operni-rezie-043-/tema.aspx?c=A170921_003847_pozice-tema_lube,Agónie operní režie,"Současné operní režie ovládla aktualizace. Aktualizují téměř všichni, jako by to bylo zadání shůry. Zastánci režisérské...",lidovky.cz,title
https://budejovice.idnes.cz/maringotka-podnikani-cestovani-umeni-bydleni-design-suncab-katerina-hadravova-19r-/budejovice-zpravy.aspx?c=A170922_091431_budejovice-zpravy_khr,Postavila si maringotku a slavila úspěch. Teď je vyrábí na zakázku,"Cestovala po Anglii, Francii nebo Novém Zélandu. Ze svých poutí si přivezla partnera i nápad na podnikání. I když o tom původně vůbec nevěděla. Jednatřicetiletá...",lidovky.cz,title
https://auto.idnes.cz/volkswagen-atlas-0el-/automoto.aspx?c=A170921_123304_automoto_fdv,"VW Atlas je velké SUV pro celý svět, ale v Evropě se nemůže prodávat","Volkswagen na autosalonu ve Frankfurtu v rámci novinářského večera předvedl své největší SUV Atlas. Před běžnými zákazníky jej ovšem skryl, protože v EU...",lidovky.cz,title
https://byznys.lidovky.cz/rozdelte-cez-zada-stat-do-statni-kasy-by-to-mohlo-prinest-az-100-miliard-korun-17e-/firmy-trhy.aspx?c=A170923_151620_firmy-trhy_ELE,"Rozdělte ČEZ, žádá stát, do státní kasy by to mohlo přinést až 100 miliard korun","Zástupci české vlády podle informací agentury Reuters požádali vedení ČEZ, aby rozpracovalo variantu rozdělení skupiny, kdy by se oddělila distribuce...",lidovky.cz,business
https://byznys.lidovky.cz/protesty-za-zachovani-uberu-v-londyne-petice-ma-jiz-skoro-520-tisic-podpisu-15r-/firmy-trhy.aspx?c=A170923_144054_ln_zahranici_ele,"Protesty za zachování Uberu v Londýně, petice má již skoro 520 tisíc podpisů",Petice proti pátečnímu rozhodnutí londýnského úřadu zodpovědného za dopravní systém (TfL) neobnovit alternativní taxislužbě Uber provozní licenci v...,lidovky.cz,business
https://byznys.lidovky.cz/zvazuje-se-presunuti-naslednika-superbu-do-nemecka-tvrdi-odborari-1dr-/firmy-trhy.aspx?c=A170923_132815_firmy-trhy_ele,"Zvažuje se přesunutí následníka Superbu do Německa, tvrdí odboráři",Mladoboleslavská automobilka Škoda Auto chce podle odborářů přesunout výrobu následníka modelu Superb do Německa. Důvodem má být velká poptávka po...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3556,Ondřej Vyhnanovský,"Více než polovina zemí EU má alespoň jednoho operátora, který nabízí neomezená mobilní data. České telekomunikační firmy se takovému kroku brání....",lidovky.cz,business
https://byznys.lidovky.cz/o-iphone-8-byl-slabsi-zajem-v-listopadu-prijde-iphone-x-pfm-/firmy-trhy.aspx?c=A170922_225401_firmy-trhy_ELE,O iPhone 8 byl první den prodeje slabší zájem. Trh čeká na listopad a iPhone X,"Páteční zahájení prodeje telefonu iPhone 8 od společnosti Apple provázel slabší zájem, než tomu bylo v minulosti u předchozích modelů. Fanoušci totiž...",lidovky.cz,business
https://byznys.lidovky.cz/ceny-bytu-vzrostly-o-10-procent-v-praze-stoji-metr-temer-66-tisic-pv4-/firmy-trhy.aspx?c=A170922_132745_firmy-trhy_ELE,Ceny bytů vzrostly o 10 procent. V Praze stojí metr téměř 66 tisíc,"Prodejní ceny bytů v Praze a v krajských městech ČR vzrostly ve 2. čtvrtletí letošního roku meziročně o 10,7 procenta na 49.800 korun za metr...",lidovky.cz,business
https://byznys.lidovky.cz/praha-zacne-merit-zda-nemaji-naftova-auta-vymontovane-filtry-ptp-/doprava.aspx?c=A170922_131227_ln-doprava_ELE,Praha bude hledat diesely s vymontovanými filtry a kontrolovat STK,"Praha chce kvůli zlepšení ovzduší zjistit, kolik jezdí ve městě naftových aut bez filtru pevných částí ve výfuku. Zároveň chce společně s policií...",lidovky.cz,business
https://byznys.lidovky.cz/uroda-jablek-bude-kvuli-mrazum-nejnizsi-od-roku-2011-fvy-/firmy-trhy.aspx?c=A170922_125431_firmy-trhy_ELE,Čekejme drahá jablka. Letos jich je nejméně od roku 2011,"Letošní úroda jablek v sadech českých pěstitelů by podle posledního odhadu k začátku září měla meziročně klesnout o 24 procent na 96.657 tun, a být...",lidovky.cz,business
https://byznys.lidovky.cz/londyn-se-rozhodl-ze-alternativni-taxisluzbe-uber-neobnovi-licenci-118-/doprava.aspx?c=A170922_123511_ln-doprava_sij,Londýn taxislužbě Uber neobnoví licenci. Společnost se odvolá,"Londýnský úřad zodpovědný za dopravní systém (TfL) se rozhodl, že alternativní taxislužbě Uber neobnoví provozní licenci, která vyprší na konci září....",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3556,Ondřej Vyhnanovský,"Před třemi dny zveřejnila IT společnost Cisco, že až dvě miliardy zařízení po celém světě ohrožuje nebezpečný škodlivý program, jehož prostřednictvím...",lidovky.cz,business
https://byznys.lidovky.cz/peking-kritizuje-rozhodnuti-s-p-zhorsit-rating-ciny-pce-/firmy-trhy.aspx?c=A170922_090716_firmy-trhy_ELE,S&P; zhoršila úvěrový rating Číny. Peking její rozhodnutí kritizuje,Peking v pátek kritizoval čtvrteční rozhodnutí mezinárodní ratingové agentury Standard & Poor’s (S&P;) zhoršit hodnocení úvěrové spolehlivosti Číny....,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Aroma, které dělá tuzemák tuzemákem, podle likérníků nesmí Brusel zakázat. Nemají za něj náhradu. České likérky s Potravinářskou komorou v zádech se...",lidovky.cz,business
https://byznys.lidovky.cz/dpa-lufthansa-jedna-o-prevzeti-velke-casti-aerolinek-air-berlin-pvl-/firmy-trhy.aspx?c=A170921_214431_firmy-trhy_ELE,"Lufthansa jedná o převzetí velké části aerolinek Air Berlin, píše agentura",Věřitelé insolventní německé letecké společnosti Air Berlin vedou exkluzivní rozhovory o prodeji velké části podniku domácímu konkurentovi Lufthansa....,lidovky.cz,business
https://byznys.lidovky.cz/bbc-piloti-ryanair-odmitli-bonus-nabizeny-za-zmenu-dovolene-pl4-/doprava.aspx?c=A170921_163340_ln-doprava_ele,"Ryanair nabídl pilotům místo dovolené statisíce. Odmítli, budou se rušit tisíce letů","Skupina pilotů irské nízkonákladové letecké společnosti Ryanair odmítla bonus, který jim vedení podniku nabízí oplátkou za změnu dovolené. Místo toho...",lidovky.cz,business
https://byznys.lidovky.cz/i-pres-mrazy-bude-letos-dobra-uroda-vina-vinari-hlasi-ze-dokonce-vice-nez-loni-1we-/firmy-trhy.aspx?c=A170921_103638_firmy-trhy_ELE,"I přes mrazy bude letos dobrá úroda vína. Vinaři hlásí, že dokonce více než loni","Letošní sklizeň hroznů bude podle prvních odhadů vinařů lepší než loňská. Platí to i přes jarní mrazy, které zasáhly vinice na jižní Moravě. Svaz...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3890,Jan Horák,Kauza obecně prospěšné společnosti Energie pod kontrolou (EPK) se dotýká také energetického kolosu ČEZ. Prostřednictvím EPK se měly dodávat levné...,lidovky.cz,business
https://byznys.lidovky.cz/fed-se-zacne-zbavovat-dluhopisu-urokove-sazby-nezmenil-pjc-/firmy-trhy.aspx?c=A170920_202826_firmy-trhy_ELE,"Americká centrální banka se začne zbavovat dluhopisů, úrokové sazby nezměnila","Americká centrální banka (Fed) začne v říjnu snižovat objem svého portfolia dluhopisů, které nakupovala v rámci podpory ekonomiky po finanční krizi a...",lidovky.cz,business
https://byznys.lidovky.cz/od-ctvrtka-v-obchodu-mezi-eu-a-kanadou-padaji-celni-bariery-p3u-/firmy-trhy.aspx?c=A170920_165706_firmy-trhy_ELE,Konec celních bariér mezi EU a Kanadou: Nová dohoda ušetří 16 miliard korun,Od čtvrtka začne v prozatímním režimu platit rozsáhlá hospodářská a obchodní dohoda mezi Evropskou unií a Kanadou označovaná jako CETA. Ročně by měla...,lidovky.cz,business
https://byznys.lidovky.cz/ek-digitalni-firmy-plati-polovicni-dane-oproti-tradicnim-podnikum-10o-/firmy-trhy.aspx?c=A170920_171535_firmy-trhy_ELE,Digitální firmy platí v EU poloviční daně oproti tradičním podnikům,Digitální společnosti platí v Evropské unii na daních méně než polovinu ve srovnání s tradičními podniky. Tvrdí to podle agentury Reuters Evropská...,lidovky.cz,business
https://byznys.lidovky.cz/verejny-sektor-se-uz-neboji-komunikovat-urady-utratily-pres-pul-miliardy-za-komunikaci-g61-/statni-pokladna.aspx?c=A170920_161528_statni-pokladna_mber,‚Veřejný sektor se už nebojí komunikovat.‘ Úřady utratily přes půl miliardy za komunikaci,Hodnota zakázek na komunikaci z veřejného sektoru se v prvním pololetí meziročně zvýšila na více než trojnásobných 523 milionů korun. Celkem letos...,lidovky.cz,business
https://byznys.lidovky.cz/alphabet-chce-udajne-koupit-tchajwanskeho-vyrobce-telefonu-htc-psc-/firmy-trhy.aspx?c=A170920_152240_firmy-trhy_ELE,"Vlastník Googlu chce prý koupit svého dodavatele smartphonů, společnost HTC","Obchody akciemi tchajwanského výrobce chytrých telefonů HTC budou ve čtvrtek pozastaveny kvůli spekulacím, že problémovou firmu chce koupit americká...",lidovky.cz,business
https://byznys.lidovky.cz/ridicum-se-otevrela-dalnice-d8-pres-ceske-stredohori-bez-omezeni-pws-/doprava.aspx?c=A170920_151444_ln-doprava_ELE,"Konečně bez omezení, dálnice D8 se otevřela. Silničáři tvrdí, že nebezpečí nehrozí",Řidičům se ve středu odpoledne otevřela dálnice D8 přes České středohoří bez omezení. Doposud byl provoz sveden kvůli nestabilnímu svahu do dvou...,lidovky.cz,business
https://byznys.lidovky.cz/elektromobily-budou-usetreny-poplatku-a-miri-do-center-mest-vlada-jim-chysta-podporu-goo-/auto.aspx?c=A170920_134153_ln-auto_mber,Elektromobily budou ušetřeny poplatků a míří do center měst. Vláda jim chystá podporu,"Vláda chystá sérii opatření na podporu elektromobilů a podpoří vývoj vozů s autonomním řízením. Navrhuje, aby elektromobily nemusely platit...",lidovky.cz,business
https://byznys.lidovky.cz/majetkovy-urad-vyhral-spor-s-fisherovou-firmou-firme-2-45-miliardy-platit-nemusi-g0v-/firmy-trhy.aspx?c=A170920_121207_firmy-trhy_mber,"Majetkový úřad vyhrál spor s Fischerovou firmou. 2,45 miliardy jim platit nemusí","Úřad pro zastupování státu ve věcech majetkových (ÚZSVM) uspěl v soudním sporu s německou společností Aircraftleasing Meier und Fischer (AMF), ve...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,"Český legendární Tuzemák možná přijde o své tradiční složení. Rumové aroma, které se do Tuzemáku přidává, totiž podle zjištění Evropského úřadu pro...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,"Uber bude muset v dalších pěti letech zaplatit až 2,9 milionu liber (v přepočtu 85 milionů korun), aby mohl v Londýně provozovat své služby. Oznámila...",lidovky.cz,business
https://byznys.lidovky.cz/zeleznicni-uzel-za-3-5-miliardy-se-modernizovat-nebude-tendr-zrusil-uohs-1at-/doprava.aspx?c=A170920_113808_ln_byznys_pravo_mber,"Železniční uzel za 3,5 miliardy se modernizovat nebude. Tendr zrušil ÚOHS","Úřad pro ochranu hospodářské soutěže (ÚOHS) zrušil výsledek tendru na modernizaci železničního uzlu v Praze za 3,5 miliardy korun. Správa železniční...",lidovky.cz,business
https://byznys.lidovky.cz/nove-otevreny-e-shop-lidlu-kolabuje-pres-pripravy-na-provoz-se-server-pretizil-g0t-/firmy-trhy.aspx?c=A170920_104712_firmy-trhy_mber,Nový e-shop Lidlu po otevření zkolaboval. Zákazníci si nemohli nakoupit,Lidl ve středu spustil plný provoz svého e-shopu. Už během prvního dne ostrého provozu však kvůli přetížení zkolaboval a zákazníci si nemohli nic...,lidovky.cz,business
https://byznys.lidovky.cz/od-revoluce-klesl-pocet-dostavenych-bytu-o-polovinu-roste-pocet-rodinnych-bytu-gdq-/firmy-trhy.aspx?c=A170920_114549_firmy-trhy_mber,Od revoluce klesl počet dostavěných bytů o polovinu. Roste počet rodinných bytů,"Počet bytů, jejichž stavba byla dokončena, v Česku loni v porovnání s rokem 1989 klesl o polovinu na 27 322. Zatímco rodinných bytů bylo zhruba o...",lidovky.cz,business
