link,link_text,txt,site,area
https://byznys.lidovky.cz//foto.aspx?c=A171107_140600_ln-auto_kopp,Lamborghini vyměnilo v konceptu Terzo Millennio dvanáctiválec za elektromotory,Italská automobilka Lamborghini představila vlastní pohled na elektromobilitu. Představilo koncept Terzo Millennio...,lidovky.cz,title
https://byznys.lidovky.cz/avast-se-pry-chysta-pristi-rok-na-burzu-firmu-by-to-ocenilo-na-4-miliardy-dolaru-19n-/firmy-trhy.aspx?c=A171107_132905_firmy-trhy_kopp,Avast se prý chystá příští rok na burzu. Firmu by to ocenilo na 4 miliardy dolarů,Majitelé české společnosti Avast Software chtějí prodat svůj podíl na...,lidovky.cz,title
https://byznys.lidovky.cz/odborari-skody-auto-pozaduji-rust-mezd-deset-procent-je-malo-rikaji-11g-/auto.aspx?c=A171107_102412_ln-auto_kopp,"Odboráři Škody Auto požadují růst mezd. ‚Deset procent je málo,‘ říkají",Zástupci odborové organizace KOVO a mladoboleslavské automobilky...,lidovky.cz,title
https://sport.lidovky.cz/libi-se-vam-nebo-ne-cesi-budou-hrat-na-olympiade-v-dresech-ktere-budi-rozpaky-1bg-/hokej.aspx?c=A171107_171048_ln-sport-hokej_lar,"Líbí se vám, nebo ne? Češi budou hrát na olympiádě v dresech, které budí rozpaky","Hokejový turnaj na olympijských hrách tentokrát zůstane ochuzen o hvězdy ze zámořské NHL, lesk nicméně dodají vrcholné...",lidovky.cz,title
https://www.lidovky.cz/superhrdinky-recenze-0ty-/kultura.aspx?c=A171107_160455_ln_kultura_bez,"RECENZE: Nebýt bezdomovkyň, tohle skvělé dvojalbum by nevzniklo","Vypadá to možná na první pohled cynicky, ale snad není. Že totiž nebýt nutnosti podpořit ženy bez...",lidovky.cz,title
https://www.lidovky.cz/divadelni-okenko-jak-se-vam-libi-rekonstrukce-divadla-na-zabradli-phl-/kultura.aspx?c=A171102_153844_ln_kultura_ape,DIVADELNÍ OKÉNKO: Jak se vám líbí rekonstrukce Divadla Na zábradlí?,Podzimní divadelní událost? Samozřejmě znovuotevření Divadla Na zábradlí. Co na něj říkají herci? A...,lidovky.cz,title
https://www.lidovky.cz/zacalo-nataceni-treti-serie-serialu-labyrint-v-hlavni-roli-opet-langmajer-1r6-/kultura.aspx?c=A171107_121857_ln_kultura_ele,Začalo natáčení třetí série seriálu Labyrint. V hlavní roli opět Langmajer,Režisér Jiří Strach se pustil do natáčení třetí sedmidílné série kriminálního seriálu Labyrint....,lidovky.cz,title
https://relax.lidovky.cz/vlci-zpet-v-cesku-na-broumovsku-je-potvrzen-pohyb-minimalne-peti-vlku-1er-/zajimavosti.aspx?c=A171107_143856_ln-zajimavosti_ele,Vlci zpět v Česku. Na Broumovsku je potvrzen pohyb minimálně pěti vlků,"Nové záznamy vlků z fotopastí na Broumovsku potvrdily, že se tyto šelmy u hranic s Polskem v severní části Královéhradeckého kraje úspěšně rozmnožují už druhou sezonu. Fotopasti ekologického Hnutí Duha zachytily letos v říjnu na několika místech letošní vlčata, nejvíce tři jedince. Informoval o tom...",lidovky.cz,title
https://relax.lidovky.cz/blizi-se-uzaverka-prihlasek-stredni-skolu-vybirejte-i-podle-maturity-z-matematiky-gk6-/veda.aspx?c=A171107_115240_ln_veda_ele,Blíží se uzávěrka přihlášek. Střední školu vybírejte i podle maturity z matematiky,Přihlášku je možné podat v prvním kole na dvě školy. Obě uveďte na jeden formulář. Testy z českého jazyka a matematiky...,lidovky.cz,title
https://www.lidovky.cz/zemrel-karel-stedry-hvezda-ceske-popularni-hudby-sedesatych-let-bylo-mu-80-let-18a-/lide.aspx?c=A171107_085600_lide_ele,"Zemřel Karel Štědrý, hvězda české populární hudby šedesátých let. Bylo mu 80 let","Ve věku 80 let v úterý zemřel zpěvák, herec, konferenciér a scenárista Karel Štědrý. Řekl to jménem rodiny Jan Hájek....",lidovky.cz,title
https://www.lidovky.cz/mladi-a-neklidni-dialogy-na-mono-luzku-d8h-/lide.aspx?c=A171106_122209_lide_ape,MLADÍ A NEKLIDNÍ: Dialogy na (mono)lůžku,Jsou mladí a neklidní. A z čeho pramení jejich neklid? Jsou...,lidovky.cz,title
https://cestovani.lidovky.cz/americane-maji-s-prezidentem-stejny-problem-jako-my-rika-ceska-pb0-/aktuality.aspx?c=A171106_104919_aktuality_ape,"Američané mají s prezidentem stejný problém jako my, říká Češka","Mariana Prachařová odjela do Ameriky na čtvrt roku. „Na Americe se mi líbí, že jako chodec tu máte úplnou přednost a...",lidovky.cz,title
https://relax.lidovky.cz/brnensti-lekari-umi-objasnit-zda-je-u-pacienta-jeho-leukemie-dedicna-1pu-/zdravi.aspx?c=A171106_115610_ln-zdravi_ape,"Brněnští lékaři umí objasnit, zda je u pacienta jeho leukemie dědičná","Lidé trpící zákeřnou nemocí se často lékařů ptají, zda není jejich...",lidovky.cz,title
https://www.lidovky.cz/jak-na-domaci-testoviny-s-plody-more-d7p-/dobra-chut.aspx?c=A171106_131949_dobra-chut_ape,Jak na domácí těstoviny s plody moře?,Máte chuť na italskou klasiku? Zkuste si připravit domácí těstoviny a k nim plody moře podle receptu šéfkuchaře Marka...,lidovky.cz,title
https://www.lidovky.cz/hlavac-zajistovaci-show-versus-fakta-zajistovacich-prikazu-vyrazne-ubylo-1us-/nazory.aspx?c=A171106_170013_ln_nazory_ele,,"Moje osobní vztahy s finanční správou nebyly v minulosti vždy úplně idylické, a nikdy bych se nenadál, že budu psát...",lidovky.cz,title
https://www.lidovky.cz/politicka-salva-soudce-p-r-09h-/nazory.aspx?c=A171106_165145_ln_nazory_ele,,"Při čtení rozhovoru s Pavlem Rychetským ve středečních Hospodářských novinách si nejeden z nás, městských liberálů,...",lidovky.cz,title
https://www.lidovky.cz/macron-zkusi-budovat-evropskou-platformu-fjp-/monitor-jana-machacka.aspx?c=A171106_131224_monitor-jana-machacka_ele,,"Deník WSJ má zajímavý článek Simona Nixona o tom, že francouzskému prezidentu Macronovi schází silná pozice v Evropském...",lidovky.cz,title
http://ceskapozice.lidovky.cz/sef-spd-tomio-okamura-nejde-v-transparentnosti-vzorem-p1n-/tema.aspx?c=A171103_171433_pozice-tema_lube,Šéf SPD Tomio Okamura nejde v transparentnosti vzorem,Otazníky nad podnikateli a lobbisty v souvislosti s fungováním hnutí Svoboda a přímá demokracie (SPD) Tomia Okamury se...,lidovky.cz,title
http://ceskapozice.lidovky.cz/koureni-z-ceskych-hospod-nezmizelo-kontroloru-je-malo-p15-/tema.aspx?c=A171107_103539_pozice-tema_houd,Kouření z českých hospod nezmizelo. Kontrolorů je málo,"Řady malých, nenápadných a zejména vesnických hospod se protikuřácký zákon ještě příliš nedotkl. Podobnou situaci je...",lidovky.cz,title
http://ceskapozice.lidovky.cz/valdajsky-klub-rusko-vstoupilo-do-globalni-souteze-fym-/tema.aspx?c=A171103_160248_pozice-tema_lube,Valdajský klub: Rusko vstoupilo do globální soutěže,Seznam osob pozvaných na letošní 14. setkání Valdajského klubu 16. až 19. října v Soči odrážel hlavní geografické směry...,lidovky.cz,title
https://kultura.zpravy.idnes.cz/matilda-ksesinska-car-mikulas-ii-glosa-dhg-/filmvideo.aspx?c=A171105_223720_filmvideo_aha,"GLOSA: Matilda ukazuje bradavky, ale jinak žije jen z pověsti skandálu","Matilda je určitě nejsledovanějším ruským filmem tohoto roku. Vděčí za to protestům náboženských radikálů, kteří se v boji proti zneuctění cara nezastavili...",lidovky.cz,title
https://technet.idnes.cz/bpa-bisfenol-a-uctenka-termopapir-bps-dwn-/veda.aspx?c=A171103_151058_veda_mla,Hormonální hrozba v peněžence. Bisfenol proniká do těla i z účtenek,"Podle nové vědecké studie může naše tělo v důsledku každodenního kontaktu s účtenkami vstřebávat mnohem větší množství škodlivého bisfenolu A, než se předpokládalo....",lidovky.cz,title
https://byznys.lidovky.cz/kellner-kretinsky-a-tkac-ovladli-mall-group-a-portal-heureka-pls-/firmy-trhy.aspx?c=A171107_142348_firmy-trhy_kopp,"Kellner, Křetínský a Tkáč ovládli Mall Group a portál Heureka",Skupina PPF získala 40procentní podíl ve skupině e-shopů Mall Group a srovnávači cen Heureka.cz. Dalších 40 procent ovládli podnikatelé Daniel...,lidovky.cz,business
/foto.aspx?c=A171107_140600_ln-auto_kopp,Lamborghini vyměnilo v konceptu Terzo Millennio dvanáctiválec za elektromotory,"Italská automobilka Lamborghini představila vlastní pohled na elektromobilitu. Představilo koncept Terzo Millennio (“třetí tisíciletí“), které pohání...",lidovky.cz,business
https://byznys.lidovky.cz/avast-se-pry-chysta-pristi-rok-na-burzu-firmu-by-to-ocenilo-na-4-miliardy-dolaru-19n-/firmy-trhy.aspx?c=A171107_132905_firmy-trhy_kopp,Avast se prý chystá příští rok na burzu. Firmu by to ocenilo na 4 miliardy dolarů,"Majitelé české společnosti Avast Software chtějí prodat svůj podíl na burze, píše agentura Reuters na základě čtyř nejmenovaných zdrojů. Investiční...",lidovky.cz,business
https://byznys.lidovky.cz/tuzemske-obchody-maji-silnou-konkurenci-amazon-spousti-e-shop-v-cestine-14j-/firmy-trhy.aspx?c=A171107_103916_firmy-trhy_kopp,Tuzemské obchody mají silnou konkurenci. Amazon spustil e-shop v češtině,Největší světový internetový obchod Amazon přeložil svůj německý e-shop do češtiny. Z více než 100 milionů produktů budou mít od úterý české popisky...,lidovky.cz,business
https://byznys.lidovky.cz/odborari-skody-auto-pozaduji-rust-mezd-deset-procent-je-malo-rikaji-11g-/auto.aspx?c=A171107_102412_ln-auto_kopp,"Odboráři Škody Auto požadují růst mezd. ‚Deset procent je málo,‘ říkají",Zástupci odborové organizace KOVO a mladoboleslavské automobilky Škoda Auto se v úterý poprvé setkají v rámci prvního kola kolektivního vyjednávání....,lidovky.cz,business
https://byznys.lidovky.cz/danove-raje-vyuziva-apple-zavodnik-hamilton-i-zpevak-u2-ukazuji-unikle-dokumenty-gg0-/firmy-trhy.aspx?c=A171107_110520_firmy-trhy_kopp,"Daňové ráje využívá Apple, závodník Hamilton i zpěvák U2, ukazují uniklé dokumenty","Společnosti Apple a Nike, automobilový závodník Louis Hamilton či zpěvák irské skupiny U2 Bono se zařadili mezi firmy a osobnosti, jejichž jména se...",lidovky.cz,business
https://byznys.lidovky.cz/ministerstvo-dopravy-vydalo-50-vyzev-k-odstraneni-billboardu-od-dalnic-1m4-/doprava.aspx?c=A171107_115556_ln-doprava_kopp,Ministerstvo dopravy vydalo 50 výzev k odstranění billboardů od dálnic,Ministerstvo dopravy doposud provozovatelům reklamních poutačů podél dálnic zaslalo zhruba 50 výzev k odstranění. Řekl to mluvčí ministerstva Tomáš...,lidovky.cz,business
https://byznys.lidovky.cz/kellnerove-skupine-ppf-v-pololeti-stoupl-zisk-o-18-procent-na-7-5-miliardy-korun-1h2-/firmy-trhy.aspx?c=A171107_114536_firmy-trhy_kopp,"Kellnerově skupině PPF v pololetí stoupl zisk o 18 procent na 7,5 miliardy korun","Skupině PPF v prvním pololetí stoupl čistý zisk o 18 procent na 7,5 miliardy korun (283 milionů eur). Celková aktiva skupiny vzrostla meziročně o 29...",lidovky.cz,business
https://byznys.lidovky.cz/operator-nordic-telecom-pristi-rok-spusti-v-cesku-mobilni-sit-lte-1c4-/firmy-trhy.aspx?c=A171107_105257_firmy-trhy_kopp,Operátor Nordic Telecom příští rok spustí v Česku vlastní síť LTE,Tuzemský telekomunikační operátor Nordic Telecom investuje do vybudování bezdrátové vysokorychlostní sítě LTE kolem tři čtvrtě miliardy korun....,lidovky.cz,business
https://byznys.lidovky.cz/produkcni-peklo-podle-tesly-auta-mirila-k-prodejcum-bez-sedacek-ci-displeju-16o-/auto.aspx?c=A171106_165937_ln-auto_kopp,‚Produkční peklo‘ podle Tesly: Auta mířila k prodejcům bez sedaček či displejů,"Slova Elona Muska o „produkčním peklu“ při zahájení výroby prvního masového elektromobilu Tesla se naplňují. Model 3 má zpozdění a ukazuje se, že se...",lidovky.cz,business
https://byznys.lidovky.cz/cez-zvysil-za-prvnich-devet-mesicu-zisk-pomohl-prodej-akcii-a-nemovistosti-16u-/energetika.aspx?c=A171107_111459_energetika_kopp,"ČEZ zvýšil za prvních devět měsíců zisk, pomohl prodej akcií a nemovistostí","Čistý zisk energetické společnosti ČEZ za první tři čtvrtletí letošního roku stoupl meziročně o 13 procent na 16,6 miliardy korun. Provozní výnosy...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,Na začátku příštího roku budou Češi moci nově vybrat z bankomatů společnosti Planet Cash. „Při spuštění v lednu či únoru chceme mít v provozu mezi 10...,lidovky.cz,business
https://byznys.lidovky.cz/evropska-centralni-banka-bude-mit-pristi-rok-na-reinvestice-130-miliard-eur-1rf-/firmy-trhy.aspx?c=A171106_200844_ln_zahranici_ele,Evropská centrální banka získala 130 miliard eur z dluhopisů. Může je investovat,"Evropská centrální banka (ECB) může příští rok reinvestovat téměř 130 miliard eur (3,3 bilionů Kč), což jsou výnosy ze splatných dluhopisů z...",lidovky.cz,business
https://byznys.lidovky.cz/americka-cbre-koupila-dva-logisticke-parky-u-plzne-fsx-/firmy-trhy.aspx?c=A171106_174727_firmy-trhy_ele,Americká CBRE koupila dva logistické parky u Plzně. Stály více než 3 miliardy,Americká investiční skupina CBRE Global Investors koupila dva logistické parky u Plzně. Celková plocha skladů a výrobních hal u Nýřan na Plzeňsku a u...,lidovky.cz,business
https://byznys.lidovky.cz/navrh-ano-na-rust-penzi-by-byl-nevyhodny-pro-tri-petiny-senioru-pwj-/moje-penize.aspx?c=A171106_171445_moje-penize_ele,Návrh ANO na růst penzí je výhodný jen pro seniory s příjmem pod 11 200 korun,"Zamýšlené zvýšení penze, které by chtělo co nejdříve prosadit hnutí ANO a jeho předseda Andrej Babiš, by bylo zřejmě nevýhodné pro zhruba tři pětiny...",lidovky.cz,business
https://byznys.lidovky.cz/podil-cechu-kteri-neplati-vcas-dluhy-je-nejnizsi-od-roku-2008-pa1-/moje-penize.aspx?c=A171106_122215_moje-penize_ele,"Podíl Čechů, kteří neplatí včas dluhy, je nejnižší od roku 2008","Schopnost Čechů splácet závazky se zlepšuje. Ve třetím čtvrtletí mělo dluhy po splatnosti 7,36 procenta dospělých, což je nejméně od poloviny roku...",lidovky.cz,business
https://byznys.lidovky.cz/cina-ukazala-nejvetsiho-tvurce-ostrovu-namorni-bagr-vyplul-pred-trumpovou-navstevou-gla-/firmy-trhy.aspx?c=A171106_140815_firmy-trhy_kopp,Čína ukázala největšího “tvůrce ostrovů”. Námořní bagr vyplul před Trumpovou návštěvou,"Čína ukázala zatím největší loď, která vytváří umělé ostrovy. Zhruba 140 metrový námořní bagr Tiankun, největší svého druhu v Asii, představil Peking...",lidovky.cz,business
https://byznys.lidovky.cz/vlada-schvalila-vyjimky-pro-eet-u-postizenych-a-pro-prodej-ryb-pbx-/statni-pokladna.aspx?c=A171106_134433_statni-pokladna_ele,Vláda schválila výjimky pro EET u postižených a pro prodej ryb,Elektronická evidence tržeb (EET) se nebude vztahovat na předvánoční prodej ryb a na nevidomé a hluchoslepé podnikatele. Obě výjimky budou dočasné....,lidovky.cz,business
https://byznys.lidovky.cz/444-6-km-h-koenigsegg-je-nejrychlejsim-seriove-vyrabenym-autem-sveta-10n-/auto.aspx?c=A171106_121833_ln-auto_kopp,"444,6 km/h. Koenigsegg je nejrychlejším sériově vyráběným autem světa",Švédský super sport Koenigsegg Agera RS se stal oficiálně nejrychlejším sériově vyráběným autem světa. Na uzavřené nevadské dálnici dosáhl průměrné...,lidovky.cz,business
https://byznys.lidovky.cz/cina-tlaci-na-vyrobu-elektromobilu-meni-tak-automobilky-po-celem-svete-1mz-/auto.aspx?c=A171106_103141_ln-auto_kopp,Čína tlačí na výrobu elektromobilů. Mění tak automobilky po celém světě,Čína se stala největším podporovatelem elektrických aut na světě a transformuje tím automobilový průmysl od Detroitu až po Jokohamu. Vláda pumpuje...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=4033,Michal Kopřiva,"Do Česka se blíží nové evropské nařízení, které straší tuzemské firmy. Takzvané Obecné nařízení o ochraně osobních údajů (GDPR) začne platit v květnu...",lidovky.cz,business
https://byznys.lidovky.cz/maslo-by-uz-zdrazovat-nemelo-i-do-vanoc-ma-stat-podobne-jako-ted-pvk-/firmy-trhy.aspx?c=A171105_163936_firmy-trhy_ele,"Máslo by už zdražovat nemělo, i do Vánoc má stát podobně jako teď","Máslo by už dále zdražovat nemělo, do Vánoc bude stát podobně jako nyní. V diskusním pořadu České televize Otázky Václava Moravce se na tom shodli...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,Patří k těm nejzvučnějším v automobilovém světě. V podstatě ovládají trh s nejluxusnějšími limuzínami a chlubí se svou tradicí. Historicky byly obě...,lidovky.cz,business
https://byznys.lidovky.cz/konec-uzavirek-na-d1-silnicari-je-odstrani-do-poloviny-prosince-pvw-/doprava.aspx?c=A171105_130223_ln-doprava_ele,Konec uzavírek na D1. Silničáři je odstraní do poloviny prosince,Silničáři začnou postupně odstraňovat uzavírky z dálnice D1 a poslední omezení způsobené opravami by mělo z hlavní dopravní tepny mezi Prahou a Brnem...,lidovky.cz,business
https://byznys.lidovky.cz/slovensko-dotahuje-eu-rychleji-nez-cesko-dulezite-bylo-prijeti-eura-1ip-/statni-pokladna.aspx?c=A171105_112505_statni-pokladna_ele,Slovensko dotahuje EU rychleji než Česko. Důležité bylo přijetí eura,Slovensko se za posledních 25 let dotahuje na ekonomickou úroveň starších zemí EU rychlejším tempem než Česká republika. Viditelné je to nejen na...,lidovky.cz,business
https://byznys.lidovky.cz/kauza-prazske-strojirny-vedeni-podalo-trestni-oznameni-na-byvaleho-reditele-180-/firmy-trhy.aspx?c=A171105_111244_firmy-trhy_ele,Kauza Pražské strojírny: vedení podalo trestní oznámení na bývalého ředitele,Nové vedení Pražské strojírny podalo trestní oznámení na bývalého ředitele firmy Vladimíra Říhu. Podle právních analýz zřejmě způsobil škodu v řádech...,lidovky.cz,business
https://byznys.lidovky.cz/novych-bytu-je-v-cesku-zoufale-malo-nouze-je-i-o-starsi-bydleni-pba-/firmy-trhy.aspx?c=A171103_154920_firmy-trhy_kopp,Nových bytů je v Česku zoufale málo. Nouze je i o starší bydlení,"Bytová výstavba v Česku sice od roku 2015 roste, jenže pomalu. Od letošního ledna do července dosáhl počet dokončených jednotek čísla 14 799, o 5,6...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Sečteno, ochutnáno. Degustace posledních vín přihlášených k označení Svatomartinské potvrdila, že 11. listopadu se po celém Česku představí celkem...",lidovky.cz,business
https://byznys.lidovky.cz/v-dukovanech-skoncila-odstavka-3-bloku-po-nekolika-mesicich-jsou-vsechny-v-provozu-g24-/energetika.aspx?c=A171104_075455_ln_domov_ele,V Dukovanech skončila odstávka 3. bloku. Po několika měsících jsou v provozu všechny,V Jaderné elektrárně v Dukovanech skončila odstávka třetího reaktorového bloku. Po několika měsících odstávek jsou v provozu všechny čtyři bloky....,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3927,Petr Kain,Před pár lety přišel za jedním z tehdejších guvernérů americké centrální banky Fed Jeromem Powellem mladý student ekonomie s žádostí o radu do...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Sága pražské firmy, v níž se na korunu příliš nehledělo, má pokračování, které bude opět řešit policie. Hlavním „hrdinou“ zůstává bývalý ředitel...",lidovky.cz,business
https://byznys.lidovky.cz/orientace-ln-velka-rijnova-a-sto-let-zidobolsevismu-fye-/media.aspx?c=A171103_162742_ln-media_ele,ORIENTACE LN: Velká říjnová a Sto let židobolševismu,V titulní eseji Orientace nazvané Sto let židobolševismu shrnuje Jan Fingerland mýty o podílu ruských Židů na bolševickém převratu a konfrontuje je s...,lidovky.cz,business
https://byznys.lidovky.cz/system-penzi-je-v-nejlepsim-stavu-od-roku-2008-dluh-klesl-na-4-miliardy-11c-/statni-pokladna.aspx?c=A171103_153637_statni-pokladna_ele,Systém penzí je v nejlepším stavu od roku 2008. Dluh klesl na 4 miliardy,"Český důchodový systém je v nejlepší kondici za posledních devět let. Jeho schodek letos dál klesal. Na konci září činil 4,11 miliardy korun. Na...",lidovky.cz,business
https://byznys.lidovky.cz/prodejum-aut-v-cesku-letos-poprve-vladnou-suv-nejuspesnejsi-zustava-skoda-16v-/auto.aspx?c=A171103_141620_ln-auto_kopp,"Prodejům aut v Česku letos poprvé vládnou SUV, nejúspěšnější zůstává Škoda","Prodej nových osobních aut vzrostl od ledna do konce října o 6,6 procenta na 228 703 vozů. Nejprodávanější kategorií jsou letos poprvé terénní auta...",lidovky.cz,business
https://byznys.lidovky.cz/kretinsky-koupi-plzenskou-skoda-transportation-odhadem-za-vice-nez-10-miliard-korun-gmz-/firmy-trhy.aspx?c=A171103_081304_firmy-trhy_ele,Křetínský chce koupit plzeňskou Škoda Transportation. Odhadem za více než 10 miliard korun,Energetický a průmyslový holding (EPH) Daniela Křetínského koupí podle médií plzeňskou strojírenskou skupinu Škoda Transportation. Podle odhadů by...,lidovky.cz,business
https://byznys.lidovky.cz/mobilni-aplikace-whatsapp-mela-vypadky-po-celem-svete-zrejme-porucha-serveru-18m-/firmy-trhy.aspx?c=A171103_110352_firmy-trhy_ele,Mobilní aplikace WhatsApp měla výpadky po celém světě. Zřejmě porucha serveru,Mobilní komunikační aplikaci WhatsApp dnes postihly rozsáhlé výpadky výpadky. Někteří uživatelé nemohli posílat nebo přijímat zprávy. Mezi 9:00 a...,lidovky.cz,business
https://www.lidovky.cz/syrie-se-jako-posledni-rozhodla-pristoupit-k-parizske-dohode-proti-budou-jen-usa-g1v-/zpravy-svet.aspx?c=A171107_161742_ln_zahranici_ele,K pařížské dohodě o klimatu přistoupila i Sýrie. Proti budou je Spojené státy,"Sýrie se jako poslední země na světě rozhodla přistoupit k pařížské dohodě o klimatu. Jedinou zemí mimo dohodu tak budou Spojené státy, které od ní...",lidovky.cz,svet
https://www.lidovky.cz/trump-vyzval-kldr-k-jednani-o-ukonceni-jaderneho-programu-p3b-/zpravy-svet.aspx?c=A171107_144116_ln_zahranici_ele,"Trump otočil, vyjednávání už není zbytečné. Sám vyzval KLDR k dialogu","Americký prezident Donald Trump při své úterní návštěvě Jižní Koreje varoval KLDR, že Spojené státy jsou připraveny použít vojenskou sílu k zastavení...",lidovky.cz,svet
https://www.lidovky.cz/trumpove-autu-ukazala-prostrednik-hrdinka-internetu-prisla-o-praci-1gl-/zpravy-svet.aspx?c=A171107_112118_ln_zahranici_ele,Ukázala Trumpově koloně prostředníček. Kvůli fotografii přišla o práci,Fotografie ženy na kole ukazující prostředník projíždějící koloně amerického prezidenta Donalda Trumpa v posledních dnech zaplavila sociální sítě....,lidovky.cz,svet
