link,link_text,txt,site,area
https://www.lidovky.cz/policie-zadrzela-lidi-spojene-s-firmou-ckd-praha-diz-fh9-/zpravy-domov.aspx?c=A180424_141912_ln_domov_ele,Policie obvinila 22 lidí z krácení daní za 850 milionů. Souvisí to s firmou ČKD Praha DIZ,"Policie obvinila 22 lidí ze zkrácení daní nejméně o 850 milionů korun, z praní špinavých peněz na zahraničních účtech a...",lidovky.cz,title
https://www.lidovky.cz/kruty-zert-nebo-genialni-marketing-kazma-pry-opet-uderil-obeti-se-mel-stat-leos-mares-gaa-/zpravy-domov.aspx?c=A180424_095453_ln_domov_mber,"Krutý žert, nebo geniální marketing? Kazma prý opět udeřil, obětí se měl stát Leoš Mareš","V úterý zveřejnil Leoš Mareš video, ve kterém světu popsal údajný brutální vtípek, kterým si z něj vystřelil tvůrce...",lidovky.cz,title
https://www.lidovky.cz/policiste-obvinili-nizozemce-podezrele-z-napadeni-cisnika-v-praze-107-/zpravy-domov.aspx?c=A180424_161918_ln_domov_ele,Policisté obvinili 5 ze 7 Nizozemců podezřelých z napadení číšníka v Praze,Policisté obvinili pět ze sedmi Nizozemců zadržených pro podezření z napadení číšníka v Praze. Dva z obviněných chtějí...,lidovky.cz,title
https://www.lidovky.cz/pisek-ze-sahary-slovensko-zasypal-magneticky-prach-tvrdi-kotlebovci-vzorky-nechali-otestovat-iiy-/zpravy-svet.aspx?c=A180423_124452_ln_domov_rsa,"Písek ze Sahary? Slovensko zasypal magnetický prach, tvrdí ‚kotlebovci‘, vzorky nechali otestovat","Celé Slovensko, ale i řadu moravských měst v uplynulých dnech zasypal saharský písek. Tato skutečnost neunikla ani...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3680,Kateřina Surmanová,"Když ministr zdravotnictví Adam Vojtěch (za ANO) letos v únoru odvolal ředitele ostravské fakultní nemocnice (FNO),...",lidovky.cz,title
https://www.lidovky.cz/machacek-s-hlinikem-jako-v-kocourkove-dwk-/monitor-jana-machacka.aspx?c=A180424_132726_monitor-jana-machacka_mpr,S hliníkem jako v Kocourkově,"V USA je právě na státní návštěvě francouzský prezident Macron, koncem týdne...",lidovky.cz,title
https://www.lidovky.cz/spolek-automat-se-kvuli-omezeni-kol-v-centru-obraci-na-soud-por-/zpravy-domov.aspx?c=A180424_154420_ln_domov_ele,Spolek Automat se kvůli omezení kol v centru obrací na soud,Spolek Automat podává žalobu k soudu proti chystanému omezení cyklistiky v centru Prahy. Zároveň požádal silniční odbor...,lidovky.cz,title
https://www.lidovky.cz/praha-hleda-zpusob-jak-spojit-brehy-pri-bourani-libenskeho-mostu-phe-/zpravy-domov.aspx?c=A180424_150620_ln_domov_ele,"Praha hledá způsob, jak spojit břehy při bourání Libeňského mostu","Praha zatím neví, jak spojit pro MHD a auta vltavské břehy v případě bourání Libeňského mostu. Nyní zkoumá možnost...",lidovky.cz,title
https://www.lidovky.cz/zene-kterou-napadl-pes-prisli-lekari-prst-z-nohy-na-ruku-p2o-/zpravy-domov.aspx?c=A180424_123329_ln_domov_ele,"Ženě, kterou napadl pes, přišli lékaři v Olomouci prst z nohy na ruku",Ojedinělou operaci mají za sebou plastičtí chirurgové Fakultní...,lidovky.cz,title
https://www.lidovky.cz/utocnici-podezreli-z-napadeni-cisnika-jsou-nizozemci-policie-je-sledovala-na-kamerach-g4n-/zpravy-domov.aspx?c=A180424_105451_ln_domov_mpr,"Útočníci podezřelí z napadení číšníka jsou Nizozemci, policie je sledovala na kamerách","Sedm mužů, kteří podle policie napadli a vážně zranili číšníka v...",lidovky.cz,title
https://www.lidovky.cz/trump-prijal-v-bilem-dome-macrona-ktery-je-na-statni-navsteve-p5y-/zpravy-svet.aspx?c=A180424_160846_ln_zahranici_ele,První státní návštěva u Trumpa. V Bílém domě přijal prezidenta Macrona,Americký prezident Donald Trump v doprovodu manželky Melanie v úterý...,lidovky.cz,title
https://www.lidovky.cz/ministerstvo-zahranici-se-nedomniva-ze-by-mezi-obetmi-utoku-v-torontu-byli-cesi-gf4-/zpravy-svet.aspx?c=A180424_155539_ln_zahranici_ele,"Ministerstvo zahraničí se nedomnívá, že by mezi oběťmi útoku v Torontu byli Češi",Kanadské úřady nevidí v pondělním krvavém incidentu v Torontu...,lidovky.cz,title
https://www.lidovky.cz/vice-nez-1000-veteranu-z-donbasu-spachalo-sebevrazdu-fwe-/zpravy-svet.aspx?c=A180424_160206_ln_zahranici_ele,Více než tisíc ukrajinských veteránů z Donbasu spáchalo sebevraždu,"Více než tisíc ukrajinských vojáků, kteří bojovali na východě Ukrajiny proti proruským separatistům, spáchalo...",lidovky.cz,title
https://byznys.lidovky.cz/policie-obvinila-22-lidi-ze-zkraceni-dani-nejmene-o-850-milionu-p49-/statni-pokladna.aspx?c=A180424_144314_statni-pokladna_ele,Policie obvinila 22 lidí ze zkrácení daní nejméně o 850 milionů,"Policie v úterý obvinila 22 lidí ze zkrácení daní nejméně o 850 milionů korun, z praní špinavých peněz na zahraničních...",lidovky.cz,title
https://byznys.lidovky.cz/stav-lesu-je-ekologicka-katastrofa-ozyva-se-z-ministerstva-zivotniho-prostredi-gpj-/firmy-trhy.aspx?c=A180424_140534_firmy-trhy_ele,"‚Stav lesů je ekologická katastrofa,‘ ozývá se z ministerstva životního prostředí",Za bezprecedentní ekologickou katastrofu označil současný stav lesů náměstek ministerstva životního prostředí (MŽP)...,lidovky.cz,title
