link,link_text,txt,site,area
https://www.lidovky.cz/snemovna-reprezentantu-odmitla-migracni-zakon-podporovany-trumpem-navrh-rozdelil-republikany-iea-/zpravy-svet.aspx?c=A180627_201533_ln_zahranici_ele,Sněmovna reprezentantů odmítla migrační zákon podporovaný Trumpem. Návrh rozdělil republikány,"Americká Sněmovna reprezentantů ve středu odmítla návrh migračního zákona podporovaný prezidentem Donaldem Trumpem,...",lidovky.cz,title
https://www.lidovky.cz/poslanec-brazdil-oznacil-homosexualy-za-postizene-nemohou-dle-nej-byt-manzele-a-mit-deti-gb3-/zpravy-domov.aspx?c=A180627_161655_ln_domov_rsa,Poslanec a lékař Brázdil označil homosexuály za postižené. Nemohou dle něj být manželé a mít děti,"Poslanec Milan Brázdil (za ANO) se nevybíravě vyjádřil na adresu homosexuálů. Opakovaně je označil za postižené lidi,...",lidovky.cz,title
https://www.lidovky.cz/italie-je-podle-ansa-pripravena-zablokovat-zavery-summitu-eu-o-migraci-1mu-/zpravy-svet.aspx?c=A180627_191912_ln_zahranici_ele,‚Nejzazší mez.‘ Itálie je údajně připravena zablokovat závěry summitu EU o migraci,"Itálie je připravena zablokovat závěry nadcházejícího summitu Evropské unie, pokud v nich nebude výslovně zmíněna...",lidovky.cz,title
https://sport.lidovky.cz/nejvetsi-blamaz-v-historii-reaguji-nemecka-media-na-vyrazeni-fotbalistu-1om-/fotbal.aspx?c=A180627_184023_ln-sport-fotbal_dak,"Největší blamáž v historii, reagují německá média na vyřazení fotbalistů","Ihned po vyřazení Německa ze světového šampionátu fotbalistů zaplavily internet reakce. „Jsem beze slov, potřebuji...",lidovky.cz,title
https://www.lidovky.cz/na-kole-projel-afriku-jake-nastrahy-ho-na-sedmimesicni-ceste-potkaly-ptejte-se-v-online-chatu-ic6-/odpovedi.aspx?t=O180626_183133_486_ele,Na kole projel Afriku. Jaké nástrahy ho na sedmiměsíční cestě potkaly? Ptejte se v online chatu,Afriku přejel Tadeáš Šíma na kole za sedm měsíců. Denně najel přes sto kilometrů a celkově našlapal 13 tisíc kilometrů....,lidovky.cz,title
https://www.lidovky.cz/machacek-proc-autoritari-nezmizi-dqq-/monitor-jana-machacka.aspx?c=A180627_132844_monitor-jana-machacka_gib,Proč autoritáři jako Erdogan nezmizí,Pankadž Mišra se na serveru Bloombergu odpichuje od znovuzvolení Erdogana...,lidovky.cz,title
https://www.lidovky.cz/policie-odvolala-patrani-po-pohresovanem-radnim-petrikovi-mel-byt-v-zahranici-1yi-/zpravy-domov.aspx?c=A180627_191151_ln_domov_ele,"Policie odvolala pátrání po pohřešovaném radním Petříkovi, měl být v zahraničí","Policie ve středu odvolala pátrání po olomouckém radním Miroslavu Petříkovi (ČSSD), který byl od začátku května...",lidovky.cz,title
https://www.lidovky.cz/poche-bude-na-ministerstvu-zahranici-politickym-tajemnikem-informuje-server-1x2-/zpravy-domov.aspx?c=A180627_174528_ln_domov_ele,Poche bude na ministerstvu zahraničí politickým tajemníkem. Za ‚symbolickou odměnu‘,"Europoslanec Miroslav Poche, kterého ve středu prezident Miloš Zeman nejmenoval ministrem zahraničí, bude na...",lidovky.cz,title
https://www.lidovky.cz/volby-by-vyhralo-ano-druha-ods-ztraci-skoro-20-procent-rika-pruzkum-1d1-/zpravy-domov.aspx?c=A180627_165024_ln_domov_ele,"Volby by vyhrálo ANO, druhá ODS ztrácí skoro 20 procent, říká průzkum","Vládní hnutí ANO by v červnu vyhrálo sněmovní volby se ziskem 31,5...",lidovky.cz,title
https://www.lidovky.cz/z-prohlaseni-vlady-vypadlo-zvyseni-vojenskych-misi-bod-kritizovany-komunisty-g0z-/zpravy-domov.aspx?c=A180627_164226_ln_domov_ele,"Z prohlášení vlády vypadlo zvýšení vojenských misí, bod kritizovaný komunisty",Z programového prohlášení vlády ANO a ČSSD podporované KSČM vypadlo...,lidovky.cz,title
https://www.lidovky.cz/rusko-a-usa-se-dohodly-na-usporadani-summitu-putin-trump-vybrana-byla-treti-zeme-g1c-/zpravy-svet.aspx?c=A180627_165930_ln_zahranici_ele,"Rusko a USA se dohodly na uspořádání summitu Putin-Trump, vybrána byla ‚třetí země‘",Rusko a Spojené státy se dohodly na uspořádání vrcholné schůzky svých...,lidovky.cz,title
https://www.lidovky.cz/posileni-pravomoci-inspektori-opcw-budou-moci-urcovat-vinika-chemickych-utoku-g0n-/zpravy-svet.aspx?c=A180627_165418_ln_zahranici_ele,Posílení pravomocí. Inspektoři OPCW budou moci určovat viníka chemických útoků,Členské státy ve středu schválily posílení pravomocí Organizace pro...,lidovky.cz,title
https://www.lidovky.cz/britsky-heterosexualni-par-vyhral-soud-o-registrovane-partnerstvi-1g5-/zpravy-svet.aspx?c=A180627_162545_ln_zahranici_ele,Britský heterosexuální pár vyhrál soud o registrované partnerství,"Registrované partnerství by neměly mít možnost uzavírat jen páry stejného pohlaví, ale i heterosexuálové. Podle...",lidovky.cz,title
https://byznys.lidovky.cz/kladenska-hut-poldi-byla-napodruhe-vydrazena-za-251-milionu-korun-p8w-/firmy-trhy.aspx?c=A180627_104250_firmy-trhy_ele,Padlou Poldi vydražil pražský podnikatel Vlček. Přeplatil Světlíkova muže,Zkrachovalá kladenská společnost Poldi se ve středu opět vydražila. Z vyvolávací ceny 160 milionů se dva zájemci po 180...,lidovky.cz,title
https://byznys.lidovky.cz/nejvetsi-lekarensky-retezec-dr-max-zavadi-garantovanou-mzdu-p5q-/firmy-trhy.aspx?c=A180627_143922_firmy-trhy_ele,Největší lékárenský řetězec Dr.Max zavádí garantovanou mzdu,Největší lékárenský řetězec Dr.Max zavádí garantovanou nástupní mzdu 40.000 korun pro lékárníky a 26.000 korun pro...,lidovky.cz,title
https://byznys.lidovky.cz/bankovni-rada-cnb-zvysila-urokove-sazby-zakladni-sazbu-o-ctvrt-bodu-11q-/statni-pokladna.aspx?c=A180627_130755_statni-pokladna_ele,"ČNB zvýšila základní úrokovou sazbu na jedno procento, koruna posílila",Bankovní rada České národní banky ve středu zvýšila úrokové sazby....,lidovky.cz,title
https://byznys.lidovky.cz/mluvci-druhe-babisovy-vlady-bude-petra-dolezalova-z-primy-p3v-/media.aspx?c=A180627_105343_ln-media_ele,Mluvčí druhé Babišovy vlády bude Petra Doležalová z Primy,Mluvčí menšinové vlády hnutí ANO a ČSSD premiéra Andreje Babiše se...,lidovky.cz,title
https://sport.lidovky.cz/sledujeme-zive-brazilie-srbsko-dopusti-kanarci-dalsi-zavahani-pby-/fotbal.aspx?c=A180627_195222_ln-sport-fotbal_dak,"SLEDUJEME ŽIVĚ: Brazílie - Srbsko 0:0, Neymar a spol. bojují o postup","Brazilci nadále potvrzují úlohu favoritů a vedou skupinu. Při bližším pohledu je ale jasné, že se o...",lidovky.cz,title
https://sport.lidovky.cz/nemecko-v-slzach-obhajce-selhal-s-jizni-koreou-a-konci-uz-ve-skupine-1f6-/fotbal.aspx?c=A180627_153146_ln-sport-fotbal_dak,Německo v slzách. Obhájce selhal s Jižní Koreou a končí už ve skupině,Fotbalisté Německa vypadli na mistrovství světa už v základní fázi. Obhájci zlatých medailí...,lidovky.cz,title
https://sport.lidovky.cz/divoky-sampionat-v-rusku-padl-na-nem-rekordni-pocet-vlastnich-golu-1dr-/fotbal.aspx?c=A180627_182312_ln-sport-fotbal_dak,"Divoký šampionát v Rusku, padl na něm rekordní počet vlastních gólů",Na fotbalovém mistrovství světa dnes padl rekordní sedmý vlastní gól. Při prohře 0:3 se Švédskem v...,lidovky.cz,title
https://www.lidovky.cz/filmove-premiery-najemny-zabijak-hleda-zivotni-lasku-v-pobreznim-kralovstvi-18r-/kultura.aspx?c=A180627_103154_ln_kultura_jto,Filmové premiéry: nájemný zabiják hledá životní lásku v pobřežním království,Poslední červnový týden míří do českých kin čtyři filmy. Pokračování krví prosycené drogové války doplní pokračování...,lidovky.cz,title
https://www.lidovky.cz/zemrel-joe-jackson-bylo-mu-89-let-dnf-/lide.aspx?c=A180627_175615_lide_ceh,Zemřel otec Michaela Jacksona. Bylo mu 89 let,"Ve středu zemřel Joe Jackson, otec Michaela Jacksona. Joe Jackson byl v červnu hospitalizován s posledním stádiem rakoviny.",lidovky.cz,title
https://www.lidovky.cz/puncochar-grilovacka-zadna-hracka-dly-/dobra-chut.aspx?c=A180626_115237_dobra-chut_ape,PUNČOCHÁŘ: Grilovačka žádná hračka. Jak na to?,"Jsme národ milovníků grilování. Stačí malý balkonek a ejhle, už se rozhlížíme, jak ho zařídit, aby se nám tam vešel...",lidovky.cz,title
https://cestovani.lidovky.cz/ze-je-new-york-jako-spatny-kluk-s-tamni-soudkyni-budete-tezko-souhlasit-1n6-/aktuality.aspx?c=A180601_153136_aktuality_sk,Že je New York jako špatný kluk? S tamní advokátkou budete jen těžko souhlasit,"New Yorku se díky všudypřítomnému ruchu přezdívá „Město, které nikdy nespí“. To k americké metropoli dokonale sedí....",lidovky.cz,title
https://www.lidovky.cz/asi-jatka-kavarnik-designer-a-chovatel-akvarijnich-rybicek-jackie-py3-/lide.aspx?c=A180625_140743_lide_ape,"ASI.JATKA: Kavárník, designér a chovatel akvarijních rybiček Jackie",Jackie Tran je člověk mnoha povolání. Všechny mu jdou dobře. Před...,lidovky.cz,title
