link,link_text,txt,site,area
https://www.lidovky.cz/cvvm-nejvetsi-podporu-ma-ano-s-35-5-pct-druzi-s-odstupem-pirati-p5v-/zpravy-domov.aspx?c=A171221_160947_ln_domov_ele,"CVVM: Podpora ANO po volbách posílila na 35,5 procenta. Druzí jsou s odstupem Piráti a ODS","Největší podporu mezi politickými stranami má hnutí ANO se ziskem 35,5 procenta. S odstupem druzí jsou Piráti a...",lidovky.cz,title
https://www.lidovky.cz/zalobce-navrhl-exdetektivu-komarkovi-podminku-frl-/zpravy-domov.aspx?c=A171221_155237_ln_domov_ele,Exdetektiv Komárek dostal za výrok o ‚brutálním‘ úniku informací roční podmínku,Bývalému detektivu Jiřímu Komárkovi ve čtvrtek Okresní soud pro Prahu-západ uložil za výrok o „brutálním“ úniku...,lidovky.cz,title
https://www.lidovky.cz/televize-barrandov-vyrazne-favorizovala-prezidenta-zemana-rika-rada-pro-vysilani-g26-/zpravy-domov.aspx?c=A171221_140647_ln_domov_sk,"Televize Barrandov výrazně favorizovala Zemana, říká rada pro vysílání",Televize Barrandov v prosincovém pořadu Aréna výrazně favorizovala prezidentského kandidáta Miloše Zemana. Uvedla to...,lidovky.cz,title
https://www.lidovky.cz/petr-hulinsky-jako-namestek-na-vnitru-konci-fzr-/zpravy-domov.aspx?c=A171221_132933_ln_domov_ele,Petr Hulinský z ČSSD  jako náměstek na vnitru končí,Petr Hulinský (ČSSD) končí na pozici náměstka ministerstva vnitra. Šéf resortu Lubomír Metnar se rozhodl zrušit obě...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2368,Šárka Kabátová,"Do již druhé prezidentské volby, v níž si Češi sami zvolí prezidenta, zbývá bezmála měsíc. Reportéři serveru Lidovky.cz...",lidovky.cz,title
https://www.lidovky.cz/machacek-ek-zaluje-polsko-rozkol-mezi-vychodem-a-zapadem-pk1-/monitor-jana-machacka.aspx?c=A171221_124315_monitor-jana-machacka_sij,EK žaluje Polsko: rozkol mezi Východem a Západem,Evropská komise se ve středu poprvé po šedesáti letech své existence rozhodla...,lidovky.cz,title
https://www.lidovky.cz/spd-ani-pirati-nepodpori-babisovu-vladu-okamura-chce-aby-odstoupila-slechtova-1h5-/zpravy-domov.aspx?c=A171221_095401_ln_domov_ele,SPD ani Piráti Babišovu vládu nepodpoří. Podle šéfa ANO o tom ale uvažuje KSČM,"Hnutí SPD nepodpoří menšinovou vládu ANO, a to ani odchodem ze sálu, uvedl předseda SPD Tomio Okamura. Poslanci SPD...",lidovky.cz,title
https://www.lidovky.cz/podle-soudu-odmitnuta-senatni-kandidatka-holovska-do-voleb-muze-p89-/zpravy-domov.aspx?c=A171221_145408_ln_domov_sij,Podle soudu odmítnutá senátní kandidátka Holovská do voleb může,"Terezie Holovská bude dodatečně zaregistrována do doplňovacích senátních voleb na Trutnovsku, vyplývá ze soudního...",lidovky.cz,title
https://www.lidovky.cz/zvukar-z-lipniku-podal-zalobu-kvuli-zasahu-policie-pri-navsteve-zemana-a-pisni-kubisove-g6f-/zpravy-domov.aspx?c=A171221_134429_ln_domov_sij,Zvukař z Lipníku podal žalobu kvůli zásahu policie při návštěvě Zemana a písni Kubišové,"Zvukař Jaroslav Hensl, kterého zadržela policie kvůli pouštění...",lidovky.cz,title
https://www.lidovky.cz/starostu-jihoceske-obce-jistebnice-napadl-muz-sekerou-a-nozem-p6u-/zpravy-domov.aspx?c=A171221_121622_ln_domov_ele,Starostu jihočeské obce Jistebnice napadl muž sekerou a nožem,Starostu obce Jistebnice na Táborsku ve čtvrtek ráno napadl muž...,lidovky.cz,title
