link,link_text,txt,site,area
https://www.lidovky.cz/trump-kvuli-nepratelskym-postojum-kldr-zrusil-summit-s-kim-cong-unem-1e7-/zpravy-svet.aspx?c=A180524_155353_ln_zahranici_barp,Trump se s Kimem nesejde. Poslední kapkou prý bylo označení viceprezidenta za loutku,"Americký prezident Donald Trump odřekl své setkání se severokorejským vůdcem Kim Čong-unem, které se mělo konat 12....",lidovky.cz,title
https://www.lidovky.cz/muz-podezrely-z-utoku-na-tenistku-kvitovou-skoncil-ve-vazbe-rozhodl-soud-15a-/zpravy-domov.aspx?c=A180524_164928_ln_domov_barp,Soud poslal muže podezřelého z útoku na tenistku Kvitovou do vazby,Prostějovský okresní soud ve čtvrtek vzal do vazby muže podezřelého z předloňského útoku na tenistku Petru Kvitovou v...,lidovky.cz,title
https://www.lidovky.cz/poslanec-piratu-tezil-ve-sluzebnim-byte-kryptomeny-pry-si-tim-topil-1jp-/zpravy-domov.aspx?c=A180524_121547_ln_domov_ele,Poslanec Pirátů těžil ve služebním bytě kryptoměny. Prý si tím topil,Poslanec Pirátů Tomáš Vymazal ve svém poslaneckém bytě těžil kryptoměnu. Poslanecká sněmovna na těžbu přišla díky...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=1090,Vojtěch Gibiš,Bylo jim pouhých 19 a 14 let. Dvojice mladých milenců Charles Starkweather a Caril Fugateová zavraždila 11 lidí a město...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3554,Martin Shabu,V půli května přišel na adresu redakce LN anonym. Protimafiánská policejní jednotka podle něj vyšetřuje symbol čínských...,lidovky.cz,title
https://www.lidovky.cz/machacek-proc-najednou-vsichni-spechaji-za-putinem-fwx-/monitor-jana-machacka.aspx?c=A180524_131843_monitor-jana-machacka_sij,Proč najednou všichni spěchají za Putinem,"Agentura Bloomberg – a samozřejmě nejen ona – si všímá toho, jak americký...",lidovky.cz,title
https://www.lidovky.cz/povalecne-benesovy-dekrety-jsou-podle-babise-uzavrena-zalezitost-10l-/zpravy-domov.aspx?c=A180524_153654_ln_domov_barp,Poválečné Benešovy dekrety jsou podle Babiše uzavřená záležitost,Poválečné Benešovy dekrety jsou podle předsedy vlády Andreje Babiše (ANO) uzavřená záležitost. Premiér si nedovede...,lidovky.cz,title
https://www.lidovky.cz/snemovna-rozvojova-pomoc-by-mela-souviset-s-navracenim-migrantu-phx-/zpravy-domov.aspx?c=A180524_152719_ln_domov_barp,Sněmovna: Rozvojová pomoc by měla souviset s navracením migrantů,"Sněmovna v souvislosti s debatou o sporné marrákešské deklaraci pojednávající o imigraci z Afriky do Evropy navrhla,...",lidovky.cz,title
https://www.lidovky.cz/poslanci-budou-za-tyden-jednat-o-novicoku-a-zemanovych-vyrocich-schuzi-vydupal-kalousek-gbo-/zpravy-domov.aspx?c=A180524_143414_ln_domov_sij,Poslanci budou za týden jednat o novičoku a Zemanových výrocích. Schůzi vydupal Kalousek,K případu kolem jedu novičok v Česku se poslanci sejdou příští týden...,lidovky.cz,title
https://www.lidovky.cz/tri-ministersti-urednici-podle-zalobcu-poskodili-stat-o-miliardy-p9w-/zpravy-domov.aspx?c=A180524_140212_ln_domov_ele,Tři ministerští úředníci podle žalobců poškodili stát o miliardy,Vrchní státní zastupitelství podalo žalobu na tři úředníky...,lidovky.cz,title
