link,link_text,txt,site,area
https://www.lidovky.cz/topolanek-zeman-nebude-schopen-dalsich-pet-let-vykonavat-funkci-p8m-/zpravy-domov.aspx?c=A180103_121853_ln_domov_ele,"Topolánek útočí na Zemana: Je to nemocný člověk, funkci nezvládne","Pokud bude současný prezident Miloš Zeman opět zvolen do funkce hlavy státu, nebude schopen ji dalších pět let...",lidovky.cz,title
https://www.lidovky.cz/papez-povolil-prevoz-tela-kardinala-berana-do-ceska-fxq-/zpravy-svet.aspx?c=A180103_150904_ln_zahranici_sij,"Tělo bojovníka proti nacismu i komunismu, kardinála Berana, se může vrátit do Česka",Papež František povolil převoz ostatků kardinála Josefa Berana do České republiky. Informaci České televize telefonicky...,lidovky.cz,title
https://www.lidovky.cz/spor-o-hidzab-ve-skole-bude-pokracovat-u-nejvyssiho-soudu-pms-/zpravy-domov.aspx?c=A180103_124045_ln_domov_ele,Spor o hidžáb ve škole bude pokračovat u Nejvyššího soudu. Somálka chce omluvu a 60 tisíc,Sledovaný spor mezi somálskou dívkou a zdravotnickou školou se přesune k Nejvyššímu soudu. Dívka se prostřednictvím...,lidovky.cz,title
https://www.lidovky.cz/schillerova-navrhne-vyjmout-capi-hnizdo-z-projektu-placenych-eu-ph1-/zpravy-domov.aspx?c=A180103_152946_ln_domov_mpr,Schillerová chce vyjmout Čapí hnízdo z dotačních projektů. 50 milionů by EU měla vymáhat zpět,"Ministryně financí Alena Schillerová (za ANO) se domnívá, že ministerstvo navrhne vyjmout farmu Čapí hnízdo z projektů...",lidovky.cz,title
https://byznys.lidovky.cz/kaufland-zakazal-zamestnancum-jist-a-pit-druhy-den-narizeni-odvolal-1gc-/firmy-trhy.aspx?c=A180103_125233_firmy-trhy_krku,Kaufland zakázal zaměstnancům jíst a pít. Druhý den vše odvolal. Šlo prý o nedorozumění,"„Jídlo a pití se s okamžitou platností smí konzumovat výhradně ve společenské místnosti nebo v kuřárně,“ stálo v novém...",lidovky.cz,title
https://www.lidovky.cz/machacek-francie-se-chysta-na-privatizaci-f1j-/monitor-jana-machacka.aspx?c=A180103_130136_monitor-jana-machacka_pev,Francie se chystá na privatizaci,"S tím, jak kvůli německé politické situaci zůstávají plány Emmanuela Macrona na...",lidovky.cz,title
https://www.lidovky.cz/vetsina-uchazecu-o-hrad-pozaduje-zverejneni-zpravy-olaf-pka-/zpravy-domov.aspx?c=A180103_173559_ln_domov_ele,Většina uchazečů o Hrad požaduje zveřejnění zprávy OLAF,"Většina kandidátů na prezidenta by uvítala, kdyby byla zpráva Evropského úřadu pro boj proti podvodům (OLAF) k dotaci...",lidovky.cz,title
https://www.lidovky.cz/do-brnenske-prehrady-kdosi-vysypal-ctyri-tuny-pneumatik-skody-jdou-do-desitek-tisic-korun-g8y-/zpravy-domov.aspx?c=A180103_162310_ln_domov_ele,Do Brněnské přehrady kdosi vysypal čtyři tuny pneumatik. Škody jdou do desítek tisíc korun,Povodí Moravy musí ze dna Brněnské přehrady odstranit asi 250 pneumatik. Někdo je tam pravděpodobně úmyslně vysypal....,lidovky.cz,title
https://www.lidovky.cz/silne-snezeni-a-popadane-stromy-komplikovaly-v-kralovehradeckem-kraji-dopravu-gc4-/zpravy-domov.aspx?c=A180103_160648_ln_domov_ele,Silné sněžení a popadané stromy komplikovaly v Královéhradeckém kraji dopravu,Silné sněžení a nárazových vítr ve středu v pohraničních okresech...,lidovky.cz,title
https://www.lidovky.cz/zeman-se-k-tradicnimu-novorocnimu-obedu-se-sefy-parlamentu-nejspis-nesejde-166-/zpravy-domov.aspx?c=A180103_154950_ln_domov_ele,Zeman se k  tradičnímu novoročnímu obědu se šéfy parlamentu nejspíš nesejde,Prezident Miloš Zeman se letos možná nesejde se šéfy parlamentních...,lidovky.cz,title
https://www.lidovky.cz/zapad-evropy-zasahla-vetrna-boure-ve-francii-zemreli-4-lide-pa2-/zpravy-svet.aspx?c=A180103_140439_ln_zahranici_mha,Západ Evropy zasáhla větrná bouře. Statisíce lidí jsou bez elektřiny,Západní Evropu v středu zasáhla bouře doprovázená vichřicí. V severní...,lidovky.cz,title
https://www.lidovky.cz/trump-me-jaderne-tlacitko-je-vetsi-a-mocnejsi-nez-kimovo-a-funguje-p9u-/zpravy-svet.aspx?c=A180103_072128_ln_zahranici_ele,Můj čudlík je větší a mocnější. Trump reagoval na Kimova slova o jaderném arzenálu,"Odpalovací tlačítko k jaderným zbraním, které má k dispozici americký...",lidovky.cz,title
https://www.lidovky.cz/osvobodzeny-rukojmi-talibanu-byl-obvinen-z-kriminality-mel-se-dopustit-sexualnich-utoku-gsu-/zpravy-svet.aspx?c=A180103_105231_ln_zahranici_ele,Osvobozený rukojmí Tálibánu byl obviněn z kriminality. Měl se dopustit sexuálních útoků,"Kanaďan Joshua Boyle, který strávil pět let v zajetí afghánského radikálního hnutí Tálibán a na svobodu se dostal loni,...",lidovky.cz,title
https://byznys.lidovky.cz/za-vysledkem-rozpoctu-je-podle-analytiku-stoji-ekonomika-a-nizsi-investice-1bx-/statni-pokladna.aspx?c=A180103_155950_statni-pokladna_ele,Za výsledkem rozpočtu stojí podle analytiků ekonomika a nižší investice,Za nižším než plánovaným schodkem státního rozpočtu v letošním roce je především dobrý výkon ekonomiky a nižší vládní...,lidovky.cz,title
https://byznys.lidovky.cz/pirati-chteji-aby-smlouvy-musela-zverejnovat-i-spolecnost-cez-p7w-/energetika.aspx?c=A180103_154437_energetika_ele,"Piráti chtějí, aby smlouvy musela zveřejňovat i společnost ČEZ",Energetická společnost ČEZ a další státní firmy by podle pirátské strany neměly mít výjimky z povinného zveřejňování...,lidovky.cz,title
https://byznys.lidovky.cz/statni-rozpocet-loni-skoncil-se-schodkem-6-2-miliardy-druhym-nejnizsim-za-20-let-1he-/statni-pokladna.aspx?c=A180103_140529_statni-pokladna_pev,"Státní rozpočet loni skončil se schodkem 6,2 miliardy. Druhým nejnižším za 20 let","Hospodaření státu loni skončilo se schodkem 6,2 miliardy korun....",lidovky.cz,title
https://byznys.lidovky.cz/akcionari-cez-vedeni-snobrem-zadaji-mimoradnou-valnou-hromadu-pbt-/firmy-trhy.aspx?c=A180103_125656_firmy-trhy_ele,Akcionáři ČEZ žádají mimořádnou valnou hromadu. Kvůli financování chystaného bloku v Dukovanech,"Minoritní akcionáři energetické společnosti ČEZ, které sdružuje...",lidovky.cz,title
https://sport.lidovky.cz/kat-zachrancem-sparta-ma-policeno-na-rumuna-stanciua-ktery-ale-stoji-balik-153-/fotbal.aspx?c=A180103_103946_ln-sport-fotbal_atv,"Kat zachráncem? Sparta má políčeno na Rumuna Stanciua, který ale stojí balík",Před rokem a půl v dresu Steauy Bukurešť prakticky sám seškrtal fotbalové Spartě plány na postup do Ligy mistrů. Teď se...,lidovky.cz,title
https://www.lidovky.cz/marvel-fanouskum-pujci-sve-postavy-za-cenu-rady-omezeni-a-ztraty-prav-na-dilo-18r-/kultura.aspx?c=A180103_121207_ln_kultura_jto,Marvel fanouškům půjčí své postavy za cenu řady omezení a ztráty práv na dílo,"Komiksová společnost Marvel oznámila, že spustí platformu Create Your Own. Ta umožní fanouškům a...",lidovky.cz,title
https://www.lidovky.cz/nikdy-jsi-nestal-vedle-mrtvoly-youtuber-pobouril-verejnost-zabery-na-sebevraha-gfl-/kultura.aspx?c=A180103_112701_ln_kultura_jto,‚Nikdy jsi nestál vedle mrtvoly?‘ Youtuber pobouřil záběry oběšence v Lese sebevrahů,"Populární americký youtuber Logan Paul zveřejnil video, ve kterém v lese narazili na oběšeného...",lidovky.cz,title
https://www.lidovky.cz/nabizeni-pisni-bez-povoleni-hudebni-vydavatelstvi-wixen-zazalovalo-spotify-1ww-/kultura.aspx?c=A180103_091045_ln_kultura_jto,"Zpackaný vstup na americký trh. Firma žaluje Spotify o miliardy, neohlídalo si prý práva",Kalifornská firma Wixen Music Publishing podala na švédskou streamovací společnost Spotify žalobu v...,lidovky.cz,title
