link,link_text,txt,site,area
https://www.lidovky.cz/plynovod-nord-stream-2-je-hybridni-zbrani-moskvy-tvrdi-polsky-premier-1er-/zpravy-svet.aspx?c=A180528_122508_ln_zahranici_mha,"Plynovod Nord Stream 2 je hybridní zbraní Moskvy, tvrdí polský premiér","Plynovod Nord Stream 2 je novou hybridní zbraní Ruska, která ohrožuje...",lidovky.cz,title
https://www.lidovky.cz/italsky-prezident-chce-poverit-sestavenim-vlady-ekonoma-cottarelliho-1m2-/zpravy-svet.aspx?c=A180528_115627_ln_zahranici_lar,Italský prezident pověřil sestavením úřednické vlády ekonoma Cottarelliho,"Italský prezident Sergio Mattarella v pondělí pověřil sestavením vlády Carla Cottarelliho, který v minulosti pracoval...",lidovky.cz,title
https://byznys.lidovky.cz/novym-predsedou-sdruzeni-pro-internetovy-rozvoj-je-hanak-z-mafry-1ct-/media.aspx?c=A180528_173635_ln-media_ele,Novým předsedou Sdružení pro internetový rozvoj je Hanák z Mafry,"Novým předsedou Sdružení pro internetový rozvoj (SPIR) se stal Michal Hanák ze společnosti Mafra, místopředsedy budou...",lidovky.cz,title
https://byznys.lidovky.cz/studie-kvalita-obsluhy-v-ceskych-bankach-se-dale-snizuje-pke-/moje-penize.aspx?c=A180528_172413_moje-penize_ele,Studie: Kvalita obsluhy v českých bankách se dále snižuje,Kvalita obsluhy v českých bankách se druhý rok po sobě snížila. Vyplývá to z průzkumu agentury Market Vision. Největší...,lidovky.cz,title
https://byznys.lidovky.cz/coca-cola-uvedla-na-trh-svuj-prvni-alkoholicky-napoj-fy6-/firmy-trhy.aspx?c=A180528_154539_firmy-trhy_ele,Coca-Cola uvedla na trh svůj první alkoholický nápoj. Prodává se v Japonsku,Americká společnost Coca-Cola poprvé za více než 125 let své...,lidovky.cz,title
https://byznys.lidovky.cz/konec-plastovych-brcek-taliru-a-kelimku-evropska-komise-chce-zakazem-chranit-oceany-gmo-/firmy-trhy.aspx?c=A180528_122552_ln_zahranici_lar,"Konec plastových brček, talířů a kelímků? Evropská komise chce zákazem chránit oceány",Ve snaze lépe chránit životní prostředí a omezit znečištění oceánů...,lidovky.cz,title
https://sport.lidovky.cz/vzpominky-se-mi-nevracely-ocenila-kvitova-po-postupu-do-druheho-kola-12a-/ostatni-sporty.aspx?c=A180528_162545_ln-sport-ostatni_vlh,"Vzpomínky se mi nevracely, ocenila Kvitová po postupu do druhého kola","Žádná pohodová procházka po kurtu, to tedy ani náhodou. „Už chápu, proč tu loni došla tak daleko,“ ocenila Petra...",lidovky.cz,title
https://www.lidovky.cz/divka-a-jeji-ledovy-drak-george-r-r-martin-pracuje-na-animovanem-filmu-1j2-/kultura.aspx?c=A180528_115048_ln_kultura_jto,Dívka a její ledový drak. George R. R. Martin pracuje na animovaném filmu,Autor Hry o trůny nově spolupracuje se studiem Warner Bros. na animované adaptaci své povídky...,lidovky.cz,title
https://www.lidovky.cz/senat-famu-navrhuje-odvolat-dekana-rozhodne-rektor-fxn-/kultura.aspx?c=A180528_164643_ln_kultura_ele,"Senát FAMU navrhuje odvolat děkana, rozhodne rektor",Akademický senát pražské FAMU v pondělí schválil návrh na odvolání děkana Zdeňka Holého. Řekla to...,lidovky.cz,title
https://www.lidovky.cz/struny-podzimu-ohlasily-program-dqd-/kultura.aspx?c=A180528_153848_ln_kultura_bez,Struny podzimu budou plné českých premiér světových hvězd,"Otec minimalismu Terry Riley, soulová zpěvačka Lizz Wright, bluegrassoví Punch Brothers nebo...",lidovky.cz,title
https://www.lidovky.cz/media-ve-veku-93-let-zemrel-prumyslnik-a-politik-serge-dassault-pbn-/lide.aspx?c=A180528_182136_lide_ele,"Ve věku 93 let zemřel jeden z nejbohatších Francouzů, průmyslník a politik Serge Dassault",Ve věku 93 let v pondělí zemřel jeden z nejbohatších Francouzů. O úmrtí průmyslníka a konzervativního politika Serge Dassaulta informovaly s odvoláním na nejmenované zdroje televize BFM-TV a agentura AFP. Příčinou smrti bylo podle těchto zdrojů selhání srdce.,lidovky.cz,title
https://relax.lidovky.cz/quartz-bill-gates-doporucil-17-knih-cesko-kanadskeho-vedce-pz7-/veda.aspx?c=A180528_181338_ln_veda_ele,"Bill Gates doporučil 17 knih česko-kanadského vědce, který se narodil v Plzni",Kanadský vědec českého původu Václav Smil je nejčastěji zmiňovaným autorem na blogu zakladatele Microsoftu Billa...,lidovky.cz,title
https://cestovani.lidovky.cz/na-kole-pres-afriku-horke-chvilky-v-namibii-f2z-/aktuality.aspx?c=A180528_103124_aktuality_ape,Na kole přes Afriku: Horké chvilky v Namibii,"Na angolské straně hraničního přechodu ve městě Santa Clara jsem strávil dobrou hodinku, jelikož celníci zřejmě nemají...",lidovky.cz,title
https://relax.lidovky.cz/fyzioterapeut-pavel-kolar-ztracime-zivotni-odolnost-co-delat-aby-nase-telo-spravne-fungovalo-i1u-/zdravi.aspx?c=A180527_112756_ln-zdravi_ele,"Fyzioterapeut Pavel Kolář: ‚Ztrácíme životní odolnost.‘ Co dělat, aby naše tělo správně fungovalo?",Renomovaný český fyzioterapeut Pavel Kolář o nutnosti nalezení smyslu...,lidovky.cz,title
https://www.lidovky.cz/hubata-provokaterka-stale-zari-zpevacka-kylie-minogue-slavi-50-let-p99-/lide.aspx?c=A180528_105038_lide_jto,Hubatá provokatérka stále září. Zpěvačka Kylie Minogue slaví 50 let,"Australská zpěvačka Kylie Minogue, která se narodila 28. května 1968, patří dlouhodobě k největším světovým popovým...",lidovky.cz,title
https://relax.lidovky.cz/soutez-vyhrajte-granule-beyond-simply-9-pro-sveho-pejska-peb-/domaci-mazlicci.aspx?c=A180521_162410_domaci-mazlicci_ape,SOUTĚŽ: Vyhrajte granule Beyond Simply 9 pro svého pejska,Nové prémiové krmivo pro psy Beyond Simply 9 se skládá z 9 základních...,lidovky.cz,title
https://relax.lidovky.cz/proc-nekteri-lide-nedokazou-nedelat-neporadek-f4c-/zajimavosti.aspx?c=A180527_112005_ln-zajimavosti_ele,Proč někteří lidé nedokážou nedělat nepořádek. ‚Existuje více typů bordelářů‘,"Pro některé lidi je úklid vlastního pokoje, kanceláře nebo vnitřku automobilu nepřekonatelnou zkouškou. Odkud pochází...",lidovky.cz,title
https://www.lidovky.cz/kambersky-snemovni-byt-je-smajchlkabinet-poslanec-si-pritapel-pocitacem-v-nesnesitelnem-chladu-ikd-/nazory.aspx?c=A180527_183448_ln_nazory_ele,,Příběh pirátského poslance Tomáše Vymazala je pozoruhodný po mnoha stránkách. Leckterého čtenáře rozčiluje jeho...,lidovky.cz,title
https://www.lidovky.cz/petracek-hra-na-silence-potrebuje-vice-kim-trumpa-nebo-trump-kima-ph5-/nazory.aspx?c=A180525_215326_ln_nazory_mber,,"Myslíte si, že Kim Čong-un je regulérní blázen? Sám pro to skýtá argumenty. Počínaje tím, že stojí v čele jediné...",lidovky.cz,title
https://www.lidovky.cz/machacek-summit-usa-se-severni-koreou-potopily-poznamky-o-libyjskem-scenari-1sx-/monitor-jana-machacka.aspx?c=A180525_123627_monitor-jana-machacka_mpr,,"Ještě před několika týdny Donald Trump spekuloval, že možná dostane Nobelovu cenu za mír pro své diplomatické...",lidovky.cz,title
http://ceskapozice.lidovky.cz/zeman-jmenuje-babise-premierem-bez-ohledu-na-referendum-cssd-pr0-/tema.aspx?c=A180525_122558_pozice-tema_lube,Zeman jmenuje Babiše premiérem bez ohledu na referendum ČSSD,"Prezident Miloš Zeman v projevu ve středu 23. května na pravidelném Žofínském fóru v Praze prohlásil, že ať dopadne...",lidovky.cz,title
http://ceskapozice.lidovky.cz/mladi-cizinci-jezdi-do-prahy-za-alkoholem-i-sexem-f6c-/tema.aspx?c=A180525_140006_pozice-tema_lube,Mladí cizinci jezdí do Prahy za alkoholem i sexem,V uplynulých letech se hlavní město České republiky v cestovní nabídce vyprofilovalo jako ráj pro rozlučky se svobodou....,lidovky.cz,title
http://ceskapozice.lidovky.cz/deti-cizincu-pribyva-skolky-na-to-ale-nejsou-pripravene-pjw-/tema.aspx?c=A180525_102110_pozice-tema_houd,Dětí cizinců přibývá. Školky na to ale nejsou připravené,"Počet dětí, které se nenarodily v České republice, ale chodí zde do mateřské školy, se už blíží deseti tisícům. Kvůli...",lidovky.cz,title
https://technet.idnes.cz/izrael-ceskoslovensko-vyroci-izraelske-letectvo-fvm-/vojenstvi.aspx?c=A180526_235424_vojenstvi_erp,"Špatné stroje za nekřesťanské peníze, letectvo Izraele vzniklo díky ČSR","Izraelské letectvo slaví 70 let své existence. Na jeho zrodu mělo významný podíl Československo, které jako jediný stát dodávalo i přes uvalené embargo...",lidovky.cz,title
https://ona.idnes.cz/tereza-knihova-heart-warrior-dj2-/spolecnost.aspx?c=A180521_164435_spolecnost_jup,"Raději nosit nabitou zbraň, než čekat na záchranu, říká Tereza Knihová",Tato žena se rozhodně nemusí bát chodit sama nočním parkem. Členka střeleckého spolku Heart Warrior (z angličtiny lze přeložit jako „Srdce válečníka“)...,lidovky.cz,title
https://byznys.lidovky.cz/konec-plastovych-brcek-taliru-a-kelimku-evropska-komise-chce-zakazem-chranit-oceany-gmo-/firmy-trhy.aspx?c=A180528_122552_ln_zahranici_lar,"Konec plastových brček, talířů a kelímků? Evropská komise chce zákazem chránit oceány","Ve snaze lépe chránit životní prostředí a omezit znečištění oceánů dnes Evropská komise (EK) navrhla zákaz jednorázových plastových brček, nádobí i...",lidovky.cz,business
https://byznys.lidovky.cz/jancuruv-regiojet-poslal-flixbusu-predzalobni-vyzvu-stezuje-si-na-nekalou-soutez-gef-/doprava.aspx?c=A180528_123428_ln-doprava_lar,"Jančurův RegioJet poslal FlixBusu předžalobní výzvu, stěžuje si na nekalou soutěž","Společnost Radima Jančury RegioJet zaslala předžalobní výzvu firmě FlixBus, která je konkurentem na trhu autobusové dopravy v Česku i v mezinárodní...",lidovky.cz,business
https://byznys.lidovky.cz/soud-odrocil-jednani-ve-sporu-mezi-okd-citibank-a-nwr-pcg-/firmy-trhy.aspx?c=A180528_100742_firmy-trhy_lar,"Soud odročil jednání ve sporu mezi OKD, Citibank a NWR","Krajský soud v Ostravě odročil jednání v incidenčním sporu mezi insolvenčním správcem Leem Loudou, společností Správa pohledávek OKD (dříve OKD) a...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3927,Petr Kain,"V oblasti pod Orlickými horami zná Kvida Štěpánka snad každý. Nejen díky tomu, že ve své továrně Isolit-Bravo dává práci více než šesti stovkám...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3905,Karolína Krupková,"Tradičním tvarohovým nanukem v kakaové polevě se mohou toto léto osvěžit i maďarští zákazníci. V březnu zmrzlina Míša, kterou vyrábí společnost...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,"Dovedete si představit, že nevíte, jestli mluvíte s člověkem, nebo se strojem? Redakce LN si to vyzkoušela. Slavné umělé inteligence Watson od IBM...",lidovky.cz,business
https://byznys.lidovky.cz/cesi-jezdi-na-dovolenou-stale-casteji-v-kvetnu-ci-rijnu-pgo-/moje-penize.aspx?c=A180527_143947_moje-penize_ele,Češi jezdí na dovolenou stále častěji v květnu či říjnu,"Délka dovolenkové letní sezony se v posledních letech prodlužuje, Češi jezdí na dovolenou stále častěji v květnu či říjnu. Nejčastěji na jaře a na...",lidovky.cz,business
https://byznys.lidovky.cz/ceny-chat-a-chalup-v-cr-loni-mezirocne-vzrostly-temer-o-desetinu-p8c-/moje-penize.aspx?c=A180527_145257_moje-penize_ele,Ceny chat a chalup v ČR loni meziročně vzrostly téměř o desetinu,"Ceny chat a chalup v Česku v posledních letech rostou, loni se meziročně zvýšily o pět až deset procent. Největší zájem je o Středočeský kraj,...",lidovky.cz,business
https://byznys.lidovky.cz/analyza-rozdil-v-kurzu-mezi-bankami-je-az-50-haleru-za-euro-pzr-/moje-penize.aspx?c=A180527_134100_moje-penize_ele,Analýza: Rozdíl v kurzu mezi bankami je až 50 haléřů za euro,Rozdíl v kurzu se mezi českými bankami pohybuje až okolo 50 haléřů za euro. Kurz eura je stěžejní i při přepočtu měn zemí mimo eurozónu na koruny. V...,lidovky.cz,business
https://byznys.lidovky.cz/z-rozpoctu-je-letos-placeno-453-000-zamestnancu-mezirocne-vice-p4b-/statni-pokladna.aspx?c=A180527_115032_statni-pokladna_ele,"Z rozpočtu je letos placeno 453 000 zaměstnanců, meziročně více","Ministerstva, úřady a jejich příspěvkové organizace zaměstnávají letos 453 400 lidí, což je proti loňskému roku nárůst o zhruba 8000.",lidovky.cz,business
https://byznys.lidovky.cz/pendolina-jsou-pro-cd-stale-klicove-jejich-interiery-projdou-nakladnou-zmenou-1y5-/doprava.aspx?c=A180527_085429_ln-doprava_ele,Pendolina jsou pro ČD stále klíčové. Jejich interiéry projdou nákladnou změnou,Praha 27. května (ČTK) - Vlaky pendolino představují pro České dráhy i po téměř 13 letech provozu prémiové vozy a dopravce je plánuje i do dalších...,lidovky.cz,business
https://byznys.lidovky.cz/druha-televizni-digitalizace-je-tady-vymenit-prijimace-si-musi-60-procent-domacnosti-g32-/media.aspx?c=A180525_134541_ln-media_pkk,Druhá televizní digitalizace je tady. Výměna přijímačů se týká 60 procent domácností,"Velké sportovní události jako olympijské hry nebo světový šampionát ve fotbale bývají příležitostí, kterou řada domácností využívá k nákupu nového...",lidovky.cz,business
https://byznys.lidovky.cz/egypt-na-mesic-zablokuje-youtube-kvuli-videu-o-proroku-mohamedovi-10s-/media.aspx?c=A180526_170154_ln-media_ele,Egypt na měsíc zablokuje YouTube kvůli videu o proroku Mohamedovi,"Egyptský soud nařídil zablokovat na měsíc přístup k internetovému serveru YouTube kvůli protiislámskému videu, které očerňuje proroka Mohameda....",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3958,Jan Sedlák,"Prosadit se na čínském trhu je pro zahraniční technologické firmy často neřešitelný problém. Že to ale jde, a to i bez intervencí nejvyšších...",lidovky.cz,business
https://byznys.lidovky.cz/ceska-unie-sportu-stahla-zalobu-na-exsefa-sazky-husaka-p1k-/firmy-trhy.aspx?c=A180526_110903_firmy-trhy_ele,Česká unie sportu stáhla žalobu na exšéfa Sazky Hušáka,"Česká unie sportu stáhla žalobu na bývalého ředitele Sazky Aleše Hušáka, po kterém požadovala 950 milionů korun jako náhradu za to, že loterijní...",lidovky.cz,business
https://byznys.lidovky.cz/z-televize-by-mohly-zmizet-reklamy-na-pujcky-zasazuji-se-o-to-komuniste-1a5-/moje-penize.aspx?c=A180526_105003_moje-penize_ele,Z televize by mohly zmizet reklamy na půjčky. Zasazují se o to komunisté,"Od příštího roku by mohla z televizních obrazovek, z rozhlasového vysílání, z novin a časopisů i z internetu nebo z plakátů zmizet propagace...",lidovky.cz,business
https://byznys.lidovky.cz/ceske-zarizeni-na-vyrobu-vody-ze-vzduchu-chteji-experti-ukazat-v-dubaji-1aa-/firmy-trhy.aspx?c=A180526_102327_firmy-trhy_ele,České zařízení na výrobu vody ze vzduchu chtějí experti ukázat v Dubaji,"V Buštěhradu u Prahy dokončují experti Univerzitního centra energeticky efektivních budov ČVUT zmenšenou verzi zařízení, které má na světové výstavě...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4134,Roman Šitner,"Naftová Škoda Octavia sice zůstává bestsellerem českých bazarů, poptávka po dieselu už ale není zdaleka taková jako v minulosti. Postupně klesá a...",lidovky.cz,business
https://byznys.lidovky.cz/ruske-miliardy-se-praly-v-estonskych-bankach-v-zemi-se-protocilo-pres-13-miliard-dolaru-gqk-/firmy-trhy.aspx?c=A180525_163441_firmy-trhy_mber,Ruské miliardy se ‚praly‘ v estonských bankách. V zemi se protočilo přes 13 miliard dolarů,"Více než 13 miliard dolarů (asi 287 miliard korun) se vypralo v letech 2012 až 2016 v estonských bankách, z nichž nejméně 7,3 miliard eur (asi 188...",lidovky.cz,business
https://byznys.lidovky.cz/omezeni-kol-v-centru-prahy-cykliste-se-do-zacatku-sezony-pet-hodin-denne-centrem-neprojedou-gy8-/doprava.aspx?c=A180525_151106_ln-doprava_mber,Omezení kol v centru Prahy. Cyklisté se do začátku sezony pět hodin denně centrem neprojedou,"Radnice Prahy 1 do začátku hlavní prázdninové turistické sezony omezí jízdu na kole v centru metropole. Impulzem je fakt, že soud zamítl návrh na...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3535,Jan Klesla,"Umí předpovídat počasí, rozumí lidské řeči a učí se i mnohem užitečnější věci, třeba i léčit rakovinu. Umělá inteligence k tomu ovšem potřebuje...",lidovky.cz,business
https://byznys.lidovky.cz/vedeni-unipetrolu-navrhuje-aby-firma-nevyplatila-akcionarum-dividendu-1ne-/energetika.aspx?c=A180525_110607_energetika_pkk,"Vedení Unipetrolu navrhuje, aby firma nevyplatila akcionářům dividendu",Představenstvo petrochemického holdingu Unipetrol navrhuje nevyplatit letos akcionářům firmy dividendu. Vyplývá to z informací na webu společnosti. V...,lidovky.cz,business
https://byznys.lidovky.cz/skupina-j-t-uzavrela-dohodu-s-cinskou-citic-group-ktera-odkoupi-pohledavky-cefc-g0m-/firmy-trhy.aspx?c=A180525_091612_firmy-trhy_pkk,Skupina J&T; dohodla smír s čínskou CITIC Group. Tvrdík nejspíš míří zpět do CEFC,"Skupina J&T; dostala od čínské CITIC Group 11,5 miliardy Kč, které jí dlužila čínská CEFC. ČTK to řekl zdroj z J&T.; Skupina podle něj postupně začne...",lidovky.cz,business
https://byznys.lidovky.cz/deripaska-odchazi-z-vedeni-sve-spolecnosti-rusal-fb5-/firmy-trhy.aspx?c=A180525_085828_firmy-trhy_ele,Děripaska odchází z vedení své společnosti Rusal. Ocitl se na sankčním seznamu USA,Ruský miliardář Oleg Děripaska rezignoval na funkci ředitele své společnosti Rusal. Ruský hliníkárenský gigant to uvedl ve svém dnešním sdělení....,lidovky.cz,business
https://byznys.lidovky.cz/samsung-ma-podle-soudu-zaplatit-539-milionu-dolaru-firme-apple-pt2-/firmy-trhy.aspx?c=A180525_081704_ln_zahranici_ele,Samsung má podle soudu zaplatit 539 milionů dolarů firmě Apple,"Americký soud uložil firmě Samsung zaplatit konkurenční společnosti Apple náhradu škody v celkové výši 539 milionů dolarů (téměř 11,9 miliardy korun)...",lidovky.cz,business
https://byznys.lidovky.cz/taska-s-cokoladou-a-vodou-za-dva-miliony-hoste-uspesne-drazi-upominkove-balicky-z-kralovske-svatby-i45-/firmy-trhy.aspx?c=A180524_163622_firmy-trhy_pkk,Taška s čokoládou a vodou za dva miliony? Hosté úspěšně draží upomínkové balíčky z královské svatby,"Někteří hosté královské svatby prince Harryho a Meghan Markleové, kteří byli součástí historického okamžiku, si chtějí zřejmě přivydělat. Na portálu...",lidovky.cz,business
https://byznys.lidovky.cz/netflix-se-stal-nejvetsi-zabavni-firmou-poprve-prekonal-giganta-walta-disneyho-gd0-/firmy-trhy.aspx?c=A180524_211908_firmy-trhy_barp,"Netflix se stal největší zábavní firmou, poprvé překonal giganta Walt Disney","Tržní hodnota Netflixu ve čtvrtek stoupla na rekordních 153 miliard dolarů (3,4 biliony korun). Netflix tak poprvé překonal mediální gigant Walt...",lidovky.cz,business
https://byznys.lidovky.cz/musk-se-chysta-do-boje-proti-smyslenym-zpravam-chce-zalozit-web-s-nazvem-pravda-g02-/media.aspx?c=A180524_182149_ln-media_barp,"Musk se chystá do boje proti smyšleným zprávám, chce založit web s názvem Pravda",Americký podnikatel Elon Musk se chce zapojit do boje proti smyšleným zprávám a hodlá otevřít webový portál hodnotící pravdivost zpráv a poctivou...,lidovky.cz,business
https://byznys.lidovky.cz/madarska-skupina-mol-zvazuje-ze-bude-v-praze-nabizet-dopravu-sdilenymi-auty-1vj-/doprava.aspx?c=A180524_174702_ln-doprava_barp,"Maďarská skupina MOL zvažuje, že bude v Praze nabízet dopravu sdílenými auty","Maďarská skupina MOL zvažuje, že bude v Praze nabízet dopravu sdílenými auty. Rozhodnutí, zda se projekt, který firma letos spustila v Budapešti, do...",lidovky.cz,business
https://byznys.lidovky.cz/usa-vysetruji-manipulace-s-cenami-bitcoinu-a-dalsich-digitalnich-men-1i2-/firmy-trhy.aspx?c=A180524_163429_firmy-trhy_barp,USA vyšetřují manipulace s cenami bitcoinů a dalších digitálních měn,"Ministerstvo spravedlnosti USA zahájilo vyšetřování, zda obchodníci manipulují s cenou bitcoinů a dalších digitálních měn. Uvedla to ve čtvrtek...",lidovky.cz,business
https://byznys.lidovky.cz/priprava-stavby-metra-d-vysla-prahu-a-dopravni-podnik-jiz-na-805-milionu-korun-1sk-/doprava.aspx?c=A180524_170052_ln-doprava_barp,DPP a Penta založí podnik na výkup pozemků pro stavbu metra D. Ta zatím vyšla na 805 milionů,Pražský dopravní podnik (DPP) a Penta Investments plánují kvůli výkupům pozemků pro trasu metra D založit společný podnik. Penta v něm získá 51...,lidovky.cz,business
https://byznys.lidovky.cz/reportazni-fotky-muzou-skoly-zverejnovat-bez-souhlasu-i-po-gdpr-rika-odbornik-na-osobni-udaje-igo-/firmy-trhy.aspx?c=A180524_140704_firmy-trhy_pkk,"Chtějí zveřejnit snímky svých žáků, čekají školy s GDPR komplikace? Jak kdy, říká odborník na osobní údaje",Nařízení GDPR o ochraně soukromých údajů odstartuje už v pátek 25. května. Nová pravidla pro nakládání se osobními daty se týkají všech. I proto se...,lidovky.cz,business
https://byznys.lidovky.cz/nektere-mobily-s-androidem-maji-predinstalovany-vir-nakazene-telefony-jsou-i-v-cesku-gaz-/firmy-trhy.aspx?c=A180524_162320_firmy-trhy_pkk,"Některé mobily s Androidem mají předinstalovaný vir, nakažené telefony jsou i v Česku","Některé nové mobilní telefony s operačním systémem Android mají v sobě předinstalovaný škodlivý program. Nakažené telefony značek ZTE, Archos nebo...",lidovky.cz,business
https://byznys.lidovky.cz/zavedeni-gdpr-vyjde-ceske-firmy-na-25-miliard-korun-fvq-/firmy-trhy.aspx?c=A180524_154703_firmy-trhy_barp,"Zavedení GDPR vyjde české firmy na 25 miliard korun. Některé věří, že se nařízení vyhnou","Zavedení evropského nařízení o ochraně osobních údajů (GDPR), které začne platit od pátku, vyjde české firmy na 25 miliard korun. Většina firem však...",lidovky.cz,business
https://byznys.lidovky.cz/plzenska-teplarenska-se-spoji-s-kretinskeho-eph-schvalili-zastupitele-13v-/firmy-trhy.aspx?c=A180524_152232_firmy-trhy_barp,"Plzeňská teplárenská se spojí s Křetínského EPH, schválili zastupitelé",Zastupitelé Plzně schválili ve čtvrtek fúzi stoprocentně městské Plzeňské teplárenské s Plzeňskou energetikou ze skupiny EPH miliardáře Daniela...,lidovky.cz,business
https://byznys.lidovky.cz/ek-vyresila-spor-s-gazpromem-firma-se-vyhnula-pokute-pc9-/energetika.aspx?c=A180524_123645_energetika_sij,"Evropská komise vyřešila spor s Gazpromem, firma se vyhnula pokutě","Evropská komise (EK) se dohodla na vyřešení sporu s ruskou plynárenskou společností Gazprom. Komise oznámila, že uložila firmě řadu povinností, které...",lidovky.cz,business
https://www.lidovky.cz/indii-obchazi-strach-ze-zahadneho-viru-nipah-zabil-uz-13-lidi-p4i-/zpravy-svet.aspx?c=A180528_175131_ln_zahranici_ele,Indii obchází strach ze záhadného viru nipah; zabil už 13 lidí. Může přerůst v epidemii,"Nejméně 13 lidí už podlehlo v jižní Indii smrtícímu viru nipah, který způsobuje zánět mozku a proti kterému neexistuje vakcína, informovala v pondělí...",lidovky.cz,svet
https://www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,Polsko dlouhodobě touží po stálé americké vojenské přítomnosti v zemi. A podle návrhu ministerstva obrany je Polsko připravené investovat v přepočtu...,lidovky.cz,svet
