link,link_text,txt,site,area
https://www.lidovky.cz/lide/zemrela-herecka-jana-stepankova-predstavitelka-dany-z-nemocnice-na-kraji-mesta.A181221_140116_lide_ceh,"Zemřela herečka Jana Štěpánková, představitelka Dany Králové z Nemocnice na kraji města","Po těžké nemoci zemřela v úterý herečka Jana Štěpánková, bylo jí 84 let. V pátek se s ní rozloučila rodina a blízcí,...",lidovky.cz,title
https://www.lidovky.cz/domov/zivoty-mate-u-pr-ele-jde-vam-jen-o-uhli-zautocil-otec-zesnuleho-hornika-na-sefy-okd.A181221_122418_ln_domov_lar,"Životy máte u pr*ele, jde vám jen o uhlí, zaútočil otec zesnulého horníka na šéfy OKD","Hodně peprná slova si museli vyslechnout šéfové OKD na páteční tiskové konferenci poté, co ve čtvrtek odpoledne došlo k...",lidovky.cz,title
https://www.lidovky.cz/novinari/alena-plavcova.N705,Alena Plavcová,Život herečky Jany Štěpánkové skončil v 84 letech tři dny před letošními Vánocemi. V říjnu Lidovým novinám poskytla...,lidovky.cz,title
https://www.lidovky.cz/novinari/jan-horak.N3890,Jan Horák,Výjimečný případ má na stole Česká advokátní komora. Jednomu z jejích členů odebrala státní zástupkyně přímo v soudní...,lidovky.cz,title
https://www.lidovky.cz/domov/cvvm-duvera-v-prezdienta-zemana-posiluje-nespokojenost-s-politickou-situaci-roste.A181221_140138_ln_domov_ele,"CVVM: Důvěra v prezidenta Zemana posiluje, nespokojenost s politickou situací roste","Prezidentovi Miloši Zemanovi nyní důvěřuje 55 procent lidí, což je o pět procentních bodů víc než v listopadu....",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-trumpuv-zbesily-konec-roku-a-mattisova-rezignace.A181221_131908_monitor-jana-machacka_ceh,Trumpův zběsilý konec roku a Mattisova rezignace,Zatímco ke konci roku a před Vánoci politici utlumují svou aktivitu a...,lidovky.cz,title
https://www.lidovky.cz/domov/zemrel-pedel-univerzity-karlovy-soucek-na-zezlo-v-jeho-rukou-prisahalo-200-000-studentu.A181221_120424_ln_domov_ceh,"Zemřel pedel Univerzity Karlovy Souček, na žezlo v jeho rukou přísahalo 200 000 studentů","Ve věku 83 let zemřel Alois Souček, pedel Univerzity Karlovy. Na svém facebookovém profilu o tom informovala...",lidovky.cz,title
https://www.lidovky.cz/domov/velkou-cast-ceska-zasahne-silny-vitr-snezeni-a-jih-cech-dest-vystraha-pred-nebezpecim-povodni-klesa.A181221_133253_ln_domov_ele,"Česko zasáhne odpoledne silné sněžení a vítr, na jihu hrozí rozvodnění řek","Velkou část České republiky zasáhne v pátek odpoledne silné sněžení a jih Čech vydatný déšť, který zvedne hladiny toků....",lidovky.cz,title
https://www.lidovky.cz/domov/12-tel-horniku-zustane-v-dole-i-pres-vanoce-ven-se-dostanou-pravdepodobne-az-po-novem-roce.A181221_090934_ln_domov_ceh,"12 těl horníků zůstane v dole i přes Vánoce. Babiš chce, aby polští horníci byli odškodněni stejně jako Čech",Při čtvrtečním neštěstí v dole ČSM na Karvinsku zemřelo 13 horníků....,lidovky.cz,title
https://www.lidovky.cz/domov/slovak-mel-chystat-teroristicky-utok-v-jeho-prazskem-byte-nasli-chemikalie-a-navod-na-vybusninu.A181221_120546_ln_domov_ele,Slovák měl chystat teroristický útok. V jeho pražském bytě našli chemikálie a návod na výbušninu,"Muž ze Slovenska, v jehož pražském bytě policie objevila chemikálie k...",lidovky.cz,title
https://www.lidovky.cz/svet/ministr-obrany-mattis-rezignoval-duvodem-byla-rozepre-s-trumpem-o-odchodu-vojaku-ze-syrie.A181221_104831_ln_zahranici_ele,"Ministr obrany Mattis rezignoval, důvodem byla rozepře s Trumpem o odchodu vojáků ze Sýrie",Americký ministr obrany James Mattis ve čtvrtek rezignoval na svou...,lidovky.cz,title
https://www.lidovky.cz/svet/hruzostrasna-nehoda-dulni-tragedii-u-karvine-resi-cele-polsko-stala-se-hlavni-zpravou.A181221_101644_ln-media_rsa/foto,"'Hrůzostrašná nehoda'. Důlní tragédii u Karviné řeší celé Polsko, stala se hlavní zprávou","Čtvrteční výbuch metanu v dole na Karvinsku, při němž zahynulo 13...",lidovky.cz,title
https://www.lidovky.cz/svet/strelba-v-centru-vidne-jedna-mrtva-jeden-tezce-zraneny-pachatel-je-na-uteku.A181221_143040_ln_zahranici_ele,"Střelba v centru Vídně: jeden mrtvý, jeden těžce zraněný. Pachatel je na útěku",Jednoho mrtvého a jednoho těžce zraněného si v pátek vyžádala střelba v restauraci v centru Vídně. S odvoláním na...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/varovani-pred-huawei-a-zte-necili-na-uzivatele-mobilnich-telefonu-uvedl-urad.A181221_152203_firmy-trhy_ceh,"Varování před Huawei a ZTE necílí na uživatele mobilních telefonů, uvedl úřad",V pondělí vydané varování Národního úřadu pro kybernetickou a informační bezpečnost (NÚKIB) před používáním softwaru i...,lidovky.cz,title
https://www.lidovky.cz/byznys/energetika/mam-energeticke-srdce-rika-tosovsky-vyhozeny-sef-ceps-chysta-pikantni-navrat.A181221_133144_energetika_pave,"Mám energetické srdce, říká Tošovský. Vyhozený šéf ČEPS chystá pikantní návrat",Vlivná státní firma ČEPS vybírá nového člena vedení. Mezi devíti kandidáty je i několik bývalých manažerů této...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/dul-csm-na-karvinsku-vlastni-statni-podnik-prisko-ktery-je-historicky-spojeny-s-privatizaci-skodovky.A181221_094604_firmy-trhy_pkk,"Majetek po Bakalovi. Důl firmy OKD, ve kterém vybuchl metan, od letoška patří státu","Důl ČSM, ve kterém během čtvrtečního večera došlo k výbuchu metanu,...",lidovky.cz,title
https://www.lidovky.cz/byznys/statni-pokladna/snemovna-schvalila-nizsi-dph-na-teplo-a-vyssi-limity-pro-pausaly-vladni-danovy-balicek-bude-projednavat-senat.A181221_130554_ln_domov_ele,Sněmovna schválila nižší DPH na teplo a vyšší limity pro paušály u živnostníků,Limity pro využití výdajových paušálů u živnostníků se zřejmě zvýší z...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/jagr-s-huawei-skoncil-samkova-bude-i-po-varovani-uradu-pred-bezpecnostni-hrozbou-znacku-propagovat-dal.A181220_174007_ln-sport-ostatni_rsa,"Kauza Huawei: Samková bude mobily propagovat dál, Jágrovi s Hradilkem smlouva skončila","Hokejista Jaromír Jágr, snowboardistka Eva Samková, kajakář Vavřinec Hradilek. Trio českých...",lidovky.cz,title
https://www.lidovky.cz/sport/hokej/jsi-jeste-pomalejsi-nez-ja-k-nam-zapadnes-jagr-laka-partaka-z-nhl-do-kladna.A181221_115602_ln-sport-hokej_lar,"Jsi ještě pomalejší než já, k nám zapadneš. Jágr láká parťáka z NHL do Kladna",Hokejista Scott Hartnell po minulé sezoně v NHL ukončil kariéru a v noci na pátek mu vedení klubu...,lidovky.cz,title
