link,link_text,txt,site,area
https://www.lidovky.cz/prezident-zimbabwe-mugabe-je-podle-jihoafrickeho-prezidenta-v-poradku-1zi-/zpravy-svet.aspx?c=A171115_164928_ln_zahranici_mha,Prezident Zimbabwe Mugabe je podle jihoafrického prezidenta v pořádku,Zimbabwský prezident Robert Mugabe je v pořádku. Po telefonickém...,lidovky.cz,title
https://www.lidovky.cz/rusko-vraci-uder-vsechna-cizi-media-se-budou-registrovat-jako-zahranicni-agenti-g0s-/zpravy-svet.aspx?c=A171115_160128_ln_zahranici_mha,Rusko vrací úder. Všechna cizí média se budou registrovat jako zahraniční agenti,"Ruská Státní duma jednomyslně přijala novelu zákona, která umožní...",lidovky.cz,title
https://www.lidovky.cz/lagerfeld-spila-merkelove-imigranty-pobyvajici-v-nemecku-nazval-nejhorsimi-neprateli-zidu-ghb-/zpravy-svet.aspx?c=A171115_101039_ln_zahranici_ele,Lagerfeld spílá Merkelové. Imigranty pobývající v Německu nazval nejhoršími nepřáteli Židů,"Čtyřiaosmdesátiletý Karl Lagerfeld, rodák z německého Hamburku, jenž žije převážně ve Francii, proslul už v minulosti...",lidovky.cz,title
https://byznys.lidovky.cz/v-denveru-vznikne-hyperloop-bez-potrubi-rychlosti-320-km-h-bude-vozit-i-automobily-ggb-/doprava.aspx?c=A171115_123725_ln-doprava_kopp,Chystá se ‚hyperloop‘ bez potrubí. Rychlostí 320 km/h bude vozit i automobily,"Hyperloop je v poslední době často skloňovaný jako budoucnost dopravy. Společnost Arrivo, za kterou stojí bývalý...",lidovky.cz,title
https://byznys.lidovky.cz/zlinska-policie-obvinila-novinare-pribila-z-pomluvy-hrozi-mu-dva-roky-1zm-/media.aspx?c=A171115_145103_ln_domov_ele,"Zlínská policie obvinila novináře Přibila z pomluvy, hrozí mu dva roky",Zlínští policisté obvinili z pomluvy jednačtyřicetiletého novináře z Prahy. Podle České televize jde o bývalého...,lidovky.cz,title
https://byznys.lidovky.cz/za-tri-mesice-zaniklo-544-pracovnich-agentur-znicila-je-zmena-zakona-1di-/firmy-trhy.aspx?c=A171115_145753_firmy-trhy_kopp,Za tři měsíce zaniklo 544 pracovních agentur. Zničila je změna zákona,"Od účinnosti novely zákona o zaměstnanosti, která od konce července...",lidovky.cz,title
https://byznys.lidovky.cz/auta-poskozena-hurikany-v-usa-se-mohou-pres-nemecko-dostat-i-do-ceska-1ib-/auto.aspx?c=A171115_131022_ln-auto_kopp,Nebezpečná auta poškozená hurikánem mohou skončit v českých bazarech,Část z téměř jednoho milionu vozidel poškozených v USA při hurikánech...,lidovky.cz,title
https://sport.lidovky.cz/repka-slavisti-jsou-horsi-lidi-i-kdybych-nemel-co-jist-tak-bych-pro-ne-nepracoval-gfk-/fotbal.aspx?c=A171115_115855_ln-sport-fotbal_lar,"Řepka: Slávisté jsou horší lidi. I kdybych neměl co jíst, tak bych pro ně nepracoval","Tomáš Řepka, který s přítelkyní Kateřinou Kristelovou v současné době vede mediální válku se svou bývalou manželkou...",lidovky.cz,title
https://www.lidovky.cz/filmove-premiery-komiksova-elita-zachranuje-svet-a-hrebejkova-hrdinka-svuj-vztah-gib-/kultura.aspx?c=A171115_112808_ln_kultura_jto,Filmové premiéry: komiksová elita zachraňuje svět a Hřebejkova hrdinka svůj vztah,Třetí listopadový týden míří do českých kin pět snímků. Výkvět komiksových hrdinů doplní závěr...,lidovky.cz,title
https://www.lidovky.cz/divadelni-okenko-hledani-lasky-muze-byt-nekdy-opravdova-komedie-p8p-/kultura.aspx?c=A171115_112139_ln_kultura_ape,DIVADELNÍ OKÉNKO: Hledání lásky může být někdy opravdová komedie,"Můj romantický příběh je divadelní zpovědí jedné generace a nabízí nejen smích a dojetí, ale klade...",lidovky.cz,title
https://www.lidovky.cz/nabite-kolty-a-plivani-na-podlahu-hbo-planuje-film-podle-uspesneho-serialu-deadwood-gem-/kultura.aspx?c=A171114_114935_ln_kultura_jto,Nabité kolty a plivání na podlahu. HBO plánuje film podle úspěšného seriálu Deadwood,Seriál Deadwood byl jedním z prvních velkých vlastních projektů televize HBO. O filmu na motivy...,lidovky.cz,title
https://relax.lidovky.cz/mate-syndrom-nemocnych-budov-zivot-spatne-navrzenych-domech-je-o-zdravi-1o8-/zdravi.aspx?c=A171115_133022_ln-zdravi_ele,Máte syndrom nemocných budov? Život ve špatně navržených domech je o zdraví,"Domy nejsou živé bytosti, nemůžeme je poslat k lékaři na odběr krve a změření tlaku. Ale některé z nich nemají zdravý kořínek. Jsou špatně navržené, nedomyšlené, postavené na nevhodných místech. A to je problém pro lidi, kteří tam musí bydlet nebo pracovat.",lidovky.cz,title
https://www.lidovky.cz/budes-v-blesku-0fb-/lide.aspx?c=A171113_120323_lide_ape,ASI.JATKA: Budeš v Blesku?,"Čím jsou mí rodiče starší, tím víc jsou roztomilejší. Podělila jsem se s nimi o radost, že budu mít rozhovor ve dvou...",lidovky.cz,title
https://cestovani.lidovky.cz/hejty-z-haiti-dolary-kozy-a-jine-penize-dyt-/aktuality.aspx?c=A171115_093108_aktuality_ape,"HEJTY Z HAITI: Dolary, kozy a jiné peníze","V průměrné haitské restauraci nesmí chybět pořádná reprosoustava, ze které se valí decibely jednotvárné monotónní umělé...",lidovky.cz,title
https://www.lidovky.cz/zarici-nocni-zemekoule-na-nadrazi-v-nizozemskem-eindhovenu-se-rozvinula-jako-slupka-gnx-/design.aspx?c=A171113_143952_ln-bydleni_ape,Zářící noční zeměkoule. Na nádraží v nizozemském Eindhovenu se rozvinula jako slupka,Devadesát metrů dlouhé dílo vizionářského holandského designéra Daana...,lidovky.cz,title
https://www.lidovky.cz/kunc-konec-kucharu-v-cechach-dpb-/dobra-chut.aspx?c=A171114_120428_dobra-chut_ape,KUNC: Konec kuchařů v Čechách aneb Na učňáku lásku k vaření nezískáte,"Všichni věříme, že se to nestane, ale pojďme se raději ujistit, aby se to nestalo. Proč se ztrácí zájem o kuchařské...",lidovky.cz,title
https://relax.lidovky.cz/chemicke-slozeni-galaxii-v-souhvezdi-persea-je-podobne-slunci-p6j-/veda.aspx?c=A171114_102940_ln_veda_ape,Chemické složení galaxií v souhvězdí Persea je podobné Slunci,Chemické složení vzdálené kupy galaxií v souhvězdí Persea je...,lidovky.cz,title
https://relax.lidovky.cz/praha-8-vytvori-novou-louku-pro-venceni-psu-fee-/domaci-mazlicci.aspx?c=A171114_104226_domaci-mazlicci_ape,Praha 8 vytvoří novou louku pro venčení psů,Praha 8 zprovozní v září příštího roku novou psí louku mezi ulicemi Pobřežní a Sokolovská. Budou na ní hrací prvky pro...,lidovky.cz,title
https://www.lidovky.cz/hruska-kultus-a-dane-cirkve-a-stat-nejde-jen-o-dozor-ale-i-servis-ps2-/nazory.aspx?c=A171114_212342_ln_nazory_sij,,"Příští květen tomu bude 150 let, co v tehdejším Předlitavsku (tedy i českých zemích) začal platit balík takzvaných...",lidovky.cz,title
https://www.lidovky.cz/ctyri-svobody-pohybu-v-evropske-unii-dwu-/monitor-jana-machacka.aspx?c=A171114_123050_monitor-jana-machacka_ele,,"Wolfgang Münchau v článku pro Financial Times analyzuje čtyři principy, čtyři svobody pohybu, které stojí v základech...",lidovky.cz,title
https://www.lidovky.cz/machalicka-kampan-proti-sexualnimu-obtezovani-odstartovala-novy-hon-na-carodejnice-g31-/nazory.aspx?c=A171113_173729_ln_nazory_ele,,"Případ vymazání Kevina Spaceyho z dokončeného filmu je zatím vrchol kampaně proti sexuálnímu obtěžování. Záležitost,...",lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-volny-pohyb-osob-v-eu-je-nutnost-ne-luxus-pt8-/debata-jana-machacka.aspx?c=A171115_150534_machackova-debata_lube,"DEBATA Jana Macháčka: Volný pohyb osob v EU je nutnost, ne luxus","Základ EU tvoří čtyři svobody pohybu – zboží, služeb, kapitálu a občanů. Britové však mají pocit, že svobodný pohyb...",lidovky.cz,title
http://ceskapozice.lidovky.cz/velka-obhajoba-pribehu-0bi-/recenze.aspx?c=A171112_231753_pozice-recenze_lube,Velká obhajoba příběhů,"Jednou z největších chyb moderního světa je propast mezi uměním a vědou, mezi humanitními vědami a finančnictvím. Na...",lidovky.cz,title
http://ceskapozice.lidovky.cz/cssd-trapi-krize-identity-09l-/tema.aspx?c=A171114_173118_pozice-tema_lube,ČSSD trápí krize identity,"Sociální demokraté ztratili 35 poslaneckých křesel a získali jen 15 mandátů. Většinu z nich obsadili politici z vedení,...",lidovky.cz,title
https://ona.idnes.cz/neobvykla-jmena-pro-deti-jaky-maji-vliv-na-deti-fqz-/deti.aspx?c=A171114_133812_deti_haa,Análie nebo Melanomia? Rodiče se předhánějí ve vymýšlení neobvyklých jmen,"Většina z nás vybírala jména potomků v rodině, případně ve známé knížce Jak se bude jmenovat? Výběr jména u nás i dnes musí schválit matrika a po přečtení...",lidovky.cz,title
https://bydleni.idnes.cz/drevostavba-maly-domek-levne-bydleni-levny-dum-pozemek-pic-/stavba.aspx?c=A171107_165546_stavba_web,V září zbourali chatu a v březnu se stěhovali do dobře promyšleného domu,"Jednoduchý návrh a dobrá lokalita nedaleko Prahy společně stvořily příjemnou dřevostavbu. Dům pojme rodinné oslavy o dvaceti lidech, je letní oázou pro...",lidovky.cz,title
https://byznys.lidovky.cz/v-denveru-vznikne-hyperloop-bez-potrubi-rychlosti-320-km-h-bude-vozit-i-automobily-ggb-/doprava.aspx?c=A171115_123725_ln-doprava_kopp,Chystá se ‚hyperloop‘ bez potrubí. Rychlostí 320 km/h bude vozit i automobily,"Hyperloop je v poslední době často skloňovaný jako budoucnost dopravy. Společnost Arrivo, za kterou stojí bývalý inženýr firem SpaceX a Hyperloop One...",lidovky.cz,business
https://byznys.lidovky.cz/zlinska-policie-obvinila-novinare-pribila-z-pomluvy-hrozi-mu-dva-roky-1zm-/media.aspx?c=A171115_145103_ln_domov_ele,"Zlínská policie obvinila novináře Přibila z pomluvy, hrozí mu dva roky",Zlínští policisté obvinili z pomluvy jednačtyřicetiletého novináře z Prahy. Podle České televize jde o bývalého redaktora Mladé fronty Dnes Marka...,lidovky.cz,business
https://byznys.lidovky.cz/stat-by-na-tezbu-lithia-potreboval-1000-lidi-ukazuje-analyza-ministerstva-1a9-/energetika.aspx?c=A171115_143952_firmy-trhy_kopp,"Stát by na těžbu lithia potřeboval 1000 lidí, ukazuje analýza ministerstva","Státní podnik, který by měl případně na starosti těžbu lithia v Česku, by musel pro realizaci těžby přijmout a vyškolit asi 1000 zaměstnanců. Vyplývá...",lidovky.cz,business
https://byznys.lidovky.cz/za-tri-mesice-zaniklo-544-pracovnich-agentur-znicila-je-zmena-zakona-1di-/firmy-trhy.aspx?c=A171115_145753_firmy-trhy_kopp,Za tři měsíce zaniklo 544 pracovních agentur. Zničila je změna zákona,"Od účinnosti novely zákona o zaměstnanosti, která od konce července zpřísnila pravidla agenturního zaměstnávání, zaniklo 544 agentur práce z...",lidovky.cz,business
https://byznys.lidovky.cz/auta-poskozena-hurikany-v-usa-se-mohou-pres-nemecko-dostat-i-do-ceska-1ib-/auto.aspx?c=A171115_131022_ln-auto_kopp,Nebezpečná auta poškozená hurikánem mohou skončit v českých bazarech,Část z téměř jednoho milionu vozidel poškozených v USA při hurikánech Harvey a Irma ze zřejmě dostane do Evropy a mohla by se objevit i v Česku....,lidovky.cz,business
https://byznys.lidovky.cz/vymahani-skod-v-cesku-nefunguje-urad-nasel-jediny-uspesny-rozsudek-1pu-/firmy-trhy.aspx?c=A171115_110322_firmy-trhy_kopp,"Vymáhání škod v Česku nefunguje, úřad našel jediný úspěšný rozsudek","Soukromoprávní vymáhání škod způsobených například kartely v Česku příliš nefunguje. Konkrétní statistiky z této oblasti neexistují, ale Úřad pro...",lidovky.cz,business
https://byznys.lidovky.cz/t-mobile-spustil-balicky-neomezeneho-videa-a-hudby-netflix-ci-spotify-chybi-1b2-/firmy-trhy.aspx?c=A171115_114421_firmy-trhy_kopp,T-Mobile spustil balíčky neomezeného videa a hudby. Netflix či Spotify chybí,Česká pobočka mobilního operátora T-Mobile ode dneška nabízí službu pro stahování hudby a videa mimo datové limity StreamOn. V současnosti umožňuje...,lidovky.cz,business
https://byznys.lidovky.cz/airbus-ziskal-rekordni-zakazku-na-430-letadel-za-necelych-50-miliard-dolaru-1oa-/doprava.aspx?c=A171115_083851_firmy-trhy_ele,Airbus má největší zakázku v historii. Američané objednali 430 letadel za bilion,"Evropský výrobce letecké techniky Airbus získal rekordní zakázku na 430 letadel v katalogové hodnotě 49,5 miliardy dolarů (téměř 1,1 bilionu korun)....",lidovky.cz,business
https://byznys.lidovky.cz/nove-cile-billa-gatese-vylecit-alzheimera-a-postavit-chytre-mesto-budoucnosti-1yz-/firmy-trhy.aspx?c=A171114_130734_firmy-trhy_kopp,Nové cíle Billa Gatese: vyléčit Alzheimera a postavit chytré město budoucnosti,"Miliardář a zakladatel Microsoftu Bill Gates se rozhodl podpořit výzkum Alzheimerovy nemoci, kterou celosvětově trpí miliony lidí a na kterou...",lidovky.cz,business
https://byznys.lidovky.cz/do-uctenkovky-se-prihlasilo-478-tisic-lidi-viteze-ministerstvo-vybere-ve-stredu-gc8-/statni-pokladna.aspx?c=A171114_154252_statni-pokladna_kopp,Do Účtenkovky se přihlásilo 478 tisíc lidí. Vítěze ministerstvo vybere ve středu,"Do prvního losování účtenkové loterie k elektronické evidenci tržeb (EET) je zaregistrováno 478 tisíc hráčů a 11,1 milionu účtenek. Středeční...",lidovky.cz,business
https://byznys.lidovky.cz/kartel-nehrozi-cesti-operatori-hraji-fer-rozhodl-antimonopolni-urad-1jl-/firmy-trhy.aspx?c=A171114_131803_firmy-trhy_kopp,"Operátoři si málo konkurují a zvýhodňují firmy, zjistil antimonopolní úřad. Kartel však nehrozí","Na trhu mobilních hlasových a datových služeb žádný z operátorů na českém trhu nezneužívá dominantního postavení, ani operátoři neuzavřeli zakázanou...",lidovky.cz,business
https://byznys.lidovky.cz/policie-navrhla-obzalovat-palenika-kvuli-smlouve-spravy-hmotnych-rezerv-1rv-/statni-pokladna.aspx?c=A171114_134101_statni-pokladna_ele,Policie navrhla obžalovat Páleníka kvůli smlouvě správy hmotných rezerv,Policie navrhla obžalovat Ondreje Páleníka v souvislosti s jeho působením v čele Správy státních hmotných rezerv (SSHR). Uvedla to v úterý Česká...,lidovky.cz,business
https://byznys.lidovky.cz/z-uctu-na-ucet-za-par-sekund-velke-banky-spousti-v-usa-rychle-platby-1p3-/firmy-trhy.aspx?c=A171114_150752_firmy-trhy_kopp,Z účtu na účet za pár sekund. Velké banky spouští v USA rychlé platby,Skupina největších světových bank spustila ve Spojených státech platby v reálném čase. Spotřebitelé a podnikatelé tak budou moci okamžitě odeslat a...,lidovky.cz,business
https://byznys.lidovky.cz/prazan-vydelava-na-novy-byt-pres-12-let-rocni-plat-vystaci-jen-na-koupelnu-14x-/firmy-trhy.aspx?c=A171114_122527_firmy-trhy_kopp,Pražan vydělává na nový byt přes 12 let. Roční plat vystačí jen na koupelnu,"Obyvatel Prahy by na průměrný nový byt vydělával 12,1 roku, pokud by neměl žádné jiné výdaje. V porovnání devíti měst ze střední Evropy je to...",lidovky.cz,business
https://byznys.lidovky.cz/ryanair-planuje-od-brezna-lety-z-pardubic-do-alicante-p00-/firmy-trhy.aspx?c=A171114_130637_firmy-trhy_ele,Ryanair plánuje od března lety z Pardubic do španělského Alicante,Irská nízkonákladová společnost Ryanair začne z Pardubic provozovat lety do španělského Alicante. Lety zahájí od března dvakrát týdně. ČTK o tom v...,lidovky.cz,business
https://byznys.lidovky.cz/seznam-cz-cesi-letos-nakoupi-sest-darku-do-5000-korun-f8c-/moje-penize.aspx?c=A171114_110216_moje-penize_ele,Češi letos průměrně nakoupí šest vánočních dárků. Utratí za ně méně než 5 tisíc,Češi letos nakoupí v průměru šest vánočních dárků. Většinou za ně utratí do 5000 korun. Čtyřčlennou rodinu ale dárky mohou vyjít až na 13 tisíc...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,Státní dopravce podá žalobu na společnost Generali. Pojišťovna totiž odmítla Českým drahám vyplatit desítky milionů za střet pendolina s polským...,lidovky.cz,business
https://byznys.lidovky.cz/ceska-ekonomika-zrychlila-ve-tretim-ctvrtleti-rust-na-pet-procent-10t-/statni-pokladna.aspx?c=A171114_092117_statni-pokladna_ele,Česká ekonomika zrychlila ve třetím čtvrtletí růst na pět procent,"Česká ekonomika ve třetím čtvrtletí zrychlila meziroční růst na pět procent ze 4,7 procenta ve druhém čtvrtletí. Jde o nejrychlejší tempo za dva...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"Od úterý mohou Češi platit pomocí mobilu s řešením společnosti Google – Android Pay. Letos ho nabídnou hned čtyři banky: mBank, Moneta Money Bank,...",lidovky.cz,business
https://byznys.lidovky.cz/dily-na-rekordni-iphone-x-stoji-8000-korun-nejdrazsi-je-displej-od-samsungu-1qo-/firmy-trhy.aspx?c=A171113_161848_firmy-trhy_kopp,Díly na rekordně drahý iPhone X stojí 8000 korun. Nejvíc stojí displej od Samsungu,Výzkumná firma IHS Markit rozebrala nový rekordně drahý iPhone X za 999 dolarů (v Česku po započtení daní za 30 tisíc korun). Z analýzy dílů...,lidovky.cz,business
https://byznys.lidovky.cz/cez-zada-o-posouzeni-dostavby-dukovan-na-zivotni-prostredi-pqj-/energetika.aspx?c=A171113_134624_energetika_ele,ČEZ žádá o posouzení dostavby Dukovan na životní prostředí,Energetická společnost ČEZ žádá o posouzení vlivu plánovaných nových jaderných bloků v Dukovanech na životní prostředí. Ministerstvu životního...,lidovky.cz,business
https://byznys.lidovky.cz/dpp-chce-zavest-moznost-platit-pokuty-za-jizdu-na-cerno-on-line-pvx-/doprava.aspx?c=A171113_150130_ln-doprava_ele,Praha chce zavést možnost platit pokuty za jízdu na černo on-line,Pražský dopravní podnik (DPP) chce zavést možnost platit pokuty za jízdu načerno on-line. Služba by mohla začít fungovat začátkem příštího roku....,lidovky.cz,business
https://byznys.lidovky.cz/hbo-zacalo-nabizet-svou-internetovou-videoteku-bez-smlouvy-s-operatorem-1ly-/media.aspx?c=A171113_152815_ln-media_ele,HBO začalo nabízet svou internetovou videotéku bez smlouvy s operátorem,Společnost HBO od pondělí nabízí v Česku svou videotéku HBO Go napřímo za měsíční předplatné 199 korun. Dosud se uživatelé mohli ke službě dostat...,lidovky.cz,business
https://byznys.lidovky.cz/pozvracene-kvetinace-a-krik-amsterodam-si-nevi-rady-s-privalem-turistu-133-/firmy-trhy.aspx?c=A171113_114131_firmy-trhy_kopp,Pozvracené květináče a křik. Amsterodam si neví rady s přívalem turistů,"Před deseti lety napumpoval Amsterodam peníze do turistiky, aby se vzpamatoval z globální krize. Ale i když už město zakázalo nechvalně proslulé...",lidovky.cz,business
https://byznys.lidovky.cz/cinane-chteji-stavet-elektromobily-v-evrope-ve-hre-je-slovensko-ci-polsko-1r3-/auto.aspx?c=A171113_103010_ln-auto_kopp,Číňané chtějí stavět elektromobily v Evropě. Ve hře je Slovensko či Polsko,Slovensko a další čtyři země střední či jihovýchodní Evropy jsou ve hře o investici čínského výrobce elektromobilů Zhi Dou do výstavby nového závodu...,lidovky.cz,business
/foto.aspx?c=A171113_112950_ln-doprava_kopp,V Dubaji odstartoval aerosalon. Předvádí se dopravní letadla i vojenská technika,V Dubaji v neděli odstartoval aerosalon Air Show 2017. Ještě v den zahájení byl podepsán první velký obchod - aerolinie Emirates koupí 40 letadel...,lidovky.cz,business
https://byznys.lidovky.cz/vymena-sefa-pomohla-skupina-firem-nalije-do-uberu-az-10-miliard-dolaru-1ie-/firmy-trhy.aspx?c=A171113_102022_firmy-trhy_kopp,Výměna šéfa pomohla. Skupina firem nalije do Uberu až 10 miliard dolarů,Konsorcium v čele s japonskou skupinou SoftBank Group a s americkou Dragoneer Investment Group hodlá investovat miliardy dolarů do americké...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=4033,Michal Kopřiva,Bitcoin je nejznámější a také největší digitální měnou. Jeho technologie i rostoucí hodnota inspirovala vznik řady dalších měn a systémů. Jako...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3664,Ludmila Hamplová,"Mobilní aplikace na základě zadané tělesné teploty poznají, kdy má žena plodný den a kdy nikoli - teoreticky fungují skvěle, praxe je slabší.",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Obří soutěž o správu českého mýta vzbuzuje velké vášně. Není to velké překvapení, jde až o 29 miliard za deset let. Do ministra dopravy Dana Ťoka (za...",lidovky.cz,business
https://byznys.lidovky.cz/uber-ve-vzduchu-letajici-taxiky-prijdou-do-los-angeles-v-roce-2020-ps6-/doprava.aspx?c=A171109_152823_ln-doprava_kopp,Uber ve vzduchu. Létající taxíky přijdou do Los Angeles v roce 2020,Uberu již nestačí automobily a chystá se tak svou přepravní službu dostat do vzduchu. Létající taxíky plánuje začít testovat v Los Angeles už v roce...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,Čtvrtý největší domácí pivovar chystá pod vládou nového ředitele expanzi prémiové značky Budweiser. Naopak hodlá méně podporovat levnější pivo Pardál.,lidovky.cz,business
https://byznys.lidovky.cz/polaci-planuji-letiste-az-pro-100-milionu-cestujicich-ma-byt-branou-do-asie-1qq-/doprava.aspx?c=A171110_131343_ln-doprava_kopp,Poláci plánují letiště až pro 100 milionů cestujících. Má být branou do Asie,"Polská vláda schválila plán vybudovat nové centrální letiště, které se má stát jedním z nejrušnějších na světě. Mělo by otevřít v roce 2027 a podle...",lidovky.cz,business
https://byznys.lidovky.cz/ridici-uberu-maji-pravo-na-minimalni-mzdu-rozhodl-britsky-soud-pvp-/doprava.aspx?c=A171110_133633_ln-doprava_kopp,"Řidiči Uberu mají právo na minimální mzdu, rozhodl britský soud","Řidičům alternativní taxislužby Uber přísluší zaměstnanecká práva, jako je například minimální mzda. Rozhodl o tom v pátek londýnský odvolací...",lidovky.cz,business
https://byznys.lidovky.cz/hodnota-bitcoinu-za-dva-dny-odepsala-pres-tisic-dolaru-pp5-/firmy-trhy.aspx?c=A171110_135728_firmy-trhy_kopp,Hodnota bitcoinu za dva dny odepsala přes tisíc dolarů,"Hodnota kybernetické měny bitcoin se v pátek vrátila pod 7000 dolarů (zhruba 153 600 korun), za necelé dva dny se propadla už o více než 1000 dolarů....",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"Ceny v Česku rostou nejrychleji za posledních pět let. Meziroční růst inflace o 2,9 procenta zákazníci výrazně pocítili ve svých peněženkách....",lidovky.cz,business
https://www.lidovky.cz/prezident-zimbabwe-mugabe-je-podle-jihoafrickeho-prezidenta-v-poradku-1zi-/zpravy-svet.aspx?c=A171115_164928_ln_zahranici_mha,Prezident Zimbabwe Mugabe je podle jihoafrického prezidenta v pořádku,Zimbabwský prezident Robert Mugabe je v pořádku. Po telefonickém rozhovoru s ním to dnes řekl jihoafrický prezident Jacob Zuma. Mugabeho od ranních...,lidovky.cz,svet
https://www.lidovky.cz/rusko-vraci-uder-vsechna-cizi-media-se-budou-registrovat-jako-zahranicni-agenti-g0s-/zpravy-svet.aspx?c=A171115_160128_ln_zahranici_mha,Rusko vrací úder. Všechna cizí média se budou registrovat jako zahraniční agenti,"Ruská Státní duma jednomyslně přijala novelu zákona, která umožní vládním úřadům označit jako zahraniční agenty cizí média působící v Rusku. Návrh...",lidovky.cz,svet
https://www.lidovky.cz/dobra-prace-devcata-rekl-britsky-ucitel-skupine-kde-byl-i-trans-zak-muze-ted-prijit-o-praci-gsn-/zpravy-svet.aspx?c=A171115_133939_ln_zahranici_mha,"Britský učitel špatně oslovil ‚studentku’, která se cítí být chlapcem. Může přijít o práci","Britský učitel, který zároveň působí jako evangelický farář, možná přijde o práci, protože oslovil skupinu dětí jako dívky, ačkoliv byl mezi nimi i...",lidovky.cz,svet
