link,link_text,txt,site,area
https://www.lidovky.cz/web-michala-horacka-na-sebe-vydelava-tezbou-kryptomeny-jeho-tym-to-prekvapilo-a-pracuje-na-naprave-in5-/zpravy-domov.aspx?c=A180108_155556_ln_domov_ele,Horáčkův web tajně vydělával těžbou kryptoměny. Jeho tým to překvapilo a kód nechal odstranit,"Web Michala Horáčka 100 dni.cz těžil kryptoměny. Upozornění na těžbu na stránce chybělo, odhalit ji mohl jen odborník....",lidovky.cz,title
https://www.lidovky.cz/zemrel-vojtech-lindaur-07v-/lide.aspx?c=A180108_161312_ln_kultura_bez,Po dlouhé nemoci zemřel hudební publicista Vojtěch Lindaur. Bylo mu 60 let,"Po dlouhé nemoci v pondělí zemřel hudební publicista, dramaturg a pedagog Vojtěch Lindaur. Bylo mu 60 let. Portálu...",lidovky.cz,title
https://www.lidovky.cz/olaf-zadatele-o-dotaci-pro-capi-hnizdo-dali-nepravdive-informace-pwr-/zpravy-domov.aspx?c=A180108_132332_ln_domov_ele,OLAF: Žadatelé o dotaci pro Čapí hnízdo dali nepravdivé informace,Při žádosti o dotaci pro farmu Čapí hnízdo byly podány nepravdivé a neúplné informace. Uvádí to zpráva Evropského úřadu...,lidovky.cz,title
https://www.lidovky.cz/policie-vysetruje-vrazdu-na-ustecku-na-miste-byli-tri-mrtvi-pl6-/zpravy-domov.aspx?c=A180108_115429_ln_domov_ele,"Zavraždění rodiče, znásilněná dcera, zastřelený pachatel. Případ na Ústecku vyšetřuje policie",Policisté vyšetřují od pondělního rána vraždu v chatové oblasti u Střížovic na Ústecku. Na místě činu byli tři mrtví....,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,Někdejší velvyslanec ve Francii a kandidát na prezidenta Pavel Fischer musí řešit nesrovnalosti ohledně svého...,lidovky.cz,title
https://www.lidovky.cz/machacek-co-dokazal-genius-trump-v-zahranicni-politice-p14-/monitor-jana-machacka.aspx?c=A180108_125643_monitor-jana-machacka_mpr,Co dokázal ‚génius Trump‘ v zahraniční politice,Americký prezident Donald Trump se o víkendu prohlásil za génia. V reakci na...,lidovky.cz,title
https://www.lidovky.cz/vybor-bude-dal-jednat-o-stihani-babise-kvuli-capimu-hnizdu-p3p-/zpravy-domov.aspx?c=A180108_174253_ln_domov_ele,Výbor bude dál jednat o stíhání Babiše kvůli Čapímu hnízdu,Sněmovní mandátový a imunitní výbor bude v úterý pokračovat v projednávání policejní žádosti o vydání premiéra a...,lidovky.cz,title
https://www.lidovky.cz/klicem-k-porazce-zemana-je-strategicke-hlasovani-prahy-rekl-horacek-vyzval-obyvatele-aby-ho-podpor-io5-/zpravy-domov.aspx?c=A180108_171014_ln_domov_ele,"Klíčem k porážce Zemana je strategické hlasování Prahy, řekl Horáček. Vyzval obyvatele, aby ho podpořili","Novou strategii vytáhl z rukávu, čtyři dny otevřením volebních místností, občanský kandidát Michal Horáček. Na pondělní...",lidovky.cz,title
https://www.lidovky.cz/utocil-na-162-divek-na-internetu-ustecky-soud-pokracuje-vypovedmi-poskozenych-18y-/zpravy-domov.aspx?c=A180108_162427_ln_domov_ele,Útočil na 162 dívek na internetu. Ústecký soud pokračuje výpověďmi poškozených,Výpověďmi poškozených dívek pokračovalo v pondělí u ústeckého...,lidovky.cz,title
https://www.lidovky.cz/ve-druhem-kole-ma-proti-zemanovi-nejvetsi-sanci-drahos-tvrdi-agentura-1kw-/zpravy-domov.aspx?c=A180108_143753_ln_domov_mpr,"Ve druhém kole by Zemana porazil Drahoš, Horáček a Fischer mají šanci, tvrdí agentura",Pokud v prezidentské volbě postoupí do druhého kola současná hlava...,lidovky.cz,title
https://www.lidovky.cz/mayova-zridi-novy-post-v-britske-vlade-pro-brexit-bez-dohody-pr6-/zpravy-svet.aspx?c=A180108_132227_ln_zahranici_mha,"Mayová učinila dílčí změny ve vládě, klíčoví ministři zůstávají",Ve snaze upevnit svou pozici provedla v pondělí britská premiérka...,lidovky.cz,title
https://www.lidovky.cz/the-washington-post-trump-rika-5-6-nepravdivych-tvrzeni-denne-ptj-/zpravy-svet.aspx?c=A180108_151425_ln_zahranici_ele,"The Washington Post spočítal Trumpovy lži: Říká 5,6 nepravdivých tvrzení denně",Americký prezident Donald Trump od nástupu do Bílého domu pronáší v...,lidovky.cz,title
https://www.lidovky.cz/vysetrovatel-fbi-mueller-jedna-o-podminkach-vyslechu-trumpa-p5k-/zpravy-svet.aspx?c=A180108_154330_ln_zahranici_ele,Vyšetřovatel ruského vměšování chce převolat Trumpa. Jedná o podmínkách výslechu,Tým zvláštního vyšetřovatele americké FBI Roberta Muellera vede předběžná jednání o možném výslechu prezidenta Donalda...,lidovky.cz,title
https://byznys.lidovky.cz/propaganda-nevyvazenost-neobjektivita-neprofesionalita-na-arenu-jaromira-soukupa-prislo-pet-stiz-ils-/media.aspx?c=A180108_164245_ln-media_ele,"Propaganda, nevyváženost, neobjektivita, neprofesionalita. Na Arénu Jaromíra Soukupa přišlo pět stížností",Rada pro rozhlasové a televizní vysílání dostala pět stížností na pořad Aréna Jaromíra Soukupa odvysílaný minulé úterý...,lidovky.cz,title
https://byznys.lidovky.cz/ceska-exportni-banka-chce-od-pojistovny-egap-miliardy-v-kauze-elektrarny-adulary-g1o-/firmy-trhy.aspx?c=A180108_163905_firmy-trhy_ele,Česká exportní banka chce od pojišťovny EGAP miliardy v kauze elektrárny Adulary,Česká exportní banka (ČEB) požádala státní pojišťovnu EGAP o zaplacení miliardové pojistky kvůli nedokončené elektrárně...,lidovky.cz,title
https://byznys.lidovky.cz/praha-odstrani-nadbytecna-zabradli-u-tramvajovych-zastavek-zacne-u-i-p-pavlova-19g-/doprava.aspx?c=A180108_155712_ln-doprava_ele,Praha odstraní nadbytečná zábradlí u tramvajových zastávek. Začne u I. P. Pavlova,"Z okolí pražské zastávky tramvají I.P.Pavlova zmizí všechna zábradlí,...",lidovky.cz,title
https://byznys.lidovky.cz/vlaky-zdarma-pro-duchodce-a-studenty-slibuje-babisova-mensinova-vlada-1ek-/doprava.aspx?c=A180108_151827_ln_domov_ele,"Vlaky zdarma pro důchodce a studenty, slibuje Babišova menšinová vláda",Menšinová vláda předsedy hnutí ANO Andreje Babiše schválila novou...,lidovky.cz,title
https://sport.lidovky.cz/mili-fanousci-trochu-ucty-pro-jagra-prosim-hokejova-legenda-si-ji-zaslouzi-1ua-/nazory.aspx?c=A180107_210327_ln-sport-nazory_atv,"Milí fanoušci, trochu úcty pro Jágra, prosím! Hokejová legenda si ji zaslouží","Nejúspěšnější Evropan v historii zámořské NHL dost možná skončí předčasně své angažmá v Calgary, kam zamířil přesně v...",lidovky.cz,title
https://www.lidovky.cz/recenze-dabing-street-komicti-hrdinove-brani-dabing-jako-narodni-poklad-1n2-/kultura.aspx?c=A180108_104317_ln_kultura_jto,RECENZE: Dabing Street. Komičtí hrdinové brání dabing jako národní poklad,Česká televize dnes začíná vysílat komediální seriál Dabing Street. Scenárista a režisér Petr...,lidovky.cz,title
https://www.lidovky.cz/bezr-hlupaci-zasahuji-tentokrat-i-do-klasicke-opery-carmen-pao-/kultura.aspx?c=A180108_110219_ln_kultura_jto,BEZR: Hlupáci zasahují. Tentokrát i do klasické opery Carmen,"Člověk nemusí ani sledovat domácí politiku, aby každou chvíli nevycházel z  údivu. Stačí si...",lidovky.cz,title
https://www.lidovky.cz/zlatym-globum-vevodily-tri-billboardy-a-sedmilharky-pc1-/kultura.aspx?c=A180108_081215_ln_kultura_mpr,Zlatým glóbům v černé vévodily ‚Tři billboardy‘ a Sedmilhářky. Nejsilnější projev měla Winfreyová,Filmovým cenám Zlatý glóbus vévodily v neděli v Los Angeles snímek Tři billboardy kousek za...,lidovky.cz,title
https://www.lidovky.cz/britska-princezna-charlotte-zacala-chodit-do-materske-skoly-plx-/lide.aspx?c=A180108_182152_lide_ele,Britská princezna Charlotte začala chodit do mateřské školy,"Britská princezna Charlotte v pondělí začala navštěvovat mateřskou školu. Její matka, vévodkyně Kate, u té příležitosti pořídila a zveřejnila dvě její fotografie. Dcerka prince Williama oděná v červeném kabátku s růžovou šálou kolem krku se na nich podle britských médií před první velkou změnou ve...",lidovky.cz,title
https://www.lidovky.cz/zlatym-globum-vladla-cerna-podivejte-se-jak-to-hereckam-sluselo-psl-/lide.aspx?c=A180108_110233_lide_ape,"Zlatým glóbům vládla černá. Podívejte se, jak to herečkám slušelo",Většina hvězd se dostavila oblečená v symbolické černé barvě na podporu boje proti sexuálnímu obtěžování. Černou...,lidovky.cz,title
https://relax.lidovky.cz/chloupky-v-nose-se-dostavaji-do-mody-lide-si-umelymi-rasami-zdobi-nosni-dirky-1wz-/moda.aspx?c=A180107_194758_moda_ele,Chloupky v nose se dostávají do módy. Lidé si umělými řasami zdobí nosní dírky,Novým lehce bizarním trendem ve světě internetových blogerek a  blogerů jsou chloupky na nosních dírkách. Uživatelé...,lidovky.cz,title
https://cestovani.lidovky.cz/unikatni-hotel-pro-obezni-lidi-se-nachazi-na-bahamach-f9v-/aktuality.aspx?c=A180106_192152_aktuality_ele,Unikátní hotel pro obézní lidi se nachází na Bahamách,Hotel na bahamském ostrově Eleuthera na první pohled vypadá jako...,lidovky.cz,title
https://relax.lidovky.cz/brnem-prosel-takzvany-svihly-pochod-seslo-se-na-nem-pres-200-milovniku-show-monty-python-gtr-/zajimavosti.aspx?c=A180107_185007_ln-zajimavosti_ele,Brnem prošel takzvaný švihlý pochod. Sešlo se na něm přes 200 milovníků show Monty Python,Brnem v neděli prošel takzvaný švihlý pochod. Jeho účastníci již posedmé napodobovali a zároveň originálně rozvíjeli...,lidovky.cz,title
https://relax.lidovky.cz/rimska-radnice-resi-co-udelat-s-opelichanym-vanocnim-stromem-p5z-/zajimavosti.aspx?c=A180107_184052_ln-zajimavosti_ele,Římská radnice řeší co udělat s opelichaným vánočním stromem,"Vánoční strom v Římě, který způsobil těžkou hlavu úředníkům na tamní...",lidovky.cz,title
https://relax.lidovky.cz/je-lepsi-chovat-kocku-nez-psa-tuto-otazku-si-kladl-italsky-denik-pws-/domaci-mazlicci.aspx?c=A180107_183039_domaci-mazlicci_ele,Je lepší chovat kočku než psa? Tuto otázku si kladl italský deník,"Kdo chová kočku, nemá žádné pochybnosti: tyto šelmičky jsou lepší než jejich přátelé-nepřátelé psi. Prvním důvodem,...",lidovky.cz,title
https://www.lidovky.cz/ani-ruzove-ciro-prez-volby-nevyhrava-dwi-/nazory.aspx?c=A180107_215134_ln_nazory_sij,,"Všelidový výběr hlavy státu je čím dál blíž, a tak hledáme nápovědu výsledku, kde se dá – od minulosti až po nálady na...",lidovky.cz,title
https://www.lidovky.cz/schneider-pomohou-andele-nebo-agenti-dv4-/nazory.aspx?c=A180106_095707_ln_nazory_ele,,Jaký je rozdíl mezi Topolánkem a Nečasem? To byla politicky velmi nekorektní hádanka v období podivného konce hadrového...,lidovky.cz,title
https://www.lidovky.cz/leko-deep-state-2018-bude-pokracovat-dohoda-uctyhodnych-muzu-pa5-/nazory.aspx?c=A180106_094214_ln_domov_ele,,"Zatímco osud premiéra nemají v rukou poslanci a prezident, nýbrž osoby řízené mafiánskými strukturami, o prezidentovi...",lidovky.cz,title
http://ceskapozice.lidovky.cz/favorita-voleb-zemana-zasahlo-torpedo-zdravotni-zpusobilosti-pvd-/tema.aspx?c=A180105_120311_pozice-tema_lube,Favorita voleb Zemana zasáhlo torpédo zdravotní způsobilosti,"Bývalý premiér Mirek Topolánek prolomil tabu a veřejně prohlásil, že prezident Miloš Zeman je nemocný. Pro expředsedu...",lidovky.cz,title
http://ceskapozice.lidovky.cz/shani-ano-praci-padlym-politikum-z-cssd-d97-/tema.aspx?c=A180108_094232_pozice-tema_houd,Shání ANO práci padlým politikům z ČSSD?,Vládní hnutí Andreje Babiše by si mohlo otevřít agenturu pro shánění práce padlým politikům ze sociální demokracie....,lidovky.cz,title
http://ceskapozice.lidovky.cz/nad-krestanskou-civilizaci-se-smraka-ale-nahrada-za-ni-neni-pak-/tema.aspx?c=A180104_135153_pozice-tema_lube,Nad křesťanskou civilizací se smráká. Ale náhrada za ni není,"Po pádu pozitivistické filozofie se křesťanství stává posledním hájemstvím, v němž se lze dovolávat nehmotných...",lidovky.cz,title
https://ona.idnes.cz/30-dni-hubnuti-s-onadnes-cz-jak-zdrave-hubnout-f32-/dieta.aspx?c=A180105_084240_dieta_pet,30 dní hubnutí s OnaDnes.cz: Vyhněte se na začátku negativní motivaci,"Dnes je první den vaší cesty ke štíhlejšímu a zdravějšímu tělu. A právě proto jsme se rozhodli začít seriál 30 dní hubnutí s OnaDnes.cz tématem motivace,...",lidovky.cz,title
