link,link_text,txt,site,area
https://www.lidovky.cz/usa-v-podstate-kryji-teroristy-islamskeho-statu-tvrdi-rusove-jako-dukaz-dali-snimek-videohry-i1a-/zpravy-svet.aspx?c=A171114_130913_ln_zahranici_gib,"USA kryjí teroristy Islámského státu, tvrdí Rusové. Jako důkaz ukázali snímek z videohry","Ruské ministerstvo obrany obvinilo Spojené státy, že kryjí ústup Islámského státu ze syrského města Abú Kamal. Jako...",lidovky.cz,title
https://www.lidovky.cz/muz-na-slovensku-napadl-cestovatele-nejspis-si-ho-spletl-s-uprchlikem-1eh-/zpravy-svet.aspx?c=A171114_131616_ln_zahranici_mha,Švéda putujícího do Palestiny napadl na Slovensku muž. Zřejmě si ho spletl s uprchlíkem,"Aktivista, který se rozhodl dojít ze Švédska do Palestiny, aby upozornil na porušování lidských práv, byl na Slovensku...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3540,Jan Sochor,"Zemřel technologický novinář, hudebník a spolupracovník Lidových novin.",lidovky.cz,title
https://sport.lidovky.cz/radek-stepanek-ukoncil-v-38-letech-karieru-nechce-uz-dal-nicit-sve-telo-1ju-/ostatni-sporty.aspx?c=A171114_164154_ln-sport-ostatni_lar,Radek Štěpánek ukončil v 38 letech kariéru. Nechce už dál ničit své tělo,Dvojnásobný vítěz Davisova poháru Radek Štěpánek ukončil v 38 letech tenisovou kariéru. Bývalý osmý hráč světa a...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=653,Petra Procházková,"Šest Čechů se stalo v těchto dnech hrdiny kazašských sociálních sítí. Pravda, většina občanů Kazachstánu by je...",lidovky.cz,title
https://www.lidovky.cz/ctyri-svobody-pohybu-v-evropske-unii-dwu-/monitor-jana-machacka.aspx?c=A171114_123050_monitor-jana-machacka_ele,Čtyři svobody pohybu v Evropské unii,"Wolfgang Münchau v článku pro Financial Times analyzuje čtyři principy, čtyři...",lidovky.cz,title
https://www.lidovky.cz/vedeni-lidovcu-podporilo-v-souboji-o-hrad-drahose-vyhovuje-nasim-pozadavkum-rekl-belobradek-icb-/zpravy-domov.aspx?c=A171114_192050_ln_domov_ele,"Vedení lidovců podpořilo v souboji o Hrad Drahoše. Vyhovuje našim požadavkům, řekl Bělobrádek","Celostátní výbor KDU-ČSL v úterý doporučil voličům strany, aby v prezidentské volbě podpořili bývalého předsedu...",lidovky.cz,title
https://www.lidovky.cz/cssd-i-kscm-podle-kovacika-podpori-do-cela-snemovny-vondracka-ptp-/zpravy-domov.aspx?c=A171114_172431_ln_domov_ele,ČSSD i KSČM podle Kováčika podpoří do čela Sněmovny Vondráčka,"Komunisté trvají na tom, že podpoří ve volbě předsedy Sněmovny kandidáta ANO Radka Vondráčka. Po úterních jednáních s...",lidovky.cz,title
https://www.lidovky.cz/je-to-ve-stejnem-stylu-jako-kauza-altner-rika-o-sporech-s-cssd-hradecky-podnikatel-krticka-gvl-/zpravy-domov.aspx?c=A171114_183829_ln_domov_ele,"Je to ve stejném stylu jako kauza Altner, říká o sporech s ČSSD hradecký podnikatel Krtička","Bývalé kino Střelnice je místem, kde se opakovaně píše historie ČSSD....",lidovky.cz,title
https://www.lidovky.cz/taxikari-odvolali-protest-v-praze-proti-sluzbam-typu-uber-pozaduji-jednani-s-policii-g4j-/zpravy-domov.aspx?c=A171114_181455_ln_domov_ele,Taxikáři odvolali protest v Praze proti službám typu Uber. Požadují jednání s magistrátem,Sdružení českých taxikářů odvolalo chystaný středeční protest v Praze...,lidovky.cz,title
https://www.lidovky.cz/francouz-unikl-vezeni-na-sibiri-presel-ruske-hranice-hlidane-psy-a-snipery-1up-/zpravy-svet.aspx?c=A171113_175739_ln_zahranici_mha,Francouz unikl vězení na Sibiři. Přešel ruské hranice hlídané psy a snipery,Ruské úřady ho obvinily z pedofilie a chtěly ho zavřít na 15 let v...,lidovky.cz,title
https://www.lidovky.cz/politico-brusel-by-mohl-celit-impozantnimu-paru-zemana-a-babise-psx-/zpravy-svet.aspx?c=A171114_121454_ln_zahranici_ele,‚Antihavel České republiky’. Brusel by mohl čelit impozantnímu páru Zemana a Babiše,Brusel bude možná muset čelit „impozantnímu páru“ v podobě prezidenta...,lidovky.cz,title
https://www.lidovky.cz/strelba-na-zakladni-skole-v-kalifornii-si-vyzadala-nejmene-tri-mrtve-a-nekolik-zranenych-g6n-/zpravy-svet.aspx?c=A171114_193950_ln_zahranici_ele,Střelba na základní škole v Kalifornii si vyžádala nejméně čtyři mrtvé a několik zraněných,Nejméně čtyři mrtvé si v úterý vyžádala střelba na venkovské základní škole v severní Kalifornii. Oznámila to agentura...,lidovky.cz,title
https://byznys.lidovky.cz/odborari-v-peneznictvi-vyhlasili-stavkovou-pohotovost-pk2-/moje-penize.aspx?c=A171114_174515_moje-penize_sij,Odboráři v peněžnictví vyhlásili stávkovou pohotovost,Odborový svaz pracovníků peněžnictví a pojišťovnictví (OSPPP) na shromáždění členů vyhlásil stávkovou pohotovost...,lidovky.cz,title
https://byznys.lidovky.cz/do-uctenkovky-se-prihlasilo-478-tisic-lidi-viteze-ministerstvo-vybere-ve-stredu-gc8-/statni-pokladna.aspx?c=A171114_154252_statni-pokladna_kopp,Do Účtenkovky se přihlásilo 478 tisíc lidí. Vítěze ministerstvo vybere ve středu,"Do prvního losování účtenkové loterie k elektronické evidenci tržeb (EET) je zaregistrováno 478 tisíc hráčů a 11,1...",lidovky.cz,title
https://byznys.lidovky.cz/policie-navrhla-obzalovat-palenika-kvuli-smlouve-spravy-hmotnych-rezerv-1rv-/statni-pokladna.aspx?c=A171114_134101_statni-pokladna_ele,Policie navrhla obžalovat Páleníka kvůli smlouvě Správy hmotných rezerv,Policie navrhla obžalovat Ondreje Páleníka v souvislosti s jeho...,lidovky.cz,title
https://byznys.lidovky.cz/prazan-vydelava-na-novy-byt-pres-12-let-rocni-plat-vystaci-jen-na-koupelnu-14x-/firmy-trhy.aspx?c=A171114_122527_firmy-trhy_kopp,Pražan vydělává na nový byt přes 12 let. Roční plat vystačí jen na koupelnu,"Obyvatel Prahy by na průměrný nový byt vydělával 12,1 roku, pokud by...",lidovky.cz,title
https://sport.lidovky.cz/jestli-me-ze-sparty-vyhodi-s-fotbalem-skoncim-uplne-priznal-lafata-1di-/fotbal.aspx?c=A171114_103158_ln-sport-fotbal_lar,"Jestli mě ze Sparty vyhodí, s fotbalem skončím úplně, přiznal Lafata",Po Josefu Bicanovi a Vlastimilovi Kopeckém je třetím nejlepším českým střelcem klubové historie. Na 203 ligových zásahů...,lidovky.cz,title
https://www.lidovky.cz/monstra-uz-nestrasi-projekt-dark-universe-mozna-skoncil-drive-nez-vubec-zacal-1yo-/kultura.aspx?c=A171114_110630_ln_kultura_jto,"Monstra už nestraší. Projekt Dark Universe možná skončil dříve, než vůbec začal",Nová verze filmu Mumie s Tomem Cruisem měla být vlajkovou lodí projektu Dark Universe studia...,lidovky.cz,title
