link,link_text,txt,site,area
https://www.lidovky.cz/ve-veku-73-let-zemrel-slovensky-herec-marian-labuda-fv8-/lide.aspx?c=A180105_151421_lide_ele,Ve věku 73 let zemřel slovenský herec Marián Labuda,Ve věku 73 roků zemřel v jedné z bratislavských nemocnic známý herec Marián Labuda. Informoval o tom server...,lidovky.cz,title
https://www.lidovky.cz/zeman-dal-pred-volbami-ct-kosem-dzr-/zpravy-domov.aspx?c=A180105_112647_ln_domov_ele,"Zeman dal před volbami ČT košem, superdebaty se nezúčastní",Předvolební superdebata České televize se uskuteční bez obhájce prezidentského křesla. Miloš Zeman dal přednost...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2898,Ondřej Koutník,"Vyškrtněte Čapí hnízdo z projektů, které mají být proplaceny Bruselem. Na 42,5 milionu korun z eurofondů nemá farma...",lidovky.cz,title
https://www.lidovky.cz/panovnictvi-mam-v-krvi-rikal-marian-labuda-v-poslednim-rozhovoru-pye-/lide.aspx?c=A180105_152141_ln_domov_ele,"Panovnictví mám v krvi, říkal Marián Labuda v posledním rozhovoru",Vzhledem k úmrtí Mariána Labudy zveřejňuje server Lidovky.cz poslední rozhovor s tímto opravdu „československým“...,lidovky.cz,title
https://www.lidovky.cz/raketa-pri-neuspesnem-testu-zasahla-severokorejske-mesto-obeti-nejsou-zname-18o-/zpravy-svet.aspx?c=A180104_165045_ln_zahranici_mha,KLDR při neúspěšném testu rakety zasáhla vlastní město. Oběti nejsou známé,Byl to třetí neúspěšný pokus o odpal rakety středního doletu. V něčem byl však speciální. Střela vyvinutá režimem Kim...,lidovky.cz,title
https://www.lidovky.cz/machacek-zastavil-italsky-ministr-strachu-migraci-fww-/monitor-jana-machacka.aspx?c=A180105_130532_monitor-jana-machacka_mpr,Zastavil italský „ministr strachu“ migraci?,Server Politico.eu má zajímavý článek o „pouštní diplomacii“ italského ministra...,lidovky.cz,title
https://www.lidovky.cz/skoncilo-vysetrovani-exdustojnika-bis-petrzilka-mel-vynaset-odposlechy-bema-a-janouska-gbl-/zpravy-domov.aspx?c=A180105_171625_ln_domov_ele,Skončilo vyšetřování exdůstojníka BIS Petržílka. Měl vynášet odposlechy Béma a Janouška,Čtyři roky vyšetřovali policisté bývalého důstojníka Bezpečnostní informační služby (BIS) Jana Petržílka. Podle...,lidovky.cz,title
https://www.lidovky.cz/poslanci-zacali-cist-co-napsal-olaf-pry-toho-neni-o-moc-vice-nez-vi-policie-1l7-/zpravy-domov.aspx?c=A180105_162847_ln_domov_sij,"Poslanci začali číst, co napsal OLAF. Prý toho není o moc více, než ví policie","Výbor operačního programu Střední Čechy, který rozhodne, jestli vyjme Čapí­ hnízdo z projektů podpořených Evropou,...",lidovky.cz,title
https://www.lidovky.cz/vybor-rop-stredni-cechy-podle-opozice-nedostane-zpravu-olaf-pr0-/zpravy-domov.aspx?c=A180105_115538_ln_domov_ele,"Členové dotačního výboru nesouhlasí s tím, že nedostanou celou zprávu OLAF",Výbor regionální rady Regionálního operačního programu (ROP) Střední...,lidovky.cz,title
https://www.lidovky.cz/seniory-ze-zarizeni-v-olesne-vyprovazeli-kriminaliste-majitel-se-zapira-pred-zamestnanci-g8l-/zpravy-domov.aspx?c=A180103_134051_ln_domov_sk,"VIDEO Seniory ze zařízení v Olešné vyprovázeli kriminalisté, majitel se zapírá",Několik dnů po vystěhování klientů z domova pro seniory v jihočeské...,lidovky.cz,title
