link,link_text,txt,site,area
https://www.lidovky.cz/vratte-dotaci-na-capi-hnizdo-vyzvala-regionalni-rada-strednich-cech-nastupce-projektu-gqm-/zpravy-domov.aspx?c=A180510_141337_ln_domov_sij,"Vraťte dobrovolně dotaci na Čapí hnízdo, vyzval úřad firmu Imoba. Má na to 30 dní",Společnost Imoba by jako nástupnická společnost původního příjemce dotace na projekt Čapí hnízdo měla dobrovolně vrátit...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3554,Martin Shabu,Národní bezpečnostní úřad odebral prověrku Zemanovu muži nezákonně. K odebrání prověrky šéfovi Vojenské kanceláře Hradu...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=1090,Vojtěch Gibiš,Situace na hranici mezi Izraelem a Sýrií se v noci na čtvrtek prudce vyostřila. Jednotky Quds (tajná složka Íránských...,lidovky.cz,title
https://www.lidovky.cz/madarsky-parlament-podle-ocekavani-potvrdil-orbana-premierem-p62-/zpravy-svet.aspx?c=A180510_145623_ln_zahranici_ele,Maďarský parlament zvolil novým premiérem opět Viktora Orbána. Již počtvrté,Maďarský parlament ve čtvrtek podle očekávání zvolil novým premiérem opět Viktora Orbána. O jeho setrvání v čele vlády...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=1090,Vojtěch Gibiš,"Podle kriminalistů je mezi sériovými vrahy jen 15 procent žen. Jsou opatrnější, počínají si nenápadněji a proto jejich...",lidovky.cz,title
https://www.lidovky.cz/machacek-migrace-zustane-konstantou-zapadni-politiky-po-dekady-pwd-/monitor-jana-machacka.aspx?c=A180510_132642_monitor-jana-machacka_sij,Migrace zůstane konstantou západní politiky po dekády,Generace politických konzultantů byla vychována pod kuratelou iritujícího...,lidovky.cz,title
https://www.lidovky.cz/soud-rehabilitoval-nemce-ktereho-v-cssr-zadrzeli-pri-emigraci-p63-/zpravy-domov.aspx?c=A180510_140514_ln_domov_ele,"Soud rehabilitoval muže z NDR, kterého v roce 1976 v ČSSR zatkli při pokusu emigrovat",Českobudějovický okresní soud ve čtvrtek rehabilitoval občana bývalé Německé demokratické republiky Dietera Kolbeho za...,lidovky.cz,title
https://www.lidovky.cz/prvni-pruzkum-kuraci-od-zakazu-snizili-pocet-vykourenych-cigaret-106-/zpravy-domov.aspx?c=A180510_132043_ln_domov_sij,První průzkum: Kuřáci od zákazu snížili počet vykouřených cigaret,"Výsledky prvního dotazování mezi 130 kuřáky ukázaly, že do několika měsíců po zákazu kouření v restauracích snížili...",lidovky.cz,title
https://www.lidovky.cz/politi-sochy-marsala-koneva-je-precin-pachatele-policie-stale-nema-10c-/zpravy-domov.aspx?c=A180510_121029_ln_domov_ele,Polití sochy maršála Koněva je přečin se škodou 10 000 korun. Pachatele policie stále nemá,Polití pomníku maršála Koněva na Praze 6 růžovou barvou policie...,lidovky.cz,title
https://www.lidovky.cz/nejsem-politicky-prebehlik-pirati-pro-me-nejsou-vytahem-k-moci-rika-ruml-ke-stopce-do-senatu-g9m-/zpravy-domov.aspx?c=A180509_153526_ln_domov_rsa,"Nejsem politický přeběhlík. Piráti pro mě nebyli výtahem k moci, říká Ruml ke stopce do Senátu",S Pirátskou stranou se chtěl podělit o své politické zkušenosti a...,lidovky.cz,title
https://www.lidovky.cz/zeman-se-zastal-polska-ve-sporu-s-evropskou-komisi-o-kaceni-v-belovezskem-pralese-gik-/zpravy-svet.aspx?c=A180510_133237_ln_zahranici_ele,Zeman se zastal Polska ve sporu s Evropskou komisí o kácení v Bělověžském pralese,Každá země má mít podle českého prezidenta právo nakládat se svými...,lidovky.cz,title
https://www.lidovky.cz/macron-dostal-cenu-karla-velikeho-merkelova-ocenila-jeho-nadseni-pro-evropu-17d-/zpravy-svet.aspx?c=A180510_124448_ln_zahranici_ele,Macron dostal Cenu Karla Velikého. Merkelová ocenila jeho ‚nadšení pro Evropu‘,Francouzský prezident Emmanuel Macron ve čtvrtek v Cáchách na západě...,lidovky.cz,title
https://www.lidovky.cz/nejstarsi-zvoleny-politik-na-svete-malajsie-ma-noveho-premiera-je-mu-92-let-155-/zpravy-svet.aspx?c=A180510_121502_ln_zahranici_mha,"Nejstarší premiér na světě. Malajsie má nového předsedu vlády, je mu 92 let","Malajsie během noci zažila překvapení. Ještě večer se zdálo, že parlamentní volby vyhraje roky vládnoucí koalice. Došlo...",lidovky.cz,title
https://byznys.lidovky.cz/lidovym-novinam-stoupla-ctenost-nejvice-ze-vsech-deniku-pkx-/media.aspx?c=A180510_132941_ln-media_pev,Lidovým novinám stoupla čtenost. Nejvíce ze všech deníků,Každé vydání Lidových novin si v průměru přečte 213 tisíc čtenářů. Vyplývá to z nejnovějších výsledků národního výzkumu...,lidovky.cz,title
